# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.02, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:19:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      1.332267629550E-15
      1.000000000000E-01      1.137259935136E-05      1.518389219024E-06      1.138792346644E-06      1.012259781330E-06      9.489934680307E-07      9.110336554041E-07      8.857270927809E-07      8.676509593020E-07      8.540938436497E-07      8.435494067704E-07      1.691020651535E-03
      2.000000000000E-01      3.946519077247E-05      5.788844214205E-06      4.341639444183E-06      3.859233797865E-06      3.618030500974E-06      3.473308143764E-06      3.376826256396E-06      3.307910351635E-06      3.256223186421E-06      3.216021847274E-06      3.293024237621E-03
      3.000000000000E-01      7.750889612912E-05      1.202415515245E-05      9.018143473316E-06      8.016121562981E-06      7.515108369160E-06      7.214498662256E-06      7.014090698698E-06      6.870940874038E-06      6.763577386382E-06      6.680071456877E-06      4.726887213215E-03
      4.000000000000E-01      1.186280708732E-04      1.911723168013E-05      1.433799228634E-05      1.274486496627E-05      1.194829490569E-05      1.147034774918E-05      1.115171204491E-05      1.092411145609E-05      1.075340781442E-05      1.062063547086E-05      5.926125817798E-03
      5.000000000000E-01      1.563970369216E-04      2.589038082390E-05      1.941791130355E-05      1.726032916793E-05      1.618152443483E-05      1.553423066381E-05      1.510269237404E-05      1.479444293007E-05      1.456324901539E-05      1.438342545312E-05      6.841467326658E-03
      6.000000000000E-01      1.857899121174E-04      3.134595545196E-05      2.350965082454E-05      2.089740373767E-05      1.959125631767E-05      1.880754876593E-05      1.828506114809E-05      1.791184206446E-05      1.763191581428E-05      1.741418478662E-05      7.443961076055E-03
      7.000000000000E-01      2.038809691289E-04      3.485572541972E-05      2.614202186790E-05      2.323725732856E-05      2.178483926296E-05      2.091335978882E-05      2.033234961063E-05      1.991732188755E-05      1.960603319850E-05      1.936390386570E-05      7.726435269689E-03
      8.000000000000E-01      2.101058384718E-04      3.624616834208E-05      2.718487259723E-05      2.416420508267E-05      2.265382402555E-05      2.174755755480E-05      2.114334837700E-05      2.071174336660E-05      2.038801596127E-05      2.013620695895E-05      7.703279223283E-03
      9.000000000000E-01      2.060451107881E-04      3.576712801956E-05      2.682558588685E-05      2.384481599660E-05      2.235437508080E-05      2.146006575798E-05      2.086382223188E-05      2.043790201811E-05      2.011843387462E-05      1.986993377767E-05      7.408849409126E-03
      1.000000000000E+00      1.948104309972E-04      3.396262590227E-05      2.547218570514E-05      2.264178322564E-05      2.122652212022E-05      2.037731756732E-05      1.981114129124E-05      1.940669545908E-05      1.910333115362E-05      1.886735453338E-05      6.895983947113E-03
      1.100000000000E+00      1.802113957907E-04      3.148632217420E-05      2.361492752012E-05      2.099089167484E-05      1.967881561771E-05      1.889152347867E-05      1.836662329824E-05      1.799166138050E-05      1.771041087650E-05      1.749163464848E-05      6.245017833435E-03
      1.200000000000E+00      1.659966619956E-04      2.891463078902E-05      2.168612985520E-05      1.927642320254E-05      1.807151862021E-05      1.734853486846E-05      1.686651153232E-05      1.652217986159E-05      1.626390548237E-05      1.606300263068E-05      5.715159911351E-03
      1.300000000000E+00      1.547355922367E-04      2.660649471875E-05      1.995500377383E-05      1.773767226876E-05      1.662896568888E-05      1.596370908064E-05      1.552017745832E-05      1.520334582805E-05      1.496570169257E-05      1.478084922057E-05      5.809648900539E-03
      1.400000000000E+00      1.459514708062E-04      2.464292396986E-05      1.848230684298E-05      1.642863975482E-05      1.540177716874E-05      1.478563638457E-05      1.437485650158E-05      1.408142570436E-05      1.386133808645E-05      1.369014592112E-05      6.027277594107E-03
      1.500000000000E+00      1.379324569357E-04      2.285667861446E-05      1.714260691754E-05      1.523782467805E-05      1.428541550497E-05      1.371395555938E-05      1.333297022743E-05      1.306082753194E-05      1.285671148388E-05      1.269794653469E-05      6.154927172544E-03
      1.600000000000E+00      1.286003364456E-04      2.093881150800E-05      1.570419083841E-05      1.395925559522E-05      1.308677854128E-05      1.256328476340E-05      1.221428262399E-05      1.196498999168E-05      1.177801580199E-05      1.163258724013E-05      6.136055786559E-03
      1.700000000000E+00      1.161293659773E-04      1.858944736632E-05      1.394215031958E-05      1.239301224265E-05      1.161843935482E-05      1.115369254290E-05      1.084385876915E-05      1.062254673090E-05      1.045656077792E-05      1.032745888163E-05      5.935152710187E-03
