# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      1.998401444325E-15
      1.000000000000E-01      8.958858609589E-03      2.343396650035E-03      1.758578756444E-03      1.563007368908E-03      1.465155464629E-03      1.406391847072E-03      1.367172368662E-03      1.339120965594E-03      1.318049605977E-03      1.301631605440E-03      6.434465132821E-02
      2.000000000000E-01      2.810367670792E-02      8.912240047408E-03      6.699161820707E-03      5.952196674490E-03      5.577674556339E-03      5.352157343165E-03      5.201142511147E-03      5.092700287538E-03      5.010865788328E-03      4.946769636229E-03      1.214528660121E-01
      3.000000000000E-01      5.136711701642E-02      1.843382038515E-02      1.388987191167E-02      1.233455779968E-02      1.155185701106E-02      1.107845565516E-02      1.075970589232E-02      1.052932777549E-02      1.035418137029E-02      1.021585566180E-02      1.695227888393E-01
      4.000000000000E-01      7.434600886189E-02      2.912843341228E-02      2.200856488084E-02      1.952986703361E-02      1.827575685733E-02      1.751254263197E-02      1.699479912073E-02      1.661732860716E-02      1.632753245264E-02      1.609618966029E-02      2.075349170260E-01
      5.000000000000E-01      9.377530605490E-02      3.912510003906E-02      2.963853878975E-02      2.627585489621E-02      2.456252362876E-02      2.351172566783E-02      2.279230533180E-02      2.226228268539E-02      2.185066843087E-02      2.151802605361E-02      2.351162474872E-01
      6.000000000000E-01      1.075787121698E-01      4.687697306477E-02      3.558305765940E-02      3.150919369062E-02      2.941601699612E-02      2.812050551706E-02      2.722416295568E-02      2.655607143647E-02      2.603077344101E-02      2.560079798395E-02      2.524043318822E-01
      7.000000000000E-01      1.148656930870E-01      5.146864524116E-02      3.911584468617E-02      3.458867037113E-02      3.224062753833E-02      3.077256354087E-02      2.974522975415E-02      2.897014152467E-02      2.835305893571E-02      2.784163700921E-02      2.599489260029E-01
      8.000000000000E-01      1.158378684159E-01      5.274483305599E-02      4.009928688973E-02      3.539975277348E-02      3.293795175934E-02      3.138214356325E-02      3.028061937343E-02      2.943946099769E-02      2.876171290978E-02      2.819352659869E-02      2.586793188385E-01
      9.000000000000E-01      1.116259017080E-01      5.124535071790E-02      3.894384162999E-02      3.431668000221E-02      3.186851719356E-02      3.030455177896E-02      2.918454285824E-02      2.831943055322E-02      2.761468982539E-02      2.701782576158E-02      2.499606977065E-01
      1.000000000000E+00      1.040690950981E-01      4.798442752742E-02      3.643432303707E-02      3.204527407960E-02      2.970151118040E-02      2.818911993978E-02      2.709472074793E-02      2.624075539807E-02      2.553845125915E-02      2.493851022837E-02      2.357771641149E-01
      1.100000000000E+00      9.543384743789E-02      4.414820060355E-02      3.348769314627E-02      2.940517548262E-02      2.720873300705E-02      2.577974201163E-02      2.473701228283E-02      2.391680633848E-02      2.323726361870E-02      2.265292559186E-02      2.191286887372E-01
      1.200000000000E+00      8.804471885219E-02      4.079562351141E-02      3.091750293010E-02      2.711952490482E-02      2.506715390752E-02      2.372523430036E-02      2.274107459681E-02      2.196319255606E-02      2.131585664000E-02      2.075701228874E-02      2.045988446394E-01
      1.300000000000E+00      8.372827951107E-02      3.863495485355E-02      2.926349546007E-02      2.566438954743E-02      2.371897143418E-02      2.244619114941E-02      2.151208961496E-02      2.077325397614E-02      2.015798793914E-02      1.962647749181E-02      1.974308359576E-01
      1.400000000000E+00      8.312595786092E-02      3.791727578317E-02      2.871452628246E-02      2.520225683763E-02      2.331122822788E-02      2.207883135731E-02      2.117784269234E-02      2.046776866352E-02      1.987837209099E-02      1.937064809394E-02      1.992922617776E-01
      1.500000000000E+00      8.553684149634E-02      3.845208969497E-02      2.912359788620E-02      2.559742385520E-02      2.371204623944E-02      2.249221845220E-02      2.160695901955E-02      2.091418733687E-02      2.034287132991E-02      1.985356278997E-02      2.072828345113E-01
      1.600000000000E+00      8.946493878632E-02      3.971958064391E-02      3.009354712801E-02      2.649337632179E-02      2.458417697737E-02      2.335978338012E-02      2.247928358724E-02      2.179635994144E-02      2.123786014198E-02      2.076315625282E-02      2.171984290155E-01
      1.700000000000E+00      9.328084660789E-02      4.103628013912E-02      3.110184488005E-02      2.742390571041E-02      2.548924558899E-02      2.425946966289E-02      2.338332194315E-02      2.271007232043E-02      2.216436077951E-02      2.170433108916E-02      2.258065674833E-01
      1.800000000000E+00      9.560992975826E-02      4.172728294105E-02      3.163128132216E-02      2.792872398342E-02      2.599553253893E-02      2.477665214992E-02      2.391580144583E-02      2.326012456286E-02      2.273319762599E-02      2.229257164907E-02      2.311643152365E-01
      1.900000000000E+00      9.548814085775E-02      4.126690505316E-02      3.127852473110E-02      2.764914276662E-02      2.576679238270E-02      2.458858949357E-02      2.376302552738E-02      2.313932651803E-02      2.264210897426E-02      2.222950015417E-02      2.322214326876E-01
      2.000000000000E+00      9.240737035862E-02      3.936638765914E-02      2.982320013578E-02      2.638878171936E-02      2.461841312953E-02      2.351762240220E-02      2.275191271082E-02      2.217784111097E-02      2.172368910631E-02      2.134961821234E-02      2.285164490220E-01
