# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:43
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16     -2.220446049250E-16
      1.000000000000E-01      2.334697927617E-04      4.007352157775E-05      3.005544229495E-05      2.671587717584E-05      2.504606778575E-05      2.404416069046E-05      2.337620474213E-05      2.289907802044E-05      2.254121956535E-05      2.226287328799E-05      8.483788425235E-03
      2.000000000000E-01      7.862475362856E-04      1.525332264991E-04      1.144042827652E-04      1.016916266878E-04      9.533489739777E-05      9.152053896622E-05      8.897736595670E-05      8.716058461022E-05      8.579779804752E-05      8.473767466910E-05      1.644543731293E-02
      3.000000000000E-01      1.511479581486E-03      3.158594915433E-04      2.369133289508E-04      2.105848043781E-04      1.974187310132E-04      1.895176394309E-04      1.842490386674E-04      1.804847183098E-04      1.776605731514E-04      1.754632114113E-04      2.348451858543E-02
      4.000000000000E-01      2.272241715941E-03      4.995902606229E-04      3.747395092646E-04      3.330888823894E-04      3.122587175481E-04      2.997567427776E-04      2.914188627265E-04      2.854604651010E-04      2.809892437532E-04      2.775094730463E-04      2.927011717940E-02
      5.000000000000E-01      2.945429621707E-03      6.709167692471E-04      5.032720139486E-04      4.473276591073E-04      4.193459842419E-04      4.025493944542E-04      3.913453463436E-04      3.833370355908E-04      3.773260600366E-04      3.726466407039E-04      3.355804382885E-02
      6.000000000000E-01      3.435932738967E-03      8.013671643317E-04      6.011458481125E-04      5.343124337840E-04      5.008808834472E-04      4.808101017248E-04      4.674197026286E-04      4.578466635825E-04      4.506594732994E-04      4.450628477315E-04      3.620072184530E-02
      7.000000000000E-01      3.686989752387E-03      8.719681456917E-04      6.541187537750E-04      5.813875963283E-04      5.450027051130E-04      5.231563510570E-04      5.085792630877E-04      4.981560393023E-04      4.903289787512E-04      4.842326920185E-04      3.715008780173E-02
      8.000000000000E-01      3.683778297711E-03      8.758098147679E-04      6.570012656304E-04      5.839445174443E-04      5.473948339880E-04      5.254480085310E-04      5.108026091827E-04      5.003294508323E-04      4.924639409261E-04      4.863368613792E-04      3.645463864919E-02
      9.000000000000E-01      3.450088565266E-03      8.177391994164E-04      6.134298487155E-04      5.452178250829E-04      5.110918121609E-04      4.906002303862E-04      4.769258615531E-04      4.671470407047E-04      4.598029353633E-04      4.540819719314E-04      3.425502569733E-02
      1.000000000000E+00      3.040125126828E-03      7.117088496544E-04      5.338766566043E-04      4.745150347687E-04      4.448184295334E-04      4.269878489289E-04      4.150902787896E-04      4.065829987518E-04      4.001946486341E-04      3.952189172254E-04      3.085160766846E-02
