# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:36:01
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.700000000000E+00      5.111204909587E-03      1.245364045546E-03      9.343140754763E-04      8.304351214199E-04      7.784706115359E-04      7.472719531552E-04      7.264562157427E-04      7.115735718815E-04      7.003991078629E-04      6.916967605179E-04      4.604746791952E-02
      3.800000000000E+00      4.310719338080E-03      1.023704888465E-03      7.679752952381E-04      6.826048740165E-04      6.399046318650E-04      6.142724999476E-04      5.971744204301E-04      5.849529399362E-04      5.757793317773E-04      5.686376366834E-04      4.209880805557E-02
      3.900000000000E+00      3.604283953295E-03      8.333261884936E-04      6.251249198486E-04      5.556422619373E-04      5.208917587258E-04      5.000341385966E-04      4.861229590212E-04      4.761811731937E-04      4.687202577105E-04      4.629132551250E-04      3.843585893962E-02
      4.000000000000E+00      3.094350908790E-03      6.988444420886E-04      5.242249461666E-04      4.659629189900E-04      4.368263237975E-04      4.193399139689E-04      4.076785965683E-04      3.993459031912E-04      3.930935996341E-04      3.882282224517E-04      3.565121048352E-02
      4.100000000000E+00      2.881832080260E-03      6.433895257345E-04      4.826197932477E-04      4.289841501581E-04      4.021620998498E-04      3.860654966643E-04      3.753316170858E-04      3.676621510338E-04      3.619079434674E-04      3.574305749199E-04      3.447487882861E-02
      4.200000000000E+00      3.037089091263E-03      6.852751437538E-04      5.140444484395E-04      4.569083846855E-04      4.283328179446E-04      4.111814662919E-04      3.997422230535E-04      3.915670425050E-04      3.854319017842E-04      3.806567881903E-04      3.533034187087E-02
      4.300000000000E+00      3.575878715950E-03      8.345307736235E-04      6.260287357120E-04      5.564168086014E-04      5.215908311085E-04      5.006792751847E-04      4.867249330927E-04      4.767461443511E-04      4.692520787213E-04      4.634144971813E-04      3.789946511416E-02
      4.400000000000E+00      4.468941282129E-03      1.089850111043E-03      8.176104527022E-04      7.266399512114E-04      6.811076694380E-04      6.537507880426E-04      6.354816148586E-04      6.224054245934E-04      6.125748546073E-04      6.049080367707E-04      4.177598675970E-02
      4.500000000000E+00      5.652929146850E-03      1.436647834820E-03      1.077873239067E-03      9.578630383409E-04      8.977650108495E-04      8.616321295913E-04      8.374818401000E-04      8.201787616402E-04      8.071552038662E-04      7.969846721632E-04      4.687039904472E-02
      4.600000000000E+00      7.019629074349E-03      1.846913870888E-03      1.385825771200E-03      1.231423994923E-03      1.154064122850E-03      1.107521608723E-03      1.076387812097E-03      1.054059029238E-03      1.037233408347E-03      1.024076587377E-03      5.261377515683E-02
      4.700000000000E+00      8.426976935818E-03      2.281355232188E-03      1.711993769728E-03      1.521132388351E-03      1.425459764175E-03      1.367863757841E-03      1.329306131184E-03      1.301627637682E-03      1.280748654236E-03      1.264402723714E-03      5.811512213866E-02
      4.800000000000E+00      9.728078340133E-03      2.693915764194E-03      2.021799993112E-03      1.796274043862E-03      1.683177255598E-03      1.615053956230E-03      1.569417519458E-03      1.536630816632E-03      1.511875283716E-03      1.492473940952E-03      6.281402015420E-02
      4.900000000000E+00      1.078998278301E-02      3.038228070735E-03      2.280405346650E-03      2.025909711383E-03      1.898238269585E-03      1.821299149240E-03      1.769726373880E-03      1.732648805602E-03      1.704630875886E-03      1.682652824840E-03      6.644313891219E-02
      5.000000000000E+00      1.150662168220E-02      3.275004826659E-03      2.458269081341E-03      2.183809432627E-03      2.046079230452E-03      1.963044242318E-03      1.907357132811E-03      1.867297607984E-03      1.837005521410E-03      1.813225236689E-03      6.885289073491E-02
      5.100000000000E+00      1.181034479546E-02      3.378974530674E-03      2.536376507068E-03      2.253091396839E-03      2.110892617449E-03      2.025132419047E-03      1.967591887432E-03      1.926177193064E-03      1.894841421772E-03      1.870225177353E-03      6.990797352290E-02
      5.200000000000E+00      1.168225640795E-02      3.343851830497E-03      2.509990059438E-03      2.229552147894E-03      2.088745078288E-03      2.003794721213E-03      1.946773204218E-03      1.905711428974E-03      1.874624846903E-03      1.850188709347E-03      6.949428550760E-02
      5.300000000000E+00      1.115876342617E-02      3.184087665841E-03      2.389970746109E-03      2.122842638201E-03      1.988681266596E-03      1.907710974185E-03      1.853336793380E-03      1.814160870876E-03      1.784484280550E-03      1.761140952833E-03      6.759239589120E-02
      5.400000000000E+00      1.033089018405E-02      2.932757404786E-03      2.201183912940E-03      1.955056165982E-03      1.831404800655E-03      1.756748107780E-03      1.706589372096E-03      1.670429992270E-03      1.643020668092E-03      1.621445122097E-03      6.433823899488E-02
      5.500000000000E+00      9.334909482624E-03      2.635795149785E-03      1.978151296004E-03      1.756868293716E-03      1.645664005796E-03      1.578494879333E-03      1.533343956420E-03      1.500775390354E-03      1.476071258169E-03      1.456610491908E-03      6.006069190048E-02
      5.600000000000E+00      8.335016064652E-03      2.343659001872E-03      1.758775751423E-03      1.561960527202E-03      1.463025793808E-03      1.403246418438E-03      1.363045306485E-03      1.334032268501E-03      1.312012210084E-03      1.294654523535E-03      5.532905391239E-02
      5.700000000000E+00      7.499487465077E-03      2.102169458865E-03      1.577456841377E-03      1.400899692707E-03      1.312136543890E-03      1.258493666991E-03      1.222411448010E-03      1.196364333371E-03      1.176589546555E-03      1.160996656412E-03      5.103379175528E-02
      5.800000000000E+00      6.969226324943E-03      1.944498027731E-03      1.459083392174E-03      1.295796516239E-03      1.213713134097E-03      1.164113418495E-03      1.130755989011E-03      1.106680250285E-03      1.088405904859E-03      1.073999454349E-03      4.836941788682E-02
      5.900000000000E+00      6.815458754899E-03      1.886008665129E-03      1.415174281387E-03      1.256875748981E-03      1.177327911764E-03      1.129282333860E-03      1.096988275248E-03      1.073695415621E-03      1.056028595011E-03      1.042112724718E-03      4.817214361021E-02
      6.000000000000E+00      7.011957002087E-03      1.922937956789E-03      1.442897674520E-03      1.281607221073E-03      1.200596695501E-03      1.151699952600E-03      1.118860439452E-03      1.095196773374E-03      1.077268263185E-03      1.063163413927E-03      5.003874991615E-02
      6.100000000000E+00      7.460884383602E-03      2.034945151904E-03      1.526986356575E-03      1.356411932536E-03      1.270781569624E-03      1.219130579385E-03      1.184469575725E-03      1.159517390364E-03      1.140633439308E-03      1.125795176026E-03      5.294389912925E-02
      6.200000000000E+00      8.037034488305E-03      2.190645183634E-03      1.643885002486E-03      1.460350946727E-03      1.368251500404E-03      1.312727668267E-03      1.275491916458E-03      1.248706727528E-03      1.228453342895E-03      1.212554674590E-03      5.606052572942E-02
      6.300000000000E+00      8.616859880846E-03      2.354612432102E-03      1.767000495973E-03      1.569792732965E-03      1.470858349097E-03      1.411235162947E-03      1.371267829755E-03      1.342532627159E-03      1.320817694131E-03      1.303783108020E-03      5.884950362911E-02
      6.400000000000E+00      9.096715426539E-03      2.494166168702E-03      1.871792981507E-03      1.662937007791E-03      1.558176538778E-03      1.495056201417E-03      1.452756168546E-03      1.422353653675E-03      1.399387263727E-03      1.381378447141E-03      6.097977836705E-02
      6.500000000000E+00      9.404089221920E-03      2.584531483144E-03      1.939653237280E-03      1.723258235714E-03      1.614728464158E-03      1.549346752684E-03      1.505539293397E-03      1.474060165095E-03      1.450286407349E-03      1.431649708973E-03      6.228050996266E-02
      6.600000000000E+00      9.501715753606E-03      2.611582447945E-03      1.959967884497E-03      1.741337212787E-03      1.631697675044E-03      1.565656505455E-03      1.521414719870E-03      1.489629893095E-03      1.465630812709E-03      1.446822360864E-03      6.271012430713E-02
      6.700000000000E+00      9.385043953969E-03      2.572097708738E-03      1.930315853588E-03      1.715031232711E-03      1.607084185336E-03      1.542073915560E-03      1.498532203775E-03      1.467258381409E-03      1.443652114344E-03      1.425157661560E-03      6.232174688947E-02
      6.800000000000E+00      9.074967664562E-03      2.472062563446E-03      1.855194644173E-03      1.648338630526E-03      1.544636929097E-03      1.482198436304E-03      1.440391678497E-03      1.410374593118E-03      1.387726149038E-03      1.369990217992E-03      6.121985027980E-02
      6.900000000000E+00      8.608709115432E-03      2.323875298093E-03      1.743920619136E-03      1.549532140363E-03      1.452103574609E-03      1.393460140556E-03      1.354209361383E-03      1.326040173852E-03      1.304797046470E-03      1.288171350748E-03      5.951801028062E-02
      7.000000000000E+00      8.031838975394E-03      2.143317798583E-03      1.608350921100E-03      1.429137411524E-03      1.339338677156E-03      1.285306705810E-03      1.249158167119E-03      1.223228775508E-03      1.203686388290E-03      1.188402037395E-03      5.732106490042E-02
      7.100000000000E+00      7.393265188573E-03      1.946909985942E-03      1.460894124121E-03      1.298170516188E-03      1.216656828237E-03      1.167627696605E-03      1.134840866094E-03      1.111335369516E-03      1.093630723351E-03      1.079793325709E-03      5.475198951725E-02
      7.200000000000E+00      6.742839180844E-03      1.749935935838E-03      1.313026799243E-03      1.166824434690E-03      1.093606026284E-03      1.049581593246E-03      1.020154154748E-03      9.990678614811E-04      9.831947888390E-04      9.707972009747E-04      5.201981462646E-02
      7.300000000000E+00      6.128627652151E-03      1.565158103237E-03      1.174328379698E-03      1.043612680139E-03      9.781662474113E-04      9.388277836839E-04      9.125433053789E-04      8.937182478852E-04      8.795553289263E-04      8.685005028219E-04      4.946626722948E-02
      7.400000000000E+00      5.589467966512E-03      1.402111370350E-03      1.051952481954E-03      9.348967701328E-04      8.763040055273E-04      8.410965979144E-04      8.175818693257E-04      8.007486719261E-04      7.880914318150E-04      7.782181635059E-04      4.741497228599E-02
      7.500000000000E+00      5.145979561839E-03      1.266884168147E-03      9.504643171550E-04      8.447372983680E-04      7.918285882700E-04      7.600473231144E-04      7.388297815392E-04      7.236486543056E-04      7.122402868021E-04      7.033470931401E-04      4.588297649354E-02
      7.600000000000E+00      4.802567415485E-03      1.162369646635E-03      8.720307632926E-04      7.750601084044E-04      7.265452331504E-04      6.974127508781E-04      6.779714655436E-04      6.640680073633E-04      6.536256914487E-04      6.454908039748E-04      4.468360475854E-02
      7.700000000000E+00      4.557162685845E-03      1.089006057457E-03      8.169770673110E-04      7.261518331618E-04      6.807203459567E-04      6.534464117083E-04      6.352512528855E-04      6.222439648029E-04      6.124790951185E-04      6.048758369763E-04      4.371740747149E-02
      7.800000000000E+00      4.407805489140E-03      1.045961198466E-03      7.846761735228E-04      6.974533474788E-04      6.538281196571E-04      6.276419720712E-04      6.101753625889E-04      5.976913445611E-04      5.883214446638E-04      5.810276221614E-04      4.302222286936E-02
      7.900000000000E+00      4.355768688357E-03      1.032561485893E-03      7.746211614847E-04      6.885150702809E-04      6.454480288629E-04      6.195966475775E-04      6.023530944899E-04      5.900282987508E-04      5.807777249354E-04      5.735766311421E-04      4.269560993171E-02
      8.000000000000E+00      4.407701973939E-03      1.049596575748E-03      7.874041363838E-04      6.998659434378E-04      6.560784218808E-04      6.297912188180E-04      6.122541741873E-04      5.997172193632E-04      5.903053200345E-04      5.829767904726E-04      4.283579391843E-02
      8.100000000000E+00      4.576696849059E-03      1.100044262485E-03      8.252602566436E-04      7.334933620182E-04      6.875830302220E-04      6.600153962770E-04      6.416191130518E-04      6.284636031610E-04      6.185835779120E-04      6.108872102564E-04      4.354271527637E-02
      8.200000000000E+00      4.879171721377E-03      1.188830909863E-03      8.918883898934E-04      7.926806007665E-04      7.430355922398E-04      7.132158161869E-04      6.933086648067E-04      6.790658775255E-04      6.683633240585E-04      6.600209320284E-04      4.490048531056E-02
      8.300000000000E+00      5.326295866546E-03      1.321481353700E-03      9.914387376839E-04      8.811070127295E-04      8.258763673878E-04      7.926863663301E-04      7.705167096610E-04      7.546444115234E-04      7.427079789957E-04      7.333954715700E-04      4.684949483198E-02
      8.400000000000E+00      5.917378769285E-03      1.501859251263E-03      1.126817783808E-03      1.001344974657E-03      9.385064494341E-04      9.007220116213E-04      8.754646625087E-04      8.573656879749E-04      8.437407309727E-04      8.330984820453E-04      4.915621383603E-02
      8.500000000000E+00      6.640180656182E-03      1.729542110925E-03      1.297718102399E-03      1.153113766409E-03      1.080655619521E-03      1.037056579115E-03      1.007887168467E-03      9.869633253565E-04      9.711930187146E-04      9.588584535396E-04      5.161067117492E-02
      8.600000000000E+00      7.471532997009E-03      1.997590069201E-03      1.498941743302E-03      1.331793303116E-03      1.247992785264E-03      1.197532445193E-03      1.163742309993E-03      1.139478104152E-03      1.121167690013E-03      1.106826546746E-03      5.418854505808E-02
      8.700000000000E+00      8.373044160443E-03      2.291463782241E-03      1.719583869233E-03      1.527700009262E-03      1.431448571922E-03      1.373451627312E-03      1.334582092295E-03      1.306642643127E-03      1.285534618139E-03      1.268980983257E-03      5.699455496612E-02
      8.800000000000E+00      9.284481694030E-03      2.589605876274E-03      1.943463967820E-03      1.726469092424E-03      1.617572774667E-03      1.551918046665E-03      1.507884332467E-03      1.476205667145E-03      1.452249068595E-03      1.433440658196E-03      5.997726715817E-02
      8.900000000000E+00      1.012657380104E-02      2.865785572668E-03      2.150882013602E-03      1.910612469806E-03      1.789992026845E-03      1.717234116748E-03      1.668407757208E-03      1.633256807360E-03      1.606653197311E-03      1.585747999837E-03      6.280841128245E-02
      9.000000000000E+00      1.081711361216E-02      3.092840650484E-03      2.321427755745E-03      2.062011179909E-03      1.931741994150E-03      1.853135385255E-03      1.800360424787E-03      1.762346707272E-03      1.733559030671E-03      1.710922283383E-03      6.514497010787E-02
      9.100000000000E+00      1.128697380787E-02      3.247072542591E-03      2.437285598468E-03      2.164847607238E-03      2.028011184129E-03      1.945419643326E-03      1.889950990503E-03      1.849981504343E-03      1.819699324974E-03      1.795875642090E-03      6.679745130555E-02
      9.200000000000E+00      1.148924218321E-02      3.312363269632E-03      2.486334208602E-03      2.208356465723E-03      2.068715963046E-03      1.984415064810E-03      1.927784509722E-03      1.886966032033E-03      1.856030499658E-03      1.831683951063E-03      6.766950630860E-02
      9.300000000000E+00      1.140404041281E-02      3.283128386879E-03      2.464371773496E-03      2.188802093784E-03      2.050353543408E-03      1.966758367308E-03      1.910590509328E-03      1.870095933789E-03      1.839397623566E-03      1.815230569812E-03      6.766048941303E-02
      9.400000000000E+00      1.104184524031E-02      3.165474328994E-03      2.375988512939E-03      2.110257585001E-03      1.976735747255E-03      1.896102419968E-03      1.841914046047E-03      1.802837661029E-03      1.773206783287E-03      1.749873368038E-03      6.667070554558E-02
      9.500000000000E+00      1.044477663703E-02      2.976320635328E-03      2.233904744814E-03      1.984022141075E-03      1.858448189173E-03      1.782602273277E-03      1.731621098058E-03      1.694848955133E-03      1.666957990806E-03      1.644988286818E-03      6.467642811834E-02
      9.600000000000E+00      9.683961804970E-03      2.740683589916E-03      2.056923648050E-03      1.826805190301E-03      1.711151581835E-03      1.641287984097E-03      1.594320086073E-03      1.560436031439E-03      1.534729892438E-03      1.514476154027E-03      6.178759558331E-02
      9.700000000000E+00      8.852713104325E-03      2.487700468782E-03      1.866937651877E-03      1.658064465899E-03      1.553085347911E-03      1.489667295999E-03      1.447030395985E-03      1.416268963502E-03      1.392930156692E-03      1.374540174835E-03      5.829084092116E-02
      9.800000000000E+00      8.056146614838E-03      2.246217246038E-03      1.685610383113E-03      1.497051604315E-03      1.402293178299E-03      1.345057666592E-03      1.306584127201E-03      1.278832151333E-03      1.257781534849E-03      1.241198831249E-03      5.471962321697E-02
      9.900000000000E+00      7.394993484502E-03      2.040809074198E-03      1.531388788677E-03      1.360151350909E-03      1.274123945321E-03      1.222182712700E-03      1.187284972265E-03      1.162126714343E-03      1.143055934291E-03      1.128043740817E-03      5.187387029844E-02
      1.000000000000E+01      6.937690694740E-03      1.888938604936E-03      1.417373813983E-03      1.258988514793E-03      1.179456677381E-03      1.131467880073E-03      1.099250909902E-03      1.076046673043E-03      1.058475622716E-03      1.044660233056E-03      5.034804902572E-02
      1.010000000000E+01      6.700704153339E-03      1.799625110811E-03      1.350326809532E-03      1.199550187117E-03      1.123882707231E-03      1.078260163784E-03      1.047660315427E-03      1.025645056882E-03      1.008995335602E-03      9.959227891474E-04      4.994952372956E-02
      1.020000000000E+01      6.666648385321E-03      1.773592276423E-03      1.330784711095E-03      1.182296158469E-03      1.107816710267E-03      1.062941931680E-03      1.032869653887E-03      1.011256088846E-03      9.949293426059E-04      9.821272519281E-04      5.024243749995E-02
      1.030000000000E+01      6.806018696659E-03      1.804506376501E-03      1.353991063389E-03      1.202992312965E-03      1.127283454690E-03      1.081691438719E-03      1.051157966387E-03      1.029229479947E-03      1.012679200597E-03      9.997144735068E-04      5.102824769670E-02
      1.040000000000E+01      7.082722475973E-03      1.880719314582E-03      1.411203525764E-03      1.253873551780E-03      1.175008690397E-03      1.127530707266E-03      1.095746256834E-03      1.072929618484E-03      1.055717931984E-03      1.042242941721E-03      5.227352989134E-02
      1.050000000000E+01      7.453385500967E-03      1.986952131978E-03      1.490955326901E-03      1.324761403648E-03      1.241463458244E-03      1.191324752531E-03      1.157765742724E-03      1.133680908939E-03      1.115517491324E-03      1.101301734486E-03      5.395492318188E-02
      1.060000000000E+01      7.866163305855E-03      2.105579734223E-03      1.580017244114E-03      1.403914045043E-03      1.315656232570E-03      1.262537478148E-03      1.226988319156E-03      1.201478984676E-03      1.182244589354E-03      1.167193530308E-03      5.594245116458E-02
      1.070000000000E+01      8.261408639943E-03      2.217518842684E-03      1.664062507736E-03      1.478613281739E-03      1.385679426226E-03      1.329752682539E-03      1.292329555444E-03      1.265479974215E-03      1.245238903602E-03      1.229403546345E-03      5.797583286917E-02
      1.080000000000E+01      8.574882987944E-03      2.303042136687E-03      1.728277632433E-03      1.535704815035E-03      1.439213358772E-03      1.381155438786E-03      1.342314341790E-03      1.314454332115E-03      1.293457542036E-03      1.277036267359E-03      5.973573383905E-02
      1.090000000000E+01      8.742679371530E-03      2.343001420640E-03      1.758281986294E-03      1.562413397543E-03      1.464288352027E-03      1.405261680215E-03      1.365784241025E-03      1.337477829789E-03      1.316153344270E-03      1.299483505533E-03      6.091548733721E-02
      1.100000000000E+01      8.707629087433E-03      2.320848807978E-03      1.741648109689E-03      1.547692270436E-03      1.450547972289E-03      1.392129135567E-03      1.353073062342E-03      1.325081452353E-03      1.304005155544E-03      1.287539088619E-03      6.125098979565E-02
