# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:25:55
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.000000000000E+00      1.585367641705E-01      8.216127284453E-02      6.296016275758E-02      5.504429924223E-02      5.063797895316E-02      4.770082765347E-02      4.551360938700E-02      4.376459390129E-02      4.229752984757E-02      4.102547704359E-02      3.013113419401E-01
      1.100000000000E+00      1.455559597983E-01      7.529661349911E-02      5.759179173275E-02      5.021500648242E-02      4.606738610398E-02      4.327613697769E-02      4.117977901440E-02      3.949143456116E-02      3.806722938806E-02      3.682703710861E-02      2.822659762798E-01
      1.200000000000E+00      1.350775123055E-01      6.971734578653E-02      5.324385129387E-02      4.633869703462E-02      4.243281942508E-02      3.978872085498E-02      3.779242786026E-02      3.617764643953E-02      3.481078906392E-02      3.361741621352E-02      2.664965834053E-01
      1.300000000000E+00      1.295454850015E-01      6.653703908143E-02      5.077146672835E-02      4.416335117245E-02      4.042144717894E-02      3.788489399594E-02      3.596736948621E-02      3.441466229893E-02      3.309924961427E-02      3.195006351224E-02      2.590998208107E-01
      1.400000000000E+00      1.295110644063E-01      6.601765634796E-02      5.036811006300E-02      4.384574454908E-02      4.016524188724E-02      3.767764339395E-02      3.580195158177E-02      3.428640524282E-02      3.300473899872E-02      3.188660256081E-02      2.612856999986E-01
      1.500000000000E+00      1.336847841731E-01      6.767712402808E-02      5.165727237109E-02      4.503849600811E-02      4.132714449430E-02      3.883318760471E-02      3.696246078722E-02      3.545764323767E-02      3.418971860121E-02      3.308683231922E-02      2.697430316155E-01
      1.600000000000E+00      1.398893429516E-01      7.055730210091E-02      5.389756654670E-02      4.707552863607E-02      4.327737441635E-02      4.074226451837E-02      3.885236525835E-02      3.734023574905E-02      3.607182297286E-02      3.497249829269E-02      2.802028346395E-01
      1.700000000000E+00      1.459747421264E-01      7.355373033794E-02      5.623210109991E-02      4.919421520478E-02      4.530186555330E-02      4.272034945415E-02      4.080706824965E-02      3.928399179485E-02      3.801179751315E-02      3.691295458373E-02      2.895089774163E-01
      1.800000000000E+00      1.503269997753E-01      7.570953481303E-02      5.791412235917E-02      5.073454757868E-02      4.678735932628E-02      4.418389108575E-02      4.226397848128E-02      4.074216381500E-02      3.947544874166E-02      3.838429122658E-02      2.958310357358E-01
      1.900000000000E+00      1.520374855314E-01      7.640145292861E-02      5.845440831875E-02      5.126770684775E-02      4.733910433330E-02      4.476075731505E-02      4.286765092470E-02      4.137248491289E-02      4.013139818663E-02      3.906440841795E-02      2.983959424210E-01
      2.000000000000E+00      1.508540773648E-01      7.538922822120E-02      5.766408124024E-02      5.063124814305E-02      4.681058206487E-02      4.431583149265E-02      4.249207369519E-02      4.105671341258E-02      3.986831714127E-02      3.884829487431E-02      2.971909300485E-01
      2.100000000000E+00      1.470120451895E-01      7.274688066156E-02      5.560309550214E-02      4.888076719006E-02      4.525559642311E-02      4.290264833274E-02      4.119149319274E-02      3.985050066583E-02      3.874379455874E-02      3.779591027719E-02      2.927403591372E-01
      2.200000000000E+00      1.410092773563E-01      6.872840415376E-02      5.247457612253E-02      4.619462747447E-02      4.283797192941E-02      4.067570775852E-02      3.911409405914E-02      3.789768816920E-02      3.689876206614E-02      3.604639886161E-02      2.859172765185E-01
      2.300000000000E+00      1.333667494997E-01      6.363080746805E-02      4.851595203831E-02      4.277747135198E-02      3.974191053974E-02      3.780494774774E-02      3.641901980344E-02      3.534885489245E-02      3.447683452847E-02      3.373765831209E-02      2.776640763998E-01
      2.400000000000E+00      1.244225280607E-01      5.770576661288E-02      4.392870607216E-02      3.879939833275E-02      3.611698083818E-02      3.442457675228E-02      3.322786591037E-02      3.231465999372E-02      3.157888271805E-02      3.096163245870E-02      2.685355505512E-01
      2.500000000000E+00      1.142539628371E-01      5.114687629570E-02      3.886799369426E-02      3.438901223308E-02      3.207400145728E-02      3.063135624082E-02      2.962509657607E-02      2.886820012936E-02      2.826716520624E-02      2.777006080500E-02      2.583091533505E-01
      2.600000000000E+00      1.028226994516E-01      4.415154011380E-02      3.349025561251E-02      2.967805391833E-02      2.772914032428E-02      2.652932049009E-02      2.570409049572E-02      2.509286709427E-02      2.461536154505E-02      2.422697377972E-02      2.461491364973E-01
      2.700000000000E+00      9.031336796728E-02      3.702991071215E-02      2.803604876534E-02      2.487688104946E-02      2.327640469541E-02      2.230132759433E-02      2.163895352886E-02      2.115523618797E-02      2.078315276122E-02      2.048546935614E-02      2.313446888550E-01
      2.800000000000E+00      7.752016654036E-02      3.031184337398E-02      2.290971453318E-02      2.034604662395E-02      1.905535607303E-02      1.827476315851E-02      1.774921264066E-02      1.736938287936E-02      1.708061295520E-02      1.685253578677E-02      2.142008119599E-01
      2.900000000000E+00      6.610809304753E-02      2.479349427153E-02      1.871231840285E-02      1.662443630014E-02      1.557618478701E-02      1.494424433338E-02      1.452045380879E-02      1.421559642351E-02      1.398506370869E-02      1.380407317193E-02      1.967979219968E-01
      3.000000000000E+00      5.853152831724E-02      2.147665832606E-02      1.619523435798E-02      1.438452278446E-02      1.347418750001E-02      1.292435615879E-02      1.255477886432E-02      1.228820207858E-02      1.208599901413E-02      1.192671036996E-02      1.831844287027E-01
      3.100000000000E+00      5.746389439098E-02      2.138862279188E-02      1.612848467578E-02      1.431047574710E-02      1.339068582490E-02      1.283073278294E-02      1.245073153862E-02      1.217358186989E-02      1.196073375106E-02      1.179077067491E-02      1.786964557906E-01
      3.200000000000E+00      6.474325015287E-02      2.531755723793E-02      1.911041590800E-02      1.692574494321E-02      1.580808455826E-02      1.511862230935E-02      1.464342395388E-02      1.429078119455E-02      1.401484018946E-02      1.379012728742E-02      1.876950483339E-01
      3.300000000000E+00      8.018152624608E-02      3.353790243423E-02      2.536915195569E-02      2.241873681361E-02      2.088795540543E-02      1.992886118585E-02      1.925616604995E-02      1.874752076553E-02      1.834175121283E-02      1.800487438953E-02      2.088873563977E-01
      3.400000000000E+00      1.017829224950E-01      4.561383135489E-02      3.461273801489E-02      3.051841235868E-02      2.836212436324E-02      2.699057126626E-02      2.601285149709E-02      2.526116191175E-02      2.465159971720E-02      2.413756081452E-02      2.372261586453E-01
      3.500000000000E+00      1.266933342273E-01      6.035096546037E-02      4.597481297422E-02      4.045710142319E-02      3.750887574021E-02      3.560884423166E-02      3.423618414046E-02      3.316693702475E-02      3.228910904811E-02      3.154050228202E-02      2.680419012862E-01
      3.600000000000E+00      1.516904981222E-01      7.592504305333E-02      5.808237998384E-02      5.103558397309E-02      4.722143406685E-02      4.473775947608E-02      4.292567997343E-02      4.150114640071E-02      4.032206691073E-02      3.930953356406E-02      2.973813510977E-01
      3.700000000000E+00      1.735833505357E-01      9.016772286800E-02      6.924792389759E-02      6.078653526455E-02      5.615826230474E-02      5.312214104683E-02      5.089283047269E-02      4.913069357442E-02      4.766571349277E-02      4.640345343683E-02      3.219340316929E-01
      3.800000000000E+00      1.896397521010E-01      1.009522069067E-01      7.776327340101E-02      6.821995849357E-02      6.295954452165E-02      5.949253165380E-02      5.693795676795E-02      5.491361779289E-02      5.322799609390E-02      5.177464290166E-02      3.393659641825E-01
      3.900000000000E+00      1.978897780791E-01      1.066047825889E-01      8.224792100710E-02      7.212050193496E-02      6.651013688462E-02      6.280222807340E-02      6.006568119807E-02      5.789554117533E-02      5.608866572166E-02      5.453203693035E-02      3.482625395851E-01
      4.000000000000E+00      1.973090026519E-01      1.062669188683E-01      8.197944754839E-02      7.184178156159E-02      6.620857672770E-02      6.247816128239E-02      5.972186172212E-02      5.753527167535E-02      5.571535562694E-02      5.414904439406E-02      3.478795047764E-01
      4.100000000000E+00      1.879604519106E-01      1.001321556572E-01      7.711389233224E-02      6.751328677412E-02      6.216656037027E-02      5.861721112522E-02      5.598945843229E-02      5.390198894087E-02      5.216330152897E-02      5.066667725300E-02      3.380055785144E-01
      4.200000000000E+00      1.711323738843E-01      8.948295896681E-02      6.870902735025E-02      6.007085277719E-02      5.524831055083E-02      5.203488394313E-02      4.964692340290E-02      4.774369236449E-02      4.615411091605E-02      4.478281917521E-02      3.190367986000E-01
      4.300000000000E+00      1.494405926203E-01      7.647767208725E-02      5.851393707934E-02      5.106965272329E-02      4.690125044901E-02      4.410962097089E-02      4.202391279614E-02      4.035305169460E-02      3.895098955651E-02      3.773633820543E-02      2.923427422686E-01
      4.400000000000E+00      1.268061048907E-01      6.370323802350E-02      4.857212116308E-02      4.232409837319E-02      3.881671318132E-02      3.645603431841E-02      3.468247849897E-02      3.325382467183E-02      3.204863935765E-02      3.099928922866E-02      2.611599415085E-01
      4.500000000000E+00      1.081269909770E-01      5.359349033448E-02      4.075364651498E-02      3.548625561667E-02      3.253087908372E-02      3.053774360855E-02      2.903608451167E-02      2.782257941986E-02      2.679537960672E-02      2.589780039539E-02      2.323533096186E-01
      4.600000000000E+00      9.805923279249E-02      4.786790601935E-02      3.634473276975E-02      3.168262229181E-02      2.908450658101E-02      2.734017498922E-02      2.603036041761E-02      2.497431732965E-02      2.408156806882E-02      2.330179318504E-02      2.165505854339E-01
      4.700000000000E+00      9.859963013512E-02      4.714296811691E-02      3.578747346696E-02      3.129000194209E-02      2.881757356451E-02      2.717754474607E-02      2.595930293335E-02      2.498607948097E-02      2.416943179355E-02      2.346020230771E-02      2.203522226919E-01
      4.800000000000E+00      1.079169503367E-01      5.081635489208E-02      3.861344576035E-02      3.388351299267E-02      3.132563576736E-02      2.965589963630E-02      2.843434932454E-02      2.747175685878E-02      2.667347614380E-02      2.598692413497E-02      2.393148356817E-01
      4.900000000000E+00      1.217121428916E-01      5.724901919724E-02      4.357570345562E-02      3.835602007490E-02      3.557341535819E-02      3.378393100663E-02      3.249407444234E-02      3.149169737379E-02      3.067070827676E-02      2.997218006277E-02      2.626924860974E-01
      5.000000000000E+00      1.354136790500E-01      6.419328528798E-02      4.895220650978E-02      4.318440591682E-02      4.014188401369E-02      3.820789039611E-02      3.683047628678E-02      3.577242060237E-02      3.491510289786E-02      3.419264479045E-02      2.831037006511E-01
      5.100000000000E+00      1.452676297020E-01      6.935300329639E-02      5.296038837498E-02      4.679222432116E-02      4.356337594005E-02      4.152870400413E-02      4.009285361341E-02      3.899999384230E-02      3.812220247691E-02      3.738843704260E-02      2.968712500062E-01
      5.200000000000E+00      1.487088691105E-01      7.093225005601E-02      5.418947709582E-02      4.792989376872E-02      4.467337740449E-02      4.263521007176E-02      4.120743992816E-02      4.012890031123E-02      3.926900332266E-02      3.855522373295E-02      3.021619664563E-01
      5.300000000000E+00      1.445002803837E-01      6.804265717676E-02      5.194139719652E-02      4.597722828574E-02      4.289171300511E-02      4.097161872004E-02      3.963499266333E-02      3.863195732436E-02      3.783757248623E-02      3.718244514805E-02      2.981634413619E-01
      5.400000000000E+00      1.327637075175E-01      6.088645941492E-02      4.638938760126E-02      4.108610649397E-02      3.835685884965E-02      3.666690562123E-02      3.549698376712E-02      3.462426412349E-02      3.393733361472E-02      3.337430799726E-02      2.848033812989E-01
      5.500000000000E+00      1.149690823560E-01      5.068917723036E-02      3.851551319437E-02      3.412658376978E-02      3.187838021918E-02      3.049210326909E-02      2.953693822072E-02      2.882811049173E-02      2.827323545478E-02      2.782099499362E-02      2.627885336477E-01
      5.600000000000E+00      9.389304171273E-02      3.940749587673E-02      2.985466328176E-02      2.646044020811E-02      2.472814500471E-02      2.366341469794E-02      2.293250680359E-02      2.239233427537E-02      2.197135577448E-02      2.162982941217E-02      2.339973592802E-01
      5.700000000000E+00      7.349104575123E-02      2.928368606895E-02      2.212675576975E-02      1.961501060985E-02      1.833633436323E-02      1.755215218876E-02      1.701522323994E-02      1.661956834753E-02      1.631219922001E-02      1.606367944004E-02      2.024478639503E-01
      5.800000000000E+00      5.851590535705E-02      2.235384915290E-02      1.686049767205E-02      1.494836530214E-02      1.397635054891E-02      1.338102917482E-02      1.297405984268E-02      1.267471721906E-02      1.244263932993E-02      1.225540359751E-02      1.761328482753E-01
      5.900000000000E+00      5.333052196883E-02      2.002832310592E-02      1.509747319022E-02      1.338399384681E-02      1.251265055443E-02      1.197872733333E-02      1.161354421553E-02      1.134480326856E-02      1.113635596186E-02      1.096812026646E-02      1.669360291431E-01
      6.000000000000E+00      5.945321561429E-02      2.283869732621E-02      1.722833701452E-02      1.526248302597E-02      1.425845646751E-02      1.364019254479E-02      1.321492458488E-02      1.290002358787E-02      1.265417544909E-02      1.245442850103E-02      1.787906936729E-01
      6.100000000000E+00      7.486197430084E-02      3.039565758698E-02      2.297355900830E-02      2.032433432664E-02      1.895919726242E-02      1.811036943522E-02      1.752007417207E-02      1.707778370920E-02      1.672823429971E-02      1.644072520463E-02      2.038529614177E-01
      6.200000000000E+00      9.593657091130E-02      4.154538990297E-02      3.149189859521E-02      2.781046927653E-02      2.589025989038E-02      2.468150655334E-02      2.382960163408E-02      2.318238496677E-02      2.266377255266E-02      2.223149788034E-02      2.340251256342E-01
      6.300000000000E+00      1.189082802934E-01      5.466643472256E-02      4.158137470938E-02      3.664706137072E-02      3.403662301886E-02      3.237165558656E-02      3.118229386534E-02      3.026661152823E-02      2.952361823618E-02      2.889720672387E-02      2.635564936550E-01
      6.400000000000E+00      1.406304379945E-01      6.802219722407E-02      5.192549238241E-02      4.566878140802E-02      4.230817888928E-02      4.013686865237E-02      3.856637260578E-02      3.734315049676E-02      3.634032822066E-02      3.548739424805E-02      2.889139596729E-01
      6.500000000000E+00      1.589101461177E-01      8.007980786653E-02      6.133019628425E-02      5.382980983988E-02      4.974016944075E-02      4.706572652749E-02      4.510994957225E-02      4.357173800153E-02      4.230027324379E-02      4.121167835725E-02      3.083929395679E-01
      6.600000000000E+00      1.725331314635E-01      8.972375101996E-02      6.889850210768E-02      6.035660721025E-02      5.563483473169E-02      5.251373716030E-02      5.020973819551E-02      4.838289884632E-02      4.686274319333E-02      4.555437665966E-02      3.215281611259E-01
      6.700000000000E+00      1.811306016414E-01      9.632892902981E-02      7.410625015599E-02      6.481192517075E-02      5.961680319314E-02      5.615255419666E-02      5.357554499238E-02      5.151869528114E-02      4.979772729457E-02      4.830998680061E-02      3.286722134798E-01
      6.800000000000E+00      1.849578171510E-01      9.970348805084E-02      7.677456325764E-02      6.706569030697E-02      6.159864037001E-02      5.793071790976E-02      5.518718864402E-02      5.298679067980E-02      5.113802722496E-02      4.953419133478E-02      3.307429057375E-01
      6.900000000000E+00      1.846048343853E-01      9.995280369508E-02      7.697190875592E-02      6.720032099393E-02      6.168228554492E-02      5.796992346180E-02      5.518561454183E-02      5.294675948925E-02      5.106120459776E-02      4.942189646577E-02      3.289624734563E-01
      7.000000000000E+00      1.806760269288E-01      9.733766033928E-02      7.490332041636E-02      6.540330584510E-02      6.004851765418E-02      5.644919210141E-02      5.375085388108E-02      5.158139960523E-02      4.975403854645E-02      4.816474898920E-02      3.244156090524E-01
      7.100000000000E+00      1.735552825419E-01      9.219207796611E-02      7.084229469268E-02      6.190241501552E-02      5.689245334616E-02      5.353878867576E-02      5.103311481444E-02      4.902412113800E-02      4.733556955866E-02      4.586935531603E-02      3.175291908925E-01
      7.200000000000E+00      1.634173677049E-01      8.492952529884E-02      6.513092721616E-02      5.697136640219E-02      5.243581174147E-02      4.941828906907E-02      4.717572479489E-02      4.538592337392E-02      4.388736091601E-02      4.259015346500E-02      3.079481006599E-01
      7.300000000000E+00      1.505057033152E-01      7.611333417520E-02      5.822940456728E-02      5.098754615439E-02      4.699643383140E-02      4.435814229928E-02      4.240846181742E-02      4.086009101025E-02      3.956909398680E-02      3.845540099774E-02      2.950031525414E-01
      7.400000000000E+00      1.355107798146E-01      6.652347363012E-02      5.076093021924E-02      4.448555283726E-02      4.105329533356E-02      3.879667423812E-02      3.713676684341E-02      3.582372960531E-02      3.473247168009E-02      3.379343432306E-02      2.784249504110E-01
      7.500000000000E+00      1.198747497828E-01      5.714521038211E-02      4.349548585959E-02      3.814718513604E-02      3.524178012334E-02      3.334035180288E-02      3.194704502115E-02      3.084828644741E-02      2.993720369048E-02      2.915439332595E-02      2.591704406653E-01
      7.600000000000E+00      1.058853684592E-01      4.904473621482E-02      3.724982415108E-02      3.270512463590E-02      3.025551011186E-02      2.866193836833E-02      2.750037075660E-02      2.658845647899E-02      2.583498351133E-02      2.518926946842E-02      2.406426449242E-01
      7.700000000000E+00      9.615985693725E-02      4.316005613401E-02      3.272967295602E-02      2.878994538612E-02      2.668978185772E-02      2.533724870139E-02      2.436097896605E-02      2.360146061863E-02      2.297892378768E-02      2.244905152176E-02      2.288393343993E-01
      7.800000000000E+00      9.206755171548E-02      4.008237122535E-02      3.037129327100E-02      2.678215333066E-02      2.489550673981E-02      2.369764483689E-02      2.284559840492E-02      2.219217131513E-02      2.166376051468E-02      2.121947751046E-02      2.263431104494E-01
      7.900000000000E+00      9.311534112064E-02      3.990781479269E-02      3.023764922919E-02      2.672436366446E-02      2.490083329809E-02      2.375869120270E-02      2.295799466259E-02      2.235291840521E-02      2.187054912750E-02      2.147038293138E-02      2.300718155470E-01
      8.000000000000E+00      9.806726022376E-02      4.220647880679E-02      3.199854875524E-02      2.831536969127E-02      2.641654997551E-02      2.523610103161E-02      2.441517322975E-02      2.379986622186E-02      2.331323280676E-02      2.291253041712E-02      2.375389170778E-01
      8.100000000000E+00      1.054268094602E-01      4.611066411816E-02      3.499431636263E-02      3.097502452245E-02      2.890497972550E-02      2.761965888889E-02      2.672684747216E-02      2.605833651256E-02      2.553002800219E-02      2.509521021699E-02      2.474514729504E-01
      8.200000000000E+00      1.134377111929E-01      5.049181800546E-02      3.836355095926E-02      3.395533805291E-02      3.168232685048E-02      3.026960674216E-02      2.928716425013E-02      2.855055391441E-02      2.796756181547E-02      2.748697091780E-02      2.581542983779E-01
      8.300000000000E+00      1.202494607653E-01      5.418480595685E-02      4.120976020054E-02      3.647753522154E-02      3.403688926749E-02      3.252025111358E-02      3.146579159259E-02      3.067538927578E-02      3.004999239014E-02      2.953458683891E-02      2.674901479935E-01
      8.400000000000E+00      1.242448155034E-01      5.622105325516E-02      4.278154945464E-02      3.788142084496E-02      3.535829136031E-02      3.379380811709E-02      3.270884228608E-02      3.189783986011E-02      3.125803081525E-02      3.073233428433E-02      2.734236211403E-01
      8.500000000000E+00      1.243571098218E-01      5.603424006956E-02      4.263727488564E-02      3.776887850913E-02      3.526846335898E-02      3.372276822915E-02      3.265464891006E-02      3.185941113314E-02      3.123471161624E-02      3.072370329551E-02      2.745009847680E-01
      8.600000000000E+00      1.202965159337E-01      5.359862544953E-02      4.075760687673E-02      3.610991131261E-02      3.372650641008E-02      3.225565505197E-02      3.124138741329E-02      3.048810518490E-02      2.989800993153E-02      2.941677584540E-02      2.700255161550E-01
      8.700000000000E+00      1.126748505816E-01      4.946162429518E-02      3.757058728243E-02      3.327412327811E-02      3.106754718249E-02      2.970320508287E-02      2.876046670176E-02      2.805889563683E-02      2.750827220521E-02      2.705847845841E-02      2.601447699035E-01
      8.800000000000E+00      1.030250028378E-01      4.465274776884E-02      3.387489314412E-02      2.996772233503E-02      2.794934103567E-02      2.669263630253E-02      2.581750702089E-02      2.516089072947E-02      2.464125367062E-02      2.421330225336E-02      2.460092324630E-01
      8.900000000000E+00      9.369337878485E-02      4.048702374137E-02      3.068115134883E-02      2.709057810047E-02      2.521661005525E-02      2.403595208608E-02      2.320302431805E-02      2.256954694491E-02      2.206137696545E-02      2.163732647030E-02      2.301051634544E-01
      9.000000000000E+00      8.754472957406E-02      3.831069696912E-02      2.901543731681E-02      2.555559854024E-02      2.372569431036E-02      2.255585302625E-02      2.171763058118E-02      2.107005025917E-02      2.054261882050E-02      2.009617551650E-02      2.167240653765E-01
      9.100000000000E+00      8.732831476116E-02      3.924223644519E-02      2.972818223654E-02      2.611474968043E-02      2.417708504784E-02      2.292072934625E-02      2.200745881998E-02      2.129200707753E-02      2.070172978107E-02      2.019626877786E-02      2.116495618165E-01
      9.200000000000E+00      9.467468788810E-02      4.394703068611E-02      3.333334029023E-02      2.921746971012E-02      2.698359925705E-02      2.551893237169E-02      2.444271549879E-02      2.359123892367E-02      2.288261871338E-02      2.227135616410E-02      2.193098322632E-01
      9.300000000000E+00      1.093656044346E-01      5.247007892001E-02      3.988750140408E-02      3.490929888233E-02      3.218086729837E-02      3.037807782471E-02      2.904430151619E-02      2.798286429832E-02      2.709535373661E-02      2.632706878763E-02      2.392403519166E-01
      9.400000000000E+00      1.294289243781E-01      6.415066491014E-02      4.891914565999E-02      4.277596309038E-02      3.938193522203E-02      3.712804024977E-02      3.545407071319E-02      3.411812083884E-02      3.299905529005E-02      3.202950280958E-02      2.664711258205E-01
      9.500000000000E+00      1.518156615741E-01      7.764893091201E-02      5.942903573922E-02      5.194716247715E-02      4.778588303241E-02      4.501383885577E-02      4.295142563989E-02      4.130419150714E-02      3.992451979160E-02      3.873023735699E-02      2.950176605124E-01
      9.600000000000E+00      1.732119843332E-01      9.110697364102E-02      6.998744173148E-02      6.117997081290E-02      5.625616744480E-02      5.297092719255E-02      5.052609762089E-02      4.857457236553E-02      4.694208923867E-02      4.553153704368E-02      3.204012594047E-01
      9.700000000000E+00      1.906062411212E-01      1.024366724136E-01      7.893958171125E-02      6.903253278004E-02      6.347721974925E-02      5.976995861968E-02      5.701344455817E-02      5.481618834262E-02      5.298138620165E-02      5.139926200530E-02      3.398786296944E-01
      9.800000000000E+00      2.015925116360E-01      1.096863847019E-01      8.469909817457E-02      7.411489617794E-02      6.817848160963E-02      6.422191588402E-02      6.128504696671E-02      5.894823572879E-02      5.700038232495E-02      5.532369087473E-02      3.518360457276E-01
      9.900000000000E+00      2.045282608180E-01      1.114147419135E-01      8.607583140848E-02      7.537502362669E-02      6.939112427505E-02      6.541390304882E-02      6.246888015725E-02      6.013032630008E-02      5.818413936586E-02      5.651089434601E-02      3.553166350600E-01
      1.000000000000E+01      1.986320011456E-01      1.070014498620E-01      8.256318921741E-02      7.235522716915E-02      6.668184770198E-02      6.292675894168E-02      6.015498293661E-02      5.795907018672E-02      5.613435054119E-02      5.456677565516E-02      3.497696384398E-01
      1.010000000000E+01      1.840837664605E-01      9.683470638239E-02      7.450584244278E-02      6.534518300820E-02      6.029746066226E-02      5.697427329180E-02      5.453081196014E-02      5.260034081884E-02      5.099892938964E-02      4.962421053146E-02      3.349808263407E-01
      1.020000000000E+01      1.621481521089E-01      8.231825488046E-02      6.308317118568E-02      5.537073008732E-02      5.116295557448E-02      4.840947948359E-02      4.639409723362E-02      4.480718312741E-02      4.349366904543E-02      4.236733741823E-02      3.111795118154E-01
      1.030000000000E+01      1.352781285551E-01      6.565710233881E-02      5.008816914253E-02      4.400077056432E-02      4.071279555867E-02      3.857482685152E-02      3.701791409820E-02      3.579694665529E-02      3.478928400133E-02      3.392677899199E-02      2.793710218919E-01
      1.040000000000E+01      1.071154351075E-01      4.943653635516E-02      3.755128201524E-02      3.301784744203E-02      3.059229844496E-02      2.902539773625E-02      2.789086176551E-02      2.700548418841E-02      2.627764275357E-02      2.565643889477E-02      2.420900152414E-01
      1.050000000000E+01      8.228887983689E-02      3.608882781409E-02      2.731684649806E-02      2.404698393051E-02      2.231360815054E-02      2.120219671718E-02      2.040321127284E-02      1.978380638973E-02      1.927755771704E-02      1.884756676869E-02      2.051518573787E-01
      1.060000000000E+01      6.571213258854E-02      2.739264942249E-02      2.068779770423E-02      1.824249380025E-02      1.695999718665E-02      1.614616139507E-02      1.556733281941E-02      1.512330496997E-02      1.476397551203E-02      1.446151217707E-02      1.798498419546E-01
      1.070000000000E+01      6.059051709072E-02      2.413823151658E-02      1.821470903042E-02      1.609875314008E-02      1.500340123559E-02      1.431824917659E-02      1.383852514786E-02      1.347643718620E-02      1.318808997535E-02      1.294909846300E-02      1.761795116382E-01
      1.080000000000E+01      6.641856788048E-02      2.603230471668E-02      1.965353913278E-02      1.740772959674E-02      1.625906362907E-02      1.555073182351E-02      1.506274256252E-02      1.470078973076E-02      1.441772053847E-02      1.418733970632E-02      1.913045532274E-01
      1.090000000000E+01      7.963190981687E-02      3.184816043086E-02      2.408043105341E-02      2.135556324156E-02      1.997139141596E-02      1.912517289760E-02      1.854804206618E-02      1.812474166490E-02      1.779764301657E-02      1.753473076322E-02      2.151689371222E-01
      1.100000000000E+01      9.573303364647E-02      3.977039840928E-02      3.013244909986E-02      2.673334501806E-02      2.500920158154E-02      2.395759791321E-02      2.324235257796E-02      2.271933761187E-02      2.231648869239E-02      2.199377095767E-02      2.394981056099E-01
      1.110000000000E+01      1.107961677035E-01      4.784457260589E-02      3.632679300755E-02      3.222180761426E-02      3.013421655693E-02      2.885778448517E-02      2.798703285438E-02      2.734808954389E-02      2.685401816996E-02      2.645652303629E-02      2.595017442787E-01
