# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 10:09:04
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.953992523340E-14
      1.000000000000E-01      3.520536709017E-02      1.163761572601E-02      8.753804294232E-03      7.777179951347E-03      7.287248108570E-03      6.992052231767E-03      6.794224136794E-03      6.652034276494E-03      6.544617882275E-03      6.460383422558E-03      1.379172283118E-01
      2.000000000000E-01      1.033123528890E-01      4.369378367136E-02      3.313905351977E-02      2.940392493591E-02      2.750957869789E-02      2.635464730724E-02      2.556947958386E-02      2.499559001188E-02      2.455373569469E-02      2.419989421163E-02      2.500796356950E-01
      3.000000000000E-01      1.781905021194E-01      8.860132388591E-02      6.801550844220E-02      6.025925293172E-02      5.624689711301E-02      5.375774015406E-02      5.203148237104E-02      5.074123348462E-02      4.972351856246E-02      4.888754256310E-02      3.366316982778E-01
      4.000000000000E-01      2.452909640570E-01      1.367317809213E-01      1.064071629406E-01      9.416154692646E-02      8.765184298327E-02      8.352994517431E-02      8.061032993549E-02      7.837914741115E-02      7.657912667086E-02      7.506745846938E-02      3.998496699814E-01
      5.000000000000E-01      2.976063614405E-01      1.796032584975E-01      1.415778358561E-01      1.251939379281E-01      1.162163559131E-01      1.104123981866E-01      1.062226809668E-01      1.029621314515E-01      1.002866497229E-01      9.800528251739E-02      4.432468791056E-01
      6.000000000000E-01      3.337111749777E-01      2.122023935406E-01      1.689956607732E-01      1.493615357853E-01      1.382923530020E-01      1.310000531207E-01      1.256549052595E-01      1.214403169828E-01      1.179439286677E-01      1.149366492918E-01      4.708424562480E-01
      7.000000000000E-01      3.557061074717E-01      2.335614281669E-01      1.873005875589E-01      1.654258911549E-01      1.527954908593E-01      1.443417444044E-01      1.380720443785E-01      1.330840499983E-01      1.289191182540E-01      1.253216754606E-01      4.866861029037E-01
      8.000000000000E-01      3.674818141858E-01      2.458349013866E-01      1.979477752759E-01      1.746394246812E-01      1.609175493563E-01      1.516111800569E-01      1.446448998965E-01      1.390674043644E-01      1.343918735822E-01      1.303457999789E-01      4.946234623164E-01
      9.000000000000E-01      3.734074024397E-01      2.526847047308E-01      2.039321627585E-01      1.796522255781E-01      1.651169691192E-01      1.551433836058E-01      1.476182550077E-01      1.415627826475E-01      1.364726112450E-01      1.320638303167E-01      4.981283753498E-01
      1.000000000000E+00      3.772654382490E-01      2.576661156627E-01      2.083035888323E-01      1.831871728481E-01      1.679080552531E-01      1.573071636494E-01      1.492501189898E-01      1.427380064344E-01      1.372522187016E-01      1.324988695471E-01      5.000117107532E-01
      1.100000000000E+00      3.814425575247E-01      2.630838053857E-01      2.130766608039E-01      1.870520332607E-01      1.709581794699E-01      1.596693017419E-01      1.510307403544E-01      1.440222119229E-01      1.381092618056E-01      1.329865428123E-01      5.020489553910E-01
      1.200000000000E+00      3.866560252543E-01      2.696072611231E-01      2.188502839575E-01      1.917934763471E-01      1.747768792517E-01      1.627135949319E-01      1.534265416419E-01      1.458705247681E-01      1.394919719895E-01      1.339713679188E-01      5.048243605973E-01
      1.300000000000E+00      3.923626173045E-01      2.766415127361E-01      2.251087770721E-01      1.969658002712E-01      1.789712396518E-01      1.660897967161E-01      1.561245103460E-01      1.480038844920E-01      1.411527966209E-01      1.352351295717E-01      5.080104438219E-01
      1.400000000000E+00      3.975739880665E-01      2.831214119032E-01      2.309046785222E-01      2.017397232016E-01      1.828077504500E-01      1.691420066450E-01      1.585335392611E-01      1.498865621946E-01      1.426039442569E-01      1.363317453564E-01      5.109441249394E-01
      1.500000000000E+00      4.015964088190E-01      2.882655205571E-01      2.355270405279E-01      2.054980750804E-01      1.857536391539E-01      1.714076251702E-01      1.602483799440E-01      1.511600108740E-01      1.435247940953E-01      1.369712655240E-01      5.131576902657E-01
      1.600000000000E+00      4.043792840427E-01      2.919569221997E-01      2.388557826289E-01      2.081532217482E-01      1.877602616495E-01      1.728720499691E-01      1.612806399934E-01      1.518544178896E-01      1.439576058509E-01      1.372028015385E-01      5.146339450490E-01
      1.700000000000E+00      4.064354402950E-01      2.946764224522E-01      2.413144486127E-01      2.101052878874E-01      1.892200918192E-01      1.739231817579E-01      1.620117773977E-01      1.523417681756E-01      1.442621773015E-01      1.373720114954E-01      5.157563247189E-01
      1.800000000000E+00      4.084770219568E-01      2.971319263747E-01      2.435390966748E-01      2.119423562797E-01      1.906894562482E-01      1.750919695693E-01      1.629491763004E-01      1.531062225457E-01      1.448996347927E-01      1.379174566014E-01      5.170466093614E-01
      1.900000000000E+00      4.109932997721E-01      2.998327218515E-01      2.459911149410E-01      2.140866114327E-01      1.925610277907E-01      1.767464861565E-01      1.644386333647E-01      1.544726963487E-01      1.461752178972E-01      1.391259519042E-01      5.188476937233E-01
      2.000000000000E+00      4.140015676159E-01      3.028401934283E-01      2.487279423613E-01      2.165822626602E-01      1.948658230457E-01      1.789056758534E-01      1.664880773148E-01      1.564391063719E-01      1.480778365251E-01      1.409783975410E-01      5.211339021597E-01
      2.100000000000E+00      4.170943639924E-01      3.058043031500E-01      2.514319404042E-01      2.191195925937E-01      1.972940701808E-01      1.812579850659E-01      1.687844834641E-01      1.586918579344E-01      1.502943040663E-01      1.431628836230E-01      5.235550818669E-01
      2.200000000000E+00      4.197202115987E-01      3.082297713634E-01      2.536494978433E-01      2.212540317181E-01      1.993991546675E-01      1.833532571257E-01      1.708757733304E-01      1.607792329672E-01      1.523753635007E-01      1.452342936827E-01      5.256596857543E-01
      2.300000000000E+00      4.215072364455E-01      3.097990400357E-01      2.550866293309E-01      2.226806977195E-01      2.008562297774E-01      1.848484173824E-01      1.724054318150E-01      1.623362369900E-01      1.539517811946E-01      1.468225053562E-01      5.271380019217E-01
      2.400000000000E+00      4.224502454005E-01      3.105678837423E-01      2.557914195260E-01      2.234081834802E-01      2.016305925281E-01      1.856715397139E-01      1.732724085345E-01      1.632401898996E-01      1.548854658350E-01      1.477789482527E-01      5.279540390865E-01
      2.500000000000E+00      4.228838421266E-01      3.109346507450E-01      2.561277898248E-01      2.237422123141E-01      2.019718843544E-01      1.860251146065E-01      1.736414524147E-01      1.636262364476E-01      1.552885605210E-01      1.481979980225E-01      5.283242812849E-01
      2.600000000000E+00      4.232783775769E-01      3.114136837711E-01      2.565672769170E-01      2.241017961515E-01      2.022525767990E-01      1.862433062240E-01      1.738157668335E-01      1.637725551001E-01      1.554188817854E-01      1.483207599895E-01      5.285770927519E-01
      2.700000000000E+00      4.239800959266E-01      3.123513501576E-01      2.574280447900E-01      2.247842470047E-01      2.027551760190E-01      1.865973630064E-01      1.740574228962E-01      1.639333023508E-01      1.555234733052E-01      1.483877086694E-01      5.289734262547E-01
      2.800000000000E+00      4.250402783187E-01      3.137488311453E-01      2.587121718819E-01      2.258148889473E-01      2.035312984308E-01      1.871619344340E-01      1.744595359965E-01      1.642157477223E-01      1.557201009748E-01      1.485241328762E-01      5.295833435625E-01
      2.900000000000E+00      4.262186840238E-01      3.152817511424E-01      2.601224846070E-01      2.269547862991E-01      2.043999797574E-01      1.878051801066E-01      1.749295868431E-01      1.645581012784E-01      1.559707145091E-01      1.487101970645E-01      5.302778313709E-01
      3.000000000000E+00      4.271381777838E-01      3.164854617349E-01      2.612311941905E-01      2.278437264764E-01      2.050668122685E-01      1.882879954526E-01      1.752725141774E-01      1.647996322352E-01      1.561411346880E-01      1.488322248241E-01      5.308249998223E-01
      3.100000000000E+00      4.274907249193E-01      3.169929096561E-01      2.616989296729E-01      2.281910191723E-01      2.052883607893E-01      1.884064285178E-01      1.753154765524E-01      1.647914190048E-01      1.561006741576E-01      1.487734220974E-01      5.310258514227E-01
      3.200000000000E+00      4.271957745053E-01      3.167134052123E-01      2.614412742407E-01      2.279238143712E-01      2.050032198195E-01      1.881082508565E-01      1.750128134738E-01      1.644921416807E-01      1.558106774017E-01      1.484966193428E-01      5.308223400350E-01
      3.300000000000E+00      4.264615336174E-01      3.158959177777E-01      2.606880386530E-01      2.272426189870E-01      2.043843344146E-01      1.875426366268E-01      1.744935698707E-01      1.640138321442E-01      1.553687686813E-01      1.480872029384E-01      5.303425607827E-01
      3.400000000000E+00      4.257452370754E-01      3.150748134495E-01      2.599319922896E-01      2.265785858173E-01      2.038052562432E-01      1.870341903168E-01      1.740418135831E-01      1.636071310889E-01      1.549979298854E-01      1.477451229245E-01      5.298787646895E-01
      3.500000000000E+00      4.256322997326E-01      3.149264064891E-01      2.597953996667E-01      2.264768224039E-01      2.037397003209E-01      1.869964134523E-01      1.740215274897E-01      1.635954420554E-01      1.549881536895E-01      1.477326446817E-01      5.298102146750E-01
      3.600000000000E+00      4.266686217701E-01      3.160801559031E-01      2.608577509712E-01      2.274449095708E-01      2.046286477172E-01      1.878143657214E-01      1.747721317151E-01      1.642811183352E-01      1.556115496640E-01      1.482969897178E-01      5.304928280759E-01
      3.700000000000E+00      4.291918282293E-01      3.189347581140E-01      2.634906632705E-01      2.298080114419E-01      2.067524151521E-01      1.897305586908E-01      1.765057482383E-01      1.658522328024E-01      1.570371864162E-01      1.495921265684E-01      5.321460818863E-01
      3.800000000000E+00      4.332059969793E-01      3.235210362091E-01      2.677341340972E-01      2.336001812767E-01      2.101347052718E-01      1.927593129807E-01      1.792299137673E-01      1.683121588076E-01      1.592664020334E-01      1.516189231614E-01      5.347680222766E-01
      3.900000000000E+00      4.383257899072E-01      3.294323639418E-01      2.732282103229E-01      2.385026410232E-01      2.144881118777E-01      1.966385216208E-01      1.827043448404E-01      1.714401966921E-01      1.620963547570E-01      1.541908788516E-01      5.380973800015E-01
      4.000000000000E+00      4.437939884869E-01      3.358261652497E-01      2.792023731582E-01      2.438301233220E-01      2.192014686237E-01      2.008189168630E-01      1.864317902222E-01      1.747833403150E-01      1.651120445927E-01      1.569258658493E-01      5.416268841098E-01
      4.100000000000E+00      4.485652012595E-01      3.414982545851E-01      2.845301946794E-01      2.485736864617E-01      2.233765034295E-01      2.044971411974E-01      1.896884188590E-01      1.776841935633E-01      1.677117616241E-01      1.592690984191E-01      5.446624600024E-01
      4.200000000000E+00      4.514426434947E-01      3.450342973394E-01      2.878651319889E-01      2.515186959961E-01      2.259311904269E-01      2.067076278053E-01      1.916065823523E-01      1.793563238859E-01      1.691763230755E-01      1.605572780933E-01      5.464152101750E-01
      4.300000000000E+00      4.512474367335E-01      3.450332639542E-01      2.878641558463E-01      2.514487922740E-01      2.257801948344E-01      2.064815680240E-01      1.913159145844E-01      1.790110721629E-01      1.687846575625E-01      1.601254286422E-01      5.461061642018E-01
