# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-2.26, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:23
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      8.659739592076E-15
      1.000000000000E-01      5.177365239958E-02      1.855093586929E-02      1.397853595635E-02      1.241502574176E-02      1.162886871842E-02      1.115389446237E-02      1.083451198308E-02      1.060403729441E-02      1.042912842965E-02      1.029126211953E-02      1.707523301715E-01
      2.000000000000E-01      1.472216133426E-01      6.889150129391E-02      5.260141656539E-02      4.663109147316E-02      4.357118011118E-02      4.168754249835E-02      4.039247905275E-02      3.943373063554E-02      3.868516120738E-02      3.807670417917E-02      3.035266012887E-01
      3.000000000000E-01      2.462508735603E-01      1.372598676667E-01      1.068346074236E-01      9.457176201136E-02      8.806640225748E-02      8.395656915457E-02      8.105252746409E-02      7.883870111856E-02      7.705695845520E-02      7.556400563740E-02      4.010346524351E-01
      4.000000000000E-01      3.293395420747E-01      2.071544549902E-01      1.647097935815E-01      1.458181721596E-01      1.353385959589E-01      1.285283001933E-01      1.235964510573E-01      1.197485217089E-01      1.165842109364E-01      1.138813012248E-01      4.685448496295E-01
      5.000000000000E-01      3.897999171180E-01      2.657848712440E-01      2.154637382697E-01      1.910579500392E-01      1.769010925623E-01      1.674582104929E-01      1.604935550808E-01      1.549818432279E-01      1.503993939589E-01      1.464541969810E-01      5.124309587636E-01
      6.000000000000E-01      4.289325528872E-01      3.075916541474E-01      2.530656477203E-01      2.248730641651E-01      2.079086094422E-01      1.963533606919E-01      1.877236932423E-01      1.808428446274E-01      1.750989001915E-01      1.701472662748E-01      5.390078664262E-01
      7.000000000000E-01      4.517591521161E-01      3.336261882654E-01      2.771430372530E-01      2.466458506169E-01      2.277912698701E-01      2.147431091403E-01      2.049126795779E-01      1.970410561987E-01      1.904621951167E-01      1.847964212983E-01      5.538641131345E-01
      8.000000000000E-01      4.642725657801E-01      3.487232859653E-01      2.913555121255E-01      2.594271450448E-01      2.392681888888E-01      2.251313572688E-01      2.144000415861E-01      2.057761590733E-01      1.985624521057E-01      1.923564899625E-01      5.616699668735E-01
      9.000000000000E-01      4.718741171097E-01      3.585538477001E-01      3.007135338642E-01      2.676633239397E-01      2.463742199123E-01      2.312425319751E-01      2.196620782618E-01      2.103164730552E-01      2.024878918468E-01      1.957564447007E-01      5.661023401401E-01
