# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:05:36
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.000000000000E+00      1.163633255089E-02      3.380503837065E-03      2.537525431678E-03      2.253397786238E-03      2.110507397151E-03      2.024118415172E-03      1.965981100877E-03      1.923988407347E-03      1.892086812443E-03      1.866913249531E-03      6.878802005599E-02
      2.100000000000E+00      1.161325283002E-02      3.373439219641E-03      2.532217991925E-03      2.248699258021E-03      2.106120610842E-03      2.019924414657E-03      1.961920388209E-03      1.920026966910E-03      1.888203369768E-03      1.863093608550E-03      6.859668219029E-02
      2.200000000000E+00      1.151838670808E-02      3.341070620768E-03      2.507900654421E-03      2.227150787468E-03      2.085982008548E-03      2.000651794963E-03      1.943241753291E-03      1.901786843175E-03      1.870304545665E-03      1.845471240258E-03      6.813772384486E-02
      2.300000000000E+00      1.137901770200E-02      3.291933993601E-03      2.470986870099E-03      2.194448412250E-03      2.055427061608E-03      1.971418232041E-03      1.914916464530E-03      1.874133691951E-03      1.843175881860E-03      1.818768572821E-03      6.752155940908E-02
      2.400000000000E+00      1.122365822341E-02      3.235607274064E-03      2.428672665704E-03      2.156975493389E-03      2.020427797542E-03      1.937945009930E-03      1.882495364743E-03      1.842493807857E-03      1.812147813200E-03      1.788239311645E-03      6.688551560501E-02
      2.500000000000E+00      1.107632223330E-02      3.180434756996E-03      2.387226691371E-03      2.120288409516E-03      1.986178469282E-03      1.905204376765E-03      1.850798767931E-03      1.811575619699E-03      1.781841921393E-03      1.758434890105E-03      6.636873611179E-02
      2.600000000000E+00      1.095106255309E-02      3.131600225267E-03      2.350542813648E-03      2.087836240123E-03      1.955901159762E-03      1.876278586492E-03      1.822812694133E-03      1.784293834614E-03      1.755117184662E-03      1.732168954267E-03      6.600093409859E-02
      2.700000000000E+00      1.084978852555E-02      3.089643272531E-03      2.319026004339E-03      2.059974430795E-03      1.929924841844E-03      1.851479392007E-03      1.798836313664E-03      1.760937699617E-03      1.732254596937E-03      1.709715365717E-03      6.574174754952E-02
      2.800000000000E+00      1.076227401243E-02      3.049611521859E-03      2.288955968523E-03      2.033399139078E-03      1.905155082642E-03      1.827838963448E-03      1.775987006016E-03      1.738686158242E-03      1.710479894646E-03      1.688336812706E-03      6.563995780996E-02
      2.900000000000E+00      1.066319671234E-02      3.001135011023E-03      2.252543421215E-03      2.001193497224E-03      1.875113871690E-03      1.799144718531E-03      1.748230909476E-03      1.711634528096E-03      1.683986616644E-03      1.662304421240E-03      6.578303507892E-02
      3.000000000000E+00      1.050794380913E-02      2.929685191918E-03      2.198876366363E-03      1.953663105093E-03      1.830717578938E-03      1.756681054605E-03      1.707099080263E-03      1.671491173276E-03      1.644617092672E-03      1.623565593785E-03      6.604779626410E-02
      3.100000000000E+00      1.023680961060E-02      2.819094729709E-03      2.115813971074E-03      1.880014632295E-03      1.761846079606E-03      1.690731324389E-03      1.643143482448E-03      1.608999601050E-03      1.583258204061E-03      1.563118471614E-03      6.603870841888E-02
      3.200000000000E+00      9.790088278207E-03      2.655105283086E-03      1.992653103279E-03      1.770724364458E-03      1.659561649218E-03      1.592706424940E-03      1.548004944331E-03      1.515962742699E-03      1.491832587829E-03      1.472977128610E-03      6.531184801709E-02
      3.300000000000E+00      9.125107630738E-03      2.429379068290E-03      1.823142699453E-03      1.620220023109E-03      1.518625410031E-03      1.457562743443E-03      1.416766042680E-03      1.387549886535E-03      1.365571564463E-03      1.348418459549E-03      6.353579097365E-02
      3.400000000000E+00      8.230061566697E-03      2.143170291224E-03      1.608240171773E-03      1.429336481077E-03      1.339804821359E-03      1.286022402099E-03      1.250114594968E-03      1.224420844506E-03      1.205110873000E-03      1.190056748404E-03      6.052666848129E-02
      3.500000000000E+00      7.134129070970E-03      1.809787078312E-03      1.357955174851E-03      1.206960986460E-03      1.131422040297E-03      1.086065412296E-03      1.055799936596E-03      1.034157970493E-03      1.017905692636E-03      1.005246535613E-03      5.626253578182E-02
      3.600000000000E+00      5.913429322877E-03      1.455110144481E-03      1.091729996155E-03      9.703753871975E-04      9.096786233340E-04      8.732450971711E-04      8.489431853471E-04      8.315736206395E-04      8.185367694371E-04      8.083883908441E-04      5.092443692736E-02
      3.700000000000E+00      4.691841480069E-03      1.115743726993E-03      8.370413847614E-04      7.440130461271E-04      6.974898768592E-04      6.695688168739E-04      6.509488094109E-04      6.376436872673E-04      6.276603668411E-04      6.198915794644E-04      4.496662402675E-02
      3.800000000000E+00      3.635477847678E-03      8.347952066428E-04      6.262271433126E-04      5.566331119833E-04      5.218310915007E-04      5.009458935148E-04      4.870191062152E-04      4.770685531053E-04      4.696031459366E-04      4.637945023487E-04      3.920396339103E-02
      3.900000000000E+00      2.937779141119E-03      6.557380153607E-04      4.918841703463E-04      4.372221519726E-04      4.098880399022E-04      3.934850995850E-04      3.825477450450E-04      3.747335822903E-04      3.688714143244E-04      3.643105761495E-04      3.497558806384E-02
      4.000000000000E+00      2.777582889731E-03      6.152348037562E-04      4.614971032886E-04      4.102123905891E-04      3.845672966192E-04      3.691780580992E-04      3.589167473597E-04      3.515856811107E-04      3.460860177078E-04      3.418072895707E-04      3.397279165342E-02
      4.100000000000E+00      3.236925853351E-03      7.361147208629E-04      5.521876901970E-04      4.908112514335E-04      4.601146517795E-04      4.416900071802E-04      4.294013409798E-04      4.206189488900E-04      4.140279787670E-04      4.088979571972E-04      3.660885441495E-02
      4.200000000000E+00      4.270925171327E-03      1.021842029351E-03      7.665774356904E-04      6.813264864785E-04      6.386725042233E-04      6.130573769747E-04      5.959616801126E-04      5.837342316166E-04      5.745494404783E-04      5.673930894734E-04      4.161701443803E-02
      4.300000000000E+00      5.763833797827E-03      1.453722037092E-03      1.090688157429E-03      9.693082362507E-04      9.085457225178E-04      8.720303905192E-04      8.476386564731E-04      8.301746985708E-04      8.170406059234E-04      8.067930947171E-04      4.807424740872E-02
      4.400000000000E+00      7.554572227539E-03      1.991728338967E-03      1.494541052306E-03      1.328092062642E-03      1.244720601371E-03      1.194580734207E-03      1.161056680784E-03      1.137027391690E-03      1.118932342283E-03      1.104793463377E-03      5.541744159905E-02
      4.500000000000E+00      9.442524834673E-03      2.579218176560E-03      1.935663099668E-03      1.719924098190E-03      1.611802594398E-03      1.546729373459E-03      1.503180332428E-03      1.471930853808E-03      1.448368629039E-03      1.429931264651E-03      6.269086257522E-02
      4.600000000000E+00      1.121938247148E-02      3.151019263396E-03      2.365130039766E-03      2.101335042805E-03      1.969056904271E-03      1.889387891464E-03      1.836023525090E-03      1.797690452431E-03      1.768751997544E-03      1.746076674176E-03      6.900969731014E-02
      4.700000000000E+00      1.270280606796E-02      3.643584140414E-03      2.735183361651E-03      2.429906364373E-03      2.276747757120E-03      2.184440315057E-03      2.122558621913E-03      2.078063205220E-03      2.044434329485E-03      2.018049920118E-03      7.387348527437E-02
      4.800000000000E+00      1.375805093319E-02      4.005321618043E-03      3.007007255423E-03      2.671174021452E-03      2.502602076574E-03      2.400940006320E-03      2.332733172004E-03      2.283643858151E-03      2.246503208128E-03      2.217328524832E-03      7.707011954185E-02
      4.900000000000E+00      1.431110323249E-02      4.205017278118E-03      3.157087686702E-03      2.804271481714E-03      2.627090724550E-03      2.520170902397E-03      2.448382027033E-03      2.396668371332E-03      2.357502073167E-03      2.326700988252E-03      7.856273098933E-02
      5.000000000000E+00      1.435420433749E-02      4.236551315820E-03      3.180788338355E-03      2.825102312885E-03      2.646396904412E-03      2.538491495403E-03      2.465986771915E-03      2.413711578116E-03      2.374080337771E-03      2.342878843432E-03      7.840943555584E-02
      5.100000000000E+00      1.394414745312E-02      4.118885005059E-03      3.092353490889E-03      2.746341338689E-03      2.572415772998E-03      2.467333053228E-03      2.396672634524E-03      2.345682832203E-03      2.306987805736E-03      2.276489867631E-03      7.673775833318E-02
      5.200000000000E+00      1.319355103983E-02      3.891347422630E-03      2.921357187009E-03      2.594279770413E-03      2.429798110205E-03      2.330362885192E-03      2.263451893138E-03      2.215127025555E-03      2.178419230031E-03      2.149456812483E-03      7.378467736784E-02
      5.300000000000E+00      1.225470375753E-02      3.605337635421E-03      2.706446310253E-03      2.403265030356E-03      2.250739229370E-03      2.158483254241E-03      2.096363266533E-03      2.051464744529E-03      2.017330429127E-03      1.990372955784E-03      6.995127546459E-02
      5.400000000000E+00      1.129678944323E-02      3.314363216756E-03      2.487836662162E-03      2.209031075325E-03      2.068726759229E-03      1.983829848098E-03      1.926637697589E-03      1.885277729227E-03      1.853813655386E-03      1.828947539977E-03      6.583573757633E-02
      5.500000000000E+00      1.047870398453E-02      3.064632179409E-03      2.300238734470E-03      2.042410800925E-03      1.912646691437E-03      1.834114213979E-03      1.781198541100E-03      1.742921875783E-03      1.713795320942E-03      1.690769490619E-03      6.222187302725E-02
      5.600000000000E+00      9.919781863187E-03      2.888122549075E-03      2.167658913841E-03      1.924717531479E-03      1.802456032600E-03      1.728471878971E-03      1.678627292424E-03      1.642577499281E-03      1.615150113942E-03      1.593471589977E-03      5.991534095493E-02
      5.700000000000E+00      9.674266856504E-03      2.799277467959E-03      2.100930089573E-03      1.865555058094E-03      1.747134433143E-03      1.675500416212E-03      1.627260503004E-03      1.592389324440E-03      1.565874197049E-03      1.544930297651E-03      5.933856520114E-02
      5.800000000000E+00      9.724811163519E-03      2.795470062094E-03      2.098070529946E-03      1.863142367320E-03      1.744993952788E-03      1.673561926341E-03      1.625488812359E-03      1.590764254911E-03      1.564383076961E-03      1.543564625451E-03      6.028109035474E-02
      5.900000000000E+00      1.000201942716E-02      2.860465678278E-03      2.146886364590E-03      1.906630980841E-03      1.785855307034E-03      1.712875825010E-03      1.663795093992E-03      1.628371344718E-03      1.601483693395E-03      1.580287205351E-03      6.217608018513E-02
      6.000000000000E+00      1.041292610269E-02      2.969540257231E-03      2.228811879610E-03      1.979519637212E-03      1.854250136776E-03      1.778593992377E-03      1.727745133044E-03      1.691072376512E-03      1.663260132428E-03      1.641355295759E-03      6.446012631310E-02
      6.100000000000E+00      1.086271194070E-02      3.094814504137E-03      2.322910443126E-03      2.063209072917E-03      1.932752117714E-03      1.853997205817E-03      1.801093882181E-03      1.762963371127E-03      1.734066285561E-03      1.711325188896E-03      6.670156043236E-02
      6.200000000000E+00      1.126756788231E-02      3.209688994330E-03      2.409202532603E-03      2.139956751665E-03      2.004743719053E-03      1.923148065559E-03      1.868361625121E-03      1.828895174315E-03      1.799004102147E-03      1.775496958726E-03      6.859838980414E-02
      6.300000000000E+00      1.156092030390E-02      3.291835665369E-03      2.470913002143E-03      2.194869560928E-03      2.056279769990E-03      1.972675622240E-03      1.916564763752E-03      1.876164747886E-03      1.845584352002E-03      1.821550675261E-03      6.994925484383E-02
      6.400000000000E+00      1.169518102375E-02      3.324777585085E-03      2.495660445785E-03      2.216955560762E-03      2.077068321313E-03      1.992712066136E-03      1.936121696299E-03      1.895397875101E-03      1.864590934812E-03      1.840395505051E-03      7.062542419026E-02
      6.500000000000E+00      1.164124728592E-02      3.298464400864E-03      2.475892771840E-03      2.199506729613E-03      2.060825282682E-03      1.977229167389E-03      1.921176019727E-03      1.880861961988E-03      1.850385055866E-03      1.826466447253E-03      7.055120028528E-02
      6.600000000000E+00      1.138775418284E-02      3.209325035890E-03      2.408929124315E-03      2.140134858315E-03      2.005306774704E-03      1.924068088902E-03      1.869624305475E-03      1.830492063351E-03      1.800929682453E-03      1.777747340933E-03      6.969840199095E-02
      6.700000000000E+00      1.094102010805E-02      3.060090162959E-03      2.296826990129E-03      2.040656065663E-03      1.912203353767E-03      1.834840225960E-03      1.783022003153E-03      1.745800961467E-03      1.717703239321E-03      1.695687802839E-03      6.809519212381E-02
      6.800000000000E+00      1.032513126629E-02      2.859376100963E-03      2.146068009714E-03      1.906816961462E-03      1.786888428573E-03      1.714690604781E-03      1.666358179046E-03      1.631663158071E-03      1.605491545483E-03      1.585002232434E-03      6.583741369826E-02
      6.900000000000E+00      9.580675829630E-03      2.620799542627E-03      1.966889771852E-03      1.747706078728E-03      1.637871572110E-03      1.571777939757E-03      1.527554745815E-03      1.495828944582E-03      1.471914013398E-03      1.453206328742E-03      6.308293042958E-02
      7.000000000000E+00      8.761215683844E-03      2.361388280640E-03      1.772088388080E-03      1.574692134232E-03      1.475805637920E-03      1.416323858540E-03      1.376544421414E-03      1.348023450642E-03      1.326539008400E-03      1.309745573788E-03      6.004153729046E-02
      7.100000000000E+00      7.927478374147E-03      2.099289636250E-03      1.575294700993E-03      1.399890735664E-03      1.312048330802E-03      1.259231087849E-03      1.223926408587E-03      1.198628893184E-03      1.179585841798E-03      1.164712421248E-03      5.700198065191E-02
      7.200000000000E+00      7.137733759307E-03      1.851150216934E-03      1.389005973602E-03      1.234411344265E-03      1.157015508587E-03      1.110499537587E-03      1.079423487675E-03      1.057170239833E-03      1.040431234592E-03      1.027368383386E-03      5.430214834631E-02
      7.300000000000E+00      6.434357441497E-03      1.629860242206E-03      1.222893806793E-03      1.086849972109E-03      1.018765044355E-03      9.778638973283E-04      9.505546357209E-04      9.310121613590E-04      9.163239251708E-04      9.048718443512E-04      5.209883360419E-02
      7.400000000000E+00      5.837191123119E-03      1.443436215032E-03      1.082968195343E-03      9.625454047226E-04      9.022988548111E-04      8.661229333398E-04      8.419823247849E-04      8.247190366846E-04      8.117540728110E-04      8.016546574865E-04      5.025661183588E-02
      7.500000000000E+00      5.351599284787E-03      1.295558248904E-03      9.719836720852E-04      8.639425190213E-04      8.099056640323E-04      7.774706070103E-04      7.558364487354E-04      7.403742323511E-04      7.287694794296E-04      7.197363686235E-04      4.859345772444E-02
      7.600000000000E+00      4.982327161927E-03      1.187726954350E-03      8.910599307459E-04      7.920362453597E-04      7.425179113445E-04      7.128017680385E-04      6.929867197560E-04      6.788294397493E-04      6.682082646441E-04      6.599444925668E-04      4.708647915955E-02
      7.700000000000E+00      4.744393413721E-03      1.122344441518E-03      8.419946936917E-04      7.484286765103E-04      7.016414383008E-04      6.735657513361E-04      6.548458394715E-04      6.414720843400E-04      6.314396767595E-04      6.236348338500E-04      4.588493915476E-02
      7.800000000000E+00      4.668164327311E-03      1.105516833929E-03      8.293669508668E-04      7.371954204702E-04      6.911021967797E-04      6.634403378392E-04      6.449941606670E-04      6.318140868227E-04      6.219253270856E-04      6.142307763335E-04      4.523877765841E-02
      7.900000000000E+00      4.797592252079E-03      1.148257570762E-03      8.614405853640E-04      7.656822522197E-04      7.177869434323E-04      6.890369042292E-04      6.698594998227E-04      6.561521724122E-04      6.458636430979E-04      6.378543124914E-04      4.542899109937E-02
      8.000000000000E+00      5.180340786597E-03      1.265150318865E-03      9.491631059939E-04      8.436094874560E-04      7.907983202553E-04      7.590842455112E-04      7.379187210594E-04      7.227809430352E-04      7.114105095083E-04      7.025516416301E-04      4.668692542147E-02
      8.100000000000E+00      5.851290454548E-03      1.470333383313E-03      1.103155787771E-03      9.803967975497E-04      9.189470830098E-04      8.820213201088E-04      8.573575495809E-04      8.397006458056E-04      8.264230459840E-04      8.160649930149E-04      4.908803362684E-02
      8.200000000000E+00      6.816875183669E-03      1.771650910509E-03      1.329327393878E-03      1.181272152164E-03      1.107111581586E-03      1.062509398247E-03      1.032686450995E-03      1.011308817319E-03      9.952095360062E-04      9.826291841972E-04      5.250150205808E-02
      8.300000000000E+00      8.045647083911E-03      2.164645778916E-03      1.624364171062E-03      1.443275219697E-03      1.352502471831E-03      1.297857242961E-03      1.261275858342E-03      1.235016741633E-03      1.215209104793E-03      1.199702510140E-03      5.660758198318E-02
      8.400000000000E+00      9.467364331256E-03      2.628433825869E-03      1.972623017953E-03      1.752506029471E-03      1.642093032774E-03      1.575563524574E-03      1.530975905478E-03      1.498926629695E-03      1.474713924650E-03      1.455725694764E-03      6.116330723687E-02
      8.500000000000E+00      1.097386787881E-02      3.125221824266E-03      2.345751506573E-03      2.083789773248E-03      1.952307430224E-03      1.873019972030E-03      1.819830181378E-03      1.781553530329E-03      1.752597755569E-03      1.729856044742E-03      6.609904767204E-02
      8.600000000000E+00      1.241919188461E-02      3.604339449050E-03      2.705696316232E-03      2.403344245805E-03      2.251515269390E-03      2.159900221025E-03      2.098392466227E-03      2.054089150913E-03      2.020538849144E-03      1.994157436409E-03      7.108437938015E-02
      8.700000000000E+00      1.363726140124E-02      4.010384094150E-03      3.010811751732E-03      2.674196938796E-03      2.505098265850E-03      2.403012432648E-03      2.334433480188E-03      2.285001695511E-03      2.247537223725E-03      2.218051258024E-03      7.539525524440E-02
      8.800000000000E+00      1.447925543671E-02      4.293804649925E-03      3.223820304421E-03      2.863248372980E-03      2.682060089085E-03      2.572633182923E-03      2.499087581684E-03      2.446046089605E-03      2.405820110802E-03      2.374138204976E-03      7.837145603743E-02
      8.900000000000E+00      1.484636274411E-02      4.421377430655E-03      3.319709268340E-03      2.948283817345E-03      2.761592586986E-03      2.648804057465E-03      2.572967661828E-03      2.518247417045E-03      2.476725333845E-03      2.444002531394E-03      7.963306624846E-02
      9.000000000000E+00      1.470901714022E-02      4.383847366804E-03      3.291499485182E-03      2.923100911842E-03      2.737882556861E-03      2.625945789728E-03      2.550650760244E-03      2.496294647981E-03      2.455026045038E-03      2.422483060295E-03      7.905387205919E-02
      9.100000000000E+00      1.411354748747E-02      4.198606923542E-03      3.152269777501E-03      2.799314900637E-03      2.621809444455E-03      2.514493140278E-03      2.442272485629E-03      2.390107381328E-03      2.350477780017E-03      2.319205879696E-03      7.672700927129E-02
      9.200000000000E+00      1.317658167818E-02      3.906513563091E-03      2.932754053519E-03      2.604230596209E-03      2.438957792460E-03      2.338994044530E-03      2.271685975817E-03      2.223039258095E-03      2.186056729323E-03      2.156851079187E-03      7.297470298324E-02
      9.300000000000E+00      1.206777068083E-02      3.563462632568E-03      2.674983569407E-03      2.375197053722E-03      2.224330569592E-03      2.133040015493E-03      2.071538590136E-03      2.027060501270E-03      1.993222854644E-03      1.966479599628E-03      6.841366464715E-02
      9.400000000000E+00      1.098060508984E-02      3.228708626028E-03      2.423490291001E-03      2.151790045564E-03      2.015022007153E-03      1.932233777163E-03      1.876436562029E-03      1.836063719470E-03      1.805331929992E-03      1.781028239838E-03      6.394916538449E-02
      9.500000000000E+00      1.009246550693E-02      2.952776870455E-03      2.216220669615E-03      1.967732987671E-03      1.842641254712E-03      1.766913851768E-03      1.715869619402E-03      1.678930904697E-03      1.650808882600E-03      1.628565318255E-03      6.039448737500E-02
      9.600000000000E+00      9.529659823784E-03      2.767894330652E-03      2.077359886048E-03      1.844514340094E-03      1.727324787723E-03      1.656402709034E-03      1.608615237435E-03      1.574048276672E-03      1.547744779768E-03      1.526950832791E-03      5.842421964206E-02
      9.700000000000E+00      9.336509342938E-03      2.683172175477E-03      2.013731440652E-03      1.788184579487E-03      1.674731024302E-03      1.606119134906E-03      1.559928804868E-03      1.526551408449E-03      1.501182633693E-03      1.481153419234E-03      5.850298732865E-02
      9.800000000000E+00      9.455763229833E-03      2.685490612863E-03      2.015472608767E-03      1.789957508615E-03      1.676604851020E-03      1.608120927128E-03      1.562071959925E-03      1.528843466179E-03      1.503628204973E-03      1.483755487555E-03      6.021210380283E-02
      9.900000000000E+00      9.760771614576E-03      2.745523702764E-03      2.060558725227E-03      1.830236101900E-03      1.714555809536E-03      1.644735748566E-03      1.597846271656E-03      1.564060380661E-03      1.538464577056E-03      1.518329139929E-03      6.257236979715E-02
      1.000000000000E+01      1.011121043817E-02      2.827013064204E-03      2.121761128378E-03      1.884802784444E-03      1.765866567020E-03      1.694142143781E-03      1.646023981939E-03      1.611395418885E-03      1.585198123745E-03      1.564621913098E-03      6.476273334902E-02
      1.010000000000E+01      1.039139381074E-02      2.896615421071E-03      2.174037806248E-03      1.931392884259E-03      1.809659267723E-03      1.736292833200E-03      1.687110266554E-03      1.651747285200E-03      1.625021748215E-03      1.604054688760E-03      6.628810209775E-02
      1.020000000000E+01      1.053050581433E-02      2.931619910656E-03      2.200329537910E-03      1.954847710057E-03      1.831727438783E-03      1.757554206497E-03      1.707854697633E-03      1.672140343837E-03      1.645166861273E-03      1.624020759232E-03      6.692716632213E-02
      1.030000000000E+01      1.050893518589E-02      2.923560043968E-03      2.194275763425E-03      1.949526546456E-03      1.826795251667E-03      1.752873311366E-03      1.703356191381E-03      1.667784801660E-03      1.640929597501E-03      1.619885276593E-03      6.667812084944E-02
      1.040000000000E+01      1.035193617476E-02      2.877025469224E-03      2.159324073726E-03      1.918510942134E-03      1.797767645961E-03      1.725054233705E-03      1.676355855820E-03      1.641380430522E-03      1.614981917232E-03      1.594301404801E-03      6.572400576791E-02
      1.050000000000E+01      1.011268039750E-02      2.804445671433E-03      2.104811687653E-03      1.870116701896E-03      1.752455747369E-03      1.681610108566E-03      1.634172178710E-03      1.600110123493E-03      1.574408026050E-03      1.554279266164E-03      6.441818501988E-02
      1.060000000000E+01      9.848316818537E-03      2.718844185641E-03      2.040521677506E-03      1.813050580643E-03      1.699032152776E-03      1.630396242987E-03      1.584451611536E-03      1.551473439112E-03      1.526599316305E-03      1.507127904784E-03      6.328984506139E-02
      1.070000000000E+01      9.591231463140E-03      2.627175647495E-03      1.971678141064E-03      1.751958754675E-03      1.641855012107E-03      1.575598727690E-03      1.531266170099E-03      1.499461452706E-03      1.475486632394E-03      1.456731740939E-03      6.278928320064E-02
      1.080000000000E+01      9.325773903756E-03      2.526653882047E-03      1.896189427527E-03      1.684976096008E-03      1.579170234452E-03      1.515528323471E-03      1.472968374356E-03      1.442455247766E-03      1.419471374165E-03      1.401506992825E-03      6.266820077016E-02
      1.090000000000E+01      8.996878712415E-03      2.405492770912E-03      1.805206270109E-03      1.604224827780E-03      1.503581356489E-03      1.443073816300E-03      1.402634226000E-03      1.373662021274E-03      1.351856920046E-03      1.334829876796E-03      6.233506919417E-02
      1.100000000000E+01      8.537146407071E-03      2.247996377204E-03      1.686946234075E-03      1.499218494101E-03      1.405244944066E-03      1.348773615069E-03      1.311053384394E-03      1.284048055969E-03      1.263739531798E-03      1.247895535262E-03      6.131375537763E-02
