# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:30:56
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -1.332267629550E-15     -8.881784197001E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.154631945610E-13
      1.000000000000E-01      2.621077772111E-03      5.795133624149E-04      4.346980153493E-04      3.863879351025E-04      3.622290164484E-04      3.477305697945E-04      3.380623590648E-04      3.311542830815E-04      3.259712912551E-04      3.219383554813E-04      3.256760895807E-02
      2.000000000000E-01      8.510506522972E-03      2.209680201883E-03      1.658177005848E-03      1.473778276452E-03      1.381519207532E-03      1.326116418685E-03      1.289141766262E-03      1.262697473968E-03      1.242834653667E-03      1.227359478627E-03      6.250329199848E-02
      3.000000000000E-01      1.598855815968E-02      4.592187333537E-03      3.448106678205E-03      3.064251643824E-03      2.872041359112E-03      2.756492831462E-03      2.679275160147E-03      2.623960807624E-03      2.582336005337E-03      2.549837548743E-03      8.861148716502E-02
      4.000000000000E-01      2.371054928078E-02      7.311395171143E-03      5.493618574072E-03      4.881146423462E-03      4.574099223491E-03      4.389238359842E-03      4.265470642846E-03      4.176613217290E-03      4.109574657207E-03      4.057081949891E-03      1.100526971174E-01
      5.000000000000E-01      3.059922430675E-02      9.931879518649E-03      7.467528362384E-03      6.633408926366E-03      6.214608476324E-03      5.961979567301E-03      5.792436651149E-03      5.670371412352E-03      5.577979700331E-03      5.505370328089E-03      1.263557898890E-01
      6.000000000000E-01      3.591967734675E-02      1.209369044362E-02      9.097914039084E-03      8.079328990948E-03      7.566965081514E-03      7.257176710020E-03      7.048677323338E-03      6.898057842012E-03      6.783613747836E-03      6.693286998710E-03      1.374082856782E-01
      7.000000000000E-01      3.932187010931E-02      1.358037106888E-02      1.022017429103E-02      9.072846713461E-03      8.494492025752E-03      8.143865463520E-03      7.907106576714E-03      7.735416994310E-03      7.604397579400E-03      7.500493308987E-03      1.434370980689E-01
      8.000000000000E-01      4.082848847844E-02      1.434447220572E-02      1.079730750598E-02      9.581521152846E-03      8.967221494808E-03      8.593706088724E-03      8.340590670096E-03      8.156280428495E-03      8.014978046109E-03      7.902351774060E-03      1.449889479556E-01
      9.000000000000E-01      4.077080148422E-02      1.448881077724E-02      1.090635316412E-02      9.674347010583E-03      9.050336036722E-03      8.669754316077E-03      8.410901095065E-03      8.221616908542E-03      8.075822154025E-03      7.959028302104E-03      1.429182004912E-01
      1.000000000000E+00      3.968488433656E-02      1.421441581013E-02      1.069905870789E-02      9.486633959834E-03      8.871088179771E-03      8.494555142482E-03      8.237549465345E-03      8.048860811936E-03      7.902884179620E-03      7.785394741628E-03      1.383961213638E-01
      1.100000000000E+00      3.818531817018E-02      1.375404355288E-02      1.035133108049E-02      9.174954681212E-03      8.576454391344E-03      8.209385856905E-03      7.958061515304E-03      7.772898465084E-03      7.629105441268E-03      7.512909714046E-03      1.329633343163E-01
      1.200000000000E+00      3.683091415802E-02      1.331135374172E-02      1.001703639022E-02      8.876043114335E-03      8.294576511154E-03      7.937216396094E-03      7.691944716767E-03      7.510751074556E-03      7.369630459155E-03      7.255246953186E-03      1.284913075723E-01
      1.300000000000E+00      3.599088794120E-02      1.302080111025E-02      9.797668258440E-03      8.679886920182E-03      8.109592268156E-03      7.758601593389E-03      7.517304382291E-03      7.338721889683E-03      7.199364921986E-03      7.086184119105E-03      1.263606871789E-01
      1.400000000000E+00      3.577186104310E-02      1.293452413782E-02      9.732535136932E-03      8.621110917510E-03      8.053659077978E-03      7.704121839935E-03      7.463589407272E-03      7.285383139783E-03      7.146163878556E-03      7.032965602360E-03      1.264917758151E-01
      1.500000000000E+00      3.607126311536E-02      1.303344125074E-02      9.807210927186E-03      8.686597328922E-03      8.114200029916E-03      7.761436608596E-03      7.518543970607E-03      7.338477491060E-03      7.197714997444E-03      7.083188778807E-03      1.280869446176E-01
      1.600000000000E+00      3.667814448372E-02      1.325339748244E-02      9.973276640428E-03      8.833111733041E-03      8.250500405714E-03      7.891285679273E-03      7.643830220340E-03      7.460285783210E-03      7.316728362809E-03      7.199866992980E-03      1.303256666623E-01
