# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.5, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:04:48
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-15
      1.000000000000E-01      3.907829477989E-03      9.094478913425E-04      6.822410929908E-04      6.064108520545E-04      5.684860423063E-04      5.457234336228E-04      5.305419251838E-04      5.196924737680E-04      5.115505577651E-04      5.052136651689E-04      4.060730741090E-02
      2.000000000000E-01      1.256621897924E-02      3.465645874336E-03      2.601491627783E-03      2.312047599218E-03      2.167176110810E-03      2.080135249417E-03      2.022009689017E-03      1.980407144332E-03      1.949131472785E-03      1.924740373003E-03      7.760681511661E-02
      3.000000000000E-01      2.343464798732E-02      7.195520859372E-03      5.406395355176E-03      4.803877684452E-03      4.501909325255E-03      4.320175574930E-03      4.198559071463E-03      4.111295178735E-03      4.045501579911E-03      3.994021433606E-03      1.095987044849E-01
      4.000000000000E-01      3.454441075746E-02      1.144230474582E-02      8.606465995581E-03      7.645116818685E-03      7.162404784058E-03      6.871210403187E-03      6.675774960532E-03      6.535058648328E-03      6.428541571721E-03      6.344823799608E-03      1.356572501737E-01
      5.000000000000E-01      4.436346424392E-02      1.552228137592E-02      1.168736005109E-02      1.037806628929E-02      9.719051000318E-03      9.320314825610E-03      9.051719795446E-03      8.857491163877E-03      8.709741596021E-03      8.592978174832E-03      1.553215204445E-01
      6.000000000000E-01      5.188169205469E-02      1.887646453713E-02      1.422501039699E-02      1.262581150583E-02      1.181852755997E-02      1.132833985314E-02      1.099670676172E-02      1.075567859302E-02      1.057128061205E-02      1.042463810579E-02      1.685629093636E-01
      7.000000000000E-01      5.665075534630E-02      2.117677857454E-02      1.596787408188E-02      1.416538158756E-02      1.325245128325E-02      1.269586976480E-02      1.231747985608E-02      1.204092243385E-02      1.182801818446E-02      1.165755668771E-02      1.757482346169E-01
      8.000000000000E-01      5.875002535302E-02      2.236279055525E-02      1.686728040307E-02      1.495456992353E-02      1.398233453201E-02      1.338700051409E-02      1.298015219956E-02      1.268103100845E-02      1.244925809400E-02      1.226240130624E-02      1.776107837374E-01
      9.000000000000E-01      5.868488215797E-02      2.260750086839E-02      1.705292389019E-02      1.510983437802E-02      1.411851771958E-02      1.350877555779E-02      1.308987974028E-02      1.278007810542E-02      1.253849523244E-02      1.234242334391E-02      1.752379948291E-01
      1.000000000000E+00      5.723441307154E-02      2.223125809928E-02      1.676750623393E-02      1.484783974412E-02      1.386500348680E-02      1.325787760719E-02      1.283869375874E-02      1.252696646870E-02      1.228245384668E-02      1.208280027998E-02      1.700906132360E-01
      1.100000000000E+00      5.526966156543E-02      2.159513376675E-02      1.628506876210E-02      1.441260595947E-02      1.345092846205E-02      1.285462362330E-02      1.244112031016E-02      1.213215922588E-02      1.188861168523E-02      1.168874064877E-02      1.640601583181E-01
      1.200000000000E+00      5.355826052517E-02      2.100615536223E-02      1.583852813808E-02      1.401103970020E-02      1.307009860721E-02      1.248489868535E-02      1.207771153957E-02      1.177235239753E-02      1.153072987702E-02      1.133168326755E-02      1.592797338021E-01
      1.300000000000E+00      5.257928190834E-02      2.065776955009E-02      1.557445939299E-02      1.377288323326E-02      1.284359485212E-02      1.226440768319E-02      1.186043879122E-02      1.155672187032E-02      1.131577475291E-02      1.111677517848E-02      1.570823465097E-01
      1.400000000000E+00      5.244699505573E-02      2.061416110701E-02      1.554140849918E-02      1.374057455635E-02      1.281050913986E-02      1.223001429595E-02      1.182449766375E-02      1.151911611390E-02      1.127644901481E-02      1.107570826775E-02      1.574308899886E-01
      1.500000000000E+00      5.298393363009E-02      2.083233848726E-02      1.570677285548E-02      1.388450197829E-02      1.294248017241E-02      1.235391837731E-02      1.194230622691E-02      1.163197676765E-02      1.138509739212E-02      1.118065110233E-02      1.594520303245E-01
      1.600000000000E+00      5.386791789065E-02      2.120608808280E-02      1.599009416310E-02      1.413278066585E-02      1.317177781838E-02      1.257077654208E-02      1.215002479778E-02      1.183246407402E-02      1.157956592435E-02      1.136992676395E-02      1.620351269327E-01
