# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:33
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.442490654175E-15
      1.000000000000E-01      2.647445854021E-03      5.863138158968E-04      4.397998428565E-04      3.909222712761E-04      3.664793730822E-04      3.518103519766E-04      3.420282693394E-04      3.350387229029E-04      3.297945115333E-04      3.257138568229E-04      3.272739887642E-02
      2.000000000000E-01      8.591773102978E-03      2.235207322230E-03      1.677343668208E-03      1.490805142497E-03      1.397472317852E-03      1.341422211730E-03      1.304013461607E-03      1.277256911642E-03      1.257157983924E-03      1.241497468514E-03      6.279120955096E-02
      3.000000000000E-01      1.612700668657E-02      4.642283454115E-03      3.485765910435E-03      3.097673902960E-03      2.903324969065E-03      2.786477346581E-03      2.708380366395E-03      2.652426589513E-03      2.610312296676E-03      2.577424310755E-03      8.896551789484E-02
      4.000000000000E-01      2.387361566922E-02      7.379136054704E-03      5.544612207143E-03      4.926306974481E-03      4.616278691685E-03      4.429578594779E-03      4.304542645086E-03      4.214743332368E-03      4.146966903363E-03      4.093872385983E-03      1.103588986340E-01
      5.000000000000E-01      3.070551253158E-02      9.989617705699E-03      7.511049839027E-03      6.671698319682E-03      6.250128320149E-03      5.995717949731E-03      5.824887974968E-03      5.701818478921E-03      5.608599511370E-03      5.535281108879E-03      1.264205021588E-01
      6.000000000000E-01      3.582765721161E-02      1.208708403099E-02      9.092928910624E-03      8.074137991835E-03      7.561377826699E-03      7.251123458932E-03      7.042124335090E-03      6.890986748470E-03      6.776013870952E-03      6.685151936600E-03      1.369282703136E-01
      7.000000000000E-01      3.882873099775E-02      1.342858488622E-02      1.010555547086E-02      8.969743144249E-03      8.396679341889E-03      8.048863963197E-03      7.813679011714E-03      7.642858503357E-03      7.512269504569E-03      7.408504892995E-03      1.419718476870E-01
      8.000000000000E-01      3.968555093804E-02      1.394954622366E-02      1.049898785512E-02      9.314683022052E-03      8.715496830411E-03      8.350559382523E-03      8.102758789316E-03      7.921902592026E-03      7.782894669774E-03      7.671792847311E-03      1.419405407266E-01
      9.000000000000E-01      3.871913607339E-02      1.375410229434E-02      1.035137544378E-02      9.179110505448E-03      8.584262176961E-03      8.220620346933E-03      7.972602106116E-03      7.790669908747E-03      7.650055149114E-03      7.536997661715E-03      1.375273479740E-01
      1.000000000000E+00      3.651069177609E-02      1.306819845019E-02      9.833451177377E-03      8.715391688206E-03      8.146386728878E-03      7.797263579397E-03      7.558109384083E-03      7.381816490003E-03      7.244831290999E-03      7.134068669713E-03      1.297760086937E-01
      1.100000000000E+00      3.379093715829E-02      1.217138150388E-02      9.156540142112E-03      8.111713138695E-03      7.578604362388E-03      7.250445833314E-03      7.024796215538E-03      6.857750006991E-03      6.727354711809E-03      6.621414747474E-03      1.202771374842E-01
      1.200000000000E+00      3.131554674398E-02      1.132661357059E-02      8.519198026423E-03      7.544583067865E-03      7.046388321075E-03      6.739015486189E-03      6.527090148821E-03      6.369735664622E-03      6.246513977941E-03      6.146070868934E-03      1.117855661467E-01
      1.300000000000E+00      2.968954845684E-02      1.072516096344E-02      8.065594033856E-03      7.141903462477E-03      6.669400267350E-03      6.377610874795E-03      6.176214799419E-03      6.026501557093E-03      5.909116162991E-03      5.813306092254E-03      1.077127411937E-01
