# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-22 21:58:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.776356839400E-15      2.220446049250E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      8.038014698286E-14
      1.000000000000E-01      1.557319883979E-03      3.233868817514E-04      2.425597741182E-04      2.156055499665E-04      2.021272583743E-04      1.940393410762E-04      1.886466109111E-04      1.847939876680E-04      1.819039312410E-04      1.796555860154E-04      2.444810102083E-02
      2.000000000000E-01      5.112569477738E-03      1.233770580697E-03      9.256135810722E-04      8.227197002340E-04      7.712546335585E-04      7.403611643904E-04      7.197534933039E-04      7.050234205033E-04      6.939668460912E-04      6.853592701255E-04      4.712039710736E-02
      3.000000000000E-01      9.684228985689E-03      2.566369207498E-03      1.926013944248E-03      1.711787668603E-03      1.604588832941E-03      1.540201641577E-03      1.497220267539E-03      1.466470784148E-03      1.443366228085E-03      1.425358286415E-03      6.706871672479E-02
      4.000000000000E-01      1.445731163401E-02      4.090873440244E-03      3.071301520577E-03      2.729406895195E-03      2.558213949710E-03      2.455304521327E-03      2.386536840711E-03      2.337278715212E-03      2.300214048671E-03      2.271278343385E-03      8.359231215184E-02
      5.000000000000E-01      1.875910747448E-02      5.564685323839E-03      4.179341687947E-03      3.713606612460E-03      3.480211469111E-03      3.339759978865E-03      3.245780326241E-03      3.178355997035E-03      3.127528734891E-03      3.087766175908E-03      9.626238478633E-02
      6.000000000000E-01      2.211554723218E-02      6.785306800671E-03      5.097651906162E-03      4.528841930943E-03      4.243503578800E-03      4.071569169891E-03      3.956336872821E-03      3.873505847842E-03      3.810925677366E-03      3.761846131676E-03      1.049280871713E-01
      7.000000000000E-01      2.428674037510E-02      7.628353554664E-03      5.732231905429E-03      5.091633975920E-03      4.769903968002E-03      4.575745647755E-03      4.445373664167E-03      4.351451335447E-03      4.280310325929E-03      4.224357120995E-03      1.097109770363E-01
      8.000000000000E-01      2.526651420875E-02      8.062720802030E-03      6.059295383979E-03      5.380982712672E-03      5.039863803795E-03      4.833655962925E-03      4.694904818989E-03      4.594701200555E-03      4.518590531385E-03      4.458542500707E-03      1.109938693692E-01
      9.000000000000E-01      2.524655214064E-02      8.141592344264E-03      6.118690632860E-03      5.432478174535E-03      5.086910650572E-03      4.877642085082E-03      4.736525151954E-03      4.634353653822E-03      4.556524506152E-03      4.494924898082E-03      1.094100723182E-01
