# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:09:22
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.442490654175E-15
      1.000000000000E-01      1.789681808496E-02      5.228178181402E-03      3.926276660112E-03      3.489183261788E-03      3.270309760411E-03      3.138729643403E-03      3.050796180826E-03      2.987803617715E-03      2.940399076856E-03      2.903386515630E-03      9.459400714718E-02
      2.000000000000E-01      5.458549531655E-02      1.980294199747E-02      1.492671998493E-02      1.325592937534E-02      1.241528608157E-02      1.190700101023E-02      1.156489640600E-02      1.131775038832E-02      1.112995205452E-02      1.098171763511E-02      1.756916369864E-01
      3.000000000000E-01      9.740299034789E-02      4.068086581329E-02      3.082960733199E-02      2.735033464158E-02      2.558468929750E-02      2.450716284060E-02      2.377375755144E-02      2.323699350417E-02      2.282313089912E-02      2.249120455383E-02      2.416147994205E-01
      4.000000000000E-01      1.379538178125E-01      6.366854239148E-02      4.854521479006E-02      4.300992009771E-02      4.016556981806E-02      3.840830035124E-02      3.719508652840E-02      3.629287178325E-02      3.558512459370E-02      3.500711480670E-02      2.919358002484E-01
      5.000000000000E-01      1.706538992362E-01      8.448551346184E-02      6.478251891742E-02      5.730453919505E-02      5.340124995166E-02      5.095466227130E-02      4.923853530544E-02      4.794050394119E-02      4.690435724725E-02      4.604334351509E-02      3.271006034073E-01
      6.000000000000E-01      1.924683856799E-01      9.978774723438E-02      7.684125530359E-02      6.783994298815E-02      6.305899841032E-02      6.001525208966E-02      5.784567600450E-02      5.617792297136E-02      5.482570942147E-02      5.368560133013E-02      3.481090018773E-01
      7.000000000000E-01      2.025678925546E-01      1.078506419534E-01      8.323836887209E-02      7.331329792341E-02      6.794778335266E-02      6.447786972969E-02      6.196662127556E-02      6.000841628531E-02      5.840016789008E-02      5.702908867698E-02      3.563128076524E-01
      8.000000000000E-01      2.019326989766E-01      1.087553046219E-01      8.395802494983E-02      7.373560196999E-02      6.811543330272E-02      6.442577819354E-02      6.171837966705E-02      5.958140824604E-02      5.780843401023E-02      5.628471072624E-02      3.533831078861E-01
      9.000000000000E-01      1.929874135175E-01      1.041011524571E-01      8.025975230052E-02      7.025713373656E-02      6.467239441704E-02      6.095487042872E-02      5.819351704332E-02      5.599164891815E-02      5.415015528864E-02      5.255818640482E-02      3.414749279679E-01
      1.000000000000E+00      1.792344132943E-01      9.639037453949E-02      7.415478927622E-02      6.469194267279E-02      5.933755509293E-02      5.573004875760E-02      5.302242141981E-02      5.084521722789E-02      4.901274865676E-02      4.742144983168E-02      3.235820408937E-01
      1.100000000000E+00      1.647582380933E-01      8.828484123880E-02      6.776663975426E-02      5.893986018552E-02      5.389393790652E-02      5.046217061236E-02      4.786570314550E-02      4.576449947085E-02      4.398749493259E-02      4.243913104342E-02      3.039750831156E-01
      1.200000000000E+00      1.534517104923E-01      8.194189150498E-02      6.278827764993E-02      5.450135233465E-02      4.973657635708E-02      4.647803690587E-02      4.400082806932E-02      4.198845129431E-02      4.028161970243E-02      3.879127862174E-02      2.881895621767E-01
      1.300000000000E+00      1.479326867950E-01      7.858943917325E-02      6.016428711212E-02      5.219968456992E-02      4.761809036924E-02      4.448209072805E-02      4.209598867763E-02      4.015621771460E-02      3.851002094152E-02      3.707199150036E-02      2.812621166235E-01
      1.400000000000E+00      1.486082771472E-01      7.841045745676E-02      6.002433640635E-02      5.213002400463E-02      4.760808018430E-02      4.452348804073E-02      4.218316344518E-02      4.028494799264E-02      3.867686513746E-02      3.727399056593E-02      2.842104520413E-01
      1.500000000000E+00      1.538046555211E-01      8.070937111912E-02      6.182299600004E-02      5.379116268779E-02      4.922246283871E-02      4.612501183465E-02      4.378731545834E-02      4.189946130795E-02      4.030566100959E-02      3.891892804184E-02      2.934068960892E-01
