# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=20.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 03:47:13
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -8.881784197001E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      5.240252676231E-14
      1.000000000000E-01      6.799625402151E-01      6.673378141848E-01      6.553912884921E-01      6.441959674846E-01      6.337838221074E-01      6.241537239653E-01      6.152805362874E-01      6.071235623032E-01      5.996334282311E-01      5.927571657951E-01      6.864940297433E-01
      2.000000000000E-01      6.900928214825E-01      6.870680978045E-01      6.840834339039E-01      6.811484224183E-01      6.782716615660E-01      6.754606400375E-01      6.727216708112E-01      6.700598716306E-01      6.674791869981E-01      6.649824445900E-01      6.916169752599E-01
      3.000000000000E-01      2.410888638117E-01      1.351123446546E-01      1.050972270687E-01      9.251740301096E-02      8.560651416308E-02      8.111452827676E-02      7.786690156977E-02      7.534849693607E-02      7.329955728813E-02      7.157489181209E-02      3.950119671952E-01
      4.000000000000E-01      6.441121297828E-01      6.018421413534E-01      5.670642432454E-01      5.391296056611E-01      5.168063856749E-01      4.988296169881E-01      4.841351360369E-01      4.719047556581E-01      4.615354688182E-01      4.525907043017E-01      6.679021244190E-01
      5.000000000000E-01      6.827788599032E-01      6.727060946727E-01      6.630917322803E-01      6.540596924581E-01      6.456897236664E-01      6.380192419017E-01      6.310500582236E-01      6.247573375934E-01      6.190986079178E-01      6.140214940100E-01      6.879374702548E-01
      6.000000000000E-01      4.797357631527E-01      3.653160346389E-01      3.071994770005E-01      2.746186855476E-01      2.540980460598E-01      2.399156223178E-01      2.294296373926E-01      2.212913111104E-01      2.147470033299E-01      2.093427307462E-01      5.727187099110E-01
      7.000000000000E-01      6.136743374001E-01      5.506783280448E-01      5.041511041297E-01      4.705398963487E-01      4.459865735385E-01      4.275309489690E-01      4.131657154821E-01      4.015875429069E-01      3.919573233360E-01      3.837306117561E-01      6.516038564949E-01
      8.000000000000E-01      6.484926073180E-01      6.090574322177E-01      5.763311898024E-01      5.502099996193E-01      5.297239307181E-01      5.136864848566E-01      5.010295245601E-01      4.909050373041E-01      4.826776385010E-01      4.758829091775E-01      6.703331900797E-01
      9.000000000000E-01      5.851334903044E-01      5.064971944754E-01      4.532889900858E-01      4.172652279708E-01      3.919897329603E-01      3.734516431941E-01      3.592824816512E-01      3.480697057615E-01      3.389419938086E-01      3.313397086204E-01      6.357207624427E-01
