# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:20:20
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.159072837709E-13
      1.000000000000E-01      2.043062249563E-02      6.104939444127E-03      4.585721323159E-03      4.075072938154E-03      3.819308898646E-03      3.665507169575E-03      3.562686536481E-03      3.488997882520E-03      3.433516649743E-03      3.390173639788E-03      1.018686294634E-01
      2.000000000000E-01      6.192473415816E-02      2.309815206351E-02      1.742521522489E-02      1.547304073083E-02      1.448991989282E-02      1.389488752055E-02      1.349390157043E-02      1.320379603540E-02      1.298298796557E-02      1.280837583610E-02      1.884885603637E-01
      3.000000000000E-01      1.100095710468E-01      4.741778789248E-02      3.599870170414E-02      3.193104186807E-02      2.986267753905E-02      2.859811771207E-02      2.773555269618E-02      2.710268634940E-02      2.661337043083E-02      2.621974711485E-02      2.584807271755E-01
      4.000000000000E-01      1.555740642663E-01      7.433257043495E-02      5.683954033166E-02      5.035391561843E-02      4.701068970330E-02      4.494047318894E-02      4.350748718505E-02      4.243868964659E-02      4.159755036611E-02      4.090823499797E-02      3.120067239263E-01
      5.000000000000E-01      1.931231697777E-01      9.929884977235E-02      7.645433335824E-02      6.763967613454E-02      6.302060507157E-02      6.011924222206E-02      5.807951659479E-02      5.653268314942E-02      5.529431158469E-02      5.426199560767E-02      3.503247758517E-01
      6.000000000000E-01      2.202897022370E-01      1.191119804275E-01      9.222435849001E-02      8.147283339180E-02      7.574002745732E-02      7.208611996642E-02      6.947858022582E-02      6.747084899063E-02      6.583946232154E-02      6.446039167632E-02      3.754031944785E-01
      7.000000000000E-01      2.371783307197E-01      1.324774457947E-01      1.029686934836E-01      9.081645259305E-02      8.422744275186E-02      7.996865035038E-02      7.688789782910E-02      7.448471940730E-02      7.250848425884E-02      7.082012519553E-02      3.896500958455E-01
      8.000000000000E-01      2.456092289194E-01      1.399121881593E-01      1.089835685179E-01      9.594559216790E-02      8.876780564862E-02      8.406852818948E-02      8.062851766425E-02      7.791606376425E-02      7.566463329601E-02      7.372632665864E-02      3.957565830059E-01
      9.000000000000E-01      2.483566119903E-01      1.431468154294E-01      1.116091282721E-01      9.806215175872E-02      9.050200066796E-02      8.549516888980E-02      8.179245488674E-02      7.884717363001E-02      7.638497656526E-02      7.425355035714E-02      3.965725083685E-01
      1.000000000000E+00      2.483904420543E-01      1.443163356765E-01      1.125597384049E-01      9.869704369801E-02      9.086576065733E-02      8.562648151667E-02      8.171827635304E-02      7.858754168238E-02      7.595608975851E-02      7.366932973211E-02      3.948858419838E-01
      1.100000000000E+00      2.481573601068E-01      1.452253099048E-01      1.132990522952E-01      9.915245049555E-02      9.107163756838E-02      8.561732204793E-02      8.151938762126E-02      7.821835142471E-02      7.543262501979E-02      7.300551602518E-02      3.930296327052E-01
      1.200000000000E+00      2.490594685601E-01      1.469012237022E-01      1.146632620806E-01      1.001678545080E-01      9.180219065987E-02      8.611192044373E-02      8.181151566479E-02      7.833260983158E-02      7.538858011944E-02      7.281964708207E-02      3.924240543366E-01
      1.300000000000E+00      2.513350364973E-01      1.495239164627E-01      1.168010481656E-01      1.018700163529E-01      9.316842968477E-02      8.720939945259E-02      8.268435438172E-02      7.901224779874E-02      7.589932795656E-02      7.318145537395E-02      3.933557741751E-01
      1.400000000000E+00      2.543872369197E-01      1.526712579905E-01      1.193711615050E-01      1.039522261681E-01      9.488120912847E-02      8.863132326675E-02      8.386703201942E-02      7.999234180573E-02      7.670497928708E-02      7.383551876867E-02      3.952318060047E-01
