# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.03, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:32
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.500000000000E+00      3.450118359625E-04      6.416155772726E-05      4.812194021087E-05      4.277429751753E-05      4.010019094380E-05      3.849549885238E-05      3.742551400521E-05      3.666107615641E-05      3.608760518392E-05      3.564144546409E-05      9.349116710392E-03
      1.600000000000E+00      3.522587621974E-04      6.492614487508E-05      4.869539907881E-05      4.328414438959E-05      4.057827144410E-05      3.895455122715E-05      3.787190737592E-05      3.709845002198E-05      3.651823423034E-05      3.606684614788E-05      9.819227083417E-03
      1.700000000000E+00      3.588838325728E-04      6.561434606156E-05      4.921156681470E-05      4.374307357935E-05      4.100862390088E-05      3.936779167235E-05      3.827376816989E-05      3.749220679783E-05      3.690593425887E-05      3.644985427598E-05      1.020955666938E-02
      1.800000000000E+00      3.598570624639E-04      6.530197805366E-05      4.897728314046E-05      4.353493585740E-05      4.081360207486E-05      3.918067371456E-05      3.809194806625E-05      3.731419539688E-05      3.673080084043E-05      3.627697835973E-05      1.042467098998E-02
      1.900000000000E+00      3.511774702329E-04      6.322634168021E-05      4.742050583628E-05      4.215124226237E-05      3.951649101319E-05      3.793554471021E-05      3.688150088088E-05      3.612854417945E-05      3.556376693381E-05      3.512444265863E-05      1.040677409802E-02
      2.000000000000E+00      3.304771159647E-04      5.893962671233E-05      4.420537141248E-05      3.929344073272E-05      3.683739184090E-05      3.536369567492E-05      3.438117587207E-05      3.367932827714E-05      3.315290081152E-05      3.274342009929E-05      1.012210502863E-02
      2.100000000000E+00      2.974074633193E-04      5.240201395340E-05      3.930202535263E-05      3.493498885510E-05      3.275141629477E-05      3.144122931609E-05      3.056773512800E-05      2.994377967691E-05      2.947578593671E-05      2.911176667042E-05      9.559918152039E-03
      2.200000000000E+00      2.538105304375E-04      4.401205125815E-05      3.300940165318E-05      2.934160370782E-05      2.750767223336E-05      2.640728735059E-05      2.567367576334E-05      2.514964891609E-05      2.475661253132E-05      2.445090312153E-05      8.740576744477E-03
      2.300000000000E+00      2.036788654802E-04      3.457573445509E-05      2.593202499934E-05      2.305064187391E-05      2.160993267708E-05      2.074549305320E-05      2.016918821579E-05      1.975753182748E-05      1.944878071991E-05      1.920863313254E-05      7.739590637950E-03
      2.400000000000E+00      1.528128834367E-04      2.521671898958E-05      1.891265847243E-05      1.681122972408E-05      1.576050700458E-05      1.513006669707E-05      1.470976759532E-05      1.440954918275E-05      1.418438120049E-05      1.400924683881E-05      6.686048565109E-03
      2.500000000000E+00      1.081607262468E-04      1.723233140116E-05      1.292430423017E-05      1.148826232322E-05      1.077023833074E-05      1.033942150386E-05      1.005220826000E-05      9.847054206480E-06      9.693187146942E-06      9.573511416505E-06      5.661341135885E-03
      2.600000000000E+00      7.738015598435E-05      1.190627379666E-05      8.929731927454E-06      7.937538114344E-06      7.441440691203E-06      7.143781824315E-06      6.945342235554E-06      6.803599376992E-06      6.697291975000E-06      6.614608210498E-06      4.824009331690E-03
      2.700000000000E+00      6.763267357668E-05      1.029895023663E-05      7.724232565343E-06      6.865982972837E-06      6.436857603154E-06      6.179381922378E-06      6.007731086166E-06      5.885123018023E-06      5.793166680368E-06      5.721644829260E-06      4.479855753405E-03
      2.800000000000E+00      8.290843858938E-05      1.304707724548E-05      9.785339851964E-06      8.698067547552E-06      8.154426775153E-06      7.828238615337E-06      7.610776761924E-06      7.455444226201E-06      7.338942514368E-06      7.248328018461E-06      4.778022307400E-03
      2.900000000000E+00      1.230466115290E-04      2.021094967830E-05      1.515828885035E-05      1.347399174723E-05      1.263182714939E-05      1.212651555460E-05      1.178963046122E-05      1.154898908284E-05      1.136850002648E-05      1.122811251819E-05      5.780032006920E-03
      3.000000000000E+00      1.832030275550E-04      3.120614785979E-05      2.340479349061E-05      2.080415518568E-05      1.950379639282E-05      1.872354940757E-05      1.820335832603E-05      1.783177061832E-05      1.755306001949E-05      1.733626749312E-05      7.195198344178E-03
      3.100000000000E+00      2.552362659409E-04      4.484467634081E-05      3.363388433786E-05      2.989657389163E-05      2.802783908518E-05      2.690653454174E-05      2.615894513025E-05      2.562490722302E-05      2.522433900642E-05      2.491275058358E-05      8.617333969981E-03
      3.200000000000E+00      3.300181655725E-04      5.948995715532E-05      4.461813146572E-05      3.966019718460E-05      3.718109346873E-05      3.569352199517E-05      3.470171664355E-05      3.399320621944E-05      3.346175512542E-05      3.304834358553E-05      9.857923213778E-03
      3.300000000000E+00      3.985706896326E-04      7.330531583238E-05      5.497999448667E-05      4.887055763714E-05      4.581563343908E-05      4.398251433213E-05      4.276029777150E-05      4.188716838160E-05      4.123221847374E-05      4.072272155464E-05      1.083453671141E-02
      3.400000000000E+00      4.531002414110E-04      8.455293392484E-05      6.341604099380E-05      5.636907528150E-05      5.284531523420E-05      5.073083749951E-05      4.932100092336E-05      4.831381643822E-05      4.755828951164E-05      4.697053429137E-05      1.151997074769E-02
      3.500000000000E+00      4.879336681058E-04      9.188590369735E-05      6.891601093617E-05      6.125777333610E-05      5.742831577327E-05      5.513037028737E-05      5.359818084161E-05      5.250356627773E-05      5.168243601683E-05      5.104362862540E-05      1.192706498131E-02
      3.600000000000E+00      5.001232589386E-04      9.457424419113E-05      7.093236030298E-05      6.304997278184E-05      5.910839857970E-05      5.674314977577E-05      5.516606367406E-05      5.403935626136E-05      5.319413553151E-05      5.253657259230E-05      1.206595771737E-02
      3.700000000000E+00      4.897327170166E-04      9.261757913603E-05      6.946479282943E-05      6.174542404924E-05      5.788534260120E-05      5.556897615833E-05      5.402446722158E-05      5.292101971932E-05      5.209323561695E-05      5.144922711620E-05      1.191115431158E-02
      3.800000000000E+00      4.598748417917E-04      8.672022875378E-05      6.504158172138E-05      5.781370311864E-05      5.419937512796E-05      5.203046744806E-05      5.058426992743E-05      4.955104964366E-05      4.877594013597E-05      4.817290448145E-05      1.144794046257E-02
      3.900000000000E+00      4.162782111417E-04      7.813350249508E-05      5.860127158908E-05      5.208906186427E-05      4.883259790933E-05      4.687843231688E-05      4.557541590922E-05      4.464448475328E-05      4.394610688219E-05      4.340276453663E-05      1.070270123405E-02
      4.000000000000E+00      3.663862844256E-04      6.839828801652E-05      5.129959323846E-05      4.559880193211E-05      4.274809252069E-05      4.103741590789E-05      3.989675569738E-05      3.908181914802E-05      3.847045988947E-05      3.799481882627E-05      9.744990970528E-03
      4.100000000000E+00      3.182393576415E-04      5.904208091145E-05      4.428221432828E-05      3.936127835891E-05      3.690055160077E-05      3.542390855560E-05      3.443930736946E-05      3.373587296163E-05      3.320816779206E-05      3.279761544950E-05      8.716728121293E-03
      4.200000000000E+00      2.793608599736E-04      5.129361057632E-05      3.847070126817E-05      3.419564433504E-05      3.205791537231E-05      3.077511761695E-05      2.991978546651E-05      2.930871937767E-05      2.885031957844E-05      2.849369730651E-05      7.985321705851E-03
      4.300000000000E+00      2.543712432577E-04      4.587328385242E-05      3.440535746857E-05      3.058215260876E-05      2.867040489596E-05      2.752324005484E-05      2.675836665000E-05      2.621194549590E-05      2.580205699876E-05      2.548319027373E-05      7.905326175580E-03
      4.400000000000E+00      2.425373208714E-04      4.290015767316E-05      3.217546334411E-05      2.860014883255E-05      2.681239292657E-05      2.573966047059E-05      2.502443974084E-05      2.451351142585E-05      2.413026587078E-05      2.383214215618E-05      8.107153751505E-03
      4.500000000000E+00      2.403737736554E-04      4.193029957689E-05      3.144805434485E-05      2.795365535513E-05      2.620639182660E-05      2.515798248770E-05      2.445900024406E-05      2.395969062619E-05      2.358517640011E-05      2.329385910138E-05      8.345041164591E-03
      4.600000000000E+00      2.431595454870E-04      4.211319756009E-05      3.158523071445E-05      2.807564898810E-05      2.632081624876E-05      2.526788310853E-05      2.456589976774E-05      2.406445916936E-05      2.368835778510E-05      2.339581587685E-05      8.542424425342E-03
      4.700000000000E+00      2.457613494087E-04      4.242859492543E-05      3.182178373828E-05      2.828595071414E-05      2.651800446674E-05      2.545721293301E-05      2.474999875579E-05      2.424482878238E-05      2.386593643622E-05      2.357122917496E-05      8.656925365611E-03
      4.800000000000E+00      2.436770352139E-04      4.195077670044E-05      3.146341250959E-05      2.796741509248E-05      2.621939286707E-05      2.517056072127E-05      2.447132361505E-05      2.397185510272E-05      2.359724196133E-05      2.330586573374E-05      8.653787016691E-03
      4.900000000000E+00      2.340309632718E-04      4.008363538222E-05      3.006302780073E-05      2.672264001147E-05      2.505242684903E-05      2.405028353936E-05      2.338217515607E-05      2.290494387336E-05      2.254701077820E-05      2.226860980814E-05      8.504617732771E-03
      5.000000000000E+00      2.162943286228E-04      3.671779199288E-05      2.753859678783E-05      2.447871350553E-05      2.294875716280E-05      2.203077159701E-05      2.141877141981E-05      2.098162003605E-05      2.065374914806E-05      2.039873192383E-05      8.197916716587E-03
      5.100000000000E+00      1.925766462383E-04      3.227823673280E-05      2.420887290722E-05      2.151897206071E-05      2.017401185528E-05      1.936702790739E-05      1.882903208816E-05      1.844474377100E-05      1.815652264270E-05      1.793234630676E-05      7.754043943664E-03
      5.200000000000E+00      1.673954965464E-04      2.765341611322E-05      2.074020547105E-05      1.843572145077E-05      1.728347315932E-05      1.659211916016E-05      1.613121230726E-05      1.580198953732E-05      1.555506932016E-05      1.536301747063E-05      7.233350046810E-03
      5.300000000000E+00      1.468904975348E-04      2.401994782808E-05      1.801506905252E-05      1.601337659540E-05      1.501252357117E-05      1.441200632080E-05      1.401165695758E-05      1.372568924407E-05      1.351121006121E-05      1.334438989931E-05      6.727363791610E-03
      5.400000000000E+00      1.375701218518E-04      2.259709473451E-05      1.694791679530E-05      1.506477776059E-05      1.412319430383E-05      1.355823307847E-05      1.318158296959E-05      1.291253921254E-05      1.271074942544E-05      1.255379561838E-05      6.332586954620E-03
      5.500000000000E+00      1.449780679228E-04      2.437862097104E-05      1.828407716453E-05      1.625243265480E-05      1.523658025460E-05      1.462704469968E-05      1.422066756751E-05      1.393038096253E-05      1.371265093741E-05      1.354329196546E-05      6.157679682595E-03
      5.600000000000E+00      1.727022187916E-04      2.989468281478E-05      2.242117968176E-05      1.992978331034E-05      1.868402729999E-05      1.793652743709E-05      1.743815564836E-05      1.708214275919E-05      1.681510418239E-05      1.660738181419E-05      6.464755317214E-03
      5.700000000000E+00      2.205227497254E-04      3.905213960320E-05      2.928939066038E-05      2.603474954332E-05      2.440732983056E-05      2.343079868727E-05      2.277971182885E-05      2.231459313395E-05      2.196570454127E-05      2.169430268406E-05      7.434049635413E-03
      5.800000000000E+00      2.829286165875E-04      5.108846831203E-05      3.831684063171E-05      3.405900092179E-05      3.192992617507E-05      3.065235742894E-05      2.980054168433E-05      2.919201336971E-05      2.873553970018E-05      2.838043579412E-05      8.653231299519E-03
      5.900000000000E+00      3.518479048148E-04      6.465401118216E-05      4.849129219719E-05      4.310277760489E-05      4.040829779473E-05      3.879143192553E-05      3.771337302849E-05      3.694320383119E-05      3.636546569741E-05      3.591601494035E-05      9.830726803040E-03
      6.000000000000E+00      4.184390616813E-04      7.801270247709E-05      5.851066803886E-05      5.200869657096E-05      4.875741595578E-05      4.680641172672E-05      4.550554569338E-05      4.457618720166E-05      4.387902092584E-05      4.333664946166E-05      1.085672249408E-02
      6.100000000000E+00      4.741070368532E-04      8.932714657428E-05      6.699685614597E-05      5.955179923700E-05      5.582890999678E-05      5.359488788703E-05      5.210529934585E-05      5.104110141740E-05      5.024277262411E-05      4.962168992262E-05      1.167954211791E-02
      6.200000000000E+00      5.115379750282E-04      9.697510310147E-05      7.273309072198E-05      6.465054921656E-05      6.060887069959E-05      5.818353745624E-05      5.656637685303E-05      5.541102918971E-05      5.454431461627E-05      5.387002210511E-05      1.224770696806E-02
      6.300000000000E+00      5.256930352040E-04      9.983579760697E-05      7.487871717693E-05      6.655772391451E-05      6.239680120079E-05      5.989990679089E-05      5.823502653701E-05      5.704558294628E-05      5.615328727271E-05      5.545909021332E-05      1.250147091605E-02
      6.400000000000E+00      5.145938568443E-04      9.748889862982E-05      7.311845610403E-05      6.499308499786E-05      6.092998746920E-05      5.849179945172E-05      5.686606619304E-05      5.570459280024E-05      5.483328182598E-05      5.415541246667E-05      1.240060713151E-02
      6.500000000000E+00      4.796566572109E-04      9.028632551833E-05      6.771627265967E-05      6.019125962764E-05      5.642838446396E-05      5.417036451405E-05      5.266477217436E-05      5.158913847203E-05      5.078222892085E-05      5.015446880563E-05      1.193759688478E-02
      6.600000000000E+00      4.254980688776E-04      7.928365956023E-05      5.946392333867E-05      5.285600802574E-05      4.955174551324E-05      4.756894416902E-05      4.624687341104E-05      4.530236299116E-05      4.459382778421E-05      4.404260938773E-05      1.113774662775E-02
      6.700000000000E+00      3.592735232021E-04      6.604745580563E-05      4.953640981520E-05      4.403174558609E-05      4.127918140817E-05      3.962745728048E-05      3.852615318012E-05      3.773937481144E-05      3.714917502595E-05      3.669002763096E-05      1.006044227899E-02
      6.800000000000E+00      2.896812518400E-04      5.237983372641E-05      3.928538974685E-05      3.491991602367E-05      3.273701772644E-05      3.142714961624E-05      3.055379660077E-05      2.992988078310E-05      2.946186321484E-05      2.909777781390E-05      8.810219357273E-03
      6.900000000000E+00      2.257950641866E-04      4.001627267747E-05      3.001250476031E-05      2.667751125740E-05      2.500991296084E-05      2.400927275414E-05      2.334211159338E-05      2.286550988773E-05      2.250800784176E-05      2.222990556966E-05      7.572396230469E-03
      7.000000000000E+00      1.756873385683E-04      3.035366807413E-05      2.276542381141E-05      2.023577999832E-05      1.897090098191E-05      1.821192788731E-05      1.770590775352E-05      1.734443216939E-05      1.707329692890E-05      1.686238858434E-05      6.638053572135E-03
      7.100000000000E+00      1.444927837222E-04      2.425454789412E-05      1.819102122536E-05      1.616971982799E-05      1.515904032012E-05      1.455260957006E-05      1.414830319835E-05      1.385949647204E-05      1.364287702366E-05      1.347438242782E-05      6.173544386475E-03
      7.200000000000E+00      1.334560639474E-04      2.195438140840E-05      1.646587643167E-05      1.463629698684E-05      1.372149315593E-05      1.317259957112E-05      1.280666110959E-05      1.254526843275E-05      1.234921687132E-05      1.219672605335E-05      6.105058894742E-03
      7.300000000000E+00      1.407116047425E-04      2.307805693724E-05      1.730864256655E-05      1.538543663271E-05      1.442382488026E-05      1.384685080019E-05      1.346219555676E-05      1.318743679124E-05      1.298136332428E-05      1.282108005629E-05      6.395051053732E-03
      7.400000000000E+00      1.616755034011E-04      2.675393154750E-05      2.006558287038E-05      1.783605081496E-05      1.672127621766E-05      1.605240460423E-05      1.560648448273E-05      1.528796521377E-05      1.504907147787E-05      1.486326143030E-05      6.971966399718E-03
      7.500000000000E+00      1.897990543431E-04      3.180187926399E-05      2.385159908180E-05      2.120139392603E-05      1.987628104039E-05      1.908120506400E-05      1.855114754212E-05      1.817252913727E-05      1.788856018026E-05      1.766769085521E-05      7.666016879888E-03
      7.600000000000E+00      2.181253479512E-04      3.696510417206E-05      2.772408433893E-05      2.464359745180E-05      2.310334160294E-05      2.217917817049E-05      2.156306094658E-05      2.112297012724E-05      2.079289581070E-05      2.053616582942E-05      8.311462566742E-03
      7.700000000000E+00      2.407823030397E-04      4.115197849330E-05      3.086430140731E-05      2.743489539481E-05      2.572017768743E-05      2.469133530414E-05      2.400543058312E-05      2.351549024016E-05      2.314802763359E-05      2.286221685099E-05      8.794142688080E-03
      7.800000000000E+00      2.540421533013E-04      4.365184109467E-05      3.273923810965E-05      2.910149660806E-05      2.728260770901E-05      2.619125985404E-05      2.546368252077E-05      2.494397405717E-05      2.455418363678E-05      2.425100524528E-05      9.052604706244E-03
      7.900000000000E+00      2.569467554194E-04      4.428752705232E-05      3.321601305983E-05      2.952527943578E-05      2.767988805186E-05      2.657263356709E-05      2.583444753190E-05      2.530715775384E-05      2.491167813612E-05      2.460407195870E-05      9.069507429847E-03
      8.000000000000E+00      2.514860156999E-04      4.346985128079E-05      3.260274277617E-05      2.898011845986E-05      2.716876979059E-05      2.608193138420E-05      2.535734810927E-05      2.483976776668E-05      2.445156425646E-05      2.414961196817E-05      8.863385427133E-03
      8.100000000000E+00      2.422691303829E-04      4.212911998969E-05      3.159717278844E-05      2.808622396544E-05      2.633069260161E-05      2.527732822677E-05      2.457504734643E-05      2.407338560606E-05      2.369711082806E-05      2.340442735882E-05      8.481173396753E-03
      8.200000000000E+00      2.356708462583E-04      4.151865879387E-05      3.113931731669E-05      2.767915666535E-05      2.594898763708E-05      2.491081526546E-05      2.421864122271E-05      2.372418051122E-05      2.335329063174E-05      2.306478130731E-05      7.992791208989E-03
      8.300000000000E+00      2.385820141120E-04      4.291430235281E-05      3.218607208155E-05      2.860948650829E-05      2.682106045016E-05      2.574789820864E-05      2.503236787654E-05      2.452119863583E-05      2.413775507826E-05      2.383946197670E-05      7.504607057851E-03
      8.400000000000E+00      2.570949994680E-04      4.726577343761E-05      3.544974897629E-05      3.151038267912E-05      2.954051001502E-05      2.835843482107E-05      2.757025836364E-05      2.700716689996E-05      2.658475355788E-05      2.625612563145E-05      7.281122855291E-03
      8.500000000000E+00      2.947488042111E-04      5.488084082073E-05      4.116119536857E-05      3.658705547016E-05      3.429973282310E-05      3.292713710223E-05      3.201190484692E-05      3.135802314502E-05      3.086748554071E-05      3.048584400300E-05      7.905310786896E-03
      8.600000000000E+00      3.484456245400E-04      6.523024729232E-05      4.892348331365E-05      4.348670161680E-05      4.076799603747E-05      3.913652094423E-05      3.804866109691E-05      3.727143853571E-05      3.668836428039E-05      3.623472223113E-05      9.170449059966E-03
      8.700000000000E+00      4.093665152354E-04      7.694347404685E-05      5.770871564792E-05      5.129566083117E-05      4.808876759110E-05      4.616433903570E-05      4.488114282641E-05      4.396436510401E-05      4.327659893844E-05      4.274150714645E-05      1.048934089850E-02
      8.800000000000E+00      4.666131745681E-04      8.802282547604E-05      6.601857194566E-05      5.868211658511E-05      5.501349185311E-05      5.281199944096E-05      5.134407319307E-05      5.029532761380E-05      4.950856995523E-05      4.889647091333E-05      1.161243248570E-02
      8.900000000000E+00      5.090855673555E-04      9.624544695419E-05      7.218582217461E-05      6.416410202803E-05      6.015283934713E-05      5.774575973061E-05      5.614077164973E-05      5.499412159349E-05      5.413393280462E-05      5.346471819734E-05      1.240505133040E-02
      9.000000000000E+00      5.274692800987E-04      9.966614244261E-05      7.475146945723E-05      6.644473453488E-05      6.229098589206E-05      5.979843183934E-05      5.813647508490E-05      5.694914536103E-05      5.605845753331E-05      5.536553097230E-05      1.277870754034E-02
      9.100000000000E+00      5.161005375880E-04      9.709666908830E-05      7.282426963640E-05      6.473178842592E-05      6.068521180569E-05      5.825699708950E-05      5.663796332778E-05      5.548131868527E-05      5.461366724391E-05      5.393867793835E-05      1.268104170872E-02
      9.200000000000E+00      4.742335519952E-04      8.843354395394E-05      6.632662439410E-05      5.895626878294E-05      5.527081687617E-05      5.305932650157E-05      5.158481689493E-05      5.053143915701E-05      4.974126883828E-05      4.912657013345E-05      1.209533425673E-02
      9.300000000000E+00      4.064004024105E-04      7.474038753164E-05      5.605633809957E-05      4.982731011305E-05      4.671259131905E-05      4.484359623347E-05      4.359746300286E-05      4.270725083355E-05      4.203948932791E-05      4.152002826574E-05      1.104088051166E-02
      9.400000000000E+00      3.217639125876E-04      5.805435178630E-05      4.354139579710E-05      3.870309501552E-05      3.628380662657E-05      3.483212321043E-05      3.386424228147E-05      3.317281991655E-05      3.265418415554E-05      3.225073946367E-05      9.572901379103E-03
      9.500000000000E+00      2.326017091863E-04      4.096097258488E-05      3.072104403490E-05      2.730737614209E-05      2.560046022526E-05      2.457624510543E-05      2.389338038444E-05      2.340557303437E-05      2.303967654127E-05      2.275505395333E-05      7.784619286582E-03
      9.600000000000E+00      1.523563222079E-04      2.604519502203E-05      1.953402345989E-05      1.736346577230E-05      1.627814543648E-05      1.562692004309E-05      1.519274212125E-05      1.488259132598E-05      1.464995748490E-05      1.446900161350E-05      5.910135075412E-03
      9.700000000000E+00      9.334238097214E-05      1.535885485593E-05      1.151918537268E-05      1.023923064913E-05      9.599236322266E-06      9.215226154824E-06      8.959208066983E-06      8.776328310311E-06      8.639160010704E-06      8.532466015732E-06      4.525714578271E-03
      9.800000000000E+00      6.413532669169E-05      1.003682773115E-05      7.527639686700E-06      6.691221705157E-06      6.273007624902E-06      6.022075105028E-06      5.854783365677E-06      5.735286357611E-06      5.645661056874E-06      5.575950227765E-06      3.950949940058E-03
      9.900000000000E+00      6.659011310739E-05      1.014864519511E-05      7.611503208160E-06      6.765778242768E-06      6.342914864677E-06      6.089196121994E-06      5.920049696684E-06      5.799230309744E-06      5.708615322231E-06      5.638136600705E-06      4.418206607201E-03
      1.000000000000E+01      9.479900367437E-05      1.480460271286E-05      1.110349313072E-05      9.869771182558E-06      9.252910024626E-06      8.882793183451E-06      8.636048499877E-06      8.459802192551E-06      8.327617370352E-06      8.224806871349E-06      5.416888371928E-03
      1.010000000000E+01      1.390125251433E-04      2.246665741557E-05      1.685008770380E-05      1.497785250182E-05      1.404173368669E-05      1.348006142687E-05      1.310561244505E-05      1.283814819297E-05      1.263754939718E-05      1.248152757216E-05      6.642317835968E-03
      1.020000000000E+01      1.884328493131E-04      3.136525469238E-05      2.352412548157E-05      2.091032076046E-05      1.960341352247E-05      1.881926527858E-05      1.829649653207E-05      1.792308749771E-05      1.764302828411E-05      1.742520228398E-05      7.784619341789E-03
      1.030000000000E+01      2.342016847185E-04      3.990659573216E-05      2.993024540765E-05      2.660462663195E-05      2.494180375723E-05      2.394409924489E-05      2.327895391385E-05      2.280384240061E-05      2.244750202318E-05      2.217034240304E-05      8.676647744935E-03
      1.040000000000E+01      2.706814760711E-04      4.697245525676E-05      3.522975515757E-05      3.131526045075E-05      2.935798403803E-05      2.818359494738E-05      2.740064951690E-05      2.684138617837E-05      2.642192414704E-05      2.609566298717E-05      9.258587235129E-03
      1.050000000000E+01      2.956885685890E-04      5.205728731639E-05      3.904347362260E-05      3.470517082871E-05      3.253596727060E-05      3.123440341324E-05      3.036665940614E-05      2.974681245616E-05      2.928190116669E-05      2.892028031742E-05      9.530767589857E-03
      1.060000000000E+01      3.100830225433E-04      5.523900213600E-05      4.142982375055E-05      3.682629171053E-05      3.452444381158E-05      3.314326957837E-05      3.222243217849E-05      3.156464439691E-05      3.107126262725E-05      3.068748486523E-05      9.533958451674E-03
      1.070000000000E+01      3.169382661654E-04      5.702363930160E-05      4.276833919237E-05      3.801599053244E-05      3.563969956133E-05      3.421383167934E-05      3.326317534214E-05      3.258406845896E-05      3.207467998512E-05      3.167843711749E-05      9.366108518381E-03
      1.080000000000E+01      3.204709713804E-04      5.812825876816E-05      4.359682764332E-05      3.875232222539E-05      3.632991443725E-05      3.487634571875E-05      3.390719653518E-05      3.321485851560E-05      3.269552747387E-05      3.229153441775E-05      9.290320591805E-03
      1.090000000000E+01      3.242827234931E-04      5.926701737735E-05      4.445092166772E-05      3.951140722691E-05      3.704145378758E-05      3.555932477117E-05      3.457110796745E-05      3.386512671510E-05      3.333554268359E-05      3.292355680018E-05      9.296314569807E-03
      1.100000000000E+01      3.309235079760E-04      6.098722309278E-05      4.574111474320E-05      4.065813176624E-05      3.811640139384E-05      3.659117209120E-05      3.557419332578E-05      3.484764344042E-05      3.430261160631E-05      3.387859180770E-05      9.279896390256E-03
      1.110000000000E+01      3.420845114359E-04      6.357526898926E-05      4.768220961426E-05      4.238343760754E-05      3.973377077737E-05      3.814374605193E-05      3.708354238130E-05      3.632609360160E-05      3.575786663057E-05      3.531578753369E-05      9.297840342742E-03
