# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:18
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.664535259100E-15
      1.000000000000E-01      2.163017334047E-04      3.665223777816E-05      2.748943022457E-05      2.443500637495E-05      2.290777842839E-05      2.199142884507E-05      2.138051844325E-05      2.094414471654E-05      2.061685641186E-05      2.036229172186E-05      8.287482235730E-03
      2.000000000000E-01      7.311750864485E-04      1.398236164205E-04      1.048713784029E-04      9.321834795606E-05      8.739158685378E-05      8.389533359643E-05      8.156433426043E-05      7.989919430718E-05      7.865021646758E-05      7.767868003627E-05      1.609615393118E-02
      3.000000000000E-01      1.412669922223E-03      2.907730309707E-04      2.180956292310E-04      1.938596916744E-04      1.817405620737E-04      1.744681566562E-04      1.696191133227E-04      1.661548483167E-04      1.635560697597E-04      1.615342821637E-04      2.306273947971E-02
      4.000000000000E-01      2.139091793852E-03      4.632005148884E-04      3.474406276023E-04      3.088272711627E-04      2.895172680744E-04      2.779286106089E-04      2.702006259379E-04      2.646787399900E-04      2.605356657308E-04      2.573117992513E-04      2.889344231383E-02
      5.000000000000E-01      2.802661036615E-03      6.292218895161E-04      4.719906833257E-04      4.195282863868E-04      3.932899433452E-04      3.775412334870E-04      3.670373402345E-04      3.595304850501E-04      3.538967786656E-04      3.495118381542E-04      3.338253131322E-02
      6.000000000000E-01      3.322492058852E-03      7.653303782016E-04      5.741076642005E-04      5.102842995248E-04      4.783599605993E-04      4.591952552362E-04      4.464103668664E-04      4.372710883802E-04      4.304103162223E-04      4.250685484186E-04      3.642390765900E-02
      7.000000000000E-01      3.653798814939E-03      8.568441471626E-04      6.427708481582E-04      5.713002281176E-04      5.355454799558E-04      5.140771179415E-04      4.997519497654E-04      4.895086072763E-04      4.818164063995E-04      4.758249670955E-04      3.801597214439E-02
      8.000000000000E-01      3.790489782582E-03      8.998543564525E-04      6.750426843258E-04      5.999670356487E-04      5.624025237370E-04      5.398425176668E-04      5.247847663223E-04      5.140140191986E-04      5.059226510451E-04      4.996175367245E-04      3.826083511234E-02
      9.000000000000E-01      3.760872519948E-03      9.004463895113E-04      6.754869091445E-04      6.003438920896E-04      5.627389269016E-04      5.401492444916E-04      5.250672067729E-04      5.142752545311E-04      5.061646081626E-04      4.998415012243E-04      3.736049635603E-02
      1.000000000000E+00      3.617826465304E-03      8.717195485193E-04      6.539322245480E-04      5.811695513145E-04      5.447492690986E-04      5.228660123062E-04      5.082512732486E-04      4.977899771641E-04      4.899245866774E-04      4.837898032497E-04      3.561843705329E-02
      1.100000000000E+00      3.425911860900E-03      8.296519596496E-04      6.223681016067E-04      5.531024468088E-04      5.184268849341E-04      4.975874326318E-04      4.836660417562E-04      4.736978344915E-04      4.662003719353E-04      4.603500769249E-04      3.347924373664E-02
      1.200000000000E+00      3.247974931817E-03      7.890171289144E-04      5.918796358748E-04      5.259959270199E-04      4.930092194226E-04      4.731813856540E-04      4.599329966883E-04      4.504442971913E-04      4.433054095014E-04      4.377330682570E-04      3.167599196078E-02
      1.300000000000E+00      3.129943472636E-03      7.603549063226E-04      5.703746358916E-04      5.068781689712E-04      4.750842607335E-04      4.559714490866E-04      4.431991944027E-04      4.340501225188E-04      4.271655463595E-04      4.217906397774E-04      3.096001260066E-02
      1.400000000000E+00      3.087721386649E-03      7.485458349059E-04      5.615144887974E-04      4.990024008371E-04      4.677006537355E-04      4.488831158465E-04      4.363076915943E-04      4.272991971259E-04      4.205200405198E-04      4.152271151590E-04      3.110103796134E-02
      1.500000000000E+00      3.113893508464E-03      7.530097734036E-04      5.648637003997E-04      5.019803954969E-04      4.704933837976E-04      4.515649625605E-04      4.389158456644E-04      4.298549104489E-04      4.230365955908E-04      4.177133670267E-04      3.169672496393E-02
      1.600000000000E+00      3.187575800127E-03      7.691181127834E-04      5.769495557393E-04      5.127247534664E-04      4.805675065809E-04      4.612373559172E-04      4.483207623862E-04      4.390690663414E-04      4.321079379648E-04      4.266738606964E-04      3.255728281291E-02
      1.700000000000E+00      3.281299825761E-03      7.901836246258E-04      5.927548533309E-04      5.267758591827E-04      4.937422455551E-04      4.738868591085E-04      4.606205950701E-04      4.511195513552E-04      4.439717769278E-04      4.383928545502E-04      3.351231112883E-02
      1.800000000000E+00      3.367953184903E-03      8.093958666449E-04      6.071698016150E-04      5.395922849405E-04      5.057605852876E-04      4.854272873589E-04      4.718431987538E-04      4.621158084044E-04      4.547988607819E-04      4.490888805975E-04      3.438440134630E-02
      1.900000000000E+00      3.425986986437E-03      8.212483561865E-04      6.160627955769E-04      5.475022501771E-04      5.131809432106E-04      4.925554044120E-04      4.787777575521E-04      4.689131984950E-04      4.614943251768E-04      4.557059142338E-04      3.502514941078E-02
      2.000000000000E+00      3.441704992783E-03      8.222590457769E-04      6.168211244777E-04      5.481838582237E-04      5.138270231435E-04      4.931824283485E-04      4.793939605869E-04      4.695232855727E-04      4.621012361665E-04      4.563116084064E-04      3.533192322339E-02
      2.100000000000E+00      3.409091100917E-03      8.110213453361E-04      6.083894049003E-04      5.406989756362E-04      5.068193111004E-04      4.864640123301E-04      4.728709019763E-04      4.631419040013E-04      4.558279803903E-04      4.501241100263E-04      3.524400255378E-02
      2.200000000000E+00      3.328293087868E-03      7.877766995037E-04      5.909489467961E-04      5.252081898679E-04      4.923078159365E-04      4.725436448985E-04      4.593475791956E-04      4.499047198501E-04      4.428076173748E-04      4.372743553911E-04      3.473794213452E-02
      2.300000000000E+00      3.203741694378E-03      7.537562136486E-04      5.654237416255E-04      5.025319223431E-04      4.710608333895E-04      4.521580751848E-04      4.395394845609E-04      4.305118487131E-04      4.237285612414E-04      4.184415074806E-04      3.383611422090E-02
      2.400000000000E+00      3.042469530710E-03      7.105205061533E-04      5.329850818598E-04      4.737104450132E-04      4.440527947926E-04      4.262419673378E-04      4.143545520656E-04      4.058519444294E-04      3.994648421564E-04      3.944880773181E-04      3.264161154295E-02
      2.500000000000E+00      2.852554182998E-03      6.594714832835E-04      4.946851925740E-04      4.396784582978E-04      4.121594080846E-04      3.956354507753E-04      3.846090398205E-04      3.767240838339E-04      3.708025371238E-04      3.661899298615E-04      3.139721958762E-02
      2.600000000000E+00      2.640259274407E-03      6.016468237775E-04      4.513030161111E-04      4.011279863969E-04      3.760290993162E-04      3.609606818247E-04      3.509074986778E-04      3.437201633381E-04      3.383239825365E-04      3.341219044577E-04      3.037942380107E-02
      2.700000000000E+00      2.406298117289E-03      5.378473135844E-04      4.034397445938E-04      3.585930770795E-04      3.361622141509E-04      3.226976807893E-04      3.137163117966E-04      3.072967506568E-04      3.024783191117E-04      2.987273070185E-04      2.949298024751E-02
      2.800000000000E+00      2.148353122968E-03      4.690816162403E-04      3.518524821293E-04      3.127462206478E-04      2.931887514841E-04      2.814508037037E-04      2.736226163829E-04      2.680285776961E-04      2.638308817309E-04      2.605640807576E-04      2.839423070632E-02
      2.900000000000E+00      1.867878949078E-03      3.972331173305E-04      2.979544322381E-04      2.648430524848E-04      2.482853579577E-04      2.383491398463E-04      2.317236598623E-04      2.269900301670E-04      2.234388068409E-04      2.206758543737E-04      2.686412102792E-02
      3.000000000000E+00      1.575157609126E-03      3.257634850322E-04      2.443425159431E-04      2.171916813887E-04      2.036156370073E-04      1.954695097695E-04      1.900383410882E-04      1.861585772847E-04      1.832484415185E-04      1.809847244343E-04      2.485575797431E-02
      3.100000000000E+00      1.292755982591E-03      2.601931510393E-04      1.951575593213E-04      1.734731601120E-04      1.626308748028E-04      1.561254355193E-04      1.517884192486E-04      1.486905018417E-04      1.463670212247E-04      1.445598318004E-04      2.249539445145E-02
      3.200000000000E+00      1.056936095088E-03      2.080801249638E-04      1.560682131001E-04      1.387271356885E-04      1.300565346638E-04      1.248541244343E-04      1.213858096023E-04      1.189084064255E-04      1.170503230332E-04      1.156051194968E-04      2.013333974299E-02
      3.300000000000E+00      9.146805388693E-04      1.782910311947E-04      1.337242342967E-04      1.188653620405E-04      1.114356915124E-04      1.069777018610E-04      1.040055526460E-04      1.018824551062E-04      1.002900148617E-04      9.905134614585E-05      1.838497731438E-02
      3.400000000000E+00      9.136726020360E-04      1.795308298764E-04      1.346541665030E-04      1.196911541477E-04      1.122091080641E-04      1.077194487566E-04      1.047259828397E-04      1.025874845773E-04      1.009833411003E-04      9.973543414943E-05      1.807808614724E-02
      3.500000000000E+00      1.082530987866E-03      2.183381133365E-04      1.637625247157E-04      1.455631477707E-04      1.364621302069E-04      1.310004571109E-04      1.273584562937E-04      1.247562682465E-04      1.228039632133E-04      1.212849135532E-04      1.962158445737E-02
      3.600000000000E+00      1.414838584205E-03      2.969902907224E-04      2.227592594231E-04      1.979995289330E-04      1.856163967757E-04      1.781839061219E-04      1.732267363672E-04      1.696840358241E-04      1.670253786488E-04      1.649560838166E-04      2.228123462065E-02
      3.700000000000E+00      1.880346583011E-03      4.119087635157E-04      3.089633942808E-04      2.746154669786E-04      2.574344945019E-04      2.471203098706E-04      2.402395194605E-04      2.353206688595E-04      2.316280308621E-04      2.287528681322E-04      2.537537755472E-02
      3.800000000000E+00      2.434565176183E-03      5.531347536574E-04      4.149084535410E-04      3.687733663884E-04      3.456929908305E-04      3.318345137990E-04      3.225869865238E-04      3.159742880980E-04      3.110083580697E-04      3.071402739649E-04      2.876028150316E-02
      3.900000000000E+00      3.019276299767E-03      7.052354695114E-04      5.290199004488E-04      4.701855426181E-04      4.407479211306E-04      4.230690221538E-04      4.112694852709E-04      4.028295845764E-04      3.964894571196E-04      3.915491790394E-04      3.238493121360E-02
      4.000000000000E+00      3.565356091636E-03      8.496370131312E-04      6.373631896333E-04      5.664678036832E-04      5.309910470164E-04      5.096817906529E-04      4.954562860442E-04      4.852786409297E-04      4.776309091823E-04      4.716697873992E-04      3.580504128931E-02
      4.100000000000E+00      4.005526015665E-03      9.679646750085E-04      7.261492988766E-04      6.453658234240E-04      6.049363649248E-04      5.806485867330E-04      5.644316517859E-04      5.528266298702E-04      5.441040558836E-04      5.373031158844E-04      3.850432490578E-02
      4.200000000000E+00      4.288288817409E-03      1.045634564153E-03      7.844310695557E-04      6.971511356906E-04      6.534656432615E-04      6.272180254920E-04      6.096893504390E-04      5.971429329210E-04      5.877104303538E-04      5.803538746403E-04      4.018040578446E-02
      4.300000000000E+00      4.386829049260E-03      1.074801848298E-03      8.063181413549E-04      7.165896432568E-04      6.716735932173E-04      6.446826391624E-04      6.266542412603E-04      6.137473109344E-04      6.040413039048E-04      5.964692511335E-04      4.070820159329E-02
