# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 06:44:37
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      1.199040866595E-13
      1.000000000000E-01      4.295365496282E-03      1.011857152405E-03      7.590849666870E-04      6.747112490477E-04      6.325127029738E-04      6.071842645365E-04      5.902908795288E-04      5.782175246991E-04      5.691566884241E-04      5.621041975781E-04      4.282128188829E-02
      2.000000000000E-01      1.378125327392E-02      3.855960982775E-03      2.894765754228E-03      2.572654266245E-03      2.411417243282E-03      2.314532208887E-03      2.249823153194E-03      2.203500353606E-03      2.168668948912E-03      2.141498460750E-03      8.175329962306E-02
      3.000000000000E-01      2.565000034829E-02      8.003092148117E-03      6.014392818174E-03      5.343929856685E-03      5.007830860851E-03      4.805497860846E-03      4.670047816268E-03      4.572816487244E-03      4.499471755629E-03      4.442051335533E-03      1.153296495141E-01
      4.000000000000E-01      3.771790153258E-02      1.270964965961E-02      9.562783988990E-03      8.494035417047E-03      7.957146019894E-03      7.633086661733E-03      7.415442783766E-03      7.258607599379E-03      7.139777728654E-03      7.046284643267E-03      1.425521335665E-01
      5.000000000000E-01      4.825715831585E-02      1.718620745390E-02      1.294567878347E-02      1.149405017115E-02      1.076279182975E-02      1.031991275194E-02      1.002122694172E-02      9.804938363891E-03      9.640149057623E-03      9.509693561569E-03      1.628673315221E-01
      6.000000000000E-01      5.608488284342E-02      2.076710074776E-02      1.565732491376E-02      1.389439193690E-02      1.300327561696E-02      1.246134090131E-02      1.209401056176E-02      1.182646076570E-02      1.162127976076E-02      1.145768345521E-02      1.761266035910E-01
      7.000000000000E-01      6.061757328004E-02      2.303864674766E-02      1.738005934719E-02      1.541349259179E-02      1.441548348787E-02      1.380561552264E-02      1.338985282733E-02      1.308502798927E-02      1.284955765233E-02      1.266034041362E-02      1.825497711146E-01
      8.000000000000E-01      6.185931089810E-02      2.389735054348E-02      1.803182548402E-02      1.597993436200E-02      1.493402818372E-02      1.429147914002E-02      1.385067736408E-02      1.352520517208E-02      1.327185429698E-02      1.306662090133E-02      1.827077028328E-01
      9.000000000000E-01      6.032648482781E-02      2.353032834158E-02      1.775321589927E-02      1.572053995397E-02      1.467963294900E-02      1.403657918409E-02      1.359256426940E-02      1.326236530671E-02      1.300337158572E-02      1.279191146537E-02      1.775367006783E-01
      1.000000000000E+00      5.691967884732E-02      2.233139507010E-02      1.684346468758E-02      1.490290102491E-02      1.390467416043E-02      1.328463152297E-02      1.285383859786E-02      1.253130493411E-02      1.227653605182E-02      1.206703603509E-02      1.684072286108E-01
      1.100000000000E+00      5.275593275416E-02      2.078156051215E-02      1.566828476962E-02      1.385294511320E-02      1.291544231944E-02      1.233035849575E-02      1.192168054751E-02      1.161395528938E-02      1.136945670088E-02      1.116722674460E-02      1.573105057780E-01
      1.200000000000E+00      4.897143853531E-02      1.932824894202E-02      1.456714793147E-02      1.287231323783E-02      1.199453822232E-02      1.144486093990E-02      1.105945604555E-02      1.076809393310E-02      1.053566007601E-02      1.034264698530E-02      1.472319017431E-01
      1.300000000000E+00      4.646871763502E-02      1.829295455338E-02      1.378323437938E-02      1.217626279106E-02      1.134285282415E-02      1.082011363115E-02      1.045294882892E-02      1.017487021626E-02      9.952633637007E-03      9.767770382634E-03      1.417661834353E-01
      1.400000000000E+00      4.561403335543E-02      1.782502475613E-02      1.342905996095E-02      1.186352559456E-02      1.105170831392E-02      1.054260282201E-02      1.018510002282E-02      9.914420701882E-03      9.698174887401E-03      9.518368134836E-03      1.419554646869E-01
      1.500000000000E+00      4.620306894792E-02      1.790449396030E-02      1.348920392021E-02      1.191916456247E-02      1.110593723402E-02      1.059666142042E-02      1.023961360110E-02      9.969750854605E-03      9.754551086115E-03      9.575946217129E-03      1.458060156556E-01
      1.600000000000E+00      4.771719782002E-02      1.838403480448E-02      1.385218260348E-02      1.224319442015E-02      1.141097584205E-02      1.089072398150E-02      1.052671525689E-02      1.025219141941E-02      1.003377246813E-02      9.852913518241E-03      1.511246903115E-01
      1.700000000000E+00      4.955537678434E-02      1.905226135832E-02      1.435813234477E-02      1.269307394932E-02      1.183279493417E-02      1.129574773377E-02      1.092058826419E-02      1.063814788967E-02      1.041384118225E-02      1.022845340565E-02      1.562996377642E-01
      1.800000000000E+00      5.119335052548E-02      1.969882263294E-02      1.484784378093E-02      1.312727140172E-02      1.223871966980E-02      1.168437685091E-02      1.129742690024E-02      1.100635407612E-02      1.077539916557E-02      1.058469516994E-02      1.602891348394E-01
      1.900000000000E+00      5.227718029759E-02      2.016519041593E-02      1.520117626190E-02      1.343932531335E-02      1.252927781364E-02      1.196143666647E-02      1.156500611213E-02      1.126676280343E-02      1.103009350584E-02      1.083465661676E-02      1.625481312595E-01
      2.000000000000E+00      5.265759916266E-02      2.037185861736E-02      1.535778067647E-02      1.357614320439E-02      1.265523487528E-02      1.208017352470E-02      1.167836088512E-02      1.137579946961E-02      1.113548879711E-02      1.093687200801E-02      1.629419089398E-01
      2.100000000000E+00      5.237756023210E-02      2.032044741501E-02      1.531882188454E-02      1.353938181494E-02      1.261874051046E-02      1.204321583751E-02      1.164058735972E-02      1.133701860289E-02      1.109558949108E-02      1.089578776309E-02      1.616734607002E-01
      2.200000000000E+00      5.162659457888E-02      2.007573303489E-02      1.513339441878E-02      1.337321177973E-02      1.246170436524E-02      1.189127025506E-02      1.149171527526E-02      1.119007130979E-02      1.094985245610E-02      1.075078765323E-02      1.592261157364E-01
      2.300000000000E+00      5.067550293820E-02      1.973643439053E-02      1.487633628914E-02      1.314446765238E-02      1.224706730107E-02      1.168502960111E-02      1.129101134676E-02      1.099326701864E-02      1.075592209750E-02      1.055904523532E-02      1.563100066820E-01
      2.400000000000E+00      4.980303526447E-02      1.940427729516E-02      1.462473222695E-02      1.292170495586E-02      1.203911882104E-02      1.148623153157E-02      1.109851968492E-02      1.080544753942E-02      1.057174561336E-02      1.037781879237E-02      1.537637629995E-01
      2.500000000000E+00      4.922498126229E-02      1.915900807088E-02      1.443897205052E-02      1.275839214211E-02      1.188777220188E-02      1.134259275720E-02      1.096044232395E-02      1.067169178831E-02      1.044152516135E-02      1.025059939472E-02      1.523090597976E-01
      2.600000000000E+00      4.904359200030E-02      1.904378630407E-02      1.435171434310E-02      1.268319629702E-02      1.181955112396E-02      1.127924401312E-02      1.090089511972E-02      1.061531896142E-02      1.038792155038E-02      1.019948330583E-02      1.522284845475E-01
      2.700000000000E+00      4.923899540973E-02      1.906193762996E-02      1.436546004037E-02      1.269795052276E-02      1.183580234614E-02      1.129712568394E-02      1.092045418684E-02      1.063656664826E-02      1.041085140329E-02      1.022407918846E-02      1.533179521622E-01
      2.800000000000E+00      4.969815476357E-02      1.918325253960E-02      1.445733310101E-02      1.278201786736E-02      1.191689437769E-02      1.137712054802E-02      1.100027186664E-02      1.071671767335E-02      1.049164176799E-02      1.030570140434E-02      1.550865207357E-01
      2.900000000000E+00      5.026088883054E-02      1.935629932142E-02      1.458839318171E-02      1.290064771538E-02      1.203012451707E-02      1.148771450965E-02      1.110959268849E-02      1.082552928881E-02      1.060040876781E-02      1.041472224356E-02      1.569617258212E-01
      3.000000000000E+00      5.076773174405E-02      1.952264189930E-02      1.471438671963E-02      1.301456184354E-02      1.213873237991E-02      1.159367608313E-02      1.121421851262E-02      1.092955272798E-02      1.070427483295E-02      1.051871593571E-02      1.584696136243E-01
      3.100000000000E+00      5.109575499932E-02      1.962925878665E-02      1.479514765926E-02      1.308828851484E-02      1.220969077162E-02      1.166351565531E-02      1.128374268779E-02      1.099920366857E-02      1.077431432529E-02      1.058930575730E-02      1.593412912450E-01
      3.200000000000E+00      5.117464682797E-02      1.963657551941E-02      1.480069015410E-02      1.309551032498E-02      1.221865345535E-02      1.167417342948E-02      1.129604893368E-02      1.101311298793E-02      1.078978218458E-02      1.060628829843E-02      1.595250780504E-01
      3.300000000000E+00      5.098275709935E-02      1.952102242132E-02      1.471316001980E-02      1.302070026964E-02      1.215139412590E-02      1.161231031333E-02      1.123847894614E-02      1.095918548678E-02      1.073907297317E-02      1.055849914633E-02      1.591290073421E-01
      3.400000000000E+00      5.052759105290E-02      1.927256840371E-02      1.452497661324E-02      1.285736528386E-02      1.200205946442E-02      1.147253419662E-02      1.110601362722E-02      1.083272552439E-02      1.061778424033E-02      1.044180946125E-02      1.583185821173E-01
      3.500000000000E+00      4.982036139680E-02      1.888894041577E-02      1.423445734534E-02      1.260407625080E-02      1.176937071878E-02      1.125367903764E-02      1.089758224444E-02      1.063274883192E-02      1.042501359078E-02      1.025539647882E-02      1.572165107425E-01
      3.600000000000E+00      4.885590474715E-02      1.836896962372E-02      1.384077796044E-02      1.225995971307E-02      1.145237088233E-02      1.095469608245E-02      1.061204158125E-02      1.035801723408E-02      1.015942850263E-02      9.997834560234E-03      1.558520433139E-01
      3.700000000000E+00      4.760384614850E-02      1.770757940678E-02      1.334017935370E-02      1.182136278128E-02      1.104733398314E-02      1.057172103503E-02      1.024535756197E-02      1.000430979462E-02      9.816611305846E-03      9.664503453009E-03      1.541452305526E-01
      3.800000000000E+00      4.601253182651E-02      1.689436840499E-02      1.272490233059E-02      1.128099449195E-02      1.054704492043E-02      1.009746435170E-02      9.790092019352E-03      9.563998097637E-03      9.388718021340E-03      9.247327392022E-03      1.519169920838E-01
      3.900000000000E+00      4.402580705823E-02      1.591672060233E-02      1.198555170276E-02      1.063012686269E-02      9.942958133710E-03      9.523375043783E-03      9.237595381474E-03      9.028281378307E-03      8.866764385969E-03      8.737117618701E-03      1.489731825768E-01
      4.000000000000E+00      4.160557939710E-02      1.476717437920E-02      1.111667546900E-02      9.863617852607E-03      9.229967244103E-03      8.844277195067E-03      8.582569908556E-03      8.391710452864E-03      8.245131505122E-03      8.128073586245E-03      1.452158125474E-01
      4.100000000000E+00      3.874865845866E-02      1.345368521382E-02      1.012450895464E-02      8.986800358264E-03      8.412868646892E-03      8.064579064698E-03      7.829109379486E-03      7.658106275459E-03      7.527393171270E-03      7.423538709818E-03      1.406337926034E-01
      4.200000000000E+00      3.549841777736E-02      1.201060088868E-02      9.035216768602E-03      8.022777558920E-03      7.513172181859E-03      7.204783536659E-03      6.997001476678E-03      6.846706858302E-03      6.732340144874E-03      6.641923851346E-03      1.351720063863E-01
      4.300000000000E+00      3.196841023695E-02      1.050768299210E-02      7.901610458628E-03      7.018377298134E-03      6.574668368464E-03      6.306819465840E-03      6.126899425011E-03      5.997223198372E-03      5.898948275207E-03      5.821606607342E-03      1.287330354791E-01
      4.400000000000E+00      2.838312614908E-02      9.054357522833E-03      6.806233020292E-03      6.046920522588E-03      5.666049759487E-03      5.436585035815E-03      5.282822771891E-03      5.172318447368E-03      5.088849805736E-03      5.023404486202E-03      1.214383761143E-01
      4.500000000000E+00      2.511130415705E-02      7.796640067776E-03      5.858937286885E-03      5.206108159234E-03      4.878966576389E-03      4.682117373121E-03      4.550414035061E-03      4.455936562888E-03      4.384724957711E-03      4.329023665554E-03      1.139411362460E-01
      4.600000000000E+00      2.265661617444E-02      6.905038486572E-03      5.187760131771E-03      4.609884467337E-03      4.320373115691E-03      4.146219792266E-03      4.029745333127E-03      3.946230055002E-03      3.883314116457E-03      3.834130939263E-03      1.075748305044E-01
