# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-13.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:42:26
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      7.682743330406E-14
      1.000000000000E-01      5.720137402428E-01      4.871760294054E-01      4.319222993407E-01      3.956575557597E-01      3.707432783711E-01      3.526427527429E-01      3.387770605388E-01      3.276665435799E-01      3.184376168243E-01      3.105558801166E-01      6.282000343192E-01
      2.000000000000E-01      6.880886407331E-01      6.831082813803E-01      6.782375178098E-01      6.735037628053E-01      6.689296832740E-01      6.645328389074E-01      6.603256790715E-01      6.563158357679E-01      6.525066299083E-01      6.488977045485E-01      6.906102300116E-01
      3.000000000000E-01      6.869519616580E-01      6.809142362062E-01      6.750177560575E-01      6.692472593580E-01      6.635898349539E-01      6.580358263050E-01      6.525792901189E-01      6.472180534940E-01      6.419534337269E-01      6.367896992837E-01      6.900288768873E-01
      4.000000000000E-01      4.456620390628E-01      3.220804977677E-01      2.663994861705E-01      2.388306932782E-01      2.231696661215E-01      2.131041062332E-01      2.059741713492E-01      2.005373719446E-01      1.961533526829E-01      1.924631277722E-01      5.524450886797E-01
      5.000000000000E-01      4.303747208598E-01      3.073001829546E-01      2.527990667858E-01      2.252259710609E-01      2.089924444073E-01      1.981886389038E-01      1.903198843864E-01      1.842062078786E-01      1.792306462750E-01      1.750423110329E-01      5.412703578752E-01
      6.000000000000E-01      6.471532323831E-01      6.067381833712E-01      5.733410073363E-01      5.467568226868E-01      5.259258210631E-01      5.096028644057E-01      4.966876458056E-01      4.863164243250E-01      4.778468622528E-01      4.708118607730E-01      6.696195656896E-01
      7.000000000000E-01      6.806650113761E-01      6.686186754357E-01      6.572215974511E-01      6.466252202262E-01      6.369143555488E-01      6.281138812134E-01      6.202020181495E-01      6.131253922792E-01      6.068125883481E-01      6.011846680117E-01      6.868669690312E-01
      8.000000000000E-01      6.489380194128E-01      6.099582182055E-01      5.774955235659E-01      5.513979776334E-01      5.307304170040E-01      5.143590604163E-01      5.012582763065E-01      4.906078285120E-01      4.817890551829E-01      4.743477051871E-01      6.705355405659E-01
      9.000000000000E-01      5.955365278242E-01      5.211456177716E-01      4.698311572635E-01      4.353716244652E-01      4.118156587207E-01      3.951089489698E-01      3.827627942000E-01      3.732809992529E-01      3.657516394192E-01      3.596031003822E-01      6.419220387944E-01
      1.000000000000E+00      5.903459201114E-01      5.132416697866E-01      4.608675336515E-01      4.260512687514E-01      4.023627183045E-01      3.855789243933E-01      3.731671938073E-01      3.636260997648E-01      3.560471000137E-01      3.498619300265E-01      6.390180556222E-01
      1.100000000000E+00      6.136197735559E-01      5.499924904933E-01      5.033386065522E-01      4.702307975740E-01      4.466177856856E-01      4.293615345598E-01      4.163491764210E-01      4.062211629558E-01      3.981063947428E-01      3.914384945450E-01      6.517641798833E-01
      1.200000000000E+00      6.433743474732E-01      6.000707197266E-01      5.648050394168E-01      5.371735123322E-01      5.158375124381E-01      4.993288789543E-01      4.864043470270E-01      4.761183451433E-01      4.677845462720E-01      4.609130359797E-01      6.676457837114E-01
      1.300000000000E+00      6.522607234232E-01      6.158709128203E-01      5.851797670933E-01      5.601655981805E-01      5.401023845695E-01      5.240476030722E-01      5.111164358432E-01      5.005812758391E-01      4.918801704615E-01      4.845913912748E-01      6.722721129580E-01
      1.400000000000E+00      6.361040667875E-01      5.877385309294E-01      5.492459790401E-01      5.195517014031E-01      4.967767865113E-01      4.791343686238E-01      4.652231071339E-01      4.540276490892E-01      4.448337845784E-01      4.371415981229E-01      6.637405614192E-01
      1.500000000000E+00      6.163685994698E-01      5.547692052693E-01      5.090134201389E-01      4.759219532654E-01      4.518221043788E-01      4.338556619321E-01      4.200742700221E-01      4.092040241855E-01      4.004134668725E-01      3.931508879871E-01      6.531650676487E-01
      1.600000000000E+00      6.173663260364E-01      5.563193786238E-01      5.108631071825E-01      4.779789301373E-01      4.540643140833E-01      4.362773134777E-01      4.226668317417E-01      4.119532225624E-01      4.033012107062E-01      3.961577734125E-01      6.537270576169E-01
      1.700000000000E+00      6.272764963806E-01      5.729144332162E-01      5.309191899617E-01      4.993422534217E-01      4.755698507828E-01      4.573704736458E-01      4.431121600383E-01      4.316689286947E-01      4.222755564209E-01      4.144089705355E-01      6.590003783128E-01
      1.800000000000E+00      6.379918304804E-01      5.913676914516E-01      5.537945074940E-01      5.241284943575E-01      5.007135161740E-01      4.820225419223E-01      4.668547603658E-01      4.543261589228E-01      4.438010946013E-01      4.348234858114E-01      6.646341277662E-01
      1.900000000000E+00      6.481521253011E-01      6.088409489869E-01      5.760516164721E-01      5.493822054890E-01      5.278611796953E-01      5.104349520586E-01      4.961889772007E-01      4.844011749505E-01      4.745241855613E-01      4.661486013692E-01      6.700551926257E-01
      2.000000000000E+00      6.373802793560E-01      5.899988157256E-01      5.520759341998E-01      5.225886701051E-01      4.997764970475E-01      4.819633022171E-01      4.678275791480E-01      4.564042620603E-01      4.470076435212E-01      4.391519028557E-01      6.643991117080E-01
      2.100000000000E+00      6.057884829324E-01      5.382717987879E-01      4.895695490255E-01      4.549088346391E-01      4.297633188593E-01      4.109212474829E-01      3.963083725946E-01      3.846124401690E-01      3.749942363630E-01      3.669039727661E-01      6.472372392006E-01
      2.200000000000E+00      6.102578514647E-01      5.464443753320E-01      4.991473542243E-01      4.639819085412E-01      4.372243357119E-01      4.162672933261E-01      3.993902087197E-01      3.854651534439E-01      3.737412248112E-01      3.637061452311E-01      6.493566015033E-01
      2.300000000000E+00      6.525766308687E-01      6.170220387754E-01      5.866842898481E-01      5.611064009680E-01      5.395801432274E-01      5.213931163741E-01      5.059289452204E-01      4.926862928112E-01      4.812660578796E-01      4.713512635806E-01      6.722854999627E-01
      2.400000000000E+00      6.588171740468E-01      6.278861698201E-01      6.010236620789E-01      5.782322063798E-01      5.591120143145E-01      5.431092169083E-01      5.296697288449E-01      5.183081074463E-01      5.086254279886E-01      5.003037042998E-01      6.756297944955E-01
      2.500000000000E+00      6.128202548502E-01      5.496760207550E-01      5.029639484692E-01      4.688322063109E-01      4.434921067552E-01      4.241611817956E-01      4.089841299859E-01      3.967513443323E-01      3.866664667625E-01      3.781929125656E-01      6.510393040065E-01
      2.600000000000E+00      5.839396757243E-01      5.061907841537E-01      4.529461945269E-01      4.157585642991E-01      3.886811235568E-01      3.680825201733E-01      3.517971918204E-01      3.385096353039E-01      3.273939256262E-01      3.179117331277E-01      6.345171822701E-01
      2.700000000000E+00      6.403333332724E-01      5.961600265408E-01      5.598393204925E-01      5.299609434355E-01      5.051686732637E-01      4.843741371742E-01      4.667532930458E-01      4.516857949471E-01      4.386976158119E-01      4.274195313635E-01      6.656654874391E-01
      2.800000000000E+00      6.672572163138E-01      6.434863368321E-01      6.220746585828E-01      6.030234460570E-01      5.861837322360E-01      5.713351198784E-01      5.582388045095E-01      5.466664300706E-01      5.364124991270E-01      5.272976045654E-01      6.799636723968E-01
      2.900000000000E+00      6.362093797169E-01      5.884495246313E-01      5.501351312815E-01      5.198987916416E-01      4.959762046396E-01      4.768158746409E-01      4.612277405419E-01      4.483443295790E-01      4.375406476304E-01      4.283632421393E-01      6.636517039108E-01
      3.000000000000E+00      5.802201962025E-01      5.009143211719E-01      4.470634325380E-01      4.095350712750E-01      3.821828992105E-01      3.613567654255E-01      3.449066088114E-01      3.315247134671E-01      3.203808030112E-01      3.109247502813E-01      6.323182660127E-01
      3.100000000000E+00      6.186803134693E-01      5.593422535172E-01      5.144815301167E-01      4.809503761893E-01      4.555483120622E-01      4.358356458941E-01      4.201308336133E-01      4.073083920738E-01      3.966131504139E-01      3.875297749378E-01      6.541763849643E-01
      3.200000000000E+00      6.608416773631E-01      6.318176793872E-01      6.062765907694E-01      5.840496095204E-01      5.647836303624E-01      5.480749917956E-01      5.335403286058E-01      5.208437200721E-01      5.097010560102E-01      4.998751971647E-01      6.766164171886E-01
      3.300000000000E+00      6.459747169794E-01      6.054627759368E-01      5.717012880719E-01      5.438796535079E-01      5.209279551012E-01      5.018551902096E-01      4.858542481406E-01      4.722988970483E-01      4.607088381737E-01      4.507138036858E-01      6.687902574207E-01
      3.400000000000E+00      6.051295673292E-01      5.381696048024E-01      4.894504458612E-01      4.538916958068E-01      4.272616710410E-01      4.066803256823E-01      3.902953192941E-01      3.769147842536E-01      3.657539619099E-01      3.562801895733E-01      6.465797440711E-01
      3.500000000000E+00      6.221413698280E-01      5.649827524205E-01      5.212744273156E-01      4.882700201268E-01      4.630687759275E-01      4.434068469737E-01      4.276957327562E-01      4.148559428280E-01      4.041528922458E-01      3.950784646250E-01      6.560641585533E-01
      3.600000000000E+00      6.483381342092E-01      6.090575217039E-01      5.763313053875E-01      5.498513585424E-01      5.286513487329E-01      5.116383376758E-01      4.978490816704E-01      4.865204538387E-01      4.770765052575E-01      4.690908604357E-01      6.701812564235E-01
      3.700000000000E+00      6.277424211581E-01      5.743297980453E-01      5.326518429542E-01      5.005098894603E-01      4.755038838044E-01      4.557043771685E-01      4.397185788039E-01      4.265731769259E-01      4.155870291974E-01      4.062757191918E-01      6.590706370971E-01
      3.800000000000E+00      6.035938753275E-01      5.352875044247E-01      4.860981155023E-01      4.508088791321E-01      4.248713962154E-01      4.051650639454E-01      3.896975074443E-01      3.772063670274E-01      3.668766432642E-01      3.581667339964E-01      6.458810833993E-01
      3.900000000000E+00      6.405342423953E-01      5.957626114668E-01      5.593363590492E-01      5.302721523702E-01      5.071059180721E-01      4.884649248411E-01      4.732530221887E-01      4.606505105345E-01      4.500580296180E-01      4.410377247759E-01      6.659794246646E-01
      4.000000000000E+00      6.598553646528E-01      6.297458325084E-01      6.035040721562E-01      5.811804644413E-01      5.624227009740E-01      5.467100417173E-01      5.335069536079E-01      5.223368181684E-01      5.128046037796E-01      5.045944538983E-01      6.761746549649E-01
      4.100000000000E+00      6.228277852753E-01      5.659000356612E-01      5.223842453391E-01      4.896861990652E-01      4.649030406123E-01      4.457266956289E-01      4.305286405402E-01      4.182030644862E-01      4.080005266296E-01      3.994055530354E-01      6.564994121013E-01
