# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:36
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.332267629550E-15
      1.000000000000E-01      1.802311031465E-04      3.004780487026E-05      2.253602294422E-05      2.003199059364E-05      1.877996324073E-05      1.802873788748E-05      1.752791353482E-05      1.717017546743E-05      1.690186632897E-05      1.669317647601E-05      7.491915260489E-03
      2.000000000000E-01      6.103945307359E-04      1.146087712256E-04      8.595904145192E-05      7.640757914285E-05      7.163167622193E-05      6.876599711636E-05      6.685542991791E-05      6.549064095229E-05      6.446696338114E-05      6.367069340651E-05      1.455414395015E-02
      3.000000000000E-01      1.180474869369E-03      2.382446270828E-04      1.786941145969E-04      1.588370493950E-04      1.489077042636E-04      1.429494477241E-04      1.389767354771E-04      1.361386199665E-04      1.340096274147E-04      1.323533834994E-04      2.085342117665E-02
      4.000000000000E-01      1.787927006127E-03      3.792339567321E-04      2.844524403172E-04      2.528404068793E-04      2.370320575851E-04      2.275451843645E-04      2.212190491782E-04      2.166990500094E-04      2.133078858495E-04      2.106692783606E-04      2.611696861701E-02
      5.000000000000E-01      2.341100749495E-03      5.144521213554E-04      3.858887319768E-04      3.429988491306E-04      3.215488852650E-04      3.086748955579E-04      3.000888929612E-04      2.939531687389E-04      2.893488685229E-04      2.857655176645E-04      3.014924934527E-02
      6.000000000000E-01      2.770456873256E-03      6.242863255947E-04      4.682878496378E-04      4.162321873120E-04      3.901954499657E-04      3.745662957251E-04      3.641409332025E-04      3.566891660849E-04      3.510958962154E-04      3.467416246186E-04      3.284265579054E-02
      7.000000000000E-01      3.036760342466E-03      6.963688559054E-04      5.223676084576E-04      4.642904345176E-04      4.352381830102E-04      4.177959214009E-04      4.061586552135E-04      3.978385296641E-04      3.915916173611E-04      3.867268475326E-04      3.418228411138E-02
      8.000000000000E-01      3.133808329372E-03      7.273032009860E-04      5.455766307185E-04      4.849073337372E-04      4.545540045582E-04      4.363270906509E-04      4.241633853523E-04      4.154643715091E-04      4.089307905450E-04      4.038408321423E-04      3.424556526845E-02
      9.000000000000E-01      3.085334799998E-03      7.221491965383E-04      5.417097256517E-04      4.814580424459E-04      4.513089967901E-04      4.332010393486E-04      4.211136275984E-04      4.124665290164E-04      4.059696273422E-04      4.009061913222E-04      3.319895133890E-02
      1.000000000000E+00      2.937101437233E-03      6.920356378688E-04      5.191165660976E-04      4.613662615998E-04      4.324645389473E-04      4.151022844068E-04      4.035097660744E-04      3.952142416919E-04      3.889793401328E-04      3.841181885511E-04      3.130010153621E-02
      1.100000000000E+00      2.746213948844E-03      6.507060380567E-04      4.881089539381E-04      4.337990996581E-04      4.066157898128E-04      3.902831327112E-04      3.793758045065E-04      3.715686663948E-04      3.656991489762E-04      3.611213803651E-04      2.895516747151E-02
      1.200000000000E+00      2.569846958363E-03      6.109681876343E-04      4.582961596444E-04      4.072983089236E-04      3.817708074185E-04      3.664314784337E-04      3.561862383394E-04      3.488519084249E-04      3.433368993386E-04      3.390347725538E-04      2.699850049675E-02
      1.300000000000E+00      2.450651875308E-03      5.818999939924E-04      4.364885090593E-04      3.879169690881E-04      3.636038428383E-04      3.489941119672E-04      3.392360812762E-04      3.322504528129E-04      3.269975776035E-04      3.228998728877E-04      2.607081075556E-02
