# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:58:57
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      2.664535259100E-15
      1.000000000000E-01      8.957752189155E-03      2.343005034677E-03      1.758284700004E-03      1.562746486681E-03      1.464911358988E-03      1.406157957922E-03      1.366945415814E-03      1.338899074537E-03      1.317831605040E-03      1.301416713416E-03      6.434168528358E-02
      2.000000000000E-01      2.809547511274E-02      8.908008270773E-03      6.695973721587E-03      5.949392526122E-03      5.575073840103E-03      5.349687624493E-03      5.198767537428E-03      5.090399314124E-03      5.008625824504E-03      4.944581998962E-03      1.214434822111E-01
      3.000000000000E-01      5.136829232507E-02      1.842782404670E-02      1.388533243681E-02      1.233082078924E-02      1.154863857961E-02      1.107563783403E-02      1.075722883733E-02      1.052715660996E-02      1.035229369960E-02      1.021423602348E-02      1.695576772850E-01
      4.000000000000E-01      7.447203301786E-02      2.916732639265E-02      2.203817246547E-02      1.955758594948E-02      1.830308852268E-02      1.754005774107E-02      1.702277542545E-02      1.664591892290E-02      1.635682711517E-02      1.612624426923E-02      2.078058928781E-01
      5.000000000000E-01      9.434118614235E-02      3.936391302789E-02      2.982130614017E-02      2.644254903978E-02      2.472284654981E-02      2.366945100292E-02      2.294928333844E-02      2.241954224797E-02      2.200882773457E-02      2.167747500726E-02      2.360541506750E-01
      6.000000000000E-01      1.091850772955E-01      4.763817502873E-02      3.616811520384E-02      3.203866310069E-02      2.992125794168E-02      2.861381974351E-02      2.771158667406E-02      2.704096342431E-02      2.651515389437E-02      2.608594325567E-02      2.547776123541E-01
      7.000000000000E-01      1.184318579754E-01      5.325794770553E-02      4.049488942443E-02      3.583089996186E-02      3.342023169853E-02      3.191885757802E-02      3.087261399106E-02      3.008663598727E-02      2.946349421110E-02      2.894907196427E-02      2.649529453555E-01
      8.000000000000E-01      1.225476536571E-01      5.619665144199E-02      4.276270326471E-02      3.779009724540E-02      3.519886915369E-02      3.357079709171E-02      3.242515591394E-02      3.155559782581E-02      3.085895429483E-02      3.027792685592E-02      2.679937978873E-01
      9.000000000000E-01      1.227588274786E-01      5.699792335279E-02      4.338167854594E-02      3.828621589039E-02      3.560979554915E-02      3.391375474886E-02      3.270919955089E-02      3.178619832520E-02      3.103979303621E-02      3.041169723129E-02      2.657208104944E-01
      1.000000000000E+00      1.207049613886E-01      5.651536528543E-02      4.300887444499E-02      3.790705496855E-02      3.520747622698E-02      3.348323413189E-02      3.224843285124E-02      3.129436298187E-02      3.051667931274E-02      2.985744025204E-02      2.603330951062E-01
      1.100000000000E+00      1.180511853477E-01      5.562277838494E-02      4.231955753748E-02      3.725400104327E-02      3.455618185911E-02      3.282129371026E-02      3.157012856699E-02      3.059679278217E-02      2.979834926523E-02      2.911764095832E-02      2.542992509557E-01
      1.200000000000E+00      1.161039925281E-01      5.498346500923E-02      4.182604161072E-02      3.678111251197E-02      3.407966378672E-02      3.233281043983E-02      3.106600421985E-02      3.007529801550E-02      2.925872636508E-02      2.855967241748E-02      2.499500233068E-01
      1.300000000000E+00      1.155153822251E-01      5.493374829636E-02      4.178767014189E-02      3.671605439274E-02      3.398818098353E-02      3.221655940174E-02      3.092633094059E-02      2.991335410214E-02      2.907556256919E-02      2.835628256812E-02      2.485773293016E-01
      1.400000000000E+00      1.162261610493E-01      5.548987433945E-02      4.221694855149E-02      3.706683046883E-02      3.428609456479E-02      3.247372616680E-02      3.114937793829E-02      3.010647759029E-02      2.924173770799E-02      2.849780431504E-02      2.498072386321E-01
      1.500000000000E+00      1.177103627500E-01      5.644625659977E-02      4.295549200233E-02      3.769048379831E-02      3.483737943515E-02      3.297182778702E-02      3.160452432625E-02      3.052496156468E-02      2.962787685697E-02      2.885481630259E-02      2.522754549552E-01
      1.600000000000E+00      1.193272369579E-01      5.751045580987E-02      4.377774705075E-02      3.838617069500E-02      3.545365535288E-02      3.352993277628E-02      3.211576762081E-02      3.099628767252E-02      3.006403877965E-02      2.925934628633E-02      2.546767080018E-01
      1.700000000000E+00      1.205773932383E-01      5.842139843093E-02      4.448196759326E-02      3.897644527495E-02      3.597071142816E-02      3.399240908386E-02      3.253367756407E-02      3.137583880129E-02      3.040952599514E-02      2.957399819669E-02      2.562131388451E-01
      1.800000000000E+00      1.212157744040E-01      5.901744234854E-02      4.494293979698E-02      3.935390439466E-02      3.629193414192E-02      3.427032232182E-02      3.277536180232E-02      3.158577454742E-02      3.059088495041E-02      2.972922129657E-02      2.566332844108E-01
      1.900000000000E+00      1.212466375611E-01      5.924880542033E-02      4.512191331836E-02      3.948903006981E-02      3.639463109656E-02      3.434654185352E-02      3.282852468285E-02      3.161815307103E-02      3.060417093424E-02      2.972478123798E-02      2.561339491471E-01
      2.000000000000E+00      1.208422935198E-01      5.915205520371E-02      4.504706833775E-02      3.941124264374E-02      3.631069224185E-02      3.425570482897E-02      3.273061223762E-02      3.151320897864E-02      3.049234709704E-02      2.960628831209E-02      2.551867090363E-01
      2.100000000000E+00      1.202334855691E-01      5.881396953790E-02      4.478555982168E-02      3.918243555852E-02      3.610021090518E-02      3.405742815017E-02      3.254139486639E-02      3.133120096611E-02      3.031634800617E-02      2.943545904516E-02      2.542913253806E-01
      2.200000000000E+00      1.196229547535E-01      5.834619194150E-02      4.442381459508E-02      3.887856600109E-02      3.583338362017E-02      3.381814030290E-02      3.232455174416E-02      3.113365369484E-02      3.013592600982E-02      2.927053740668E-02      2.537318136554E-01
      2.300000000000E+00      1.191625400363E-01      5.787611016558E-02      4.406038062510E-02      3.858361357826E-02      3.558519339812E-02      3.360629400365E-02      3.214330162941E-02      3.097933426083E-02      3.000592066494E-02      2.916281572445E-02      2.535061333956E-01
      2.400000000000E+00      1.189887994237E-01      5.754314339751E-02      4.380301071856E-02      3.838841510911E-02      3.543575156632E-02      3.349403795600E-02      3.206328920080E-02      3.092826867065E-02      2.998133688488E-02      2.916271516815E-02      2.534982552706E-01
      2.500000000000E+00      1.192610139198E-01      5.748243906946E-02      4.375609375819E-02      3.838139524906E-02      3.546351057857E-02      3.355250112027E-02      3.214971115965E-02      3.104056193433E-02      3.011775231826E-02      2.932169659822E-02      2.537402979148E-01
      2.600000000000E+00      1.201417751942E-01      5.778386893044E-02      4.398907717879E-02      3.862206846781E-02      3.572200708368E-02      3.383098025492E-02      3.244853832851E-02      3.135941317588E-02      3.045596802991E-02      2.967843590337E-02      2.545754197194E-01
