# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:42
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.332267629550E-15
      1.000000000000E-01      4.401407420340E-03      1.041615867686E-03      7.814154728081E-04      6.945557894418E-04      6.511124506472E-04      6.250356937856E-04      6.076422275387E-04      5.952106413196E-04      5.858802298346E-04      5.786172679214E-04      4.329300332026E-02
      2.000000000000E-01      1.410466589597E-02      3.968080475980E-03      2.979020500109E-03      2.647473388954E-03      2.481490214399E-03      2.381735110837E-03      2.315094032184E-03      2.267375239523E-03      2.231482863499E-03      2.203474754573E-03      8.260682079966E-02
      3.000000000000E-01      2.621925503182E-02      8.230828970938E-03      6.185894303567E-03      5.496024061815E-03      5.150084011686E-03      4.941739256423E-03      4.802192195784E-03      4.701958048381E-03      4.626294425719E-03      4.567011114388E-03      1.164452730488E-01
      4.000000000000E-01      3.849721693983E-02      1.305849500916E-02      9.826125433338E-03      8.727103859276E-03      8.174674337796E-03      7.840980303113E-03      7.616655089135E-03      7.454826610590E-03      7.332058842249E-03      7.235331790869E-03      1.437839475222E-01
      5.000000000000E-01      4.915884275985E-02      1.763147519224E-02      1.328258786379E-02      1.179134607953E-02      1.103940044736E-02      1.058343816558E-02      1.027547351031E-02      1.005208159081E-02      9.881550041761E-03      9.746260981268E-03      1.640418517266E-01
      6.000000000000E-01      5.698380907079E-02      2.125842384540E-02      1.602977171055E-02      1.422163380973E-02      1.330635911456E-02      1.274875077353E-02      1.236999467550E-02      1.209345027034E-02      1.188079753912E-02      1.171074789549E-02      1.770368139201E-01
      7.000000000000E-01      6.136857191821E-02      2.351073138830E-02      1.773834118022E-02      1.572626954498E-02      1.470318870556E-02      1.407652010972E-02      1.364810079255E-02      1.333299323516E-02      1.308872929782E-02      1.289171629713E-02      1.829450543267E-01
      8.000000000000E-01      6.231763385968E-02      2.428457096318E-02      1.832582517026E-02      1.623393914953E-02      1.516506674922E-02      1.450647200483E-02      1.405309170238E-02      1.371702698858E-02      1.345432962051E-02      1.324058522680E-02      1.822807082411E-01
      9.000000000000E-01      6.037126985256E-02      2.378121466695E-02      1.794366004973E-02      1.588172333909E-02      1.482293247157E-02      1.416662704299E-02      1.371167245623E-02      1.337185151278E-02      1.310405745095E-02      1.288434401574E-02      1.759113772546E-01
      1.000000000000E+00      5.648033503416E-02      2.241828132468E-02      1.690937505657E-02      1.495409705035E-02      1.394557609056E-02      1.331701608376E-02      1.287856726640E-02      1.254884920040E-02      1.228717403927E-02      1.207093983209E-02      1.651485547025E-01
      1.100000000000E+00      5.184313119902E-02      2.070098565211E-02      1.560721366448E-02      1.379392732167E-02      1.285559833209E-02      1.226843556739E-02      1.185699305322E-02      1.154606549598E-02      1.129805284647E-02      1.109206874566E-02      1.520558828876E-01
      1.200000000000E+00      4.771723046103E-02      1.908925430267E-02      1.438614674439E-02      1.271150866553E-02      1.184389727956E-02      1.130013950715E-02      1.091843601694E-02      1.062943272846E-02      1.039845505079E-02      1.020624168925E-02      1.403137212575E-01
      1.300000000000E+00      4.513712784023E-02      1.789308677912E-02      1.348057057550E-02      1.191421313051E-02      1.110389355931E-02      1.059686715608E-02      1.024159403774E-02      9.973119452715E-03      9.758968036366E-03      9.581099848946E-03      1.352841384649E-01
      1.400000000000E+00      4.440491022899E-02      1.721733716371E-02      1.296923038272E-02      1.147042141385E-02      1.069814785933E-02      1.021720434801E-02      9.882007089030E-03      9.630155883886E-03      9.430452079797E-03      9.265564484251E-03      1.384401269038E-01
      1.500000000000E+00      4.493264806677E-02      1.696260085808E-02      1.277651727061E-02      1.131116852509E-02      1.056035691058E-02      1.009592814336E-02      9.774746962325E-03      9.535464100106E-03      9.347405833485E-03      9.193532094155E-03      1.451917148715E-01
      1.600000000000E+00      4.578247083490E-02      1.687545182486E-02      1.271059306450E-02      1.126438775212E-02      1.052777214365E-02      1.007542827728E-02      9.765254728453E-03      9.536346666096E-03      9.358252171359E-03      9.214054009861E-03      1.514473069731E-01
      1.700000000000E+00      4.604192399823E-02      1.663174313666E-02      1.252625437203E-02      1.111096614741E-02      1.039390267759E-02      9.956447480195E-03      9.658813888751E-03      9.441090369703E-03      9.273321385660E-03      9.138865211812E-03      1.551100168962E-01
      1.800000000000E+00      4.497258033980E-02      1.593208093211E-02      1.199716515894E-02      1.064901130677E-02      9.968815066237E-03      9.556018245938E-03      9.276926970761E-03      9.074242015148E-03      8.919313851650E-03      8.796226171942E-03      1.550175856675E-01
      1.900000000000E+00      4.211898022523E-02      1.458854446478E-02      1.098170519044E-02      9.752396196494E-03      9.134030684048E-03      8.760175865601E-03      8.508575911266E-03      8.326834474045E-03      8.188753403100E-03      8.079778199161E-03      1.504907662112E-01
      2.000000000000E+00      3.739636022622E-02      1.258517540296E-02      9.468830388443E-03      8.411498984643E-03      7.880700377620E-03      7.560587473763E-03      7.345814963999E-03      7.191234415582E-03      7.074271614800E-03      6.982385337238E-03      1.412602285975E-01
      2.100000000000E+00      3.115064692190E-02      1.010049620600E-02      7.594630616603E-03      6.747816503842E-03      6.323214274677E-03      6.067531016536E-03      5.896305273033E-03      5.773339114333E-03      5.680533574828E-03      5.607833673844E-03      1.275767970540E-01
      2.200000000000E+00      2.418901340503E-02      7.487355932716E-03      5.626081032749E-03      4.999305959319E-03      4.685264013550E-03      4.496329042532E-03      4.369946616204E-03      4.279307644646E-03      4.211007582589E-03      4.157599460340E-03      1.105558575987E-01
      2.300000000000E+00      1.777070926325E-02      5.212969405341E-03      3.914840147428E-03      3.479026277533E-03      3.260795962857E-03      3.129603740390E-03      3.041930229894E-03      2.979124256843E-03      2.931860233914E-03      2.894957279235E-03      9.295546207403E-02
      2.400000000000E+00      1.346429061639E-02      3.769311029751E-03      2.829653928673E-03      2.514788917004E-03      2.357179846887E-03      2.262475024326E-03      2.199222225767E-03      2.153941923432E-03      2.119894353446E-03      2.093335202561E-03      7.982626218327E-02
      2.500000000000E+00      1.263298174310E-02      3.570074813501E-03      2.679951580799E-03      2.381121772253E-03      2.231304413526E-03      2.141095142844E-03      2.080690041614E-03      2.037315995616E-03      2.004586448283E-03      1.978953313131E-03      7.558226166944E-02
      2.600000000000E+00      1.590831782758E-02      4.854190140328E-03      3.645075043497E-03      3.236457954380E-03      3.030773712747E-03      2.906275434562E-03      2.822371105066E-03      2.761664109999E-03      2.715456148667E-03      2.678914837671E-03      8.160654354082E-02
      2.700000000000E+00      2.318505526689E-02      7.616484624388E-03      5.723296021067E-03      5.078139259393E-03      4.752008608961E-03      4.553539727935E-03      4.418905965433E-03      4.320752813764E-03      4.245403060165E-03      4.185258291136E-03      1.002663566666E-01
      2.800000000000E+00      3.324013487315E-02      1.158279274730E-02      8.712445569402E-03      7.725689111280E-03      7.225010363811E-03      6.918924035362E-03      6.710147161333E-03      6.556985957581E-03      6.438593693699E-03      6.343389006993E-03      1.249900135919E-01
      2.900000000000E+00      4.431712531976E-02      1.623926555294E-02      1.222943685470E-02      1.083869618636E-02      1.013064303132E-02      9.696058334083E-03      9.398238975621E-03      9.178594233344E-03      9.007829189369E-03      8.869669331259E-03      1.485070897811E-01
      3.000000000000E+00      5.477924634223E-02      2.091442563978E-02      1.576899443212E-02      1.396937139975E-02      1.305031678415E-02      1.248425376788E-02      1.209474443860E-02      1.180616345546E-02      1.158069906521E-02      1.139734570161E-02      1.680084242615E-01
