# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 19:16:03
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.199040866595E-13
      1.000000000000E-01      1.561148201477E-03      3.243045374535E-04      2.432481273731E-04      2.162173767202E-04      2.027008057950E-04      1.945899080447E-04      1.891818468680E-04      1.853182637221E-04      1.824199793345E-04      1.801652274436E-04      2.447662329874E-02
      2.000000000000E-01      5.124456881380E-03      1.237179586382E-03      9.281719166929E-04      8.249931213480E-04      7.733853500689E-04      7.424060610663E-04      7.217410125233E-04      7.069698150461E-04      6.958822739396E-04      6.872505032618E-04      4.717209381352E-02
      3.000000000000E-01      9.705120892224E-03      2.573126750253E-03      1.931088630031E-03      1.716295426701E-03      1.608811958696E-03      1.544253060624E-03      1.501156442680E-03      1.470323979811E-03      1.447156609515E-03      1.429099297087E-03      6.713512961910E-02
      4.000000000000E-01      1.448533630502E-02      4.100852581738E-03      3.078801267162E-03      2.736064623940E-03      2.564447336358E-03      2.461280667916E-03      2.392339298506E-03      2.342955227914E-03      2.305794456204E-03      2.276782539133E-03      8.366242714305E-02
      5.000000000000E-01      1.879012743751E-02      5.576764920626E-03      4.188426761375E-03      3.721663806663E-03      3.487747642455E-03      3.346977959559E-03      3.252781530275E-03      3.185198377690E-03      3.134248514112E-03      3.094387502696E-03      9.632307671148E-02
      6.000000000000E-01      2.214398627838E-02      6.797622480466E-03      5.106920245924E-03      4.537048513717E-03      4.251166983318E-03      4.078896994161E-03      3.963432922847E-03      3.880429446534E-03      3.817713906144E-03      3.768523715629E-03      1.049644255603E-01
      7.000000000000E-01      2.430660447192E-02      7.638746224485E-03      5.740056386354E-03      5.098541291549E-03      4.776334309593E-03      4.581875353381E-03      4.451290920637E-03      4.357206548991E-03      4.285935012611E-03      4.229872302464E-03      1.097064139262E-01
      8.000000000000E-01      2.527249027609E-02      8.069269619792E-03      6.064226966791E-03      5.385302544143E-03      5.043853254516E-03      4.837427930756E-03      4.698515787838E-03      4.598183474822E-03      4.521964325930E-03      4.461821314192E-03      1.109304305216E-01
      9.000000000000E-01      2.523507340078E-02      8.143099537066E-03      6.119825667246E-03      5.433408965640E-03      5.087709402328E-03      4.878338097789E-03      4.737133133298E-03      4.634882054965E-03      4.556978650315E-03      4.495308371051E-03      1.092690178417E-01
      1.000000000000E+00      2.452325291799E-02      7.971153512321E-03      5.990342409952E-03      5.317218623852E-03      4.977749905427E-03      4.771789903075E-03      4.632587694976E-03      4.531535508296E-03      4.454329475007E-03      4.393023019701E-03      1.056090809036E-01
      1.100000000000E+00      2.352236682744E-02      7.684906405457E-03      5.774810172169E-03      5.124837531659E-03      4.796644674561E-03      4.597213754153E-03      4.462168503304E-03      4.363918839133E-03      4.288669740691E-03      4.228757327405E-03      1.011337885475E-01
      1.200000000000E+00      2.259053374704E-02      7.402194108468E-03      5.561970128374E-03      4.935140809677E-03      4.618331321907E-03      4.425581889092E-03      4.294868346270E-03      4.199608642343E-03      4.126511772347E-03      4.068193864744E-03      9.732973650471E-02
      1.300000000000E+00      2.197536679951E-02      7.203750076317E-03      5.412589646668E-03      4.802070964690E-03      4.493310510171E-03      4.305307170632E-03      4.177689260398E-03      4.084582922533E-03      4.013051247683E-03      3.955907082839E-03      9.538932730305E-02
      1.400000000000E+00      2.176285124522E-02      7.124359748195E-03      5.352832078732E-03      4.748778852148E-03      4.443185948988E-03      4.257033039790E-03      4.130607907831E-03      4.038319309932E-03      3.967371641195E-03      3.910656249035E-03      9.535965741947E-02
      1.500000000000E+00      2.190113550495E-02      7.157605360680E-03      5.377855955406E-03      4.770859426700E-03      4.463732150820E-03      4.276611340297E-03      4.149502459676E-03      4.056693248131E-03      3.985327589017E-03      3.928263209679E-03      9.660078606652E-02
