# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.9, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 13:29:59
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      1.230127111285E-13
      1.000000000000E-01      3.844135313461E-02      1.293054535045E-02      9.729531497943E-03      8.643610097826E-03      8.098651602241E-03      7.770158908231E-03      7.549898905797E-03      7.391485482807E-03      7.271725590281E-03      7.177734210840E-03      1.448448716430E-01
      2.000000000000E-01      1.121129562063E-01      4.846474901194E-02      3.680368865093E-02      3.265072732658E-02      3.054096433156E-02      2.925268921729E-02      2.837524733801E-02      2.773254852793E-02      2.723654720166E-02      2.683833123894E-02      2.616042827413E-01
      3.000000000000E-01      1.922474098021E-01      9.800534716477E-02      7.543116406502E-02      6.681862930026E-02      6.234498618482E-02      5.956123714967E-02      5.762439356450E-02      5.617163392449E-02      5.502149389605E-02      5.407319441524E-02      3.508679376905E-01
      4.000000000000E-01      2.632278951592E-01      1.507180596467E-01      1.177755804773E-01      1.042231472721E-01      9.696630478852E-02      9.235072890871E-02      8.906802677855E-02      8.654918189204E-02      8.450910471597E-02      8.278956153759E-02      4.154494799277E-01
      5.000000000000E-01      3.179327547173E-01      1.972509987986E-01      1.563448791543E-01      1.383031426193E-01      1.283159499553E-01      1.218232713053E-01      1.171167399415E-01      1.134407812476E-01      1.104150918443E-01      1.078285689984E-01      4.593924386167E-01
      6.000000000000E-01      3.553292036380E-01      2.323183823709E-01      1.862275744166E-01      1.647243822331E-01      1.524527394362E-01      1.443187245364E-01      1.383343951593E-01      1.336036201634E-01      1.296720288452E-01      1.262868420244E-01      4.871616160015E-01
      7.000000000000E-01      3.780359382626E-01      2.551785317076E-01      2.061185597143E-01      1.822684145119E-01      1.683143147336E-01      1.589166698654E-01      1.519257656631E-01      1.463557728485E-01      1.417025378914E-01      1.376843026915E-01      5.031261447338E-01
      8.000000000000E-01      3.903694295582E-01      2.684288784756E-01      2.178051991086E-01      1.924576990576E-01      1.773301930444E-01      1.670080170176E-01      1.592626521101E-01      1.530577238221E-01      1.478586624556E-01      1.433648760493E-01      5.113194140091E-01
      9.000000000000E-01      3.969490440228E-01      2.761373598561E-01      2.246590792369E-01      1.982714579875E-01      1.822502640312E-01      1.711898066211E-01      1.628273477041E-01      1.560978599214E-01      1.504472862141E-01      1.455618493077E-01      5.152784685357E-01
      1.000000000000E+00      4.016109587079E-01      2.820774420744E-01      2.299689009162E-01      2.026527208837E-01      1.857864305994E-01      1.740086191882E-01      1.650388706277E-01      1.577907482104E-01      1.516937845847E-01      1.464222222913E-01      5.177602372107E-01
      1.100000000000E+00      4.066316887324E-01      2.885477038645E-01      2.357811528512E-01      2.074484611046E-01      1.896439607777E-01      1.770662736666E-01      1.674201206989E-01      1.595967241807E-01      1.530074041493E-01      1.473125903181E-01      5.204039940767E-01
      1.200000000000E+00      4.125570513725E-01      2.960636931472E-01      2.425707489640E-01      2.131037461715E-01      1.942467990588E-01      1.807735658890E-01      1.703754673781E-01      1.619189590193E-01      1.547939581951E-01      1.486440965870E-01      5.236564912775E-01
      1.300000000000E+00      4.187346223549E-01      3.038682102813E-01      2.496649986974E-01      2.190378801529E-01      1.990897335966E-01      1.846881265652E-01      1.735173718994E-01      1.644192624128E-01      1.567602629824E-01      1.501647084435E-01      5.271324896745E-01
      1.400000000000E+00      4.241910937476E-01      3.108396014894E-01      2.560406081258E-01      2.243544768329E-01      2.033884400351E-01      1.881195753949E-01      1.762344758236E-01      1.665533949120E-01      1.584194196015E-01      1.514365990150E-01      5.302100168022E-01
      1.500000000000E+00      4.283467592650E-01      3.162728344945E-01      2.610352664691E-01      2.284775757329E-01      2.066531031610E-01      1.906522297790E-01      1.781717728010E-01      1.680149107177E-01      1.595032894626E-01      1.522214734823E-01      5.325181204531E-01
      1.600000000000E+00      4.312922436043E-01      3.202066724609E-01      2.646658495698E-01      2.314401883049E-01      2.089447148332E-01      1.923728016079E-01      1.794347426944E-01      1.689206063714E-01      1.601335498834E-01      1.526408543194E-01      5.341319692154E-01
      1.700000000000E+00      4.336408427146E-01      3.232718799461E-01      2.675031753678E-01      2.337748501176E-01      2.107732245042E-01      1.937734753130E-01      1.804974982716E-01      1.697247933723E-01      1.607431730565E-01      1.531055375455E-01      5.354818454353E-01
      1.800000000000E+00      4.361288545855E-01      3.262536626541E-01      2.702704119085E-01      2.361499405134E-01      2.127650523477E-01      1.954454925613E-01      1.819191742741E-01      1.709562016125E-01      1.618319514153E-01      1.540879936550E-01      5.370808139743E-01
      1.900000000000E+00      4.392005643146E-01      3.296456079399E-01      2.734269252188E-01      2.389874919414E-01      2.153108999368E-01      1.977526510363E-01      1.840394841851E-01      1.729325658735E-01      1.636975248576E-01      1.558675914543E-01      5.392281119434E-01
      2.000000000000E+00      4.428011894633E-01      3.334290724144E-01      2.769587153544E-01      2.422668129995E-01      2.183816918155E-01      2.006580845632E-01      1.868147851723E-01      1.756045259027E-01      1.662858365560E-01      1.583865209026E-01      5.418572378872E-01
      2.100000000000E+00      4.464716840093E-01      3.371638073535E-01      2.804564378191E-01      2.455920978319E-01      2.215880874822E-01      2.037772985967E-01      1.898657246963E-01      1.785986485500E-01      1.692301133870E-01      1.612852121774E-01      5.446083201649E-01
      2.200000000000E+00      4.496506778189E-01      3.402986181872E-01      2.834011530069E-01      2.484544324351E-01      2.244223678767E-01      2.066030110159E-01      1.926874796153E-01      1.814150495556E-01      1.720375266890E-01      1.640794433395E-01      5.470509367933E-01
      2.300000000000E+00      4.519848369849E-01      3.425063617956E-01      2.854799034801E-01      2.505264884830E-01      2.265349004352E-01      2.087656723386E-01      1.948960897430E-01      1.836609853204E-01      1.743113065648E-01      1.663721171095E-01      5.489040680659E-01
