# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 18:03:05
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      1.199040866595E-13
      1.000000000000E-01      5.343587065375E-03      1.296624450160E-03      9.727838419105E-04      8.646460623862E-04      8.105579899440E-04      7.780898823251E-04      7.564317563014E-04      7.409507618670E-04      7.293304740212E-04      7.202839899860E-04      4.833409900517E-02
      2.000000000000E-01      1.704533461747E-02      4.939903157994E-03      3.709517983793E-03      3.296584123163E-03      3.089820361333E-03      2.965529247876E-03      2.882474425979E-03      2.822983160372E-03      2.778219083645E-03      2.743273103023E-03      9.202867345253E-02
      3.000000000000E-01      3.160054234800E-02      1.025324278294E-02      7.709779468432E-03      6.849609893326E-03      6.418111136816E-03      6.158123130205E-03      5.983890399696E-03      5.858660388247E-03      5.764056821671E-03      5.689870663852E-03      1.295466492292E-01
      4.000000000000E-01      4.637361175990E-02      1.630049934451E-02      1.227574196880E-02      1.090193727282E-02      1.021096418352E-02      9.793301854463E-03      9.512295674941E-03      9.309377950197E-03      9.155264863200E-03      9.033687667507E-03      1.599433077464E-01
      5.000000000000E-01      5.936974583790E-02      2.211265663706E-02      1.667754670975E-02      1.480390067811E-02      1.385834299688E-02      1.328449385200E-02      1.289650515207E-02      1.261472243597E-02      1.239931859561E-02      1.222816764047E-02      1.828291258899E-01
      6.000000000000E-01      6.931709973939E-02      2.690484878665E-02      2.031684276591E-02      1.802373913970E-02      1.686183838883E-02      1.615334576342E-02      1.567157965639E-02      1.531937787830E-02      1.504815968185E-02      1.483093629603E-02      1.983106152922E-01
      7.000000000000E-01      7.569050323132E-02      3.022484598323E-02      2.284344827296E-02      2.025134423436E-02      1.893200758582E-02      1.812324245747E-02      1.756981906464E-02      1.716232951756E-02      1.684607062837E-02      1.659065289700E-02      2.069335746210E-01
      8.000000000000E-01      7.864360172002E-02      3.199957034197E-02      2.419586069199E-02      2.143397600537E-02      2.002146657187E-02      1.915069153045E-02      1.855089308861E-02      1.810599694588E-02      1.775796727318E-02      1.747456392847E-02      2.096419047056E-01
      9.000000000000E-01      7.886061738987E-02      3.247989198044E-02      2.456210188215E-02      2.174089970696E-02      2.029106653787E-02      1.939219568866E-02      1.876898565784E-02      1.830340480801E-02      1.793643922025E-02      1.763530618790E-02      2.077539838165E-01
      1.000000000000E+00      7.734895602013E-02      3.211372962416E-02      2.428289781429E-02      2.147668315497E-02      2.002795124826E-02      1.912494975405E-02      1.849507257575E-02      1.802143568473E-02      1.764559937673E-02      1.733510054978E-02      2.029488433449E-01
      1.100000000000E+00      7.519802988040E-02      3.139416238840E-02      2.373437372657E-02      2.097646364974E-02      1.954697530714E-02      1.865183065635E-02      1.802419730100E-02      1.754966010731E-02      1.717101393892E-02      1.685648183185E-02      1.972213951079E-01
      1.200000000000E+00      7.333263202499E-02      3.072918215696E-02      2.322764512239E-02      2.051659274201E-02      1.910691077989E-02      1.822094667682E-02      1.759725731385E-02      1.712373253886E-02      1.674431951558E-02      1.642788140222E-02      1.926087002403E-01
      1.300000000000E+00      7.230542578717E-02      3.036507890182E-02      2.295026573575E-02      2.026283939662E-02      1.886217613650E-02      1.797958281027E-02      1.735651313237E-02      1.688209331863E-02      1.650088825012E-02      1.618210398277E-02      1.904044679196E-01
      1.400000000000E+00      7.222435083350E-02      3.037307130440E-02      2.295635390174E-02      2.026205463427E-02      1.885545747685E-02      1.796753592177E-02      1.733951516400E-02      1.686041690836E-02      1.647475306317E-02      1.615169980292E-02      1.905748017099E-01
      1.500000000000E+00      7.286394891119E-02      3.068737914906E-02      2.319579626889E-02      2.046857120226E-02      1.904287149986E-02      1.814166292705E-02      1.750334543417E-02      1.701572123055E-02      1.662269148522E-02      1.629309245134E-02      1.922608916572E-01
      1.600000000000E+00      7.385660083124E-02      3.116966039207E-02      2.356327884503E-02      2.078810048883E-02      1.933540435096E-02      1.841592956979E-02      1.776380736440E-02      1.726499945934E-02      1.686248544480E-02      1.652458874188E-02      1.944894688807E-01
      1.700000000000E+00      7.485494144576E-02      3.167271191205E-02      2.394668668665E-02      2.112089765963E-02      1.963950239176E-02      1.870049019406E-02      1.803352373815E-02      1.752263650248E-02      1.710984219252E-02      1.676292648356E-02      1.965268687187E-01
      1.800000000000E+00      7.562326876307E-02      3.208402991954E-02      2.426025371503E-02      2.139120245557E-02      1.988463720876E-02      1.892811147475E-02      1.824758467964E-02      1.772548868489E-02      1.730303417580E-02      1.694755921515E-02      1.979788464096E-01
      1.900000000000E+00      7.605739564623E-02      3.234242193963E-02      2.445727270380E-02      2.155835879241E-02      2.003355117895E-02      1.906383443841E-02      1.837277094835E-02      1.784175069150E-02      1.741146085253E-02      1.704894686703E-02      1.987454764242E-01
      2.000000000000E+00      7.615507968137E-02      3.243261082196E-02      2.452604629988E-02      2.161292575921E-02      2.007832898020E-02      1.910093414350E-02      1.840336720383E-02      1.786660381969E-02      1.743112135687E-02      1.706384675510E-02      1.989078466995E-01
      2.100000000000E+00      7.596757661863E-02      3.236933520613E-02      2.447779509329E-02      2.156561209336E-02      2.002971890477E-02      1.905038244704E-02      1.835064722007E-02      1.781165839176E-02      1.737397568249E-02      1.700456997478E-02      1.986032616375E-01
