# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:17:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.110223024625E-16
      1.000000000000E-01      1.977639235085E-02      5.777979600237E-03      4.339768605179E-03      3.857582880166E-03      3.616483972127E-03      3.471824613291E-03      3.375385040699E-03      3.306499631706E-03      3.254835574960E-03      3.214652419714E-03      1.019639515094E-01
      2.000000000000E-01      5.884709297438E-02      2.124526260574E-02      1.601979361974E-02      1.424036232973E-02      1.335034380243E-02      1.281633008428E-02      1.246032091556E-02      1.220602865198E-02      1.201530945430E-02      1.186697230054E-02      1.865146675569E-01
      3.000000000000E-01      1.007765249032E-01      4.140101131003E-02      3.138127240482E-02      2.789859922781E-02      2.615499818417E-02      2.510879925329E-02      2.441133262443E-02      2.391314216301E-02      2.353949931672E-02      2.324888821404E-02      2.506035430808E-01
      4.000000000000E-01      1.343374248493E-01      5.973004608067E-02      4.549425507570E-02      4.045202862469E-02      3.792405127817E-02      3.640709571286E-02      3.539578766036E-02      3.467342465107E-02      3.413165239101E-02      3.371027396643E-02      2.930669390587E-01
      5.000000000000E-01      1.523511895439E-01      7.032299466525E-02      5.371518067737E-02      4.776780576610E-02      4.478285494613E-02      4.299155577379E-02      4.179734633482E-02      4.094433928034E-02      4.030458397952E-02      3.980699652299E-02      3.137373876740E-01
      6.000000000000E-01      1.514440982443E-01      6.977719659881E-02      5.329042145108E-02      4.738974370434E-02      4.442840479081E-02      4.265128303275E-02      4.146652559346E-02      4.062026998194E-02      3.998557826387E-02      3.949192914951E-02      3.127260003056E-01
      7.000000000000E-01      1.317787953390E-01      5.826768342596E-02      4.436311087320E-02      3.944563692273E-02      3.698053253028E-02      3.550131694020E-02      3.451516938625E-02      3.381077817779E-02      3.328248476885E-02      3.287158989516E-02      2.900242213930E-01
      8.000000000000E-01      9.707090442874E-02      3.949266772194E-02      2.991985375135E-02      2.659900654233E-02      2.493661931606E-02      2.393915532719E-02      2.327417880311E-02      2.279919556245E-02      2.244295813179E-02      2.216588457460E-02      2.455241907653E-01
      9.000000000000E-01      5.486934588293E-02      1.950730380203E-02      1.470276867035E-02      1.306954935842E-02      1.225270544245E-02      1.176259724683E-02      1.143585843459E-02      1.120247356858E-02      1.102743491907E-02      1.089129374723E-02      1.794522646405E-01
      1.000000000000E+00      1.679155344162E-02      4.772448187201E-03      3.583620321522E-03      3.185446357199E-03      2.986355970084E-03      2.866901731300E-03      2.787265572097E-03      2.730382601238E-03      2.687720373093E-03      2.654538640092E-03      9.310915631723E-02
      1.100000000000E+00      2.995930572836E-04      5.182964921280E-05      3.887274061065E-05      3.455354721726E-05      3.239395051613E-05      3.109819249547E-05      3.023435381500E-05      2.961732618623E-05      2.915455546448E-05      2.879462268102E-05      1.012970994480E-02
      1.200000000000E+00      2.291976255000E-02      6.870431602454E-03      5.161714962958E-03      4.588209235391E-03      4.301446202180E-03      4.129388354209E-03      4.014683122148E-03      3.932750813533E-03      3.871301582072E-03      3.823507735379E-03      1.106647612233E-01
      1.300000000000E+00      6.284671560158E-02      2.302528065916E-02      1.736991662188E-02      1.544062209011E-02      1.447558890794E-02      1.389656540258E-02      1.351054969743E-02      1.323482419341E-02      1.302803006538E-02      1.286719018803E-02      1.933971444495E-01
      1.400000000000E+00      1.044061817679E-01      4.329295352260E-02      3.283159721802E-02      2.918838056894E-02      2.736418044317E-02      2.626961447657E-02      2.553990298575E-02      2.501868047625E-02      2.462776359382E-02      2.432371712970E-02      2.554934702476E-01
      1.500000000000E+00      1.367576252532E-01      6.112300422424E-02      4.657255725553E-02      4.141145104105E-02      3.882353702419E-02      3.727060284412E-02      3.623530850713E-02      3.549581242008E-02      3.494119035115E-02      3.450981763077E-02      2.959193022697E-01
