# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-27 06:07:50
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.304468224196E-14
      1.000000000000E-01      1.526597701431E-02      4.339358932354E-03      3.258060075357E-03      2.895493708152E-03      2.713994071225E-03      2.604924190034E-03      2.532069163080E-03      2.479908311972E-03      2.440681297636E-03      2.410076820709E-03      8.665123681459E-02
      2.000000000000E-01      4.691101029112E-02      1.645740135462E-02      1.239439821046E-02      1.100901239557E-02      1.031286634119E-02      9.892585878883E-03      9.610238496850E-03      9.406708928715E-03      9.252439560069E-03      9.131009523031E-03      1.616504260825E-01
      3.000000000000E-01      8.426471706544E-02      3.388242826406E-02      2.563205308466E-02      2.274754327796E-02      2.128827470798E-02      2.040062560154E-02      1.979881196435E-02      1.936033014437E-02      1.902392847801E-02      1.875557888825E-02      2.232257784711E-01
      4.000000000000E-01      1.200884524255E-01      5.319561287994E-02      4.044682447888E-02      3.585531185641E-02      3.350945596976E-02      3.206803057344E-02      3.107905159066E-02      3.034865217486E-02      2.977989849481E-02      2.931894303526E-02      2.707372789524E-01
      5.000000000000E-01      1.494220197496E-01      7.087772962968E-02      5.414702718260E-02      4.793486893243E-02      4.472099509248E-02      4.272207396498E-02      4.133161371735E-02      4.028914174500E-02      3.946441468195E-02      3.878509233468E-02      3.043724526573E-01
      6.000000000000E-01      1.694415574876E-01      8.413178869527E-02      6.450502030767E-02      5.700933195008E-02      5.307572101595E-02      5.059590742572E-02      4.884568197396E-02      4.751343398522E-02      4.644332698582E-02      4.554882280412E-02      3.248801958130E-01
      7.000000000000E-01      1.792406156489E-01      9.144878971918E-02      7.025666928852E-02      6.196613654590E-02      5.754999014713E-02      5.472654078821E-02      5.270486774064E-02      5.114393456771E-02      4.987313779469E-02      4.879774594079E-02      3.333978022304E-01
      8.000000000000E-01      1.795333774777E-01      9.278622565992E-02      7.131059490741E-02      6.274282309606E-02      5.811143245119E-02      5.510886812792E-02      5.292951361072E-02      5.122529477937E-02      4.982199899088E-02      4.862286419625E-02      3.314132322022E-01
      9.000000000000E-01      1.723409655589E-01      8.936256354121E-02      6.861430025918E-02      6.020460934108E-02      5.559555996098E-02      5.256807190646E-02      5.034346513272E-02      4.858472415471E-02      4.712304719046E-02      4.586460703172E-02      3.208853063316E-01
      1.000000000000E+00      1.606493530368E-01      8.317410275141E-02      6.375399162970E-02      5.578116358350E-02      5.135808588699E-02      4.841907375624E-02      4.623680294781E-02      4.449605236913E-02      4.303879342329E-02      4.177708509762E-02      3.045214312913E-01
      1.100000000000E+00      1.479617159616E-01      7.639500170630E-02      5.844936989595E-02      5.101024710067E-02      4.684370778548E-02      4.405021920730E-02      4.195957195286E-02      4.028100225193E-02      3.886860533752E-02      3.764107929454E-02      2.861554846742E-01
      1.200000000000E+00      1.376466265415E-01      7.083047425666E-02      5.411023492434E-02      4.714121799183E-02      4.321538227707E-02      4.056914574375E-02      3.857970567411E-02      3.697668670036E-02      3.562430462704E-02      3.444680700112E-02      2.708494062953E-01
      1.300000000000E+00      1.320329913467E-01      6.755716764434E-02      5.156404416603E-02      4.489611835306E-02      4.113468514524E-02      3.859628805725E-02      3.668649218441E-02      3.514715043761E-02      3.384854524825E-02      3.271824761147E-02      2.634337064602E-01
