# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=0.06, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:25:07
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      2.442490654175E-15
      1.000000000000E-01      8.407160379198E-05      1.310202250293E-05      9.826549064451E-06      8.734704932900E-06      8.188780861840E-06      7.861224815109E-06      7.642852780432E-06      7.486871610007E-06      7.369884729824E-06      7.278894042617E-06      4.965240617478E-03
      2.000000000000E-01      2.871789426868E-04      4.999262103933E-05      3.749493440686E-05      3.332874851036E-05      3.124562477397E-05      2.999572590645E-05      2.916243947393E-05      2.856721728905E-05      2.812078525971E-05      2.777354666694E-05      9.660624852410E-03
      3.000000000000E-01      5.587966272185E-04      1.039932218845E-04      7.799694428945E-05      6.933022943922E-05      6.499672652760E-05      6.239650843631E-05      6.066293275575E-05      5.942458130903E-05      5.849574500827E-05      5.777325213785E-05      1.386497844307E-02
      4.000000000000E-01      8.506028304427E-04      1.657105239483E-04      1.242880422758E-04      1.104771480902E-04      1.035712836961E-04      9.942743141300E-05      9.666458518454E-05      9.469088527214E-05      9.321040180699E-05      9.205872930540E-05      1.739613851327E-02
      5.000000000000E-01      1.118794828236E-03      2.251475047554E-04      1.688701346310E-04      1.501043934979E-04      1.407206245161E-04      1.350896449235E-04      1.313350600252E-04      1.286527006674E-04      1.266404822724E-04      1.250750245194E-04      2.012326953608E-02
      6.000000000000E-01      1.329791736904E-03      2.738227885419E-04      2.053811525207E-04      1.825567768396E-04      1.711429939799E-04      1.642934493071E-04      1.597260237376E-04      1.564626662345E-04      1.540143512799E-04      1.521093980306E-04      2.197513525723E-02
      7.000000000000E-01      1.464391613588E-03      3.063712222371E-04      2.297960196471E-04      2.042565914482E-04      1.914844225499E-04      1.838191590755E-04      1.787073483488E-04      1.750546535073E-04      1.723139061209E-04      1.701811237276E-04      2.294422929145E-02
      8.000000000000E-01      1.519182650563E-03      3.212731203339E-04      2.409741974747E-04      2.141902973607E-04      2.007949718865E-04      1.927550786016E-04      1.873929014971E-04      1.835608479976E-04      1.806851218153E-04      1.784469472352E-04      2.308719135501E-02
      9.000000000000E-01      1.505032870198E-03      3.206203800941E-04      2.404845637092E-04      2.137527820010E-04      2.003826580546E-04      1.923572000471E-04      1.870040751699E-04      1.831779979333E-04      1.803063255927E-04      1.780709232897E-04      2.252293985818E-02
      1.000000000000E+00      1.443186183753E-03      3.090904511720E-04      2.318357552409E-04      2.060631181124E-04      1.931718784232E-04      1.854332008675E-04      1.802708046288E-04      1.765805693565E-04      1.738104348754E-04      1.716537010878E-04      2.143311192466E-02
      1.100000000000E+00      1.359977639704E-03      2.924862247016E-04      2.193807119404E-04      1.949907387795E-04      1.827903700258E-04      1.754658463531E-04      1.705792455582E-04      1.670857438387E-04      1.644629292938E-04      1.624205730895E-04      2.008218896938E-02
      1.200000000000E+00      1.281280505727E-03      2.762646140300E-04      2.072127735591E-04      1.841741576771E-04      1.726492293690E-04      1.657297794551E-04      1.611130691463E-04      1.578122103902E-04      1.553337591602E-04      1.534035798862E-04      1.889423309627E-02
      1.300000000000E+00      1.226698924647E-03      2.644153588347E-04      1.983246305903E-04      1.762734004180E-04      1.652420955711E-04      1.586187642155E-04      1.541994200638E-04      1.510394975630E-04      1.486667139372E-04      1.468186898665E-04      1.832376143152E-02
      1.400000000000E+00      1.204535151472E-03      2.589001224282E-04      1.941876619795E-04      1.725961542176E-04      1.617947329391E-04      1.553093496154E-04      1.509819857577E-04      1.478877762986E-04      1.455642887038E-04      1.437546160112E-04      1.839290332226E-02
      1.500000000000E+00      1.212219500955E-03      2.596786130644E-04      1.947716056716E-04      1.731153292814E-04      1.622815664493E-04      1.557768124398E-04      1.514365633484E-04      1.483331746430E-04      1.460028240581E-04      1.441878325572E-04      1.882848059007E-02
      1.600000000000E+00      1.240763971786E-03      2.651920325645E-04      1.989072130324E-04      1.767914717450E-04      1.657279939757E-04      1.590854251019E-04      1.546533111934E-04      1.514843148518E-04      1.491047673770E-04      1.472515194918E-04      1.939622154027E-02
      1.700000000000E+00      1.278783102169E-03      2.730847709693E-04      2.048275636406E-04      1.820539540500E-04      1.706615225778E-04      1.638215659656E-04      1.592578473109E-04      1.559948365113E-04      1.535447685164E-04      1.516366627423E-04      1.995764003199E-02
      1.800000000000E+00      1.315456803453E-03      2.809347054418E-04      2.107158301614E-04      1.872878712130E-04      1.755682282607E-04      1.685319154452E-04      1.638372682324E-04      1.604807161060E-04      1.579604738082E-04      1.559977717520E-04      2.042405805888E-02
      1.900000000000E+00      1.342639357429E-03      2.868158327214E-04      2.151273018640E-04      1.912091461063E-04      1.792443921005E-04      1.720610026128E-04      1.672682959168E-04      1.638416941303E-04      1.612689083110E-04      1.592653334919E-04      2.074164939066E-02
      2.000000000000E+00      1.355865808898E-03      2.896032042681E-04      2.172181318658E-04      1.930678186544E-04      1.809870447600E-04      1.737340903931E-04      1.688950463103E-04      1.654353799769E-04      1.628378251266E-04      1.608150116108E-04      2.088730286886E-02
      2.100000000000E+00      1.354279992357E-03      2.890159428282E-04      2.167776220547E-04      1.926766967586E-04      1.806207828507E-04      1.733828771568E-04      1.685539760585E-04      1.651016494313E-04      1.625096822144E-04      1.604912882622E-04      2.086226073141E-02
      2.200000000000E+00      1.339808857433E-03      2.854555982827E-04      2.141069800385E-04      1.903035492739E-04      1.783966666276E-04      1.712484066174E-04      1.664794583598E-04      1.630701171904E-04      1.605105307760E-04      1.585174478211E-04      2.068622742235E-02
      2.300000000000E+00      1.315996851326E-03      2.797252734921E-04      2.098086290232E-04      1.864838184615E-04      1.748166309481E-04      1.678124956708E-04      1.631398868736E-04      1.597995792322E-04      1.572919600845E-04      1.553394668399E-04      2.039836548709E-02
      2.400000000000E+00      1.286794803990E-03      2.727144437991E-04      2.045497803540E-04      1.818104878748E-04      1.704365104633E-04      1.636086616652E-04      1.590538774512E-04      1.557979875224E-04      1.533539067295E-04      1.514510322120E-04      2.006174370741E-02
      2.500000000000E+00      1.255392356110E-03      2.651173450070E-04      1.988511899360E-04      1.767463559537E-04      1.656900889457E-04      1.590532508724E-04      1.546261274572E-04      1.514616982952E-04      1.490864531839E-04      1.472373308999E-04      1.973932095063E-02
      2.600000000000E+00      1.223328692979E-03      2.572315584031E-04      1.929360774444E-04      1.714897821565E-04      1.607632739609E-04      1.543246823326E-04      1.500300491009E-04      1.469605350488E-04      1.446567205685E-04      1.428633725447E-04      1.945432957701E-02
      2.700000000000E+00      1.190264743437E-03      2.488653046337E-04      1.866605930161E-04      1.659128911586E-04      1.555361741581E-04      1.493078524653E-04      1.451537284789E-04      1.421848603698E-04      1.399567772231E-04      1.382225507527E-04      1.923049442660E-02
      2.800000000000E+00      1.153888190583E-03      2.393678553749E-04      1.795366364279E-04      1.595818333053E-04      1.496020716316E-04      1.436123275906E-04      1.396175923807E-04      1.367628622280E-04      1.346206352471E-04      1.329534103895E-04      1.910294633959E-02
      2.900000000000E+00      1.109721975396E-03      2.277839200042E-04      1.708476700149E-04      1.518596864643E-04      1.423638521110E-04      1.366648782237E-04      1.328643345651E-04      1.301486081760E-04      1.281108925770E-04      1.265251841684E-04      1.901887439837E-02
      3.000000000000E+00      1.052029593247E-03      2.131159111212E-04      1.598454504994E-04      1.420812942787E-04      1.331978834762E-04      1.278667714011E-04      1.243118086807E-04      1.217717884403E-04      1.198661072437E-04      1.183833187366E-04      1.882846461305E-02
      3.100000000000E+00      9.759248722485E-04      1.946566407540E-04      1.459995860891E-04      1.297750933853E-04      1.216619775495E-04      1.167934128303E-04      1.135471236622E-04      1.112278490880E-04      1.094879586296E-04      1.081343242437E-04      1.838869652693E-02
      3.200000000000E+00      8.794374496666E-04      1.723326652969E-04      1.292550680903E-04      1.148920678631E-04      1.077100700204E-04      1.034004733511E-04      1.005270772636E-04      9.847436721899E-05      9.693458594739E-05      9.573675718810E-05      1.761334777359E-02
      3.300000000000E+00      7.650690667313E-04      1.469820671807E-04      1.102406014815E-04      9.799098924135E-05      9.186593667021E-05      8.819070808230E-05      8.574039148290E-05      8.399002458859E-05      8.267712625765E-05      8.165587363340E-05      1.647869138289E-02
      3.400000000000E+00      6.407822733874E-04      1.204876054171E-04      9.036842626831E-05      8.032718928730E-05      7.530645789844E-05      7.229392880137E-05      7.028550084809E-05      6.885084497554E-05      6.777479665132E-05      6.693782002531E-05      1.503304233442E-02
      3.500000000000E+00      5.202493933198E-04      9.570217797816E-05      7.177835088812E-05      6.380280998752E-05      5.981497625895E-05      5.742222542571E-05      5.582701603868E-05      5.468754462035E-05      5.383290943128E-05      5.316816506085E-05      1.342413424803E-02
