# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:40
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00
      1.000000000000E-01      2.845103844156E-03      6.407521399232E-04      4.806411184604E-04      4.272182631084E-04      4.004999532408E-04      3.844634721322E-04      3.737679048719E-04      3.661242879234E-04      3.603881395184E-04      3.559236364532E-04      3.347460226971E-02
      2.000000000000E-01      9.177783210589E-03      2.434374784870E-03      1.826894053855E-03      1.623633517454E-03      1.521899757176E-03      1.460777292605E-03      1.419960446034E-03      1.390746783454E-03      1.368785087894E-03      1.351658016620E-03      6.402474281426E-02
      3.000000000000E-01      1.710586596418E-02      5.027498298029E-03      3.775378863930E-03      3.354670011282E-03      3.143844771619E-03      3.016978219179E-03      2.932090735216E-03      2.871191041466E-03      2.825283499418E-03      2.789370532712E-03      9.029943277181E-02
      4.000000000000E-01      2.511412284805E-02      7.929726816779E-03      5.959147888950E-03      5.293761262418E-03      4.959795179629E-03      4.758418363297E-03      4.623335022358E-03      4.526132591412E-03      4.452604792166E-03      4.394859252119E-03      1.113451057735E-01
      5.000000000000E-01      3.199843325451E-02      1.063016884588E-02      7.993965483911E-03      7.099375392335E-03      6.649563551839E-03      6.377715194301E-03      6.194845506085E-03      6.062817858463E-03      5.962563954061E-03      5.883490311366E-03      1.266097250475E-01
      6.000000000000E-01      3.694836692303E-02      1.270876973069E-02      9.562119794666E-03      8.489658570458E-03      7.949447819846E-03      7.622229398620E-03      7.401501222250E-03      7.241618943483E-03      7.119760431217E-03      7.023246766646E-03      1.359233121314E-01
      7.000000000000E-01      3.958607602159E-02      1.391206808122E-02      1.047068069774E-02      9.294083021863E-03      8.700522239730E-03      8.340301291950E-03      8.096741384299E-03      7.919836424242E-03      7.784583440721E-03      7.677091969907E-03      1.394758303914E-01
      8.000000000000E-01      3.994037149964E-02      1.417640159701E-02      1.067034277736E-02      9.469824329777E-03      8.863617365393E-03      8.495271575820E-03      8.245845675638E-03      8.064363823989E-03      7.925338198113E-03      7.814608993810E-03      1.378334318757E-01
      9.000000000000E-01      3.836603613756E-02      1.359970876179E-02      1.023477746691E-02      9.082970004722E-03      8.501266738135E-03      8.147728532298E-03      7.908262397406E-03      7.733970461769E-03      7.600403883787E-03      7.493980066561E-03      1.321690498988E-01
      1.000000000000E+00      3.542655855482E-02      1.237935081363E-02      9.313486347390E-03      8.266327387071E-03      7.737880948190E-03      7.417013203839E-03      7.199926578968E-03      7.042135790936E-03      6.921398265388E-03      6.825357081898E-03      1.253086419104E-01
      1.100000000000E+00      3.166391979523E-02      1.074223498510E-02      8.078469020381E-03      7.172042077943E-03      6.715366624644E-03      6.438651816183E-03      6.251912264847E-03      6.116582467416E-03      6.013379706171E-03      5.931591392986E-03      1.200777507467E-01
      1.200000000000E+00      2.735428192423E-02      8.892302131461E-03      6.684141226564E-03      5.936299211645E-03      5.560363043603E-03      5.333221362015E-03      5.180474620664E-03      5.070237152651E-03      4.986566135872E-03      4.920604457930E-03      1.141811581790E-01
      1.300000000000E+00      2.265856757793E-02      6.990212878463E-03      5.251864387260E-03      4.666038776008E-03      4.372236034400E-03      4.195256381159E-03      4.076687587665E-03      3.991495793529E-03      3.927164070702E-03      3.876738572373E-03      1.058297047294E-01
      1.400000000000E+00      1.776264099042E-02      5.165103631747E-03      3.878847190137E-03      3.447233087498E-03      3.231179076348E-03      3.101353760070E-03      3.014642694366E-03      2.952568249426E-03      2.905891610490E-03      2.869480102852E-03      9.454564311659E-02
      1.500000000000E+00      1.297727149609E-02      3.544465118729E-03      2.660710025071E-03      2.365028524161E-03      2.217167638231E-03      2.128436184551E-03      2.069269446471E-03      2.026996829546E-03      1.995283036553E-03      1.970608457924E-03      8.051624731800E-02
      1.600000000000E+00      8.856513641537E-03      2.280812434520E-03      1.711586206103E-03      1.521393040883E-03      1.426289456572E-03      1.369222020467E-03      1.331172659290E-03      1.303990769937E-03      1.283601050855E-03      1.267739445626E-03      6.516261474163E-02
      1.700000000000E+00      6.303556179013E-03      1.555608437795E-03      1.167160533958E-03      1.037429269851E-03      9.725458378353E-04      9.336016708938E-04      9.076271388189E-04      8.890638285699E-04      8.751325336276E-04      8.642892503703E-04      5.353025098604E-02
      1.800000000000E+00      6.329334847010E-03      1.551075267225E-03      1.163758011336E-03      1.034451490399E-03      9.697980067236E-04      9.310058314438E-04      9.051443104233E-04      8.866717346947E-04      8.728172497743E-04      8.620414920602E-04      5.417599241891E-02
      1.900000000000E+00      9.110013618016E-03      2.395094704039E-03      1.797398338033E-03      1.597492920528E-03      1.497466121953E-03      1.437391279698E-03      1.397292397702E-03      1.368608334220E-03      1.347058518394E-03      1.330264855318E-03      6.462053569730E-02
      2.000000000000E+00      1.410801866068E-02      4.097697403537E-03      3.076430013325E-03      2.733400058773E-03      2.561425192879E-03      2.457875617214E-03      2.388538412179E-03      2.338750890968E-03      2.301181710796E-03      2.271757904019E-03      7.759999025842E-02
      2.100000000000E+00      2.063986202420E-02      6.504433005609E-03      4.886291991305E-03      4.339896627950E-03      4.065360485675E-03      3.899581721188E-03      3.788180331900E-03      3.707850555257E-03      3.646939515197E-03      3.598973396560E-03      9.117703207185E-02
      2.200000000000E+00      2.789936242471E-02      9.289280116899E-03      6.983240440220E-03      6.200369643107E-03      5.806222966531E-03      5.567605543808E-03      5.406749137365E-03      5.290324308849E-03      5.201666360175E-03      5.131517145868E-03      1.094453377562E-01
      2.300000000000E+00      3.471372223665E-02      1.199817906999E-02      9.025843807214E-03      8.011990771193E-03      7.500730566630E-03      7.190591113141E-03      6.981005098647E-03      6.828871723307E-03      6.712640639931E-03      6.620339484986E-03      1.264991959516E-01
      2.400000000000E+00      3.993539425324E-02      1.413754389815E-02      1.064099025410E-02      9.444190343905E-03      8.840021931179E-03      8.473040304031E-03      8.224641866858E-03      8.043995525737E-03      7.905685825116E-03      7.795593158837E-03      1.386290142293E-01
      2.500000000000E+00      4.270078713100E-02      1.528607396450E-02      1.150881870473E-02      1.021371801003E-02      9.559613063897E-03      9.162073927527E-03      8.892805642126E-03      8.696823335447E-03      8.546634687685E-03      8.426966305676E-03      1.448702844871E-01
      2.600000000000E+00      4.252927372741E-02      1.519862913423E-02      1.144272753125E-02      1.015530933251E-02      9.505182241749E-03      9.110135676814E-03      8.842617687609E-03      8.647961869641E-03      8.498835132005E-03      8.380052537072E-03      1.447821482950E-01
      2.700000000000E+00      3.939399332736E-02      1.387141027490E-02      1.043997255987E-02      9.266407106623E-03      8.674216860294E-03      8.314702234993E-03      8.071516135400E-03      7.894794621758E-03      7.759605804218E-03      7.652098712961E-03      1.382866200974E-01
      2.800000000000E+00      3.373431605298E-02      1.154823083485E-02      8.686372485527E-03      7.711398793536E-03      7.220040612908E-03      6.922202227565E-03      6.721117849745E-03      6.575315985651E-03      6.464060930324E-03      6.375832888699E-03      1.256562982752E-01
      2.900000000000E+00      2.640548586322E-02      8.664913757589E-03      6.512844763666E-03      5.783317252227E-03      5.416266999197E-03      5.194239444329E-03      5.044720415830E-03      4.936632266777E-03      4.854436188702E-03      4.789499524507E-03      1.075596833961E-01
      3.000000000000E+00      1.858044737469E-02      5.747278821789E-03      4.316676293046E-03      3.834322120448E-03      3.592099059092E-03      3.445937899998E-03      3.347806772905E-03      3.277120561721E-03      3.223586711599E-03      3.181487139484E-03      8.559032179255E-02
      3.100000000000E+00      1.162856964011E-02      3.291828671775E-03      2.470907748285E-03      2.195524032706E-03      2.057513313801E-03      1.974453528683E-03      1.918869049575E-03      1.878984604416E-03      1.848912557471E-03      1.825382000275E-03      6.823263665707E-02
      3.200000000000E+00      6.616832580826E-03      1.662551641024E-03      1.247432570471E-03      1.108726853196E-03      1.039335308418E-03      9.976696069993E-04      9.698668203630E-04      9.499856932649E-04      9.350555980878E-04      9.234261861595E-04      5.392982250741E-02
      3.300000000000E+00      4.412382511321E-03      1.030792461276E-03      7.732937079161E-04      6.873688781579E-04      6.444051629384E-04      6.186259225778E-04      6.014389197018E-04      5.891617668539E-04      5.799532703050E-04      5.727905446504E-04      4.429181216623E-02
      3.400000000000E+00      5.647652502608E-03      1.370262757378E-03      1.028049443695E-03      9.137936156836E-04      8.566549892024E-04      8.223633275239E-04      7.994951493404E-04      7.831546768977E-04      7.708940213185E-04      7.613532443385E-04      5.047537645941E-02
      3.500000000000E+00      9.609331413631E-03      2.501299800721E-03      1.877149903964E-03      1.668578557926E-03      1.564292392854E-03      1.501720691411E-03      1.460006222191E-03      1.430210171383E-03      1.407863132084E-03      1.390482100456E-03      6.829844057483E-02
      3.600000000000E+00      1.486425823114E-02      4.163685672213E-03      3.126023855114E-03      2.778508168693E-03      2.604678447191E-03      2.500325218245E-03      2.430710222761E-03      2.380945631832E-03      2.343587531011E-03      2.314500412285E-03      8.646399048585E-02
      3.700000000000E+00      2.037805784190E-02      6.090627694396E-03      4.574954583950E-03      4.065535408624E-03      3.810398601116E-03      3.656982797713E-03      3.554427275288E-03      3.480934558330E-03      3.425605909537E-03      3.382386475330E-03      1.015615702030E-01
      3.800000000000E+00      2.552332310027E-02      8.059811901701E-03      6.057104843784E-03      5.380948150462E-03      5.041638936702E-03      4.837090326217E-03      4.699920925818E-03      4.601252909200E-03      4.526647367273E-03      4.468082687911E-03      1.128583621063E-01
      3.900000000000E+00      2.997757578158E-02      9.909125870897E-03      7.450377631255E-03      6.616257408989E-03      6.196724399233E-03      5.943070495653E-03      5.772353076723E-03      5.649025079835E-03      5.555312990599E-03      5.481342650911E-03      1.204408345332E-01
      4.000000000000E+00      3.361868219022E-02      1.152007387476E-02      8.665131558229E-03      7.692401536857E-03      7.202121138100E-03      6.904894093581E-03      6.704187725446E-03      6.558630444966E-03      6.447536500800E-03      6.359413850874E-03      1.248963913686E-01
      4.100000000000E+00      3.641772010444E-02      1.278513432570E-02      9.619762979916E-03      8.537856110895E-03      7.991743118108E-03      7.660050575052E-03      7.435559344988E-03      7.272317680990E-03      7.147349784611E-03      7.047891396823E-03      1.277790104305E-01
      4.200000000000E+00      3.830519761441E-02      1.358128389817E-02      1.022086362579E-02      9.070579946232E-03      8.489630769017E-03      8.136538469332E-03      7.897364121255E-03      7.723275883471E-03      7.589857929899E-03      7.483546005875E-03      1.318135195839E-01
      4.300000000000E+00      3.896665336216E-02      1.376837948959E-02      1.036215804403E-02      9.196631307004E-03      8.608229349597E-03      8.250802746456E-03      8.008853865481E-03      7.832882824607E-03      7.698139770901E-03      7.590874873532E-03      1.357060661362E-01
      4.400000000000E+00      3.796362165918E-02      1.321946312351E-02      9.947655175656E-03      8.830511650503E-03      8.267226338714E-03      7.925591423822E-03      7.694774085364E-03      7.527273814674E-03      7.399340417994E-03      7.297779403859E-03      1.363611692456E-01
      4.500000000000E+00      3.499000186933E-02      1.187490390463E-02      8.932828968964E-03      7.931859454582E-03      7.428029147960E-03      7.123128768937E-03      6.917688733001E-03      6.769078770428E-03      6.655983776386E-03      6.566562056198E-03      1.323502086018E-01
      4.600000000000E+00      3.000515517242E-02      9.799624028633E-03      7.367842573495E-03      6.544232493659E-03      6.130471553895E-03      5.880689958240E-03      5.712895913031E-03      5.591949883830E-03      5.500282113585E-03      5.428131636379E-03      1.229841067606E-01
      4.700000000000E+00      2.332991390108E-02      7.217664515523E-03      5.423063374035E-03      4.818228884660E-03      4.514924440925E-03      4.332247026083E-03      4.209882452097E-03      4.121981728247E-03      4.055620361266E-03      4.003618079207E-03      1.079663379731E-01
      4.800000000000E+00      1.569696423436E-02      4.503433830690E-03      3.381389497002E-03      3.004967042592E-03      2.816480816538E-03      2.703172499079E-03      2.627453014315E-03      2.573212750978E-03      2.532396903636E-03      2.500530580584E-03      8.736504109877E-02
      4.900000000000E+00      8.242164525542E-03      2.122779578812E-03      1.592930792778E-03      1.415829567430E-03      1.327237394617E-03      1.274049167521E-03      1.238562905836E-03      1.213192046264E-03      1.194143307160E-03      1.179309309837E-03      6.166844412131E-02
      5.000000000000E+00      2.462981137921E-03      5.347635972954E-04      4.011263368642E-04      3.565553629166E-04      3.342693494168E-04      3.208973242266E-04      3.119822931810E-04      3.056141159226E-04      3.008377222729E-04      2.971225176884E-04      3.204990471742E-02
      5.100000000000E+00      4.450572829802E-04      8.022736511060E-05      6.017173072825E-05      5.348592502274E-05      5.014300044648E-05      4.813722833652E-05      4.680003245938E-05      4.584488014414E-05      4.512850505467E-05      4.457131478275E-05      1.249271061898E-02
      5.200000000000E+00      3.727330963375E-03      8.901722577099E-04      6.677778577555E-04      5.935194354099E-04      5.563673056526E-04      5.340577271487E-04      5.191694210473E-04      5.085218392533E-04      5.005247077203E-04      4.942945408690E-04      3.625850938382E-02
      5.300000000000E+00      1.036687668937E-02      2.842865744973E-03      2.133667539877E-03      1.896071750581E-03      1.777075655448E-03      1.705520484043E-03      1.657685695326E-03      1.623405341601E-03      1.597596449135E-03      1.577435143737E-03      6.650543803396E-02
      5.400000000000E+00      1.855124892987E-02      5.584586619614E-03      4.194309496323E-03      3.726402387971E-03      3.491727586029E-03      3.350353437508E-03      3.255629093887E-03      3.187561312314E-03      3.136153472846E-03      3.095851899134E-03      9.283796359112E-02
      5.500000000000E+00      2.675891239019E-02      8.609638791963E-03      6.471207946300E-03      5.747790002910E-03      5.384363677826E-03      5.164962206460E-03      5.017571352493E-03      4.911327748242E-03      4.830799718008E-03      4.767414116565E-03      1.140554905914E-01
