# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:42
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.442490654175E-15
      1.000000000000E-01      7.100068057740E-03      1.794612530968E-03      1.346563990493E-03      1.196843731859E-03      1.121944864732E-03      1.076974775873E-03      1.046969074169E-03      1.025514448953E-03      1.009404244894E-03      9.968569868124E-04      5.654283260365E-02
      2.000000000000E-01      2.244514930647E-02      6.830329196508E-03      5.131534429544E-03      4.559820809753E-03      4.273358625186E-03      4.101009493385E-03      3.985716837094E-03      3.903027796119E-03      3.840715941228E-03      3.791988812673E-03      1.071635245234E-01
      3.000000000000E-01      4.128276722579E-02      1.414586656848E-02      1.064727702549E-02      9.457109787980E-03      8.859103758891E-03      8.498077283798E-03      8.255541057850E-03      8.080713148783E-03      7.948202606219E-03      7.843903367295E-03      1.501403628508E-01
      4.000000000000E-01      6.007864965581E-02      2.239385247190E-02      1.689084346359E-02      1.499409405027E-02      1.403719235118E-02      1.345671346839E-02      1.306445364810E-02      1.277974869318E-02      1.256226660718E-02      1.238960089052E-02      1.844163218280E-01
      5.000000000000E-01      7.614688449077E-02      3.015126041186E-02      2.278740020450E-02      2.021338362031E-02      1.890788850551E-02      1.811108597658E-02      1.756867007599E-02      1.717163254732E-02      1.686546964018E-02      1.661990221285E-02      2.095099848810E-01
      6.000000000000E-01      8.772782564767E-02      3.623104945774E-02      2.742551337842E-02      2.430493662963E-02      2.271200922009E-02      2.173264402066E-02      2.106018795790E-02      2.056316992343E-02      2.017585535673E-02      1.986172711269E-02      2.254180500110E-01
      7.000000000000E-01      9.401949075865E-02      3.991566788717E-02      3.024366145573E-02      2.677225298721E-02      2.498718578134E-02      2.388055935794E-02      2.311344592302E-02      2.254050441445E-02      2.208906636199E-02      2.171876464736E-02      2.325407807634E-01
      8.000000000000E-01      9.512436112368E-02      4.105934337801E-02      3.111951246202E-02      2.751141178049E-02      2.564128577795E-02      2.447151068250E-02      2.365243623094E-02      2.303409013339E-02      2.254148978231E-02      2.213298500927E-02      2.316537546725E-01
      9.000000000000E-01      9.192383403623E-02      4.004587802208E-02      3.034335228956E-02      2.678627526336E-02      2.492759444022E-02      2.375429151259E-02      2.292445728365E-02      2.229141445935E-02      2.178182957667E-02      2.135497084751E-02      2.239463580592E-01
      1.000000000000E+00      8.589325839445E-02      3.762816327565E-02      2.849343645505E-02      2.511595428455E-02      2.333751363498E-02      2.220507590114E-02      2.139663223985E-02      2.077402889190E-02      2.026819564623E-02      1.984077047407E-02      2.111648417826E-01
      1.100000000000E+00      7.886449808463E-02      3.470331747831E-02      2.625865026653E-02      2.311565302233E-02      2.145009144451E-02      2.038182232711E-02      1.961331451572E-02      1.901691332746E-02      1.852879912493E-02      1.811352722581E-02      1.959645269943E-01
      1.200000000000E+00      7.272787858599E-02      3.208695929983E-02      2.426248716189E-02      2.133963370109E-02      1.978454127240E-02      1.878251436654E-02      1.805815480151E-02      1.749330865923E-02      1.702890709858E-02      1.663214444890E-02      1.825222300804E-01
      1.300000000000E+00      6.899053730172E-02      3.034120758810E-02      2.293208205359E-02      2.016534754234E-02      1.869231769448E-02      1.774224942255E-02      1.705473383186E-02      1.651805634357E-02      1.607636754593E-02      1.569864958396E-02      1.757313137583E-01
      1.400000000000E+00      6.822889362101E-02      2.968868377518E-02      2.243511795270E-02      1.973858103212E-02      1.830689877853E-02      1.738615781413E-02      1.672184935367E-02      1.620479959124E-02      1.578042871768E-02      1.541842319229E-02      1.770258221400E-01
      1.500000000000E+00      6.997740070524E-02      3.001782734894E-02      2.268577348303E-02      1.997997926180E-02      1.855102634701E-02      1.763738745224E-02      1.698223951095E-02      1.647542544201E-02      1.606187268319E-02      1.571099279364E-02      1.839786215836E-01
      1.600000000000E+00      7.310789547922E-02      3.096175175295E-02      2.340484785665E-02      2.063923313970E-02      1.918814357680E-02      1.826706820908E-02      1.761170282078E-02      1.710869065014E-02      1.670135808793E-02      1.635822606289E-02      1.930016566803E-01
      1.700000000000E+00      7.632750318194E-02      3.201895710453E-02      2.421064114635E-02      2.137598599449E-02      1.989831271988E-02      1.896725594538E-02      1.831007763225E-02      1.780981347116E-02      1.740798498480E-02      1.707210930541E-02      2.011425733053E-01
