# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-25 00:52:53
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      8.082423619271E-14
      1.000000000000E-01      7.504583059443E-04      1.437380993505E-04      1.078074487544E-04      9.582822259802E-05      8.983837650423E-05      8.624428254755E-05      8.384806465722E-05      8.213634737597E-05      8.085244297451E-05      7.985374715824E-05      1.636776164999E-02
      2.000000000000E-01      2.494970225371E-03      5.484721431301E-04      4.114105320467E-04      3.656887327610E-04      3.428242503918E-04      3.291027011145E-04      3.199526183235E-04      3.134148020423E-04      3.085096522839E-04      3.046929468327E-04      3.167229406930E-02
      3.000000000000E-01      4.767208703104E-03      1.140958350020E-03      8.559630331879E-04      7.608111324875E-04      7.132182202012E-04      6.846489623222E-04      6.655915312086E-04      6.519694292657E-04      6.417444076972E-04      6.337841060620E-04      4.523694086689E-02
      4.000000000000E-01      7.160462665322E-03      1.818096878648E-03      1.364193187935E-03      1.212487602797E-03      1.136586065368E-03      1.091006399395E-03      1.060587668158E-03      1.038832327117E-03      1.022491604010E-03      1.009760625364E-03      5.653086764838E-02
      5.000000000000E-01      9.325061478003E-03      2.470011118357E-03      1.853654154699E-03      1.647416125221E-03      1.544192010296E-03      1.482174145175E-03      1.440759406107E-03      1.411117882044E-03      1.388834617492E-03      1.371456859431E-03      6.519419198026E-02
      6.000000000000E-01      1.100299085242E-02      3.003269688330E-03      2.254146839705E-03      2.003195585046E-03      1.877533221836E-03      1.801987781144E-03      1.751500815766E-03      1.715332988993E-03      1.688114632570E-03      1.666862597559E-03      7.105114427300E-02
      7.000000000000E-01      1.205257111126E-02      3.358499118807E-03      2.520993994658E-03      2.240128915018E-03      2.099409024481E-03      2.014749400154E-03      1.958119958774E-03      1.917507803402E-03      1.886906485798E-03      1.862979090486E-03      7.411421532709E-02
      8.000000000000E-01      1.245466741374E-02      3.518513722797E-03      2.641211988704E-03      2.346706890353E-03      2.199059723655E-03      2.110158716596E-03      2.050630907592E-03      2.007887878365E-03      1.975635420185E-03      1.950376750808E-03      7.458262859884E-02
      9.000000000000E-01      1.229962906088E-02      3.505913342349E-03      2.631745049182E-03      2.338030095301E-03      2.190679026788E-03      2.101877124129E-03      2.042350022838E-03      1.999551558856E-03      1.967208650752E-03      1.941836253843E-03      7.283980681497E-02
