# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=0.04, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:32
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      5.100000000000E+00      4.136134737882E-04      7.639587302699E-05      5.729799913756E-05      5.093110592025E-05      4.774749093039E-05      4.583718725337E-05      4.456353923032E-05      4.365369443660E-05      4.297122665964E-05      4.244034355927E-05      1.077614692414E-02
      5.200000000000E+00      5.244184282935E-04      9.983330938801E-05      7.487685091956E-05      6.655637424702E-05      6.239582581746E-05      5.989924873506E-05      5.823465732080E-05      5.704548628405E-05      5.615345297949E-05      5.545951149299E-05      1.168045278586E-02
      5.300000000000E+00      6.201929143861E-04      1.200925917948E-04      9.007214823087E-05      8.006294473284E-05      7.505789762452E-05      7.205451315828E-05      7.005196000431E-05      6.862131044949E-05      6.754810063780E-05      6.671318398199E-05      1.294599544416E-02
      5.400000000000E+00      6.868267907763E-04      1.338977144150E-04      1.004266477234E-04      8.926673350507E-05      8.368625191824E-05      8.033754350167E-05      7.810472165848E-05      7.650954927652E-05      7.531290779883E-05      7.438195358356E-05      1.415872428877E-02
      5.500000000000E+00      7.116798663132E-04      1.386219459663E-04      1.039700628158E-04      9.241645356450E-05      8.663913110185E-05      8.317232348065E-05      8.086077326963E-05      7.920937014005E-05      7.797055892844E-05      7.700680898792E-05      1.479373791213E-02
      5.600000000000E+00      6.876170360928E-04      1.328538886332E-04      9.964372617222E-05      8.857105305959E-05      8.303428574474E-05      7.971188085598E-05      7.749665717194E-05      7.591410845498E-05      7.472698158573E-05      7.380346927621E-05      1.478218463251E-02
      5.700000000000E+00      6.144225043794E-04      1.168518714945E-04      8.764146401274E-05      7.790272749264E-05      7.303306053452E-05      7.011102147114E-05      6.816279635036E-05      6.677103633534E-05      6.572706700814E-05      6.491495813576E-05      1.408988036266E-02
      5.800000000000E+00      4.998031624672E-04      9.273426612189E-05      6.955231212435E-05      6.182383123132E-05      5.795942337450E-05      5.564064476604E-05      5.409468077988E-05      5.299032514716E-05      5.216197473423E-05      5.151762779954E-05      1.271958299491E-02
      5.900000000000E+00      3.592128906982E-04      6.429448991674E-05      4.822164255480E-05      4.286349319305E-05      4.018434758257E-05      3.857680348363E-05      3.750506013978E-05      3.673948865535E-05      3.616527458283E-05      3.571863211782E-05      1.071322594464E-02
      6.000000000000E+00      2.143233868033E-04      3.641662818366E-05      2.731271980072E-05      2.427792107618E-05      2.276050217942E-05      2.185003521582E-05      2.124304421880E-05      2.080946805960E-05      2.048427617396E-05      2.023134047069E-05      8.152038581939E-03
      6.100000000000E+00      9.038826903374E-05      1.417734371412E-05      1.063304547277E-05      9.451589908949E-06      8.860859851634E-06      8.506419997056E-06      8.270125243959E-06      8.101341977262E-06      7.974753389650E-06      7.876294588094E-06      5.155254416207E-03
      6.200000000000E+00      1.354145372834E-05      1.818492929573E-06      1.363870317350E-06      1.212329152400E-06      1.136558563042E-06      1.091096204053E-06      1.060787960139E-06      1.039139210235E-06      1.022902644587E-06      1.010274201629E-06      1.896645579022E-03
      6.300000000000E+00      1.328940699574E-05      1.829890101224E-06      1.372418203971E-06      1.219927020735E-06      1.143681327420E-06      1.097933830074E-06      1.067435430713E-06      1.045650801279E-06      1.029312278522E-06      1.016604493254E-06      1.631289303824E-03
      6.400000000000E+00      9.055326083751E-05      1.437218496680E-05      1.077917745529E-05      9.581478611409E-06      8.982624516873E-06      8.623308321853E-06      8.383761076924E-06      8.212653231698E-06      8.084320011426E-06      7.984503207936E-06      4.944314420885E-03
      6.500000000000E+00      2.171740093875E-04      3.719453086592E-05      2.789615754972E-05      2.479650843412E-05      2.324665535047E-05      2.231672068209E-05      2.169674522090E-05      2.125388930674E-05      2.092173310930E-05      2.066337672280E-05      8.029355991580E-03
      6.600000000000E+00      3.670016920150E-04      6.607995203756E-05      4.956078279417E-05      4.405379329775E-05      4.130021007520E-05      3.964798937428E-05      3.854644993373E-05      3.775958549834E-05      3.716939294041E-05      3.671031496721E-05      1.070655945678E-02
      6.700000000000E+00      5.135882901117E-04      9.571740861158E-05      7.178977440980E-05      6.381262688460E-05      5.982386330938E-05      5.743045335183E-05      5.583472020065E-05      5.469480236542E-05      5.383976910078E-05      5.317465888144E-05      1.284106288381E-02
      6.800000000000E+00      6.332435137784E-04      1.207921821949E-04      9.059687263213E-05      8.052970771333E-05      7.549580791433E-05      7.247521424114E-05      7.046127362509E-05      6.902256332286E-05      6.794337196303E-05      6.710385989450E-05      1.433377949175E-02
      6.900000000000E+00      7.083073507768E-04      1.370361789002E-04      1.027806555431E-04      9.135941890248E-05      8.564836387248E-05      8.222138160252E-05      7.993643570359E-05      7.830408200959E-05      7.707959843706E-05      7.612702827320E-05      1.512503552985E-02
      7.000000000000E+00      7.294124356816E-04      1.420003418209E-04      1.065040374917E-04      9.466890391274E-05      8.875082993076E-05      8.519957991981E-05      8.283174188373E-05      8.114013925242E-05      7.987118374109E-05      7.888399296929E-05      1.519658397208E-02
      7.100000000000E+00      6.962737169200E-04      1.353943444395E-04      1.015491958203E-04      9.026461757622E-05      8.462182780633E-05      8.123575354424E-05      7.897803702561E-05      7.736509635126E-05      7.615514057147E-05      7.521384138132E-05      1.457113973265E-02
      7.200000000000E+00      6.169664982283E-04      1.189573897951E-04      8.922069584294E-05      7.930617418150E-05      7.434849650978E-05      7.137355651587E-05      6.938998535322E-05      6.797291065852E-05      6.690989625047E-05      6.608292202781E-05      1.330973844303E-02
      7.300000000000E+00      5.060296989043E-04      9.594204088414E-05      7.195825668749E-05      6.396213369086E-05      5.996378664963E-05      5.756455003447E-05      5.596486862802E-05      5.482207590823E-05      5.396483861420E-05      5.329797160103E-05      1.150987431592E-02
      7.400000000000E+00      3.823317083564E-04      7.037662876819E-05      5.278340028281E-05      4.691817148816E-05      4.398540459305E-05      4.222562247502E-05      4.105233274365E-05      4.021418151767E-05      3.958549185601E-05      3.909644323619E-05      9.958318057595E-03
      7.500000000000E+00      2.633482000054E-04      4.629997931871E-05      3.472538644278E-05      3.086686003728E-05      2.893754052269E-05      2.777990376890E-05      2.700810839529E-05      2.645679380997E-05      2.604327971700E-05      2.572163261849E-05      8.631032709365E-03
      7.600000000000E+00      1.638248909959E-04      2.713299365742E-05      2.034988328292E-05      1.808875812515E-05      1.695818541347E-05      1.627983368135E-05      1.582759243890E-05      1.550455719057E-05      1.526227568838E-05      1.507383001709E-05      7.065657863099E-03
      7.700000000000E+00      9.765819717811E-05      1.528143007534E-05      1.146111634220E-05      1.018765891514E-05      9.550930180513E-06      9.168892922906E-06      8.914201403920E-06      8.732278878432E-06      8.595836973768E-06      8.489715483062E-06      5.512117866897E-03
      7.800000000000E+00      7.767744691289E-05      1.198113727674E-05      8.985879873080E-06      7.987445794999E-06      7.488227638186E-06      7.188695849702E-06      6.989007245384E-06      6.846371889413E-06      6.739394813327E-06      6.656189924126E-06      4.813066888755E-03
      7.900000000000E+00      1.096600311477E-04      1.733033087792E-05      1.299780447295E-05      1.155360388294E-05      1.083150355274E-05      1.039824332660E-05      1.010940315260E-05      9.903088722618E-06      9.748352882699E-06      9.628002769269E-06      5.868694968667E-03
      8.000000000000E+00      1.829490995298E-04      3.042363580197E-05      2.281790040470E-05      2.028255980679E-05      1.901488263223E-05      1.825427082758E-05      1.774719170800E-05      1.738498840842E-05      1.711333249621E-05      1.690204150884E-05      7.631210754701E-03
      8.100000000000E+00      2.824352553936E-04      4.951427883948E-05      3.713616883161E-05      3.300980143317E-05      3.094657031522E-05      2.970859371465E-05      2.888324437222E-05      2.829368203461E-05      2.785148657436E-05      2.750753569924E-05      9.316727497529E-03
      8.200000000000E+00      3.940401166072E-04      7.217241528013E-05      5.413028816803E-05      4.811543673378E-05      4.510787035761E-05      4.330321802226E-05      4.210002270599E-05      4.124051711352E-05      4.059581759708E-05      4.009432213059E-05      1.069285656220E-02
      8.300000000000E+00      5.043772340125E-04      9.545642104913E-05      7.159402438228E-05      6.363839125267E-05      5.966029650195E-05      5.727321714599E-05      5.568164548286E-05      5.454464964050E-05      5.369176368286E-05      5.302828431208E-05      1.167801274976E-02
      8.400000000000E+00      6.011048593837E-04      1.161454798464E-04      8.711163941300E-05      7.743144601213E-05      7.259092822487E-05      6.968628076121E-05      6.774956845113E-05      6.636596193643E-05      6.532804653747E-05      6.452059187700E-05      1.249083295372E-02
      8.500000000000E+00      6.724785999661E-04      1.310791994440E-04      9.831262144400E-05      8.738761699734E-05      8.192459704648E-05      7.864637100496E-05      7.646054190724E-05      7.489893962465E-05      7.372747909362E-05      7.281611305587E-05      1.379745733900E-02
      8.600000000000E+00      7.056358741104E-04      1.376111725224E-04      1.032119303741E-04      9.174252268207E-05      8.600728773200E-05      8.256572200405E-05      8.027099087515E-05      7.863159379351E-05      7.740178048277E-05      7.644502301107E-05      1.457606984611E-02
      8.700000000000E+00      6.924317153714E-04      1.341220943933E-04      1.005949439847E-04      8.941650681527E-05      8.382683001185E-05      8.047265746702E-05      7.823623704217E-05      7.663853210649E-05      7.544002434456E-05      7.450764802575E-05      1.473661138200E-02
      8.800000000000E+00      6.309332777483E-04      1.204790764817E-04      9.036202918122E-05      8.032092432586E-05      7.530004193623E-05      7.228724861075E-05      7.027849981167E-05      6.884349073721E-05      6.776706898615E-05      6.692970544719E-05      1.423448047145E-02
      8.900000000000E+00      5.265989096348E-04      9.829784316318E-05      7.372519420334E-05      6.553299128398E-05      6.143669672420E-05      5.897876554894E-05      5.734001606328E-05      5.616937039821E-05      5.529128961901E-05      5.460825209536E-05      1.306011644269E-02
      9.000000000000E+00      3.925275184258E-04      7.088183511983E-05      5.316231842856E-05      4.725516333992E-05      4.430149920487E-05      4.252923146542E-05      4.134766192321E-05      4.050363420727E-05      3.987057013233E-05      3.937814848398E-05      1.124190499592E-02
      9.100000000000E+00      2.484362885988E-04      4.277905695060E-05      3.208463585680E-05      2.851960672512E-05      2.673706605516E-05      2.566752077326E-05      2.495447318474E-05      2.444513856448E-05      2.406312454850E-05      2.376599093590E-05      8.847612083511E-03
      9.200000000000E+00      1.184450966976E-04      1.899782833470E-05      1.424843892406E-05      1.266526916233E-05      1.187368057565E-05      1.139872445899E-05      1.108208457756E-05      1.085591111605E-05      1.068627916712E-05      1.055434155983E-05      5.985073076362E-03
      9.300000000000E+00      2.838133901739E-05      4.026698901427E-06      3.020027216305E-06      2.684468538572E-06      2.516689163068E-06      2.416021508411E-06      2.348909714289E-06      2.300972697267E-06      2.265019916070E-06      2.237056625498E-06      2.819860379925E-03
      9.400000000000E+00      6.775443611273E-06      8.777272797467E-07      6.582956042500E-07      5.851516080568E-07      5.485795950833E-07      5.266363751755E-07      5.120075519116E-07      5.015583837142E-07      4.937215001277E-07      4.876261396891E-07      1.244758265969E-03
      9.500000000000E+00      6.682720274975E-05      1.038941900777E-05      7.792084494529E-06      6.926289673803E-06      6.493389392848E-06      6.233646927756E-06      6.060483370707E-06      5.936793475270E-06      5.844024618229E-06      5.771869787230E-06      4.087158638934E-03
      9.600000000000E+00      1.832681238636E-04      3.097587943768E-05      2.323208948929E-05      2.065068827362E-05      1.935996593527E-05      1.858551514933E-05      1.806920013947E-05      1.770039128735E-05      1.742377378355E-05      1.720861717858E-05      7.248534990547E-03
      9.700000000000E+00      3.301251064165E-04      5.890299370326E-05      4.417789584599E-05      3.926904383156E-05      3.681454395754E-05      3.534178494902E-05      3.435989637190E-05      3.365850518433E-05      3.313242486436E-05      3.272321845604E-05      1.005774333213E-02
      9.800000000000E+00      4.807535710325E-04      8.903959663753E-05      6.678118407577E-05      5.936060677048E-05      5.565015089104E-05      5.342374361250E-05      5.193936063219E-05      5.087899153500E-05      5.008363111325E-05      4.946494314040E-05      1.236368525113E-02
      9.900000000000E+00      6.101357159578E-04      1.159098150900E-04      8.693488059075E-05      7.727467503771E-05      7.244428170483E-05      6.954581332841E-05      6.761330742489E-05      6.623278007423E-05      6.519723931464E-05      6.439168961347E-05      1.405281813302E-02
      1.000000000000E+01      6.983551965978E-04      1.347974990926E-04      1.011015315691E-04      8.986692752044E-05      8.424921252659E-05      8.087825326353E-05      7.863067185809E-05      7.702502065032E-05      7.582057581002E-05      7.488360187602E-05      1.505041670139E-02
      1.010000000000E+01      7.333354506560E-04      1.426463926963E-04      1.069886101339E-04      9.509966868571E-05      8.915470334658E-05      8.558732858344E-05      8.320874909806E-05      8.150948119101E-05      8.023478301245E-05      7.924313131280E-05      1.532319916124E-02
      1.020000000000E+01      7.121934211394E-04      1.385612230638E-04      1.039245174825E-04      9.237600465162E-05      8.660124383986E-05      8.313598396037E-05      8.082547453636E-05      7.917482250619E-05      7.793658133970E-05      7.697328074152E-05      1.487986314485E-02
      1.030000000000E+01      6.410159397718E-04      1.238253042992E-04      9.287185334417E-05      8.255159639869E-05      7.739103189386E-05      7.429434445672E-05      7.222959554465E-05      7.075452578298E-05      6.964800548337E-05      6.878718481951E-05      1.376929273728E-02
      1.040000000000E+01      5.332471353323E-04      1.014756498623E-04      7.610866827257E-05      6.765131509945E-05      6.342232545054E-05      6.088468126308E-05      5.919270980104E-05      5.798397989198E-05      5.707727594939E-05      5.637192264807E-05      1.207730293173E-02
      1.050000000000E+01      4.073549371229E-04      7.558013988396E-05      5.668617603383E-05      5.038723637996E-05      4.723758812819E-05      4.534765645858E-05      4.408758307806E-05      4.318742871767E-05      4.251222374352E-05      4.198698502500E-05      1.005801509376E-02
      1.060000000000E+01      2.834521725072E-04      5.041500557401E-05      3.781173076023E-05      3.361023220116E-05      3.150940972763E-05      3.024885769465E-05      2.940844088140E-05      2.880810133599E-05      2.835781008237E-05      2.800755102328E-05      8.770005663961E-03
      1.070000000000E+01      1.772772027075E-04      2.973407997575E-05      2.230072575693E-05      1.982282286983E-05      1.858385474773E-05      1.784046053244E-05      1.734485327076E-05      1.699083855389E-05      1.672531917740E-05      1.651879669451E-05      7.243962180443E-03
      1.080000000000E+01      1.032971274322E-04      1.626296701041E-05      1.219727484925E-05      1.084202071144E-05      1.016439312607E-05      9.757816161748E-06      9.486764507738E-06      9.293155888601E-06      9.147949165955E-06      9.035010374303E-06      5.662948966491E-03
      1.090000000000E+01      7.464022545833E-05      1.146604258828E-05      8.599556592159E-06      7.644047989919E-06      7.166292820937E-06      6.879639025348E-06      6.688535916233E-06      6.552033199547E-06      6.449655728380E-06      6.370028420521E-06      4.718956287759E-03
      1.100000000000E+01      9.918696442934E-05      1.555282007959E-05      1.166466041447E-05      1.036858624182E-05      9.720548857617E-06      9.331726189110E-06      9.072510878338E-06      8.887356914844E-06      8.748491293620E-06      8.640484566724E-06      5.548606826346E-03
      1.110000000000E+01      1.679198425206E-04      2.763883379031E-05      2.072926857766E-05      1.842600749535E-05      1.727437357113E-05      1.658339051080E-05      1.612273288232E-05      1.579368978621E-05      1.554690577321E-05      1.535496114857E-05      7.332713222661E-03
