# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=1.4, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 12:38:02
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.884981308351E-15
      1.000000000000E-01      2.310460398438E-02      7.055599554419E-03      5.301077813112E-03      4.710579444632E-03      4.414743213577E-03      4.236785052484E-03      4.117765848422E-03      4.032425937198E-03      3.968135487518E-03      3.917877927331E-03      1.091035102429E-01
      2.000000000000E-01      6.955828907352E-02      2.665416336349E-02      2.012624212348E-02      1.786870769203E-02      1.673038762137E-02      1.604047387383E-02      1.557476970246E-02      1.523718164803E-02      1.497966305925E-02      1.477552155842E-02      2.010295381121E-01
      3.000000000000E-01      1.226724021945E-01      5.451291415683E-02      4.146291095138E-02      3.676571539504E-02      3.436929075131E-02      3.289947380265E-02      3.189316591099E-02      3.115173278501E-02      3.057585626567E-02      3.011036376151E-02      2.744189678749E-01
      4.000000000000E-01      1.718522233250E-01      8.479407988511E-02      6.502463623954E-02      5.757201927754E-02      5.370470025575E-02      5.129609959126E-02      4.961842495202E-02      4.835877040038E-02      4.736065786905E-02      4.653718148865E-02      3.293890971997E-01
      5.000000000000E-01      2.104847825983E-01      1.116683358230E-01      8.627795197314E-02      7.625855716678E-02      7.095061925310E-02      6.758691770039E-02      6.520132320622E-02      6.337657814388E-02      6.190389890475E-02      6.066736701884E-02      3.670109823550E-01
      6.000000000000E-01      2.353581074928E-01      1.307722569882E-01      1.015930378323E-01      8.960984818403E-02      8.312110060356E-02      7.893530018913E-02      7.591575219303E-02      7.356855892115E-02      7.164625755408E-02      7.001144063330E-02      3.888803447763E-01
      7.000000000000E-01      2.459905317606E-01      1.400940852664E-01      1.091310747776E-01      9.600876591025E-02      8.875351846496E-02      8.399345322756E-02      8.050794520260E-02      7.776327472888E-02      7.549142250996E-02      7.354337462772E-02      3.968568173925E-01
      8.000000000000E-01      2.439921797774E-01      1.401026115071E-01      1.091379893919E-01      9.570502499728E-02      8.813842016789E-02      8.309756067773E-02      7.935929118906E-02      7.638576668451E-02      7.390606074517E-02      7.176910942482E-02      3.930397886657E-01
      9.000000000000E-01      2.325806217966E-01      1.332278607340E-01      1.035745449075E-01      9.048552561006E-02      8.299318551146E-02      7.793463860458E-02      7.414323028283E-02      7.110357004356E-02      6.855510636626E-02      6.635195517168E-02      3.800030386323E-01
      1.000000000000E+00      2.161452215579E-01      1.229415030627E-01      9.529396292560E-02      8.292608545726E-02      7.575183616352E-02      7.085415441439E-02      6.715188103296E-02      6.416564070665E-02      6.165221253125E-02      5.947478521023E-02      3.612224567161E-01
      1.100000000000E+00      1.996092875992E-01      1.127210256832E-01      8.711729742487E-02      7.555124220098E-02      6.877627251994E-02      6.411376970766E-02      6.056792788248E-02      5.769605409328E-02      5.527285395185E-02      5.317107669664E-02      3.414520242597E-01
      1.200000000000E+00      1.873865724974E-01      1.051811863326E-01      8.111706367728E-02      7.019316311050E-02      6.376076988283E-02      5.931532889474E-02      5.592451434308E-02      5.317324018750E-02      5.084983602455E-02      4.883440618150E-02      3.263710073104E-01
      1.300000000000E+00      1.820413309448E-01      1.015874662019E-01      7.826653551159E-02      6.768920638265E-02      6.145844037626E-02      5.715178023920E-02      5.386779235177E-02      5.120497480200E-02      4.895840551738E-02      4.701186104621E-02      3.204770944311E-01
      1.400000000000E+00      1.833927359591E-01      1.018238255720E-01      7.845383072361E-02      6.790815089568E-02      6.171626411432E-02      5.744947778092E-02      5.420526240281E-02      5.158170062427E-02      4.937364350711E-02      4.746472675029E-02      3.238778089985E-01
      1.500000000000E+00      1.890454341090E-01      1.047398752188E-01      8.076669315084E-02      7.001359320957E-02      6.372915800489E-02      5.941759905880E-02      5.615258594941E-02      5.352168069970E-02      5.131440256579E-02      4.941140994027E-02      3.324081136812E-01
      1.600000000000E+00      1.959647194818E-01      1.087102829913E-01      8.392220129535E-02      7.285024419474E-02      6.640477140407E-02      6.200015271332E-02      5.867703507948E-02      5.600820578678E-02      5.377565106472E-02      5.185579802560E-02      3.415679602682E-01
      1.700000000000E+00      2.016868556394E-01      1.122118033589E-01      8.671121152513E-02      7.533915571853E-02      6.873321261273E-02      6.422994876276E-02      6.084060623078E-02      5.812465093818E-02      5.585722255090E-02      5.391087147456E-02      3.485277844850E-01
      1.800000000000E+00      2.048205187478E-01      1.142503888246E-01      8.833764829589E-02      7.677772546153E-02      7.006545573458E-02      6.549315189439E-02      6.205475768504E-02      5.930178152674E-02      5.700523281407E-02      5.503530034627E-02      3.520559318510E-01
      1.900000000000E+00      2.051001828887E-01      1.145409958289E-01      8.856966314974E-02      7.697142984091E-02      7.023279267071E-02      6.564016649088E-02      6.218484828189E-02      5.941708928434E-02      5.710724021791E-02      5.512511087782E-02      3.521172016921E-01
      2.000000000000E+00      2.031759393441E-01      1.134339590343E-01      8.768604214183E-02      7.618227005930E-02      6.949408431180E-02      6.493103411547E-02      6.149363128582E-02      5.873651028495E-02      5.643237098983E-02      5.445241351140E-02      3.495314776909E-01
      2.100000000000E+00      2.002489580688E-01      1.116606536991E-01      8.627182868479E-02      7.494253517947E-02      6.835753650002E-02      6.386135990770E-02      6.046959779229E-02      5.774432946217E-02      5.546234255095E-02      5.349731459939E-02      3.456733093386E-01
      2.200000000000E+00      1.976362400329E-01      1.100112087440E-01      8.495773104827E-02      7.381965083890E-02      6.735846327998E-02      6.294777568289E-02      5.961758416137E-02      5.693753817748E-02      5.468875158124E-02      5.274762491696E-02      3.421595067236E-01
      2.300000000000E+00      1.963428764107E-01      1.090528140098E-01      8.419477677583E-02      7.321500720437E-02      6.687129694714E-02      6.254827577422E-02      5.928489963899E-02      5.665627647836E-02      5.444689664992E-02      5.253543309842E-02      3.404423164050E-01
      2.400000000000E+00      1.967278628888E-01      1.089606300957E-01      8.412141426572E-02      7.324802074770E-02      6.700377149221E-02      6.276318788305E-02      5.956719701886E-02      5.699341058324E-02      5.482824328905E-02      5.295186028680E-02      3.412197023916E-01
      2.500000000000E+00      1.983908377286E-01      1.094839679793E-01      8.453795417761E-02      7.373736094299E-02      6.758324854887E-02      6.342536713314E-02      6.030168479928E-02      5.779013583136E-02      5.567792657046E-02      5.384606297699E-02      3.440116995718E-01
      2.600000000000E+00      2.003546045773E-01      1.100276248773E-01      8.497080329789E-02      7.426099614183E-02      6.821551336977E-02      6.415867857267E-02      6.112564518389E-02      5.869464831002E-02      5.665359123055E-02      5.488420953750E-02      3.475030024648E-01
      2.700000000000E+00      2.013866802565E-01      1.098048674186E-01      8.479343125515E-02      7.426316490269E-02      6.838370735992E-02      6.447156911919E-02      6.156606142005E-02      5.924867358803E-02      5.730938008593E-02      5.563132857138E-02      3.502041142319E-01
      2.800000000000E+00      2.002678119951E-01      1.080165591631E-01      8.337032664223E-02      7.317827419241E-02      6.755922714775E-02      6.385856140597E-02      6.113373096155E-02      5.897548239522E-02      5.717875431523E-02      5.562962196070E-02      3.507860108828E-01
      2.900000000000E+00      1.959761666286E-01      1.040225670564E-01      8.019739385268E-02      7.055116423127E-02      6.530864553293E-02      6.189736825100E-02      5.941253864555E-02      5.746254586075E-02      5.585137690284E-02      5.447021398121E-02      3.481638162319E-01
      3.000000000000E+00      1.878270922253E-01      9.748516697736E-02      7.501991501239E-02      6.614083718272E-02      6.138922075257E-02      5.833886584943E-02      5.614519369231E-02      5.444373026241E-02      5.305216002213E-02      5.186928441802E-02      3.415303242500E-01
      3.100000000000E+00      1.755983969108E-01      8.847147363044E-02      6.791339418694E-02      5.999617900768E-02      5.582451208853E-02      5.318402456893E-02      5.131187964817E-02      4.987969569490E-02      4.872325989999E-02      4.775140366026E-02      3.304106137157E-01
      3.200000000000E+00      1.596531266204E-01      7.750319472490E-02      5.931513992858E-02      5.249089146346E-02      4.894587362541E-02      4.673213606149E-02      4.518498412644E-02      4.401881413280E-02      4.309081955320E-02      4.232169330682E-02      3.147618469023E-01
      3.300000000000E+00      1.410642897537E-01      6.554383102093E-02      5.000023467517E-02      4.430786504364E-02      4.138529290009E-02      3.958131769379E-02      3.833685798589E-02      3.741197828578E-02      3.668670954289E-02      3.609441329802E-02      2.951635216860E-01
      3.400000000000E+00      1.217330153495E-01      5.391981369203E-02      4.100533925030E-02      3.637245323385E-02      3.401428560539E-02      3.257153247694E-02      3.158651350611E-02      3.086294314670E-02      3.030267785853E-02      2.985119670583E-02      2.731745466755E-01
      3.500000000000E+00      1.044306920237E-01      4.417979271078E-02      3.351193452109E-02      2.974397065211E-02      2.783660236051E-02      2.667640605187E-02      2.588980259430E-02      2.531662784498E-02      2.487679921807E-02      2.452582727419E-02      2.518491323841E-01
      3.600000000000E+00      9.255069312815E-02      3.790136507813E-02      2.870235818400E-02      2.547964898820E-02      2.385146673258E-02      2.286302480558E-02      2.219448293556E-02      2.170873257595E-02      2.133721902409E-02      2.104185665003E-02      2.359217903376E-01
