# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=1.57, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:45
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      2.862121481904E-02      9.106749983925E-03      6.845707406958E-03      6.082396322217E-03      5.699674033634E-03      5.469216617024E-03      5.314891569030E-03      5.204070543857E-03      5.120439370673E-03      5.054934623752E-03      1.226479442454E-01
      2.000000000000E-01      8.508378681687E-02      3.430841049716E-02      2.595717796907E-02      2.303543091947E-02      2.155699165671E-02      2.065746239429E-02      2.004741673638E-02      1.960278841399E-02      1.926154436457E-02      1.898922235876E-02      2.242782958426E-01
      3.000000000000E-01      1.483246252634E-01      6.983546835340E-02      5.333576442674E-02      4.725471869623E-02      4.412563280968E-02      4.219098942148E-02      4.085425392680E-02      3.985930964764E-02      3.907808996725E-02      3.843945788698E-02      3.040180542690E-01
      4.000000000000E-01      2.055160732875E-01      1.078972270069E-01      8.327541773015E-02      7.364721506306E-02      6.857334834440E-02      6.537331196703E-02      6.311495716093E-02      6.139611039325E-02      6.001556385416E-02      5.886159477293E-02      3.626207646752E-01
      5.000000000000E-01      2.491670947976E-01      1.408978314719E-01      1.097830585111E-01      9.690283319819E-02      8.992383733802E-02      8.542768701971E-02      8.218973505850E-02      7.967695915695E-02      7.762221983139E-02      7.587720952692E-02      4.018242574745E-01
      6.000000000000E-01      2.761461242565E-01      1.634635579094E-01      1.282233948102E-01      1.129267302268E-01      1.044081788883E-01      9.880798934971E-02      9.470459464645E-02      9.147265558460E-02      8.879773219600E-02      8.650506590621E-02      4.238571752012E-01
      7.000000000000E-01      2.866410871328E-01      1.735550493931E-01      1.365568165562E-01      1.199326666231E-01      1.104547440882E-01      1.041131134490E-01      9.940075153576E-02      9.564850232911E-02      9.251853715968E-02      8.982259262946E-02      4.311818437076E-01
      8.000000000000E-01      2.832778646147E-01      1.724306255112E-01      1.356255612622E-01      1.187227646087E-01      1.089120760920E-01      1.022531920243E-01      9.724868468362E-02      9.322982084739E-02      8.985789636907E-02      8.694356009241E-02      4.265678920296E-01
      9.000000000000E-01      2.705089875872E-01      1.637170261903E-01      1.284320372043E-01      1.120476657467E-01      1.024259920090E-01      9.582564266778E-02      9.082060584455E-02      8.677314189893E-02      8.335984747010E-02      8.039955148448E-02      4.134939834075E-01
      1.000000000000E+00      2.539684634818E-01      1.520025510385E-01      1.188246678231E-01      1.033982308730E-01      9.429405589522E-02      8.800982327562E-02      8.321562217471E-02      7.931811782296E-02      7.601673084486E-02      7.314307784989E-02      3.965970436864E-01
      1.100000000000E+00      2.392898858536E-01      1.413549678628E-01      1.101540245027E-01      9.577436062901E-02      8.731118034421E-02      8.146633061586E-02      7.699872178399E-02      7.335740874141E-02      7.026404052282E-02      6.756301215312E-02      3.813940502024E-01
      1.200000000000E+00      2.303198583177E-01      1.341561005813E-01      1.043243512331E-01      9.084195574731E-02      8.299542519649E-02      7.761135247934E-02      7.351091884194E-02      7.017407086745E-02      6.733894998072E-02      6.485964674574E-02      3.725777711075E-01
      1.300000000000E+00      2.276325653561E-01      1.305660565428E-01      1.014267837356E-01      8.862916491339E-02      8.132275920075E-02      7.637867092514E-02      7.265190503218E-02      6.964049487310E-02      6.709243456035E-02      6.486771346658E-02      3.718460344097E-01
      1.400000000000E+00      2.283280551849E-01      1.287349878928E-01      9.995136021033E-02      8.773158336878E-02      8.092641319466E-02      7.641448015230E-02      7.307102871336E-02      7.040574862299E-02      6.817295095542E-02      6.623632729940E-02      3.762789445193E-01
      1.500000000000E+00      2.274380642973E-01      1.256528654923E-01      9.747159278536E-02      8.592637198008E-02      7.966854612621E-02      7.561901610487E-02      7.268491783105E-02      7.039216559877E-02      6.850341978962E-02      6.688699376940E-02      3.795909524896E-01
      1.600000000000E+00      2.201529918960E-01      1.183536647354E-01      9.161735984116E-02      8.104626659195E-02      7.546142883607E-02      7.193450677900E-02      6.944142672892E-02      6.753979813203E-02      6.600825194992E-02      6.472388267311E-02      3.762007655570E-01
      1.700000000000E+00      2.033267402676E-01      1.051036210514E-01      8.105547561965E-02      7.187148106837E-02      6.712122765582E-02      6.418254862601E-02      6.215141976355E-02      6.063863320912E-02      5.944950002903E-02      5.847587831102E-02      3.625981718290E-01
      1.800000000000E+00      1.762429456279E-01      8.621617444773E-02      6.614103618994E-02      5.872364647535E-02      5.494453136753E-02      5.263975764070E-02      5.107267692025E-02      4.992689617438E-02      4.904419027781E-02      4.833665834842E-02      3.369971787996E-01
      1.900000000000E+00      1.412043339490E-01      6.424526243047E-02      4.899252650241E-02      4.352246095867E-02      4.076036534560E-02      3.908895243301E-02      3.796299721118E-02      3.714863768389E-02      3.652893673066E-02      3.603892931276E-02      2.995064802421E-01
      2.000000000000E+00      1.041487263071E-01      4.348756249810E-02      3.298086358678E-02      2.930277091025E-02      2.745345007303E-02      2.633795261229E-02      2.558937872538E-02      2.505044522620E-02      2.464250965739E-02      2.432188176118E-02      2.537823238756E-01
      2.100000000000E+00      7.491172937864E-02      2.892739649675E-02      2.185553355273E-02      1.941507080447E-02      1.818865468268E-02      1.744859748269E-02      1.695171589877E-02      1.659377934754E-02      1.632267242827E-02      1.610944216854E-02      2.109850527754E-01
      2.200000000000E+00      6.530081278380E-02      2.491946888287E-02      1.880800346121E-02      1.668939665199E-02      1.561776200386E-02      1.496564273091E-02      1.452330137250E-02      1.420084111530E-02      1.395331378379E-02      1.375574852195E-02      1.924136273352E-01
      2.300000000000E+00      8.273955177841E-02      3.396483623762E-02      2.569494411119E-02      2.275691557423E-02      2.125193753685E-02      2.032265070231E-02      1.968138922441E-02      1.920482214564E-02      1.883128608902E-02      1.852652657395E-02      2.171151599812E-01
      2.400000000000E+00      1.233288638091E-01      5.589339051912E-02      4.252850742703E-02      3.761736986727E-02      3.507224804238E-02      3.348348464075E-02      3.237380893769E-02      3.153838394662E-02      3.087479471343E-02      3.032615797533E-02      2.724940077264E-01
      2.500000000000E+00      1.755604208676E-01      8.767238365932E-02      6.728515682821E-02      5.948741235479E-02      5.539969956458E-02      5.282835156864E-02      5.101861319911E-02      4.964560594777E-02      4.854684805614E-02      4.763210960788E-02      3.327503370900E-01
      2.600000000000E+00      2.281568386780E-01      1.239421621730E-01      9.609722528887E-02      8.496688004774E-02      7.905248564224E-02      7.530490268130E-02      7.265068050705E-02      7.062505254614E-02      6.899531994217E-02      6.763225890989E-02      3.847822521944E-01
      2.700000000000E+00      2.726561892393E-01      1.582063530611E-01      1.239036017518E-01      1.095793105900E-01      1.018435779290E-01      9.689896046318E-02      9.337240541359E-02      9.066422357793E-02      8.847347292413E-02      8.663295917582E-02      4.239459373845E-01
      2.800000000000E+00      3.036864124036E-01      1.843664957979E-01      1.455463155175E-01      1.287044624862E-01      1.194459603075E-01      1.134627866488E-01      1.091576467351E-01      1.058259855216E-01      1.031130792198E-01      1.008216562143E-01      4.490025554670E-01
      2.900000000000E+00      3.185756740810E-01      1.981210849394E-01      1.570775132861E-01      1.387534436717E-01      1.285013843296E-01      1.217900371694E-01      1.169081972981E-01      1.130947215467E-01      1.099651312390E-01      1.073052984808E-01      4.599958097374E-01
      3.000000000000E+00      3.167881999812E-01      1.978327108717E-01      1.568346468451E-01      1.382057636860E-01      1.276168973579E-01      1.205880777408E-01      1.154124251216E-01      1.113271192422E-01      1.079459650032E-01      1.050535359435E-01      4.573616391673E-01
      3.100000000000E+00      2.995883402193E-01      1.847429307636E-01      1.458604795660E-01      1.280531484674E-01      1.177962117491E-01      1.108932786640E-01      1.057457086737E-01      1.016387727854E-01      9.821041316884E-02      9.525839462524E-02      4.416866352671E-01
      3.200000000000E+00      2.701060472295E-01      1.625755331256E-01      1.274926867133E-01      1.114132841898E-01      1.020577005243E-01      9.568194078663E-02      9.086959996362E-02      8.698970390607E-02      8.372303687516E-02      8.089120835336E-02      4.140218454797E-01
      3.300000000000E+00      2.335999400493E-01      1.365608449244E-01      1.062688336774E-01      9.246322009183E-02      8.438801562400E-02      7.883218503394E-02      7.459598779812E-02      7.114861542080E-02      6.822234111269E-02      6.566771602981E-02      3.768644647618E-01
      3.400000000000E+00      1.974197084004E-01      1.120226607160E-01      8.656040861282E-02      7.514227544953E-02      6.848468185590E-02      6.389027753789E-02      6.036909220045E-02      5.748693941904E-02      5.502569349009E-02      5.286392393452E-02      3.362491327791E-01
      3.500000000000E+00      1.698249329313E-01      9.293767007500E-02      7.142998726844E-02      6.211200024384E-02      5.676877632903E-02      5.311424250624E-02      5.032789499674E-02      4.805293570892E-02      4.611070905796E-02      4.440203003961E-02      3.048095811143E-01
      3.600000000000E+00      1.558984657231E-01      8.099026935180E-02      6.204292977338E-02      5.426729196758E-02      4.995071872523E-02      4.707280956007E-02      4.492503401880E-02      4.320127355904E-02      4.174846682188E-02      4.048171025067E-02      2.956838675645E-01
      3.700000000000E+00      1.529948228993E-01      7.545277484978E-02      5.771368410731E-02      5.084802973830E-02      4.718740380822E-02      4.483771235565E-02      4.314715812570E-02      4.183523743960E-02      4.076170523374E-02      3.984871279715E-02      3.021946184484E-01
      3.800000000000E+00      1.545947652451E-01      7.387914594435E-02      5.648586964408E-02      5.002595086737E-02      4.669007111130E-02      4.462027096899E-02      4.318438605824E-02      4.211090007250E-02      4.126404378968E-02      4.056840535785E-02      3.104783079394E-01
      3.900000000000E+00      1.554424641150E-01      7.329309037517E-02      5.602887980742E-02      4.973246890871E-02      4.652920799668E-02      4.457524787989E-02      4.324611238693E-02      4.227378998844E-02      4.152426212672E-02      4.092307584685E-02      3.141684418770E-01
      4.000000000000E+00      1.527037000692E-01      7.139296053104E-02      5.454824039454E-02      4.843883375354E-02      4.534103917924E-02      4.345843467119E-02      4.218352335022E-02      4.125563701835E-02      4.054443067428E-02      3.997749073448E-02      3.117220058472E-01
      4.100000000000E+00      1.458536508503E-01      6.736677669013E-02      5.141608805284E-02      4.565058671579E-02      4.272671246543E-02      4.094848711561E-02      3.974311483261E-02      3.886485634710E-02      3.819083371505E-02      3.765278184711E-02      3.036479759678E-01
      4.200000000000E+00      1.363532973628E-01      6.215434725547E-02      4.737146090819E-02      4.203441480488E-02      3.931993419983E-02      3.766205685486E-02      3.653242541574E-02      3.570439156094E-02      3.506462561194E-02      3.455016809157E-02      2.911906561428E-01
      4.300000000000E+00      1.274474770597E-01      5.819213892868E-02      4.430470142395E-02      3.922855195716E-02      3.661305565579E-02      3.499048957353E-02      3.386463878810E-02      3.302258484799E-02      3.235786921882E-02      3.181135807230E-02      2.761571253886E-01
      4.400000000000E+00      1.242463530329E-01      5.871536405955E-02      4.470929780955E-02      3.940199135092E-02      3.659056245580E-02      3.479290560646E-02      3.350387013166E-02      3.250646715244E-02      3.169222429279E-02      3.100091965054E-02      2.633335870400E-01
      4.500000000000E+00      1.334610782867E-01      6.670998029448E-02      5.090579994579E-02      4.460943463980E-02      4.116429209773E-02      3.889182458837E-02      3.721138745704E-02      3.587293608464E-02      3.475149602360E-02      3.377773503401E-02      2.675901719028E-01
      4.600000000000E+00      1.590049097435E-01      8.374036344374E-02      6.419801057738E-02      5.605038234211E-02      5.148246319190E-02      4.841195288893E-02      4.610405297904E-02      4.424079881119E-02      4.266316701597E-02      4.128294053307E-02      2.980193165048E-01
      4.700000000000E+00      1.972534080192E-01      1.090366513032E-01      8.418191375734E-02      7.343708709004E-02      6.732019483470E-02      6.317721252153E-02      6.004953816712E-02      5.751906670245E-02      5.537619861737E-02      5.350449673443E-02      3.422667695602E-01
      4.800000000000E+00      2.400257045322E-01      1.392434947172E-01      1.084414466672E-01      9.470298017006E-02      8.679744263294E-02      8.143147540923E-02      7.738541933135E-02      7.412153242105E-02      7.136906496200E-02      6.897718475029E-02      3.865258605112E-01
      4.900000000000E+00      2.790153078681E-01      1.690416650669E-01      1.328229469048E-01      1.162219287011E-01      1.065874160480E-01      1.000453472212E-01      9.512631243482E-02      9.117468192969E-02      8.785849464058E-02      8.499216782726E-02      4.228621829927E-01
      5.000000000000E+00      3.078177716916E-01      1.924818305635E-01      1.523368348700E-01      1.335758000489E-01      1.226298349319E-01      1.152025856952E-01      1.096347349565E-01      1.051787110174E-01      1.014541504792E-01      9.824781506054E-02      4.478291737265E-01
      5.100000000000E+00      3.222917351288E-01      2.045002521637E-01      1.624623205326E-01      1.427019713299E-01      1.311805947776E-01      1.233855132956E-01      1.175615926071E-01      1.129152070230E-01      1.090418905966E-01      1.057147865191E-01      4.600705499872E-01
      5.200000000000E+00      3.202488747379E-01      2.020718072388E-01      1.604096236329E-01      1.410592428412E-01      1.298762529578E-01      1.223580193325E-01      1.167664443115E-01      1.123191212801E-01      1.086183896324E-01      1.054417438486E-01      4.589942257631E-01
