# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 11:01:19
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.200000000000E+00      9.715444602278E-02      4.429550916428E-02      3.360073000331E-02      2.950095412671E-02      2.729383445763E-02      2.585976788632E-02      2.481612408978E-02      2.399834080511E-02      2.332406882436E-02      2.274752047846E-02      2.274495727744E-01
      3.300000000000E+00      9.774102189239E-02      4.460761797959E-02      3.384025534877E-02      2.970962574372E-02      2.748510327488E-02      2.603933107326E-02      2.498691632951E-02      2.416209745491E-02      2.348192315334E-02      2.290026985175E-02      2.284258888171E-01
      3.400000000000E+00      9.796282629886E-02      4.472335049262E-02      3.392908347953E-02      2.978729565532E-02      2.755657797036E-02      2.610668690880E-02      2.505121262252E-02      2.422395348510E-02      2.354173776177E-02      2.295831924792E-02      2.288107239726E-01
      3.500000000000E+00      9.781401668995E-02      4.463801255984E-02      3.386358355655E-02      2.973143817081E-02      2.750658236112E-02      2.606085239080E-02      2.500862473533E-02      2.418404463328E-02      2.350411605189E-02      2.292269196073E-02      2.285762985398E-01
      3.600000000000E+00      9.737433719378E-02      4.439402575281E-02      3.367633143089E-02      2.957105048837E-02      2.736230877134E-02      2.592792347323E-02      2.488450102294E-02      2.406716622593E-02      2.339341797401E-02      2.281738766783E-02      2.278228304765E-01
      3.700000000000E+00      9.677722888446E-02      4.406383684877E-02      3.342296083838E-02      2.935497712894E-02      2.716889936013E-02      2.575062397670E-02      2.471979945033E-02      2.391288950967E-02      2.324807014625E-02      2.267985413092E-02      2.267375779560E-01
      3.800000000000E+00      9.617423186789E-02      4.372877394932E-02      3.316589589619E-02      2.913765739821E-02      2.697630703391E-02      2.557590320171E-02      2.455923023007E-02      2.376413791017E-02      2.310950459791E-02      2.255023971138E-02      2.255597935798E-01
      3.900000000000E+00      9.570706129154E-02      4.346156691916E-02      3.296092390844E-02      2.896751625270E-02      2.682874538274E-02      2.544511816124E-02      2.444200031595E-02      2.365839222854E-02      2.301375760050E-02      2.246333808320E-02      2.245544062735E-01
      4.000000000000E+00      9.549023270212E-02      4.331649066161E-02      3.284964953442E-02      2.888057814903E-02      2.675902113996E-02      2.538888556075E-02      2.439707763359E-02      2.362330035634E-02      2.298737861571E-02      2.244476173978E-02      2.239781200207E-01
      4.100000000000E+00      9.560004464506E-02      4.332619739905E-02      3.285709439213E-02      2.889855254469E-02      2.678695232196E-02      2.542575475033E-02      2.444207353429E-02      2.367573855176E-02      2.304664720016E-02      2.251029562096E-02      2.240224177647E-01
      4.200000000000E+00      9.606464513799E-02      4.350082259686E-02      3.299103473459E-02      2.902833826831E-02      2.691899209674E-02      2.556192410664E-02      2.458303481601E-02      2.382166675470E-02      2.319748156977E-02      2.266585019324E-02      2.247477987323E-01
      4.300000000000E+00      9.685404503379E-02      4.382449715987E-02      3.323933138535E-02      2.925965236387E-02      2.714600890812E-02      2.578911312865E-02      2.481237839881E-02      2.405410910922E-02      2.343345448864E-02      2.290550564294E-02      2.260563717604E-01
      4.400000000000E+00      9.787180389509E-02      4.424701721199E-02      3.356351884149E-02      2.955928038644E-02      2.743785199707E-02      2.607931068050E-02      2.510375965475E-02      2.434810934540E-02      2.373081733859E-02      2.320659432043E-02      2.277350355221E-01
      4.500000000000E+00      9.894802007883E-02      4.467270043153E-02      3.389020738094E-02      2.986332129658E-02      2.773597937757E-02      2.637761293498E-02      2.540503976922E-02      2.465378624960E-02      2.404162189864E-02      2.352287778153E-02      2.295361224919E-01
      4.600000000000E+00      9.983172218517E-02      4.495227259553E-02      3.410480417631E-02      3.007138265313E-02      2.794780128992E-02      2.659660000003E-02      2.563264477190E-02      2.489065136557E-02      2.428798646389E-02      2.377875854895E-02      2.312182695121E-01
      4.700000000000E+00      1.001848561606E-01      4.488511702264E-02      3.405325330044E-02      3.004775714150E-02      2.794741064605E-02      2.661668646250E-02      2.567157449676E-02      2.494730205165E-02      2.436149243527E-02      2.386839629666E-02      2.324890105068E-01
      4.800000000000E+00      9.958925935961E-02      4.423755158187E-02      3.355625533447E-02      2.963359012377E-02      2.758649497577E-02      2.629611738580E-02      2.538465360459E-02      2.469002538050E-02      2.413120254483E-02      2.366318181379E-02      2.328790265718E-01
      4.900000000000E+00      9.758502830934E-02      4.277844782455E-02      3.243704263845E-02      2.867114334706E-02      2.671661569864E-02      2.549189161043E-02      2.463240873832E-02      2.398180171673E-02      2.346189493710E-02      2.302926779468E-02      2.316961567629E-01
      5.000000000000E+00      9.374678246155E-02      4.032796008345E-02      3.055934220631E-02      2.703736727961E-02      2.522046813800E-02      2.408954612024E-02      2.330178672302E-02      2.271018308399E-02      2.224123644898E-02      2.185412087914E-02      2.281498960756E-01
      5.100000000000E+00      8.778015282869E-02      3.681020518099E-02      2.786811155153E-02      2.468035397109E-02      2.304629258587E-02      2.203640595202E-02      2.133867446823E-02      2.081932256839E-02      2.041146496963E-02      2.007794677188E-02      2.215391339266E-01
      5.200000000000E+00      7.961476331363E-02      3.229787777048E-02      2.442330671757E-02      2.165002639536E-02      2.023736829567E-02      1.937059738306E-02      1.877678450686E-02      1.833893237487E-02      1.799854335964E-02      1.772312028103E-02      2.113857886910E-01
      5.300000000000E+00      6.948051585991E-02      2.703671688741E-02      2.041711444443E-02      1.811437883055E-02      1.694824588495E-02      1.623761729743E-02      1.575473764689E-02      1.540198555213E-02      1.513055060454E-02      1.491331636254E-02      1.975140031849E-01
      5.400000000000E+00      5.796217032523E-02      2.144046046154E-02      1.616778830092E-02      1.435483899691E-02      1.344129846763E-02      1.288790584749E-02      1.251458274887E-02      1.224414865295E-02      1.203801333777E-02      1.187473787474E-02      1.801256740157E-01
      5.500000000000E+00      4.603063876594E-02      1.605196110664E-02      1.208780588029E-02      1.073836664796E-02      1.006094815412E-02      9.652480367327E-03      9.378485970521E-03      9.181330760006E-03      9.032197630202E-03      8.915077083667E-03      1.599572492220E-01
      5.600000000000E+00      3.505066420379E-02      1.147271212684E-02      8.629403691439E-03      7.668785810695E-03      7.187703993742E-03      6.898482163478E-03      6.705189837394E-03      6.566713727986E-03      6.462497189543E-03      6.381119862795E-03      1.387198734907E-01
      5.700000000000E+00      2.674222988815E-02      8.270113382063E-03      6.215480165430E-03      5.524499753958E-03      5.178837451464E-03      4.971317759459E-03      4.832869320175E-03      4.733890073838E-03      4.659578990308E-03      4.601713275018E-03      1.201185627837E-01
      5.800000000000E+00      2.292425303948E-02      6.878105111570E-03      5.167490012799E-03      4.593263101834E-03      4.306109088327E-03      4.133792600937E-03      4.018894896246E-03      3.936807920228E-03      3.875227645803E-03      3.827318502369E-03      1.105780138607E-01
      5.900000000000E+00      2.467869194916E-02      7.510855890630E-03      5.643772585952E-03      5.016479521675E-03      4.702731455963E-03      4.514412843838E-03      4.388809033958E-03      4.299042285539E-03      4.231673728076E-03      4.179237322404E-03      1.150827992054E-01
      6.000000000000E+00      3.152807601841E-02      1.010958531455E-02      7.601482241485E-03      6.755171765960E-03      6.331307553629E-03      6.076456552562E-03      5.906112753849E-03      5.784059138355E-03      5.692187196378E-03      5.620436645480E-03      1.310032941686E-01
      6.100000000000E+00      4.187866792661E-02      1.433828978291E-02      1.079263695650E-02      9.587064321205E-03      8.981637673364E-03      8.616386609505E-03      8.371225196137E-03      8.194687207253E-03      8.061039537523E-03      7.955986031068E-03      1.519720663191E-01
      6.200000000000E+00      5.389377341621E-02      1.963496475250E-02      1.479946998101E-02      1.313903100392E-02      1.230208603283E-02      1.179486760897E-02      1.145251581730E-02      1.120437313669E-02      1.101511087647E-02      1.086510208804E-02      1.733339094089E-01
      6.300000000000E+00      6.590381195965E-02      2.531217694784E-02      1.910632829126E-02      1.695185211787E-02      1.586114533601E-02      1.519669024096E-02      1.474536615995E-02      1.441582603149E-02      1.416239664140E-02      1.395970441885E-02      1.924285355047E-01
      6.400000000000E+00      7.657739211806E-02      3.068752202572E-02      2.319590512250E-02      2.056597572148E-02      1.922816982803E-02      1.840860689461E-02      1.784817698694E-02      1.743581101370E-02      1.711597539577E-02      1.685781944815E-02      2.077987176321E-01
      6.500000000000E+00      8.502884116828E-02      3.521466045767E-02      2.664910312264E-02      2.360989217289E-02      2.205594090680E-02      2.109833783951E-02      2.043894340011E-02      1.994994257777E-02      1.956743011091E-02      1.925590605247E-02      2.187874775468E-01
      6.600000000000E+00      9.087522617295E-02      3.858287008349E-02      2.922364759847E-02      2.586942789280E-02      2.414503478202E-02      2.307579732669E-02      2.233423196411E-02      2.177992329378E-02      2.134266781554E-02      2.098346910039E-02      2.253634059750E-01
      6.700000000000E+00      9.423298483623E-02      4.075903486076E-02      3.088947824647E-02      2.731889567990E-02      2.547259463822E-02      2.432028335303E-02      2.351518058699E-02      2.290857215909E-02      2.242610749740E-02      2.202648932964E-02      2.280470258268E-01
      6.800000000000E+00      9.564551125402E-02      4.195984833758E-02      3.180951341877E-02      2.810411580069E-02      2.617640655330E-02      2.496515415311E-02      2.411253873568E-02      2.346508341034E-02      2.294605819081E-02      2.251284684021E-02      2.278760010970E-01
      6.900000000000E+00      9.593359055872E-02      4.256075366691E-02      3.227013399261E-02      2.848093506581E-02      2.649753201835E-02      2.524299219748E-02      2.435356337985E-02      2.367319004905E-02      2.312385350902E-02      2.266222349614E-02      2.263035044744E-01
      7.000000000000E+00      9.597154441226E-02      4.296704084768E-02      3.258165477748E-02      2.872686824413E-02      2.669763316886E-02      2.540638821873E-02      2.448514739024E-02      2.377599916877E-02      2.319999534003E-02      2.271328949062E-02      2.248832677221E-01
      7.100000000000E+00      9.642968419128E-02      4.348558277762E-02      3.297934505000E-02      2.905281904235E-02      2.697600954728E-02      2.564811880236E-02      2.469605591010E-02      2.395967468015E-02      2.335890566049E-02      2.284927790468E-02      2.247843937005E-01
      7.200000000000E+00      9.756793121755E-02      4.423729780646E-02      3.355606059892E-02      2.954263810477E-02      2.741246954543E-02      2.604588210040E-02      2.506281083302E-02      2.430007025695E-02      2.367606536668E-02      2.314547449768E-02      2.263758583262E-01
      7.300000000000E+00      9.917690803559E-02      4.513821123492E-02      3.424754659784E-02      3.013961216781E-02      2.795427566417E-02      2.654941459993E-02      2.553684505736E-02      2.474985168318E-02      2.410506746951E-02      2.355618217207E-02      2.290986608952E-01
      7.400000000000E+00      1.007112720892E-01      4.595401596938E-02      3.487399621365E-02      3.068336899590E-02      2.845070184277E-02      2.701363768024E-02      2.597671136544E-02      2.517004175752E-02      2.450867171917E-02      2.394540317167E-02      2.317975456383E-01
      7.500000000000E+00      1.015473625557E-01      4.640730728577E-02      3.522219322531E-02      3.098327714743E-02      2.872215714757E-02      2.726531163934E-02      2.621317037634E-02      2.539405752403E-02      2.472211204811E-02      2.414962945799E-02      2.332836606636E-01
      7.600000000000E+00      1.012412352604E-01      4.629792920831E-02      3.513816639558E-02      3.090136751641E-02      2.863837552903E-02      2.717851566041E-02      2.612296881922E-02      2.530035882516E-02      2.462496913479E-02      2.404917171904E-02      2.327596257744E-01
      7.700000000000E+00      9.970126083202E-02      4.559240025523E-02      3.459628075101E-02      3.041419335305E-02      2.817676060967E-02      2.673097840673E-02      2.568390222866E-02      2.486666476164E-02      2.419479994526E-02      2.362137118594E-02      2.300288147130E-01
      7.800000000000E+00      9.724147575597E-02      4.444995529772E-02      3.371925342139E-02      2.963077586108E-02      2.743933725325E-02      2.602046398439E-02      2.499084600328E-02      2.418574716654E-02      2.352276433280E-02      2.295610427280E-02      2.255723515098E-01
      7.900000000000E+00      9.450886708239E-02      4.317607095530E-02      3.274195497249E-02      2.876027622302E-02      2.662234641723E-02      2.523549152336E-02      2.422719942979E-02      2.343737032371E-02      2.278591759482E-02      2.222833288558E-02      2.205338688826E-01
      8.000000000000E+00      9.229121960587E-02      4.212094689657E-02      3.193298813094E-02      2.804192681308E-02      2.595029298927E-02      2.459178114988E-02      2.360287204461E-02      2.282733036537E-02      2.218700084421E-02      2.163844662534E-02      2.165183712231E-01
      8.100000000000E+00      9.123734093105E-02      4.156065246642E-02      3.150359361855E-02      2.766363208448E-02      2.559930008533E-02      2.425836803576E-02      2.328216366156E-02      2.251653723721E-02      2.188437577702E-02      2.134282056411E-02      2.149985343627E-01
      8.200000000000E+00      9.158870261050E-02      4.160498887316E-02      3.153756717361E-02      2.769934533285E-02      2.563812623365E-02      2.430072531886E-02      2.332822799057E-02      2.256638442105E-02      2.193803114442E-02      2.140028088369E-02      2.164519277940E-01
      8.300000000000E+00      9.308312558275E-02      4.216595209166E-02      3.196748445882E-02      2.808785863690E-02      2.600820992921E-02      2.466153813498E-02      2.368431332473E-02      2.292030594815E-02      2.229136203879E-02      2.175404367112E-02      2.200695125931E-01
      8.400000000000E+00      9.509520096585E-02      4.299766270654E-02      3.260513683132E-02      2.866009772880E-02      2.654946287369E-02      2.518565245077E-02      2.419819274071E-02      2.342787143041E-02      2.279504209955E-02      2.225543719124E-02      2.243592888139E-01
      8.500000000000E+00      9.690457042859E-02      4.379156563786E-02      3.321406705308E-02      2.920408387242E-02      2.706159252816E-02      2.567933608780E-02      2.468014847411E-02      2.390193837333E-02      2.326361821823E-02      2.272011897337E-02      2.278951225035E-01
