# M=18, N=9, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:51:56
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      7.105427357601E-15
      1.000000000000E-01      1.509149904215E-02      4.282497711379E-03      3.215321840038E-03      2.857512658192E-03      2.678395029530E-03      2.570756975801E-03      2.498858685633E-03      2.447383090988E-03      2.408671657964E-03      2.378469645624E-03      8.607354003907E-02
      2.000000000000E-01      4.640913039045E-02      1.624671052378E-02      1.223506667877E-02      1.086757735393E-02      1.018046566401E-02      9.765667871763E-03      9.487027053924E-03      9.286188981564E-03      9.133976558176E-03      9.014180313154E-03      1.606511891272E-01
      3.000000000000E-01      8.350037156891E-02      3.349683074456E-02      2.533781410684E-02      2.248734886314E-02      2.104573974313E-02      2.016912581406E-02      1.957502849070E-02      1.914236224096E-02      1.881058445098E-02      1.854606091292E-02      2.220735962023E-01
      4.000000000000E-01      1.194408259323E-01      5.280232895960E-02      4.014360976639E-02      3.559116570409E-02      3.326736310186E-02      3.184087064460E-02      3.086320707226E-02      3.014201751330E-02      2.958112421129E-02      2.912709932403E-02      2.699326113468E-01
      5.000000000000E-01      1.497226414781E-01      7.097131623817E-02      5.421989503997E-02      4.801456134089E-02      4.481059078246E-02      4.282199277789E-02      4.144180727863E-02      4.040939859254E-02      3.959444344434E-02      3.892455654860E-02      3.047834531325E-01
      6.000000000000E-01      1.720744635743E-01      8.562711982807E-02      6.567849542057E-02      5.808409644034E-02      5.411299842758E-02      5.161887018475E-02      4.986516644965E-02      4.853506405211E-02      4.747013007856E-02      4.658238751338E-02      3.278783385388E-01
      7.000000000000E-01      1.861433897041E-01      9.565072486793E-02      7.357061497149E-02      6.496546828422E-02      6.040762101418E-02      5.751045536110E-02      5.544749918366E-02      5.386255814570E-02      5.257748401705E-02      5.149337899493E-02      3.409719027493E-01
      8.000000000000E-01      1.930393155871E-01      1.011996535524E-01      7.795928219690E-02      6.872558689251E-02      6.377415000536E-02      6.059027960995E-02      5.829652542797E-02      5.651401654204E-02      5.505322339074E-02      5.380895144976E-02      3.462043736292E-01
      9.000000000000E-01      1.948049424775E-01      1.033711035176E-01      7.968056051937E-02      7.011797040017E-02      6.493148733344E-02      6.156074357110E-02      5.910694106127E-02      5.718134567755E-02      5.558944006806E-02      5.422326656730E-02      3.460141387668E-01
