# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:00:11
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      7.400000000000E+00      1.551683355417E-01      7.447049972047E-02      5.694714286641E-02      5.039944265125E-02      4.700268220325E-02      4.488494344219E-02      4.340812119476E-02      4.229804774422E-02      4.141762439665E-02      4.069070362846E-02      3.108035437716E-01
      7.500000000000E+00      1.522076291242E-01      7.347403268920E-02      5.616995760230E-02      4.962314583950E-02      4.619012898021E-02      4.402467864500E-02      4.249537549757E-02      4.133075152824E-02      4.039505424043E-02      3.961289060930E-02      3.054806505284E-01
      7.600000000000E+00      1.622971955372E-01      8.062683234661E-02      6.175837759023E-02      5.445955244457E-02      5.058133358005E-02      4.810397895700E-02      4.633135293143E-02      4.496368546551E-02      4.385104778221E-02      4.291018420099E-02      3.147703173636E-01
      7.700000000000E+00      1.855055389865E-01      9.640679341123E-02      7.416775972089E-02      6.530296217977E-02      6.052378175422E-02      5.743487457920E-02      5.519960815023E-02      5.345652364669E-02      5.202473971585E-02      5.080381556359E-02      3.384319542699E-01
      7.800000000000E+00      2.182868392448E-01      1.196241143115E-01      9.263445591791E-02      8.147419708783E-02      7.535844117219E-02      7.136228765265E-02      6.844367592351E-02      6.614961911798E-02      6.425307742435E-02      6.262791579756E-02      3.707626958368E-01
      7.900000000000E+00      2.551487369073E-01      1.475255223233E-01      1.151718145616E-01      1.012330195072E-01      9.345297184371E-02      8.831614713061E-02      8.453711937671E-02      8.155144854771E-02      7.907520283839E-02      7.695033322991E-02      4.047383134824E-01
      8.000000000000E+00      2.904554396766E-01      1.762234032439E-01      1.387695227051E-01      1.219515555119E-01      1.123807555910E-01      1.059996327140E-01      1.012804098392E-01      9.754277793174E-02      9.444224924479E-02      9.178622061665E-02      4.350678316985E-01
      8.100000000000E+00      3.195087789485E-01      2.013988073258E-01      1.598413637962E-01      1.404837542934E-01      1.292657835109E-01      1.217221692377E-01      1.161237017297E-01      1.116880563130E-01      1.080154439984E-01      1.048808065683E-01      4.585949820390E-01
      8.200000000000E+00      3.389138790288E-01      2.190867658426E-01      1.748652488045E-01      1.537023644259E-01      1.412620268214E-01      1.328407310115E-01      1.265772055101E-01      1.216175322005E-01      1.175212686232E-01      1.140386155281E-01      4.736409782487E-01
      8.300000000000E+00      3.464919534697E-01      2.263177944686E-01      1.810613441981E-01      1.591052623508E-01      1.460934438154E-01      1.372493663775E-01      1.306621151668E-01      1.254479650843E-01      1.211483791966E-01      1.175019493426E-01      4.793063518146E-01
      8.400000000000E+00      3.410416079266E-01      2.215280747022E-01      1.769535755948E-01      1.553616501485E-01      1.425548465523E-01      1.338393111950E-01      1.273409524147E-01      1.221935876542E-01      1.179477267268E-01      1.143469386494E-01      4.749778326697E-01
      8.500000000000E+00      3.222504281509E-01      2.048314382799E-01      1.627425300014E-01      1.426841586249E-01      1.308589444603E-01      1.228214291839E-01      1.168223793968E-01      1.120606683430E-01      1.081229595563E-01      1.047743684633E-01      4.600974590010E-01
      8.600000000000E+00      2.909781097777E-01      1.782494134672E-01      1.404521751220E-01      1.229384825489E-01      1.127274489518E-01      1.058062959887E-01      1.006338102582E-01      9.651456391611E-02      9.309306061930E-02      9.016862971043E-02      4.342588166831E-01
      8.700000000000E+00      2.499233823596E-01      1.457621232655E-01      1.137358672171E-01      9.940475595255E-02      9.115966506135E-02      8.558856680517E-02      8.141837092744E-02      7.808390808631E-02      7.529893625411E-02      7.290297793575E-02      3.977295530559E-01
      8.800000000000E+00      2.043881345366E-01      1.128409124010E-01      8.721292052794E-02      7.615119167060E-02      6.987021609321E-02      6.563926389816E-02      6.246799235548E-02      5.992277685411E-02      5.778549592069E-02      5.593449197517E-02      3.525801032021E-01
      8.900000000000E+00      1.626030070109E-01      8.529991515261E-02      6.542163304807E-02      5.713322508703E-02      5.248902243130E-02      4.937556269724E-02      4.704466956800E-02      4.517185482644E-02      4.359452805096E-02      4.222227873232E-02      3.049040487669E-01
      9.000000000000E+00      1.348856595323E-01      6.777320554981E-02      5.173194988291E-02      4.527989285143E-02      4.172758322426E-02      3.937377397332E-02      3.762729216771E-02      3.623315606971E-02      3.506381655678E-02      3.404843988272E-02      2.696204606182E-01
      9.100000000000E+00      1.293182805907E-01      6.241399418811E-02      4.757266114832E-02      4.182974846882E-02      3.874611876085E-02      3.674906744933E-02      3.529896551452E-02      3.416370045548E-02      3.322721430512E-02      3.242506733867E-02      2.689850426512E-01
      9.200000000000E+00      1.433580469766E-01      6.829936056154E-02      5.214096430235E-02      4.606352465614E-02      4.288111583959E-02      4.087456455100E-02      3.945759284938E-02      3.837829185320E-02      3.751070375318E-02      3.678487850878E-02      2.942439256644E-01
      9.300000000000E+00      1.675534102261E-01      8.172814743706E-02      6.262082989899E-02      5.548311958150E-02      5.179967379636E-02      4.951837170472E-02      4.793909801019E-02      4.676102640414E-02      4.583372551801E-02      4.507364142437E-02      3.254420473698E-01
      9.400000000000E+00      1.923840798860E-01      9.734191986242E-02      7.490668715785E-02      6.644769802291E-02      6.209690212094E-02      5.941886756908E-02      5.757836675511E-02      5.621620759269E-02      5.515274781639E-02      5.428820455305E-02      3.525003747690E-01
      9.500000000000E+00      2.105370939016E-01      1.097638320768E-01      8.476075915658E-02      7.520113042344E-02      7.026863855794E-02      6.722820513822E-02      6.513565467158E-02      6.358441988349E-02      6.237113064781E-02      6.138282867479E-02      3.703186270549E-01
      9.600000000000E+00      2.178269167547E-01      1.152317419626E-01      8.912130270882E-02      7.903346698407E-02      7.380050612304E-02      7.055830132511E-02      6.831379369532E-02      6.663897120622E-02      6.531972060509E-02      6.423713232917E-02      3.766560019007E-01
      9.700000000000E+00      2.133096873482E-01      1.126827179775E-01      8.708674417170E-02      7.714771200469E-02      7.195908467987E-02      6.871926206608E-02      6.645604784453E-02      6.475036592499E-02      6.339259809092E-02      6.226636086068E-02      3.711364456679E-01
      9.800000000000E+00      1.991040560692E-01      1.040132222123E-01      8.018997879935E-02      7.088773499814E-02      6.597919217632E-02      6.287370003738E-02      6.067249713822E-02      5.898817112548E-02      5.762697669953E-02      5.648137874398E-02      3.548310166749E-01
      9.900000000000E+00      1.802875036619E-01      9.353742190438E-02      7.190290867121E-02      6.329242735341E-02      5.864855393051E-02      5.564134976904E-02      5.345897884170E-02      5.175103911121E-02      5.034226627930E-02      4.913538974792E-02      3.307344980996E-01
      1.000000000000E+01      1.648336349019E-01      8.677699033701E-02      6.658154770167E-02      5.818764647985E-02      5.349760465040E-02      5.036015864561E-02      4.801484040607E-02      4.613201716924E-02      4.454658415073E-02      4.316678264922E-02      3.062510400708E-01
      1.010000000000E+01      1.626473861024E-01      8.879389476015E-02      6.816696018554E-02      5.908305777462E-02      5.381174142365E-02      5.018020717966E-02      4.740133071070E-02      4.513100689565E-02      4.319616579362E-02      4.150016036990E-02      2.970829212080E-01
      1.020000000000E+01      1.807917741040E-01      1.024731902879E-01      7.896853179093E-02      6.811531710142E-02      6.165265784440E-02      5.713319349435E-02      5.364450555473E-02      5.078247693311E-02      4.834227080965E-02      4.620853353904E-02      3.163650880856E-01
      1.030000000000E+01      2.172088412823E-01      1.273229584020E-01      9.881471296075E-02      8.526627571725E-02      7.710010349527E-02      7.137816551275E-02      6.697440072592E-02      6.338185131430E-02      6.034085670337E-02      5.770376895781E-02      3.577743571069E-01
      1.040000000000E+01      2.616816571557E-01      1.593016985721E-01      1.248024327060E-01      1.080816447153E-01      9.795151842142E-02      9.087933794994E-02      8.547732530968E-02      8.110980602555E-02      7.744751394097E-02      7.430161444199E-02      4.033524495100E-01
      1.050000000000E+01      3.032592052688E-01      1.918713764525E-01      1.518247419990E-01      1.320776599908E-01      1.200772489965E-01      1.117317188224E-01      1.053999301082E-01      1.003187870686E-01      9.608920887969E-02      9.248096126307E-02      4.413141590063E-01
      1.060000000000E+01      3.341697098135E-01      2.179361853313E-01      1.738822815941E-01      1.518703386155E-01      1.384727868687E-01      1.291798072302E-01      1.221560853788E-01      1.165404046131E-01      1.118800975416E-01      1.079135549590E-01      4.672577561781E-01
      1.070000000000E+01      3.500971654848E-01      2.318243245210E-01      1.858013661524E-01      1.627383371042E-01      1.487381715689E-01      1.390542841500E-01      1.317471380262E-01      1.259064564213E-01      1.210547223048E-01      1.169170223730E-01      4.800912383774E-01
      1.080000000000E+01      3.493926508562E-01      2.305295985686E-01      1.846851702174E-01      1.620188778724E-01      1.484000834564E-01      1.390324888919E-01      1.319766100244E-01      1.263312579477E-01      1.216279708601E-01      1.175995123280E-01      4.799159892422E-01
      1.090000000000E+01      3.322988279407E-01      2.140894096502E-01      1.706016917451E-01      1.497871694302E-01      1.375224528699E-01      1.291724661356E-01      1.229103098482E-01      1.179023240955E-01      1.137208134382E-01      1.101245623404E-01      4.671944014999E-01
      1.100000000000E+01      3.007042951652E-01      1.854201549402E-01      1.464258748225E-01      1.286573366031E-01      1.184683887147E-01      1.116360758832E-01      1.065557292750E-01      1.025103405312E-01      9.913655063131E-02      9.623130083085E-02      4.426807819575E-01
      1.110000000000E+01      2.583611077021E-01      1.497189442284E-01      1.169601587783E-01      1.028935955992E-01      9.507249725720E-02      8.992572347242E-02      8.614930328715E-02      8.317119294617E-02      8.070382717299E-02      7.858726095902E-02      4.078730892061E-01
