# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.25, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 12:19:04
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      1.154631945610E-14
      1.000000000000E-01      1.123652380949E-03      2.248591379943E-04      1.686538352232E-04      1.499129972919E-04      1.405420063225E-04      1.349189545659E-04      1.311698724105E-04      1.284916300235E-04      1.264826624885E-04      1.249198781852E-04      2.042688634405E-02
      2.000000000000E-01      3.710845946193E-03      8.579568750964E-04      6.436057521855E-04      5.720707138432E-04      5.362944099558E-04      5.148216240491E-04      5.005005969014E-04      4.902662888360E-04      4.825861800146E-04      4.766088705281E-04      3.944836689037E-02
      3.000000000000E-01      7.058635021235E-03      1.784884046916E-03      1.339261086422E-03      1.190344902894E-03      1.115845307318E-03      1.071112572281E-03      1.041263265788E-03      1.019918773931E-03      1.003889789760E-03      9.914044760855E-04      5.624844995111E-02
      4.000000000000E-01      1.057103153497E-02      2.845540486333E-03      2.135676456848E-03      1.898067406914E-03      1.779143969026E-03      1.707695736751E-03      1.659985102959E-03      1.625838806090E-03      1.600170215403E-03      1.580153424971E-03      7.020953604019E-02
      5.000000000000E-01      1.374841299667E-02      3.870938549711E-03      2.906020712966E-03      2.582462901138E-03      2.420428548648E-03      2.323006177679E-03      2.257889798677E-03      2.211233982392E-03      2.176116014383E-03      2.148689942356E-03      8.093917398828E-02
      6.000000000000E-01      1.623328256663E-02      4.719548122928E-03      3.543850675677E-03      3.148912284653E-03      2.950990901596E-03      2.831881503014E-03      2.752178137896E-03      2.694992528551E-03      2.651880536697E-03      2.618150974939E-03      8.828069837726E-02
      7.000000000000E-01      1.784021614891E-02      5.303861639363E-03      3.983189500929E-03      3.538807183133E-03      3.315922052090E-03      3.181644112964E-03      3.091669925512E-03      3.027012276710E-03      2.978177561340E-03      2.939891555522E-03      9.231250225033E-02
      8.000000000000E-01      1.855829389882E-02      5.601270413194E-03      4.206857529947E-03      3.736947879283E-03      3.501040383413E-03      3.358745142309E-03      3.263256406921E-03      3.194514533706E-03      3.142489703243E-03      3.101609795873E-03      9.334050656505E-02
      9.000000000000E-01      1.852607016284E-02      5.648226834374E-03      4.242174450096E-03      3.767703001614E-03      3.529271754879E-03      3.385270498231E-03      3.288484948281E-03      3.218680364651E-03      3.165739380665E-03      3.124041240397E-03      9.188926801018E-02
