# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=20.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:47
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      6.910240073393E-01      6.889142816562E-01      6.868245202199E-01      6.847608953657E-01      6.827291370301E-01      6.807344527102E-01      6.787814675840E-01      6.768741856095E-01      6.750159711434E-01      6.732095495405E-01      6.920843307571E-01
      2.000000000000E-01      6.564500616309E-01      6.242916560303E-01      5.962509766425E-01      5.717378022007E-01      5.502068487218E-01      5.312196056234E-01      5.144336039325E-01      4.995737193654E-01      4.864083879138E-01      4.747353037594E-01      6.742215296690E-01
      3.000000000000E-01      2.608363958323E-01      1.453075741841E-01      1.133659827106E-01      1.009201285801E-01      9.456602602173E-02      9.072789208239E-02      8.815328898051E-02      8.630119881579E-02      8.490080297313E-02      8.380162436618E-02      4.181416424850E-01
      4.000000000000E-01      6.030766437371E-01      5.327832040647E-01      4.831955804110E-01      4.494261612531E-01      4.262192721596E-01      4.097641934010E-01      3.976285450256E-01      3.883156347991E-01      3.809031653518E-01      3.748123487039E-01      6.461146870124E-01
      5.000000000000E-01      6.344130466082E-01      5.876007701928E-01      5.490738083364E-01      5.162673246051E-01      4.877903821849E-01      4.629450455762E-01      4.413197696508E-01      4.225787616206E-01      4.063913993144E-01      3.924276152182E-01      6.620577974175E-01
      6.000000000000E-01      5.685505386862E-01      4.796446700995E-01      4.237264890900E-01      3.893427683174E-01      3.674836998115E-01      3.528294755769E-01      3.424530384829E-01      3.347367527552E-01      3.287569940787E-01      3.239636383775E-01      6.271199009028E-01
      7.000000000000E-01      4.280012174367E-01      3.083135135662E-01      2.537261413578E-01      2.250176276809E-01      2.074644090093E-01      1.952920325935E-01      1.860161194541E-01      1.784629348527E-01      1.720286825528E-01      1.663789049402E-01      5.370357193484E-01
      8.000000000000E-01      6.709034976528E-01      6.502182851743E-01      6.313348743437E-01      6.143223755494E-01      5.991205389798E-01      5.855908627107E-01      5.735590558101E-01      5.628439893294E-01      5.532743993962E-01      5.446967687527E-01      6.818532687706E-01
      9.000000000000E-01      6.863251099591E-01      6.796309102744E-01      6.731407866278E-01      6.669188779253E-01      6.610145017838E-01      6.554612318949E-01      6.502775867721E-01      6.454688765671E-01      6.410296870190E-01      6.369465403515E-01      6.897252837758E-01
      1.000000000000E+00      4.077709173424E-01      2.856809854645E-01      2.332022754045E-01      2.067552646001E-01      1.910276993892E-01      1.803210167406E-01      1.722671312684E-01      1.657685809276E-01      1.602653889766E-01      1.554479495408E-01      5.238314309130E-01
      1.100000000000E+00      6.054118757058E-01      5.374874349550E-01      4.886558177224E-01      4.540827691216E-01      4.291511026560E-01      4.106086265314E-01      3.963711239100E-01      3.851244490023E-01      3.760260372827E-01      3.685194770629E-01      6.470994813977E-01
      1.200000000000E+00      6.638872372057E-01      6.372602549500E-01      6.136060835313E-01      5.929144391918E-01      5.749525277119E-01      5.593859688472E-01      5.458618101774E-01      5.340533585419E-01      5.236783203303E-01      5.145018297997E-01      6.782255670978E-01
      1.300000000000E+00      5.736027034286E-01      4.867580038766E-01      4.314654831186E-01      3.973583337742E-01      3.757775333744E-01      3.614588842628E-01      3.514599814059E-01      3.441416818295E-01      3.385649595183E-01      3.341701395882E-01      6.300752228749E-01
      1.400000000000E+00      3.440836033029E-01      2.179974598198E-01      1.739346095929E-01      1.546590525543E-01      1.442297462965E-01      1.376562869905E-01      1.330595752155E-01      1.296059273209E-01      1.268744738600E-01      1.246307680878E-01      4.823190911813E-01
      1.500000000000E+00      6.637868807442E-01      6.367657146035E-01      6.129372889302E-01      5.925755263638E-01      5.755127477648E-01      5.613431325832E-01      5.495867118684E-01      5.397852345662E-01      5.315436463191E-01      5.245395696347E-01      6.782505597388E-01
      1.600000000000E+00      6.800671138502E-01      6.674867048770E-01      6.556038248782E-01      6.445528124233E-01      6.344037906928E-01      6.251716075633E-01      6.168295830188E-01      6.093238208363E-01      6.025854681717E-01      5.965399040296E-01      6.865592611108E-01
      1.700000000000E+00      6.278136752641E-02      2.300465517933E-02      1.735426531628E-02      1.542637500334E-02      1.446191285826E-02      1.388312976361E-02      1.349718925664E-02      1.322144458202E-02      1.301457233569E-02      1.285361507070E-02      1.932328771924E-01
      1.800000000000E+00      6.928251176847E-01      6.925034025481E-01      6.921821345511E-01      6.918614122232E-01      6.915413330379E-01      6.912219932338E-01      6.909034876411E-01      6.905859095156E-01      6.902693503794E-01      6.899538998699E-01      6.929861118965E-01
      1.900000000000E+00      6.450385861044E-01      6.055730815436E-01      5.718429720417E-01      5.419216981338E-01      5.149121517279E-01      4.905421548456E-01      4.687712604141E-01      4.495566280394E-01      4.327696570899E-01      4.182009063750E-01      6.678166163463E-01
