# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=-9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:22:56
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      2.700000000000E+00      5.862428285327E-01      5.088355485095E-01      4.559093094806E-01      4.194694731471E-01      3.934253765212E-01      3.739523880963E-01      3.587618217334E-01      3.464744553682E-01      3.362352301100E-01      3.274950100592E-01      6.360924666224E-01
      2.800000000000E+00      6.285096572007E-01      5.749815262265E-01      5.334508681368E-01      5.020965896135E-01      4.784145677039E-01      4.602385748815E-01      4.459695718911E-01      4.344971066628E-01      4.250634458482E-01      4.171496265479E-01      6.596603174970E-01
      2.900000000000E+00      6.621216206254E-01      6.337998399880E-01      6.089381452657E-01      5.877003546071E-01      5.698374671697E-01      5.549007201961E-01      5.423965986238E-01      5.318698307599E-01      5.229349617247E-01      5.152800154145E-01      6.773684908060E-01
      3.000000000000E+00      6.597722740764E-01      6.297804563518E-01      6.035503263317E-01      5.809688867450E-01      5.616562320546E-01      5.451448100354E-01      5.309813401004E-01      5.187692152458E-01      5.081777232268E-01      4.989368063982E-01      6.760850597762E-01
      3.100000000000E+00      6.234059576863E-01      5.678416153187E-01      5.247381384907E-01      4.911745589765E-01      4.645976469045E-01      4.431482569475E-01      4.255373867361E-01      4.108667395830E-01      3.984948033236E-01      3.879507515146E-01      6.565230405308E-01
      3.200000000000E+00      5.861358303341E-01      5.093664875340E-01      4.565053321407E-01      4.194058043861E-01      3.923020395100E-01      3.716819308130E-01      3.554460695076E-01      3.423034493051E-01      3.314261549940E-01      3.222604508429E-01      6.358239884173E-01
      3.300000000000E+00      5.994232511422E-01      5.289986418429E-01      4.788272648262E-01      4.429894820146E-01      4.166490822089E-01      3.966163694953E-01      3.808974686988E-01      3.682338723214E-01      3.578041868857E-01      3.490514397909E-01      6.435009589564E-01
      3.400000000000E+00      6.405546214959E-01      5.958542912459E-01      5.594523601914E-01      5.303470636560E-01      5.070833987035E-01      4.882994794638E-01      4.729055885524E-01      4.600846346523E-01      4.492376195328E-01      4.399259975018E-01      6.659725075381E-01
      3.500000000000E+00      6.610155469802E-01      6.319887875122E-01      6.065059966732E-01      5.845405547520E-01      5.657684541607E-01      5.497368684206E-01      5.359793228625E-01      5.240751391511E-01      5.136707131994E-01      5.044802490743E-01      6.767417491591E-01
      3.600000000000E+00      6.531398122445E-01      6.180929905532E-01      5.880865407443E-01      5.626692145396E-01      5.411614330481E-01      5.228615602917E-01      5.071469271919E-01      4.935054553092E-01      4.815325702930E-01      4.709149380165E-01      6.725578555618E-01
      3.700000000000E+00      6.325679630176E-01      5.827261937334E-01      5.430044024250E-01      5.115400845328E-01      4.863873663571E-01      4.659617310807E-01      4.490874296583E-01      4.349175065017E-01      4.228420849965E-01      4.124164964330E-01      6.615711936786E-01
      3.800000000000E+00      6.149344978947E-01      5.529249040940E-01      5.068179372712E-01      4.730797130386E-01      4.480652315378E-01      4.290439718445E-01      4.141768118739E-01      4.022574845193E-01      3.924880578702E-01      3.843283265643E-01      6.522432597642E-01
      3.900000000000E+00      6.178761593170E-01      5.576872817072E-01      5.124986175802E-01      4.791366896068E-01      4.542287752753E-01      4.352055966073E-01      4.203141021579E-01      4.083904402187E-01      3.986548640189E-01      3.905722925661E-01      6.538506103246E-01
      4.000000000000E+00      6.161502511147E-01      5.544420563010E-01      5.086235690306E-01      4.754785533659E-01      4.513222505896E-01      4.332950688951E-01      4.194500108273E-01      4.085146705818E-01      3.996587271540E-01      3.923312801884E-01      6.530381403372E-01
      4.100000000000E+00      6.001282119686E-01      5.283218701725E-01      4.780483768893E-01      4.438992198811E-01      4.203842512332E-01      4.036222075685E-01      3.911702777096E-01      3.815370393900E-01      3.738068691184E-01      3.674056675805E-01      6.444401706928E-01
      4.200000000000E+00      6.095454968655E-01      5.452327747735E-01      4.977207607015E-01      4.626719992284E-01      4.362316095980E-01      4.156137505868E-01      3.989605064457E-01      3.850668647217E-01      3.731540230356E-01      3.627141626476E-01      6.489591030933E-01
      4.300000000000E+00      6.403374042822E-01      5.964931006012E-01      5.602610890060E-01      5.301347430027E-01      5.048051737826E-01      4.832374791881E-01      4.646433655312E-01      4.484294513010E-01      4.341486777971E-01      4.214615975045E-01      6.655620770826E-01
      4.400000000000E+00      6.561224326660E-01      6.229013583783E-01      5.944125643017E-01      5.707041550250E-01      5.512614337822E-01      5.353490956758E-01      5.222330264946E-01      5.112804500833E-01      5.019850565640E-01      4.939575774606E-01      6.742552259548E-01
      4.500000000000E+00      6.580432661442E-01      6.263785604006E-01      5.990184449985E-01      5.760462992674E-01      5.570398313251E-01      5.413678241430E-01      5.283861414842E-01      5.175298255614E-01      5.083393197010E-01      5.004551567225E-01      6.752531778109E-01
      4.600000000000E+00      6.443998522282E-01      6.030138353064E-01      5.685619968482E-01      5.399609396336E-01      5.160801491962E-01      4.959733651491E-01      4.789049025198E-01      4.643098684369E-01      4.517490176600E-01      4.408744864404E-01      6.678771981923E-01
      4.700000000000E+00      5.943983934530E-01      5.203127799919E-01      4.688824113162E-01      4.335811075201E-01      4.087060256903E-01      3.904496200418E-01      3.764706156273E-01      3.653489110245E-01      3.562107392512E-01      3.485043774691E-01      6.409869887651E-01
      4.800000000000E+00      5.652634335550E-01      4.769115735592E-01      4.207700945234E-01      3.848172781697E-01      3.606292224121E-01      3.433631585551E-01      3.303396435471E-01      3.200513188505E-01      3.116195595338E-01      3.045106641205E-01      6.245202348602E-01
      4.900000000000E+00      5.949981430521E-01      5.226817006826E-01      4.715836764716E-01      4.350419560000E-01      4.080166054854E-01      3.872855790160E-01      3.708596040460E-01      3.574926133714E-01      3.463790329931E-01      3.369790531173E-01      6.408593789860E-01
      5.000000000000E+00      6.321303592128E-01      5.814726931833E-01      5.414507425309E-01      5.103859361315E-01      4.861809416278E-01      4.670404190335E-01      4.516213480080E-01      4.389676694123E-01      4.284060121851E-01      4.194583331863E-01      6.614879734016E-01
      5.100000000000E+00      6.488712544409E-01      6.097635449392E-01      5.772437528263E-01      5.512051659788E-01      5.307050130639E-01      5.145855874890E-01      5.017992390971E-01      4.915102802268E-01      4.830903337775E-01      4.760791957990E-01      6.705214204800E-01
      5.200000000000E+00      6.575406606513E-01      6.257196529217E-01      5.981436287053E-01      5.746690269962E-01      5.548271755928E-01      5.380491188738E-01      5.237920750273E-01      5.115901077572E-01      5.010631226436E-01      4.919081653102E-01      6.749293302984E-01
      5.300000000000E+00      6.467607023297E-01      6.070409519545E-01      5.737307430494E-01      5.459233249562E-01      5.226152391537E-01      5.029391662311E-01      4.862069406382E-01      4.718834394129E-01      4.595493947403E-01      4.488711597019E-01      6.691513537669E-01
      5.400000000000E+00      6.259662730305E-01      5.716955383699E-01      5.294298898315E-01      4.966764910673E-01      4.709743140905E-01      4.504147452934E-01      4.336379051568E-01      4.196970395500E-01      4.079302707849E-01      3.978673111365E-01      6.580170156137E-01
      5.500000000000E+00      6.108880476396E-01      5.474681125394E-01      5.003545779441E-01      4.652017417259E-01      4.383607992900E-01      4.172989073088E-01      4.003480429600E-01      3.864087299342E-01      3.747404121952E-01      3.648299642335E-01      6.497064514994E-01
      5.600000000000E+00      6.061619634533E-01      5.399729598893E-01      4.915545713312E-01      4.559068198907E-01      4.289676077005E-01      4.079993419105E-01      3.912393321270E-01      3.775416291125E-01      3.661388919834E-01      3.564998145358E-01      6.471013978061E-01
      5.700000000000E+00      6.208759563517E-01      5.629529187382E-01      5.188236598921E-01      4.855685193819E-01      4.601935478435E-01      4.404022408135E-01      4.245995742192E-01      4.117060283752E-01      4.009861141370E-01      3.919285144415E-01      6.553663869374E-01
      5.800000000000E+00      6.457514990661E-01      6.048044784484E-01      5.708562356507E-01      5.432634892393E-01      5.209154807354E-01      5.026984454135E-01      4.876796373989E-01      4.751355788300E-01      4.645218964072E-01      4.554317913027E-01      6.687436726180E-01
      5.900000000000E+00      6.634808275567E-01      6.365434640338E-01      6.126369105455E-01      5.917176621610E-01      5.735343442111E-01      5.577482135325E-01      5.440108914757E-01      5.320036037310E-01      5.214514232347E-01      5.121243345162E-01      6.780083082484E-01
      6.000000000000E+00      6.580032250217E-01      6.268265158101E-01      5.996137305502E-01      5.760092857163E-01      5.555410309528E-01      5.377489884906E-01      5.222322660711E-01      5.086545971056E-01      4.967355115092E-01      4.862395424843E-01      6.751009481982E-01
      6.100000000000E+00      6.173586642863E-01      5.582276248030E-01      5.131455286683E-01      4.784364640683E-01      4.511376847947E-01      4.292019583035E-01      4.112542221164E-01      3.963514111497E-01      3.838240520303E-01      3.731813640863E-01      6.531506734586E-01
      6.200000000000E+00      5.575276711571E-01      4.672747927367E-01      4.104200787194E-01      3.733801163779E-01      3.477610238999E-01      3.290118548375E-01      3.146506165999E-01      3.032550613786E-01      2.939614869485E-01      2.862163318404E-01      6.195728471372E-01
      6.300000000000E+00      5.590951851477E-01      4.685505412803E-01      4.117836973089E-01      3.755409344471E-01      3.510707798188E-01      3.334957812599E-01      3.201582888070E-01      3.095704063424E-01      3.008625911948E-01      2.935025247557E-01      6.207938903121E-01
      6.400000000000E+00      6.376346792785E-01      5.911047872837E-01      5.534641650153E-01      5.233450584065E-01      4.991307957066E-01      4.794252961676E-01      4.631550373709E-01      4.495284173760E-01      4.379661683748E-01      4.280409140552E-01      6.643482074685E-01
      6.500000000000E+00      6.795107661977E-01      6.664000398496E-01      6.540539946082E-01      6.426350329733E-01      6.322259177536E-01      6.228403746489E-01      6.144407248621E-01      6.069564947050E-01      6.003002613160E-01      5.943793180860E-01      6.862807511676E-01
      6.600000000000E+00      6.839037230498E-01      6.749251642011E-01      6.662975849040E-01      6.580864410538E-01      6.503353780387E-01      6.430674700276E-01      6.362881205490E-01      6.299887797974E-01      6.241507712864E-01      6.187487547869E-01      6.884984350609E-01
      6.700000000000E+00      6.515577412936E-01      6.156200241122E-01      5.848522258820E-01      5.584665824662E-01      5.357150143124E-01      5.159955193736E-01      4.988419733390E-01      4.838847000127E-01      4.708176331055E-01      4.593787324048E-01      6.716433417126E-01
      6.800000000000E+00      5.539848265537E-01      4.620914060512E-01      4.048999040950E-01      3.681984478276E-01      3.431467314717E-01      3.249377963915E-01      3.109724393476E-01      2.997948308635E-01      2.905506042742E-01      2.827134417185E-01      6.175408923301E-01
      6.900000000000E+00      4.848794713269E-01      3.705981368031E-01      3.122940474695E-01      2.800749596812E-01      2.601587016031E-01      2.465588816992E-01      2.365211022708E-01      2.286707964459E-01      2.222653817883E-01      2.168740285864E-01      5.762944585521E-01
      7.000000000000E+00      5.560701531321E-01      4.644189965307E-01      4.073747302895E-01      3.710169188771E-01      3.464363053588E-01      3.287634995732E-01      3.153687575552E-01      3.047792631830E-01      2.961277484921E-01      2.888767063149E-01      6.190030440936E-01
      7.100000000000E+00      6.397885999012E-01      5.942595587717E-01      5.574368836393E-01      5.284294087779E-01      5.056820762604E-01      4.876772719402E-01      4.731898806139E-01      4.613078502569E-01      4.513742419084E-01      4.429199653398E-01      6.656406990646E-01
      7.200000000000E+00      6.724746924387E-01      6.532785176640E-01      6.355808580852E-01      6.193366373853E-01      6.044590201792E-01      5.908397422825E-01      5.783635293944E-01      5.669173592130E-01      5.563957755541E-01      5.467034235409E-01      6.826311697391E-01
      7.300000000000E+00      6.727982960639E-01      6.541515347976E-01      6.367963876473E-01      6.204196990242E-01      6.048234907436E-01      5.899121628875E-01      5.756652373361E-01      5.621065272823E-01      5.492767524398E-01      5.372134520299E-01      6.827319666776E-01
      7.400000000000E+00      6.644286143739E-01      6.383305426317E-01      6.150554277793E-01      5.945348230498E-01      5.765357351302E-01      5.607540335399E-01      5.468766464986E-01      5.346146960708E-01      5.237167663835E-01      5.139709805106E-01      6.784860473391E-01
      7.500000000000E+00      6.350484429086E-01      5.859970019252E-01      5.470720611792E-01      5.170578989322E-01      4.940033630594E-01      4.761092266904E-01      4.619881616531E-01      4.506425090505E-01      4.413699512355E-01      4.336748408551E-01      6.631656190337E-01
      7.600000000000E+00      5.866697853131E-01      5.083136754798E-01      4.553238477919E-01      4.197834780444E-01      3.951844485568E-01      3.773936527885E-01      3.639611663195E-01      3.534340963954E-01      3.449267162261E-01      3.378787090689E-01      6.367490247677E-01
      7.700000000000E+00      5.365198485637E-01      4.350997503951E-01      3.766607839054E-01      3.425784960879E-01      3.213494587633E-01      3.070848942867E-01      2.968198977091E-01      2.890035516358E-01      2.827793396606E-01      2.776469418450E-01      6.084368986604E-01
      7.800000000000E+00      5.538742733211E-01      4.589785391978E-01      4.016002231165E-01      3.670882475221E-01      3.452731108211E-01      3.305559228119E-01      3.199843124800E-01      3.119687573795E-01      3.056161521531E-01      3.003997999206E-01      6.185876471025E-01
      7.900000000000E+00      6.281220426586E-01      5.748784189160E-01      5.333244071919E-01      5.013645919619E-01      4.766020164017E-01      4.570611670180E-01      4.412990692054E-01      4.283076272204E-01      4.173892385198E-01      4.080575004356E-01      6.592944988603E-01
      8.000000000000E+00      6.676286958266E-01      6.441777135185E-01      6.230206806730E-01      6.041612548453E-01      5.874583527655E-01      5.726985300682E-01      5.596471074661E-01      5.480777265255E-01      5.377861919686E-01      5.285948517854E-01      6.801540751019E-01
      8.100000000000E+00      6.692824505344E-01      6.471336228414E-01      6.270781727184E-01      6.092370680562E-01      5.935414972218E-01      5.798123005057E-01      5.678242209857E-01      5.573470693537E-01      5.481672983169E-01      5.400966485199E-01      6.810347916101E-01
      8.200000000000E+00      6.406339243390E-01      5.955488831972E-01      5.590659948426E-01      5.304360425718E-01      5.081436880324E-01      4.906715996861E-01      4.767865508690E-01      4.655689325170E-01      4.563555041255E-01      4.486712187386E-01      6.661374832043E-01
      8.300000000000E+00      5.898658595974E-01      5.128587869016E-01      4.604355879216E-01      4.253323153170E-01      4.012021981465E-01      3.838898730150E-01      3.708965423838E-01      3.607361183642E-01      3.525079422825E-01      3.456491430954E-01      6.386274313406E-01
      8.400000000000E+00      5.849035040191E-01      5.047760494614E-01      4.513651471311E-01      4.165599701960E-01      3.932892350013E-01      3.770051239271E-01      3.650303239787E-01      3.558072598128E-01      3.484127342717E-01      3.422825827222E-01      6.360302848589E-01
      8.500000000000E+00      6.346947832905E-01      5.858159417473E-01      5.468463718663E-01      5.163388871415E-01      4.923988945005E-01      4.733560644474E-01      4.579337306070E-01      4.452100321570E-01      4.345308715603E-01      4.254311716798E-01      6.628571150469E-01
      8.600000000000E+00      6.589289898003E-01      6.281856722981E-01      6.014226180071E-01      5.785645766180E-01      5.592058079185E-01      5.428244957551E-01      5.289095086374E-01      5.170148666461E-01      5.067724966485E-01      4.978863189639E-01      6.756632507649E-01
      8.700000000000E+00      6.458196521529E-01      6.046771565577E-01      5.706928938915E-01      5.433798296350E-01      5.216090146820E-01      5.041867058611E-01      4.900997567494E-01      4.785635783610E-01      4.689926903016E-01      4.609543715571E-01      6.688467739017E-01
      8.800000000000E+00      6.043877242898E-01      5.360146492250E-01      4.869426902068E-01      4.521353781368E-01      4.269367462314E-01      4.081175522864E-01      3.936220210910E-01      3.821532589622E-01      3.728743389291E-01      3.652267008340E-01      6.464938390362E-01
      8.900000000000E+00      5.755299672734E-01      4.912502749513E-01      4.363865285091E-01      4.009454192154E-01      3.771713342078E-01      3.603724770621E-01      3.478797899843E-01      3.381666863148E-01      3.303329863237E-01      3.238267920341E-01      6.306042590318E-01
      9.000000000000E+00      6.057809889506E-01      5.374643948432E-01      4.886289919385E-01      4.547309827906E-01      4.309348553681E-01      4.136916818491E-01      4.006997342084E-01      3.905206234141E-01      3.822557900595E-01      3.753348599517E-01      6.474705788956E-01
      9.100000000000E+00      6.556414324077E-01      6.220027993608E-01      5.932266169137E-01      5.693604064652E-01      5.498658836290E-01      5.339877367006E-01      5.209822043618E-01      5.102145869350E-01      5.011799648113E-01      4.934904922813E-01      6.740147005501E-01
      9.200000000000E+00      6.694445422338E-01      6.474511550380E-01      6.275152885374E-01      6.097490162198E-01      5.940827402908E-01      5.803365710183E-01      5.682818682247E-01      5.576830719986E-01      5.483210723208E-01      5.400034337690E-01      6.811137266809E-01
      9.300000000000E+00      6.439763249638E-01      6.015433344336E-01      5.666827207767E-01      5.387698813875E-01      5.165569301952E-01      4.987554097911E-01      4.842824979796E-01      4.723073628924E-01      4.622183847504E-01      4.535725024852E-01      6.678481725306E-01
      9.400000000000E+00      6.171828297352E-01      5.576075116591E-01      5.124031563308E-01      4.779972490336E-01      4.512938101000E-01      4.300805360442E-01      4.128608202617E-01      3.986213619983E-01      3.866606298901E-01      3.764792845535E-01      6.531525784545E-01
      9.500000000000E+00      5.988019854201E-01      5.277930804048E-01      4.774402764928E-01      4.418045020893E-01      4.158822574040E-01      3.963262698164E-01      3.810414566003E-01      3.687216393154E-01      3.585348683132E-01      3.499347006502E-01      6.432259688457E-01
      9.600000000000E+00      6.127519936408E-01      5.488230652098E-01      5.019549690802E-01      4.685250863460E-01      4.444763269723E-01      4.267178365193E-01      4.131798917571E-01      4.025309889776E-01      3.939157464421E-01      3.867756685530E-01      6.512234346868E-01
      9.700000000000E+00      6.340807369490E-01      5.840257644359E-01      5.446182129710E-01      5.147514420067E-01      4.923236163517E-01      4.753305275493E-01      4.622176624998E-01      4.518759804078E-01      4.435385462508E-01      4.366778497412E-01      6.627367924757E-01
      9.800000000000E+00      6.440479733164E-01      6.013790355057E-01      5.664730161558E-01      5.388774525730E-01      5.173186126078E-01      5.004217032931E-01      4.870233331059E-01      4.762342049041E-01      4.674034868850E-01      4.600616846802E-01      6.679659038979E-01
      9.900000000000E+00      6.381532872445E-01      5.921140020826E-01      5.547329732307E-01      5.246008001254E-01      5.001624892345E-01      4.801130631119E-01      4.634587340705E-01      4.494636132198E-01      4.375813542760E-01      4.274004310188E-01      6.645927980322E-01
      1.000000000000E+01      6.338422884339E-01      5.851946700121E-01      5.460724275716E-01      5.145211993691E-01      4.887708318294E-01      4.674809439487E-01      4.496817532150E-01      4.346641525426E-01      4.218946207618E-01      4.109606682560E-01      6.621723549824E-01
      1.010000000000E+01      6.415680797560E-01      5.981309068554E-01      5.623381673613E-01      5.329237596652E-01      5.085865986399E-01      4.882564628533E-01      4.711151191659E-01      4.565438679190E-01      4.440682948117E-01      4.333174152373E-01      6.663692450612E-01
      1.020000000000E+01      6.437677656611E-01      6.016994635650E-01      5.668820473838E-01      5.383319924121E-01      5.148522463103E-01      4.953735522832E-01      4.790438606829E-01      4.652119068543E-01      4.533840749160E-01      4.431837767330E-01      6.676008774118E-01
      1.030000000000E+01      6.268403616658E-01      5.721707528700E-01      5.300102164746E-01      4.983884604794E-01      4.746454004316E-01      4.565008395066E-01      4.422848081167E-01      4.308475451107E-01      4.214127670453E-01      4.134557909340E-01      6.587679092855E-01
      1.040000000000E+01      6.073960252490E-01      5.407609094215E-01      4.924755298730E-01      4.580358273718E-01      4.330414046039E-01      4.143145280320E-01      3.997817127148E-01      3.881260784060E-01      3.785070513391E-01      3.703776347873E-01      6.481353828008E-01
      1.050000000000E+01      6.174539818529E-01      5.573342767005E-01      5.120762549593E-01      4.783868675824E-01      4.529522386102E-01      4.332668364793E-01      4.176152512888E-01      4.048555733518E-01      3.942250361444E-01      3.852050722693E-01      6.535129298800E-01
      1.060000000000E+01      6.527294194499E-01      6.170315804805E-01      5.866967725568E-01      5.614732524429E-01      5.406600788479E-01      5.234527790798E-01      5.091198501805E-01      4.970603389952E-01      4.868032908617E-01      4.779867424926E-01      6.724334213708E-01
      1.070000000000E+01      6.705372559752E-01      6.495160595553E-01      6.303637990197E-01      6.131641851522E-01      5.978570778749E-01      5.842974193704E-01      5.723027208645E-01      5.616841835998E-01      5.522638001210E-01      5.438819130302E-01      6.816696612652E-01
      1.080000000000E+01      6.591434694807E-01      6.287342145598E-01      6.021538265317E-01      5.791978883466E-01      5.594517168950E-01      5.424505570096E-01      5.277609047105E-01      5.150092301081E-01      5.038845257671E-01      4.941309508571E-01      6.757341751647E-01
      1.090000000000E+01      5.953753500100E-01      5.214780121607E-01      4.702100940980E-01      4.352727004596E-01      4.109158358594E-01      3.932417339230E-01      3.798442032657E-01      3.692666427990E-01      3.606176929016E-01      3.533388949832E-01      6.416372174687E-01
      1.100000000000E+01      5.232415595103E-01      4.188842640026E-01      3.600840091065E-01      3.255378054838E-01      3.034974599228E-01      2.882467408684E-01      2.769590747953E-01      2.681553019765E-01      2.610098208565E-01      2.550324664763E-01      5.999377447248E-01
