# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:26:13
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      1.167954621906E-13
      1.000000000000E-01      8.872015966566E-03      2.316123851994E-03      1.738100275126E-03      1.544814386387E-03      1.448109073177E-03      1.390036459588E-03      1.351280191444E-03      1.323561830720E-03      1.302742158414E-03      1.286521608425E-03      6.403606051321E-02
      2.000000000000E-01      2.784924908992E-02      8.809950386425E-03      6.622101638982E-03      5.883871102454E-03      5.513783887215E-03      5.290980206258E-03      5.141818173175E-03      5.034736868723E-03      4.953955835371E-03      4.890708154687E-03      1.209194191755E-01
      3.000000000000E-01      5.096853915543E-02      1.823964646473E-02      1.374288137624E-02      1.220483622892E-02      1.143115012234E-02      1.096344617990E-02      1.064873405272E-02      1.042144434202E-02      1.024879238247E-02      1.011256452349E-02      1.689255141332E-01
      4.000000000000E-01      7.398310663864E-02      2.890315676539E-02      2.183708311037E-02      1.938054562409E-02      1.813880419297E-02      1.738396817394E-02      1.687259795814E-02      1.650034829666E-02      1.621504675581E-02      1.598770905792E-02      2.071878238246E-01
      5.000000000000E-01      9.386296891629E-02      3.906805775684E-02      2.959488685697E-02      2.624466090290E-02      2.454070990601E-02      2.349784645938E-02      2.278559339574E-02      2.226226741728E-02      2.185702748143E-02      2.153051918714E-02      2.355771510311E-01
      6.000000000000E-01      1.088301498546E-01      4.737270770798E-02      3.596405064771E-02      3.186272169815E-02      2.976179767517E-02      2.846599519528E-02      2.757295565912E-02      2.691011992162E-02      2.639120983165E-02      2.596829794103E-02      2.545696318210E-01
      7.000000000000E-01      1.183038559800E-01      5.308492136235E-02      4.036147680691E-02      3.571991344935E-02      3.332380122220E-02      3.183357577811E-02      3.079674130817E-02      3.001915698456E-02      2.940375512487E-02      2.889661919431E-02      2.651402857803E-01
      8.000000000000E-01      1.227220038667E-01      5.616048552733E-02      4.273477179708E-02      3.777480066579E-02      3.519398957328E-02      3.357514870296E-02      3.243809267129E-02      3.157671547875E-02      3.088796842495E-02      3.031461820937E-02      2.686961785108E-01
      9.000000000000E-01      1.232663623533E-01      5.711298682326E-02      4.347058623498E-02      3.837637379608E-02      3.570523883499E-02      3.401578893175E-02      3.281840899662E-02      3.190286703082E-02      3.116405238766E-02      3.054359140789E-02      2.670378192809E-01
      1.000000000000E+00      1.215193409618E-01      5.676187989059E-02      4.319930902561E-02      3.808888018398E-02      3.539013326718E-02      3.367018700159E-02      3.244133067832E-02      3.149408181281E-02      3.072370407973E-02      3.007203468912E-02      2.623093438416E-01
      1.100000000000E+00      1.190828931929E-01      5.595174407824E-02      4.257356845684E-02      3.749393767888E-02      3.479480344966E-02      3.306336251234E-02      3.181792443629E-02      3.085153179685E-02      3.006070818179E-02      2.938799099800E-02      2.568485278035E-01
      1.200000000000E+00      1.172093535294E-01      5.532903073304E-02      4.209277866195E-02      3.703454712015E-02      3.433306269556E-02      3.259106164687E-02      3.133142394185E-02      3.034909643162E-02      2.954154968399E-02      2.885184506543E-02      2.527575315709E-01
      1.300000000000E+00      1.165366303613E-01      5.522974493934E-02      4.201613630011E-02      3.693856074776E-02      3.421566630581E-02      3.245285049405E-02      3.117317971031E-02      3.017161624952E-02      2.934563034334E-02      2.863827896404E-02      2.511552570110E-01
