# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:22:41
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -8.881784197001E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      1.154631945610E-13
      1.000000000000E-01      1.536777540406E-02      4.374612789281E-03      3.284558320233E-03      2.919027308288E-03      2.736037492802E-03      2.626067313922E-03      2.552606928052E-03      2.500009252779E-03      2.460450747026E-03      2.429584999217E-03      8.693301924760E-02
      2.000000000000E-01      4.721433837541E-02      1.659187672673E-02      1.249610203038E-02      1.109919586994E-02      1.039719671954E-02      9.973334340184E-03      9.688540425577E-03      9.483212894549E-03      9.327550726241E-03      9.204997828338E-03      1.621674320717E-01
      3.000000000000E-01      8.487354807513E-02      3.419387511599E-02      2.586975330011E-02      2.295843628969E-02      2.148553067456E-02      2.058953948039E-02      1.998202674735E-02      1.953935168126E-02      1.919969404698E-02      1.892870990677E-02      2.240475302861E-01
      4.000000000000E-01      1.212981901387E-01      5.386971207857E-02      4.096669305196E-02      3.631841775113E-02      3.394419887004E-02      3.248583591173E-02      3.148559237882E-02      3.074713389754E-02      3.017229285945E-02      2.970653636338E-02      2.721872472450E-01
      5.000000000000E-01      1.519197730395E-01      7.235449544305E-02      5.529730149840E-02      4.896408675226E-02      4.569098251580E-02      4.365767649341E-02      4.224506378867E-02      4.118726110637E-02      4.035132048657E-02      3.966339997180E-02      3.071735425796E-01
      6.000000000000E-01      1.744559123357E-01      8.722660888207E-02      6.693481748593E-02      5.918812842897E-02      5.513229345477E-02      5.258210519319E-02      5.078684890885E-02      4.942353629344E-02      4.833064878831E-02      4.741849846168E-02      3.302933951564E-01
      7.000000000000E-01      1.885772091848E-01      9.735860634476E-02      7.491987629014E-02      6.614728484434E-02      6.149364557994E-02      5.853174088512E-02      5.641988600144E-02      5.479521616053E-02      5.347624109787E-02      5.236221153667E-02      3.433355236303E-01
      8.000000000000E-01      1.954371354096E-01      1.029312618615E-01      7.933172734059E-02      6.992319509049E-02      6.486919215882E-02      6.161467040688E-02      5.926670236439E-02      5.743958075105E-02      5.594034623985E-02      5.466190496991E-02      3.484726704842E-01
      9.000000000000E-01      1.971298553733E-01      1.050829490353E-01      8.103906218658E-02      7.129849874031E-02      6.600529003886E-02      6.255980857661E-02      6.004791367485E-02      5.807405053850E-02      5.644027447193E-02      5.503672908965E-02      3.481746827772E-01
      1.000000000000E+00      1.961024064585E-01      1.053669370733E-01      8.126456411788E-02      7.136695955996E-02      6.593221040073E-02      6.236058667531E-02      5.973325729209E-02      5.765201751165E-02      5.591751983978E-02      5.441911112066E-02      3.450544194725E-01
      1.100000000000E+00      1.945574080289E-01      1.052142648405E-01      8.114332938918E-02      7.113924727205E-02      6.559540160933E-02      6.192214317761E-02      5.920000113406E-02      5.702988711325E-02      5.521191221328E-02      5.363508221298E-02      3.415428776639E-01
      1.200000000000E+00      1.939557097076E-01      1.055638773565E-01      8.142096752327E-02      7.127513992337E-02      6.560728120069E-02      6.182617117391E-02      5.900756037030E-02      5.674963130045E-02      5.485099938249E-02      5.319977733329E-02      3.393872976669E-01
      1.300000000000E+00      1.947888078042E-01      1.067413437394E-01      8.235645047592E-02      7.199946200500E-02      6.617171679789E-02      6.226173467416E-02      5.933347982197E-02      5.697924818864E-02      5.499453424158E-02      5.326562801586E-02      3.392148481624E-01
