# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=1.0, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:53
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16     -2.220446049250E-16     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00     -2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      8.881784197001E-16
      1.000000000000E-01      1.411902892633E-02      4.004481914212E-03      3.006376211381E-03      2.671629396052E-03      2.503985590048E-03      2.403185557033E-03      2.335807288778E-03      2.287527062431E-03      2.251183016768E-03      2.222796340194E-03      8.158028420057E-02
      2.000000000000E-01      4.349358975818E-02      1.520666455159E-02      1.144880061040E-02      1.016661960466E-02      9.521411937108E-03      9.131134132222E-03      8.868315674350E-03      8.678325300643E-03      8.533847419295E-03      8.419706746121E-03      1.526805932570E-01
      3.000000000000E-01      7.836120520814E-02      3.134566624535E-02      2.369741269823E-02      2.102196257638E-02      1.966538250190E-02      1.883757907710E-02      1.827412921401E-02      1.786169012145E-02      1.754359104178E-02      1.728834913507E-02      2.116191804419E-01
      4.000000000000E-01      1.119469573978E-01      4.919215847772E-02      3.736324594450E-02      3.310871313144E-02      3.093120847202E-02      2.958925398287E-02      2.866500349235E-02      2.797926864254E-02      2.744245862560E-02      2.700480704522E-02      2.575876709789E-01
      5.000000000000E-01      1.392873965610E-01      6.522586064243E-02      4.975341822152E-02      4.404636459039E-02      4.109835560618E-02      3.926499016409E-02      3.798891957444E-02      3.703094007840E-02      3.627145887082E-02      3.564405687437E-02      2.903653122229E-01
      6.000000000000E-01      1.570579504149E-01      7.634290878192E-02      5.840868584452E-02      5.167604237949E-02      4.817431844993E-02      4.598261651864E-02      4.444604266732E-02      4.328329598254E-02      4.235374130387E-02      4.157929056562E-02      3.100436486404E-01
      7.000000000000E-01      1.633847068758E-01      8.043129194225E-02      6.160530387955E-02      5.449173767645E-02      5.078219746067E-02      4.845490198970E-02      4.681893621308E-02      4.557741774740E-02      4.458192346093E-02      4.375004960485E-02      3.167898270236E-01
      8.000000000000E-01      1.576517046622E-01      7.672369264199E-02      5.870610169321E-02      5.193806463644E-02      4.841708156044E-02      4.621283888292E-02      4.466709090809E-02      4.349708775735E-02      4.256147003462E-02      4.178174826149E-02      3.106822420626E-01
      9.000000000000E-01      1.404159720103E-01      6.591573871898E-02      5.028897363964E-02      4.451871340176E-02      4.153681795477E-02      3.968164669710E-02      3.838981605973E-02      3.741952149544E-02      3.664987013504E-02      3.601372164877E-02      2.916494435822E-01
      1.000000000000E+00      1.134848989828E-01      5.005904423353E-02      3.803038140149E-02      3.369812934961E-02      3.147978494772E-02      3.011199697394E-02      2.916941562486E-02      2.846962871517E-02      2.792143374189E-02      2.747416941420E-02      2.595255582906E-01
      1.100000000000E+00      8.010617046058E-02      3.222019245793E-02      2.436407172355E-02      2.161217733699E-02      2.021622945278E-02      1.936399439841E-02      1.878357885578E-02      1.835843635365E-02      1.803029436400E-02      1.776678028748E-02      2.142101622317E-01
      1.200000000000E+00      4.515837543418E-02      1.591496864293E-02      1.198422710785E-02      1.064159748779E-02      9.965757812276E-03      9.556795195291E-03      9.281264785636E-03      9.081974683400E-03      8.930328985927E-03      8.810441134454E-03      1.559022115831E-01
      1.300000000000E+00      1.531882477826E-02      4.404088675447E-03      3.306713966179E-03      2.938448781108E-03      2.753988484645E-03      2.643053561207E-03      2.568881163274E-03      2.515715777388E-03      2.475679647118E-03      2.444396241401E-03      8.537416175998E-02
      1.400000000000E+00      6.541806796578E-05      1.003435940650E-05      7.525788433993E-06      6.689585281050E-06      6.271482040132E-06      6.020618764202E-06      5.853375470766E-06      5.733915024342E-06      5.644318857412E-06      5.574632210292E-06      4.257814603060E-03
      1.500000000000E+00      1.295481427524E-02      3.622909252402E-03      2.719648924092E-03      2.416888510248E-03      2.265287398258E-03      2.174151909655E-03      2.113249142110E-03      2.069622134102E-03      2.036792405010E-03      2.011160799060E-03      7.776035839452E-02
      1.600000000000E+00      4.184187518980E-02      1.451072418488E-02      1.092290912305E-02      9.700058815961E-03      9.084897145864E-03      8.712933042643E-03      8.462562811501E-03      8.281669719038E-03      8.144195431557E-03      8.035663133766E-03      1.494288403494E-01
      1.700000000000E+00      7.661271966140E-02      3.047540610667E-02      2.303430909097E-02      2.043483410636E-02      1.911734418575E-02      1.831377751435E-02      1.776713980486E-02      1.736727401011E-02      1.705910218019E-02      1.681202626568E-02      2.089961321810E-01
      1.800000000000E+00      1.103932952271E-01      4.832071843804E-02      3.669291960165E-02      3.251642001677E-02      3.037987751246E-02      2.906380979938E-02      2.815790911051E-02      2.748622545214E-02      2.696078698821E-02      2.653272628537E-02      2.556172305775E-01
      1.900000000000E+00      1.381349522663E-01      6.452366286510E-02      4.920850848385E-02      4.356573046367E-02      4.065214957609E-02      3.884092187552E-02      3.758083869971E-02      3.663534194790E-02      3.588616131550E-02      3.526761146089E-02      2.890489026818E-01
      2.000000000000E+00      1.564357548321E-01      7.594453092938E-02      5.809759610773E-02      5.140196290056E-02      4.792036689937E-02      4.574176590832E-02      4.421477194127E-02      4.305959950077E-02      4.213637087837E-02      4.136741784816E-02      3.093732233067E-01
      2.100000000000E+00      1.633547674690E-01      8.041178426502E-02      6.159003373143E-02      5.447828985587E-02      5.076974668215E-02      4.844310318021E-02      4.680761634765E-02      4.556647827484E-02      4.457130305319E-02      4.373970755633E-02      3.167582011161E-01
      2.200000000000E+00      1.582168741213E-01      7.708670365358E-02      5.898969513997E-02      5.218790022235E-02      4.864853854377E-02      4.643232367894E-02      4.487781398044E-02      4.370087780091E-02      4.275946509731E-02      4.197470361000E-02      3.112890218752E-01
      2.300000000000E+00      1.415203719119E-01      6.659296697275E-02      5.081490767661E-02      4.498254328886E-02      4.196732241737E-02      4.009069056223E-02      3.878333746902E-02      3.780090399931E-02      3.702122031960E-02      3.637643769794E-02      2.929013191306E-01
      2.400000000000E+00      1.150066231839E-01      5.092095163499E-02      3.869399503681E-02      3.428437738539E-02      3.202533681165E-02      3.063178228802E-02      2.967089892280E-02      2.895706685313E-02      2.839747996377E-02      2.794058658639E-02      2.614308935712E-01
