# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.53, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:21:30
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      2.220446049250E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      2.442490654175E-15
      1.000000000000E-01      4.357230390150E-03      1.029030448493E-03      7.719715171088E-04      6.861633504394E-04      6.432465952466E-04      6.174864464028E-04      6.003046003304E-04      5.880246411889E-04      5.788083610592E-04      5.716345333195E-04      4.312201758462E-02
      2.000000000000E-01      1.396830568656E-02      3.919796438974E-03      2.942735778713E-03      2.615256963395E-03      2.451321962324E-03      2.352806837607E-03      2.287001634506E-03      2.239887796519E-03      2.204456045498E-03      2.176812338125E-03      8.229464332980E-02
      3.000000000000E-01      2.598333656644E-02      8.133133107503E-03      6.112320180203E-03      5.430820435080E-03      5.089141751391E-03      4.883413176039E-03      4.745659597081E-03      4.646748736997E-03      4.572114459019E-03      4.513664467124E-03      1.160549489866E-01
      4.000000000000E-01      3.821377480487E-02      1.292162096003E-02      9.722794380219E-03      8.635893615560E-03      8.089776761935E-03      7.760064751750E-03      7.538555490323E-03      7.378876060572E-03      7.257840018392E-03      7.162566023391E-03      1.434542335255E-01
      5.000000000000E-01      4.897194906970E-02      1.750927704627E-02      1.319011972565E-02      1.171070203120E-02      1.096528304350E-02      1.051370664514E-02      1.020905444364E-02      9.988359229475E-03      9.820137457960E-03      9.686898348414E-03      1.640395801847E-01
      6.000000000000E-01      5.715839006770E-02      2.126491511502E-02      1.603469304076E-02      1.422900553087E-02      1.331613905280E-02      1.276087807129E-02      1.238443070498E-02      1.211016650393E-02      1.189977041841E-02      1.173195654075E-02      1.778124406021E-01
      7.000000000000E-01      6.229904947690E-02      2.382267933314E-02      1.797513765741E-02      1.594151559644E-02      1.490950944162E-02      1.427890364637E-02      1.384902553288E-02      1.353386272736E-02      1.329040943761E-02      1.309477407020E-02      1.851851873235E-01
      8.000000000000E-01      6.450232671013E-02      2.512248078318E-02      1.896221599947E-02      1.680582122709E-02      1.570703548867E-02      1.503231314873E-02      1.456967666262E-02      1.422826405580E-02      1.396264506367E-02      1.374758155944E-02      1.869490249129E-01
      9.000000000000E-01      6.434371271330E-02      2.536908969914E-02      1.914956771244E-02      1.695996215327E-02      1.583959303824E-02      1.514815457849E-02      1.467127056847E-02      1.431704720221E-02      1.403953869229E-02      1.381322095022E-02      1.842617432825E-01
      1.000000000000E+00      6.269654467260E-02      2.493225279167E-02      1.881771393465E-02      1.665441870677E-02      1.554307191134E-02      1.485389769953E-02      1.437593811261E-02      1.401876171755E-02      1.373715429770E-02      1.350599859271E-02      1.786687134971E-01
      1.100000000000E+00      6.053160867657E-02      2.422409144077E-02      1.827990179932E-02      1.616810946249E-02      1.507935473655E-02      1.440131946997E-02      1.392881131079E-02      1.357386821141E-02      1.329251096212E-02      1.306030872541E-02      1.721709119924E-01
