# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:17:52
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.110223024625E-16
      1.000000000000E-01      5.143831704409E-01      4.037268333674E-01      3.448368237175E-01      3.131671277205E-01      2.948279072765E-01      2.832848500211E-01      2.754693771076E-01      2.698594568068E-01      2.656456205171E-01      2.623666779650E-01      5.961266863735E-01
      2.000000000000E-01      6.714428240318E-01      6.509561336549E-01      6.323565102427E-01      6.159989778452E-01      6.019477337286E-01      5.900631089465E-01      5.800970790561E-01      5.717664254301E-01      5.647970846730E-01      5.589455465544E-01      6.821953555359E-01
      3.000000000000E-01      5.770827098266E-01      4.918413262611E-01      4.370359600268E-01      4.030340487598E-01      3.814875455475E-01      3.672207431138E-01      3.573056609805E-01      3.500989231672E-01      3.446547568228E-01      3.404079361004E-01      6.320569633070E-01
      4.000000000000E-01      6.895922846320E-01      6.860709135005E-01      6.826070159063E-01      6.792225790755E-01      6.759369509976E-01      6.727663669394E-01      6.697236962147E-01      6.668183992182E-01      6.640566645706E-01      6.614416840995E-01      6.913670933191E-01
      5.000000000000E-01      2.866234086335E-01      1.656178994260E-01      1.299978318470E-01      1.158635998060E-01      1.086418260763E-01      1.042975225045E-01      1.014004696152E-01      9.933107992612E-02      9.777903239977E-02      9.657188389921E-02      4.398687756806E-01
      6.000000000000E-01      1.526072635807E-01      7.047731155703E-02      5.383529890400E-02      4.787471990485E-02      4.488309182589E-02      4.308778334925E-02      4.189090092814E-02      4.103598459647E-02      4.039479733758E-02      3.989609613590E-02      3.140223712274E-01
      7.000000000000E-01      6.579435546358E-01      6.258838499654E-01      5.983615400993E-01      5.757212594244E-01      5.575696261435E-01      5.431842378271E-01      5.317988515503E-01      5.227392438872E-01      5.154623683491E-01      5.095499418174E-01      6.752806799410E-01
      8.000000000000E-01      6.057545496550E-01      5.364588875072E-01      4.874590707466E-01      4.544269846478E-01      4.321800511275E-01      4.168422942163E-01      4.059143471733E-01      3.978559003983E-01      3.917196496988E-01      3.869127467603E-01      6.477553143362E-01
      9.000000000000E-01      6.360989006762E-01      5.870681036774E-01      5.484084263995E-01      5.194266529084E-01      4.981191340563E-01      4.824307808377E-01      4.707237900486E-01      4.618190029995E-01      4.549015991245E-01      4.494150859954E-01      6.639167940379E-01
