# M=10, N=5, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.02, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:20:29
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      8.881784197001E-16
      1.000000000000E-01      1.113201834824E-05      1.483830434301E-06      1.112873238673E-06      9.892205838913E-07      9.273942291887E-07      8.902983947845E-07      8.655678200853E-07      8.479031086139E-07      8.346545610216E-07      8.243501232741E-07      1.669879986459E-03
      2.000000000000E-01      3.865466972353E-05      5.659579012773E-06      4.244690265498E-06      3.773056898027E-06      3.537239796181E-06      3.395749200052E-06      3.301421857227E-06      3.234044944733E-06      3.183512051308E-06      3.144208503780E-06      3.253237592625E-03
      3.000000000000E-01      7.599015815374E-05      1.176516896684E-05      8.823902678756E-06      7.843463778245E-06      7.353242351904E-06      7.059107915097E-06      6.863016972947E-06      6.722950885329E-06      6.617900331296E-06      6.536193466689E-06      4.673347742149E-03
      4.000000000000E-01      1.164717109254E-04      1.872980944873E-05      1.404742286359E-05      1.248658299891E-05      1.170615740254E-05      1.123789751389E-05      1.092572047945E-05      1.070273364689E-05      1.053549069074E-05      1.040541031871E-05      5.866109925377E-03
      5.000000000000E-01      1.538803726071E-04      2.541604095541E-05      1.906215183900E-05      1.694410250508E-05      1.588506566308E-05      1.524963381860E-05      1.482600447256E-05      1.452340512609E-05      1.429644952888E-05      1.411992309808E-05      6.784659135114E-03
      6.000000000000E-01      1.833639984625E-04      3.086249876882E-05      2.314705267281E-05      2.057510044340E-05      1.928910276749E-05      1.851748691450E-05      1.800306197319E-05      1.763560326706E-05      1.735999845764E-05      1.714562957966E-05      7.402562646387E-03
      7.000000000000E-01      2.021120534779E-04      3.446681461927E-05      2.585033371250E-05      2.297798626616E-05      2.154177948399E-05      2.068002896971E-05      2.010550658937E-05      1.969511457145E-05      1.938730403017E-05      1.914788113999E-05      7.715440927327E-03
      8.000000000000E-01      2.096052273439E-04      3.606814006107E-05      2.705134897241E-05      2.404552297142E-05      2.254256475442E-05      2.164075365463E-05      2.103951611332E-05      2.061003489118E-05      2.028790136888E-05      2.003733297973E-05      7.741064553458E-03
      9.000000000000E-01      2.074086104342E-04      3.591869596109E-05      2.693926388031E-05      2.394586226484E-05      2.244910517213E-05      2.155100589252E-05      2.095223552012E-05      2.052451023693E-05      2.020368813516E-05      1.995413482114E-05      7.518412362253E-03
      1.000000000000E+00      1.985913672471E-04      3.456386520817E-05      2.592312291005E-05      2.304260330810E-05      2.160227876957E-05      2.073803226099E-05      2.016182476750E-05      1.975021099732E-05      1.944146830457E-05      1.920130632982E-05      7.107823150219E-03
      1.100000000000E+00      1.869397265792E-04      3.267175638766E-05      2.450401744092E-05      2.178116305651E-05      2.041966618949E-05      1.960271233381E-05      1.905802998392E-05      1.866893135172E-05      1.837707254393E-05      1.815004028516E-05      6.605529849175E-03
      1.200000000000E+00      1.761355071548E-04      3.086059963531E-05      2.314562830086E-05      2.057370262154E-05      1.928766882409E-05      1.851599178337E-05      1.800149312214E-05      1.763395353427E-05      1.735826336802E-05      1.714380614937E-05      6.206991354555E-03
      1.300000000000E+00      1.688083407139E-04      2.956549072297E-05      2.217428194262E-05      1.971028875181E-05      1.847822311807E-05      1.773892851076E-05      1.724601941655E-05      1.689390204507E-05      1.662977950012E-05      1.642432017301E-05      6.016717952775E-03
      1.400000000000E+00      1.660696566395E-04      2.896905840322E-05      2.172695115665E-05      1.931267310606E-05      1.810546943726E-05      1.738109552507E-05      1.689813649097E-05      1.655312881610E-05      1.629434074135E-05      1.609303240002E-05      6.050329860902E-03
      1.500000000000E+00      1.674141265700E-04      2.900027786601E-05      2.175036609287E-05      1.933350280958E-05      1.812501268517E-05      1.739987182714E-05      1.691640560297E-05      1.657103916974E-05      1.631198510577E-05      1.611047262173E-05      6.289782533983E-03
      1.600000000000E+00      1.709660984277E-04      2.938847965250E-05      2.204152168317E-05      1.959232740334E-05      1.836767914010E-05      1.763284928669E-05      1.714292863797E-05      1.679295610657E-05      1.653045114902E-05      1.632625790693E-05      6.597829086960E-03
      1.700000000000E+00      1.743032896175E-04      2.974990521687E-05      2.231259486418E-05      1.983330296484E-05      1.859361400092E-05      1.784976621377E-05      1.735383901513E-05      1.699958072443E-05      1.673386550127E-05      1.652717898981E-05      6.860972559238E-03
      1.800000000000E+00      1.750724683625E-04      2.968289567762E-05      2.226233696279E-05      1.978865173080E-05      1.855177452259E-05      1.780962052544E-05      1.731482813438E-05      1.696138523277E-05      1.669628576151E-05      1.649008191107E-05      7.013776614111E-03
      1.900000000000E+00      1.713803374557E-04      2.885292063981E-05      2.163984657488E-05      1.923534890658E-05      1.803307371762E-05      1.731168752173E-05      1.683074582304E-05      1.648720097935E-05      1.622952917035E-05      1.602910605136E-05      7.016689813778E-03
      2.000000000000E+00      1.620695497018E-04      2.705648637624E-05      2.029250204472E-05      1.803772937103E-05      1.691032419804E-05      1.623386602612E-05      1.578288135473E-05      1.546073868375E-05      1.521912226332E-05      1.503119000956E-05      6.846330163044E-03
      2.100000000000E+00      1.468933630748E-04      2.425995186450E-05      1.819507425238E-05      1.617336600512E-05      1.516249938138E-05      1.455596940736E-05      1.415160775853E-05      1.386277086657E-05      1.364613694799E-05      1.347763834469E-05      6.494251429140E-03
      2.200000000000E+00      1.265957139098E-04      2.061335633430E-05      1.546009692266E-05      1.374228808126E-05      1.288337604932E-05      1.236802274152E-05      1.202444879578E-05      1.177903448535E-05      1.159496994729E-05      1.145180525719E-05      5.972091516683E-03
      2.300000000000E+00      1.029011277296E-04      1.644044446181E-05      1.233038402582E-05      1.096033021963E-05      1.027529913999E-05      9.864277150884E-06      9.590259707259E-06      9.394530575246E-06      9.247731638018E-06      9.133552830498E-06      5.328352149861E-03
      2.400000000000E+00      7.836760567281E-05      1.220565611204E-05      9.154270017575E-06      8.137123596486E-06      7.628548395200E-06      7.323401682191E-06      7.119969212876E-06      6.974659168879E-06      6.865675640233E-06      6.780909789228E-06      4.646398205169E-03
      2.500000000000E+00      5.608600654861E-05      8.458952398316E-06      6.344227715172E-06      5.639311541294E-06      5.286852710285E-06      5.075376816821E-06      4.934392391798E-06      4.833688806105E-06      4.758160744966E-06      4.699416366716E-06      3.963031384698E-03
      2.600000000000E+00      3.951750349040E-05      5.761413552241E-06      4.321066388036E-06      3.840947515821E-06      3.600887935606E-06      3.456852072148E-06      3.360828066734E-06      3.292239409092E-06      3.240797843862E-06      3.200787673574E-06      3.352674181279E-03
      2.700000000000E+00      3.211765516542E-05      4.598687104007E-06      3.449019293500E-06      3.065794822454E-06      2.874182547519E-06      2.759215151249E-06      2.682570193757E-06      2.627823773249E-06      2.586763938162E-06      2.554828493428E-06      3.017047038199E-03
      2.800000000000E+00      3.619016020706E-05      5.294329878502E-06      3.970752664451E-06      3.529556438453E-06      3.308957768455E-06      3.176598120991E-06      3.088357984460E-06      3.025328997097E-06      2.978056978353E-06      2.941289604985E-06      3.100302475758E-03
      2.900000000000E+00      5.214832213585E-05      7.938798155971E-06      5.954110434025E-06      5.292536672030E-06      4.961747564591E-06      4.763272319241E-06      4.630954005158E-06      4.536439651481E-06      4.465552773114E-06      4.410417544953E-06      3.652466073379E-03
