# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=0.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:44
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      8.881784197001E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      6.661338147751E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      8.881784197001E-16
      1.000000000000E-01      9.228822713717E-03      2.427346904935E-03      1.821616721872E-03      1.619005651313E-03      1.517620436765E-03      1.456726151187E-03      1.416077331119E-03      1.386997348671E-03      1.365147889923E-03      1.348118780497E-03      6.538723757711E-02
      2.000000000000E-01      2.890809886153E-02      9.229919469749E-03      6.938511908977E-03      6.164407264584E-03      5.776101323222E-03      5.542147742317E-03      5.385370566725E-03      5.272694238890E-03      5.187580984990E-03      5.120843158116E-03      1.233010277168E-01
      3.000000000000E-01      5.275875298618E-02      1.908385339764E-02      1.438205665791E-02      1.276951042232E-02      1.195714874700E-02      1.146516132839E-02      1.113336550582E-02      1.089310874905E-02      1.071006488571E-02      1.056516393483E-02      1.718916555466E-01
      4.000000000000E-01      7.623003694758E-02      3.013507930342E-02      2.277507579695E-02      2.020421994768E-02      1.890103080173E-02      1.810614992655E-02      1.756545442648E-02      1.717001595057E-02      1.686537095834E-02      1.662126283660E-02      2.101145811121E-01
      5.000000000000E-01      9.595516996961E-02      4.043015451516E-02      3.063760035842E-02      2.715030935255E-02      2.536861482944E-02      2.427235884014E-02      2.351894006887E-02      2.296146476077E-02      2.252648857736E-02      2.217321302783E-02      2.375884833495E-01
      6.000000000000E-01      1.098010186923E-01      4.834627440611E-02      3.671257320694E-02      3.249354633697E-02      3.031876958374E-02      2.896763657022E-02      2.802861635859E-02      2.732519402116E-02      2.676911929892E-02      2.631137528259E-02      2.544544778324E-01
      7.000000000000E-01      1.168543816368E-01      5.290355147903E-02      4.022164430230E-02      3.555187217252E-02      3.312321378263E-02      3.159960404179E-02      3.052903695667E-02      2.971756570060E-02      2.906823239079E-02      2.852719368932E-02      2.612761680851E-01
      8.000000000000E-01      1.173042524008E-01      5.388309169507E-02      4.097701340144E-02      3.617293831688E-02      3.365503989266E-02      3.206177727959E-02      3.093153851295E-02      3.006621271803E-02      2.936677029256E-02      2.877822844831E-02      2.590166054329E-01
      9.000000000000E-01      1.122439012419E-01      5.173957356609E-02      3.932456779359E-02      3.467882211173E-02      3.223100268424E-02      3.067243897556E-02      2.955926095047E-02      2.870097491046E-02      2.800236724388E-02      2.741058126071E-02      2.491392703290E-01
