# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 06:27:55
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.203481758694E-13
      1.000000000000E-01      6.216964195391E-04      1.167607829120E-04      8.757314358565E-05      7.784238143627E-05      7.297684541019E-05      7.005739989330E-05      6.811099963011E-05      6.672062522606E-05      6.567776698363E-05      6.486658618154E-05      1.476085354683E-02
      2.000000000000E-01      2.072792824381E-03      4.455296004147E-04      3.341844294860E-04      2.970464938303E-04      2.784751441052E-04      2.673304321528E-04      2.598990390541E-04      2.545895424153E-04      2.506062310381E-04      2.475070431469E-04      2.858458343460E-02
      3.000000000000E-01      3.968249234731E-03      9.268017443915E-04      6.952624631444E-04      6.179811960165E-04      5.793292890748E-04      5.561291579586E-04      5.406549145150E-04      5.295954638074E-04      5.212952583680E-04      5.148345496040E-04      4.085382517110E-02
      4.000000000000E-01      5.968931566188E-03      1.476820675634E-03      1.108024847123E-03      9.848253712255E-04      9.231932450096E-04      8.861881944502E-04      8.614966811624E-04      8.438414743099E-04      8.305839584768E-04      8.202582362129E-04      5.108062661090E-02
      5.000000000000E-01      7.781490987656E-03      2.006331978647E-03      1.505504751409E-03      1.338042305786E-03      1.254241261831E-03      1.203905146771E-03      1.170301496702E-03      1.146259255285E-03      1.128192894363E-03      1.114110453863E-03      5.893101074821E-02
      6.000000000000E-01      9.188463066709E-03      2.439452010280E-03      1.830706624029E-03      1.626967993244E-03      1.524974626835E-03      1.463680102093E-03      1.422735005578E-03      1.393418159138E-03      1.371368973742E-03      1.354164899970E-03      6.423852310514E-02
      7.000000000000E-01      1.006981315766E-02      2.727977014429E-03      2.047380651728E-03      1.819391061189E-03      1.705205347486E-03      1.636542365749E-03      1.590640776546E-03      1.557745718316E-03      1.532979760378E-03      1.513633219119E-03      6.700905824848E-02
      8.000000000000E-01      1.040866811531E-02      2.857985605781E-03      2.145023643436E-03      1.905996483286E-03      1.786220628752E-03      1.714146908759E-03      1.665924319380E-03      1.631330999072E-03      1.605256017250E-03      1.584859968201E-03      6.741977373806E-02
      9.000000000000E-01      1.028049655809E-02      2.847882735028E-03      2.137435650895E-03      1.899076894470E-03      1.779569280380E-03      1.707604075037E-03      1.659410191523E-03      1.624800017703E-03      1.598679747777E-03      1.578219489882E-03      6.581635672765E-02
      1.000000000000E+00      9.828618948649E-03      2.739360817957E-03      2.055930206188E-03      1.826489270071E-03      1.711388555444E-03      1.642026095718E-03      1.595532944873E-03      1.562108122134E-03      1.536851137444E-03      1.517039496628E-03      6.271910154848E-02
      1.100000000000E+00      9.231283757588E-03      2.584427439686E-03      1.939575103588E-03      1.722973100263E-03      1.614258425338E-03      1.548700947562E-03      1.504722312259E-03      1.473074649052E-03      1.449134023099E-03      1.430331582029E-03      5.887100024030E-02
