# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.18, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:24
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      6.800412066652E-04      1.298199669046E-04      9.736813543149E-05      8.654870292268E-05      8.113870491511E-05      7.789248079582E-05      7.572814361656E-05      7.418202754161E-05      7.302229965389E-05      7.212016388780E-05      1.521519951018E-02
      2.000000000000E-01      2.255907422736E-03      4.939448281283E-04      3.705043826956E-04      3.293260116144E-04      3.087326080533E-04      2.963731963892E-04      2.881307804179E-04      2.822409331937E-04      2.778214412436E-04      2.743821859716E-04      2.938823702922E-02
      3.000000000000E-01      4.291630571371E-03      1.022280495726E-03      7.669064536955E-04      6.816440533488E-04      6.389937843920E-04      6.133884120580E-04      5.963054856031E-04      5.840925261140E-04      5.749232941357E-04      5.677832121942E-04      4.182712309114E-02
      4.000000000000E-01      6.401631686524E-03      1.616067296912E-03      1.212540689634E-03      1.077678581935E-03      1.010196340811E-03      9.696662244145E-04      9.426121597969E-04      9.232586869781E-04      9.087180759759E-04      8.973860323631E-04      5.198049426970E-02
      5.000000000000E-01      8.252000775565E-03      2.169749860197E-03      1.628196389113E-03      1.447020614032E-03      1.356332253537E-03      1.301839302191E-03      1.265444026572E-03      1.239390254725E-03      1.219799900703E-03      1.204518472339E-03      5.946058582389E-02
      6.000000000000E-01      9.594031196100E-03      2.592819252607E-03      1.945877130633E-03      1.729253498657E-03      1.620784112971E-03      1.555577206991E-03      1.512001484542E-03      1.480786389080E-03      1.457296642405E-03      1.438957090028E-03      6.405288155392E-02
      7.000000000000E-01      1.028710523251E-02      2.826194346202E-03      2.121146219595E-03      1.884920940352E-03      1.766602294125E-03      1.695447347797E-03      1.647874167413E-03      1.613776208310E-03      1.588100198280E-03      1.568038763989E-03      6.571529397550E-02
      8.000000000000E-01      1.030352127650E-02      2.849666361535E-03      2.138775281649E-03      1.900530650429E-03      1.781179412026E-03      1.709386639323E-03      1.661373000949E-03      1.626947353228E-03      1.601014124474E-03      1.580742441670E-03      6.457222381950E-02
      9.000000000000E-01      9.715840940837E-03      2.679775544592E-03      2.011180542816E-03      1.787143422402E-03      1.674907685201E-03      1.607393447890E-03      1.562239869139E-03      1.529863729886E-03      1.505473420741E-03      1.486406936614E-03      6.092793369368E-02
