# M=20, N=10, V0=0.0, Vp0=0.0, Vp=0.0, V=9.67, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 07:49:24
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00     -4.440892098501E-16     -4.440892098501E-16      1.239008895482E-13
      1.000000000000E-01      4.093822712341E-01      2.845876172282E-01      2.322202429382E-01      2.066843032655E-01      1.919790776618E-01      1.822899133386E-01      1.752392121927E-01      1.697303311922E-01      1.652014664093E-01      1.613388201657E-01      5.270689665250E-01
      2.000000000000E-01      6.655251595909E-01      6.401921210822E-01      6.175826442930E-01      5.977754768528E-01      5.806039752161E-01      5.657757495449E-01      5.529614085159E-01      5.418458263813E-01      5.321510910199E-01      5.236425926259E-01      6.790927820328E-01
      3.000000000000E-01      6.926227770941E-01      6.920992991673E-01      6.915770026831E-01      6.910561399371E-01      6.905369588023E-01      6.900197019505E-01      6.895046061145E-01      6.889919013984E-01      6.884818106388E-01      6.879745488225E-01      6.928848792466E-01
      4.000000000000E-01      6.789087438279E-01      6.653045490520E-01      6.524947266104E-01      6.405774732074E-01      6.295931045211E-01      6.195349780551E-01      6.103629906972E-01      6.020163921404E-01      5.944241757339E-01      5.875125666007E-01      6.859610120455E-01
      5.000000000000E-01      5.683640325381E-01      4.843481496379E-01      4.288364080597E-01      3.905314365630E-01      3.626446434695E-01      3.414087434301E-01      3.246700701106E-01      3.111218198039E-01      2.999231531352E-01      2.905061261626E-01      6.252497387502E-01
      6.000000000000E-01      4.628359930927E-01      3.472060222473E-01      2.899185437377E-01      2.576066324509E-01      2.369299791480E-01      2.224207021962E-01      2.115645642329E-01      2.030641632279E-01      1.961830840111E-01      1.904706025792E-01      5.609639750034E-01
      7.000000000000E-01      5.167359937236E-01      4.105872669188E-01      3.517089349149E-01      3.174691996399E-01      2.957355403402E-01      2.806967373104E-01      2.695128757334E-01      2.607139572425E-01      2.534883777672E-01      2.473596399289E-01      5.958856124373E-01
      8.000000000000E-01      5.983881271022E-01      5.266199834033E-01      4.760927220709E-01      4.409470811574E-01      4.159090118260E-01      3.973638473135E-01      3.830435487276E-01      3.715531707820E-01      3.620274418812E-01      3.539183413267E-01      6.431532673135E-01
      9.000000000000E-01      6.189268078161E-01      5.588663966070E-01      5.139109102825E-01      4.812586283198E-01      4.574514936705E-01      4.397088899788E-01      4.260975093098E-01      4.153402942329E-01      4.066020965352E-01      3.993316152257E-01      6.545694362811E-01
