# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:18:15
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      2.771568001767E-01      1.634876102744E-01      1.282431920447E-01      1.132907158068E-01      1.051278942971E-01      9.983780090539E-02      9.599725453440E-02      9.298517747597E-02      9.049063826487E-02      8.834154871148E-02      4.248589766887E-01
      2.000000000000E-01      5.559881389818E-01      4.652125362938E-01      4.082199532081E-01      3.713915387888E-01      3.461129432723E-01      3.275977646844E-01      3.132285701169E-01      3.015445506856E-01      2.917034371490E-01      2.832008042966E-01      6.185448006020E-01
      3.000000000000E-01      6.681856557840E-01      6.449214443122E-01      6.240396099456E-01      6.058336955049E-01      5.902695701586E-01      5.771081379312E-01      5.660198658418E-01      5.566626374332E-01      5.487233154527E-01      5.419341037922E-01      6.805115619981E-01
      4.000000000000E-01      6.895676422299E-01      6.860223227083E-01      6.825351467263E-01      6.791280605812E-01      6.758203575993E-01      6.726282085955E-01      6.695644128384E-01      6.666383590624E-01      6.638561660248E-01      6.612209601284E-01      6.913546845905E-01
      5.000000000000E-01      6.583867225960E-01      6.269987313839E-01      5.998427046189E-01      5.770124033580E-01      5.581017337564E-01      5.424941008050E-01      5.295559376868E-01      5.187292100774E-01      5.095588995840E-01      5.016888176099E-01      6.754320303949E-01
      6.000000000000E-01      4.899767294376E-01      3.771693643838E-01      3.186671798964E-01      2.860838261390E-01      2.658666911972E-01      2.519668594824E-01      2.415712401696E-01      2.332824101291E-01      2.263575460960E-01      2.203762232334E-01      5.791909865221E-01
      7.000000000000E-01      4.907043207370E-01      3.796752236748E-01      3.211079209635E-01      2.876032224759E-01      2.662497876595E-01      2.512118555939E-01      2.397335706351E-01      2.304313419032E-01      2.225659787082E-01      2.157184671686E-01      5.788154007094E-01
      8.000000000000E-01      6.580743741913E-01      6.268916379580E-01      5.997003078447E-01      5.762079582993E-01      5.559511105601E-01      5.384400855044E-01      5.232289959964E-01      5.099388561804E-01      4.982578178780E-01      4.879326533720E-01      6.751530431087E-01
      9.000000000000E-01      6.829035744160E-01      6.729357461777E-01      6.634228833154E-01      6.545030894467E-01      6.462664870856E-01      6.387565246289E-01      6.319770985212E-01      6.259024271759E-01      6.204871075196E-01      6.156747761922E-01      6.880033392948E-01
      1.000000000000E+00      6.568860502673E-01      6.239973703620E-01      5.958614871791E-01      5.727690510027E-01      5.542672157807E-01      5.395878468961E-01      5.279356839939E-01      5.186202232977E-01      5.110901090553E-01      5.049232160477E-01      6.747250821793E-01
      1.100000000000E+00      5.435729424737E-01      4.461384032963E-01      3.881092427667E-01      3.528695676841E-01      3.300260338550E-01      3.140722473054E-01      3.021446086267E-01      2.927104736036E-01      2.849134960002E-01      2.782527956733E-01      6.119907070782E-01
      1.200000000000E+00      2.662992847248E-01      1.518979991417E-01      1.187392448447E-01      1.053174040857E-01      9.824362135339E-02      9.381800454731E-02      9.072426575422E-02      8.839130661575E-02      8.653311618170E-02      8.499090428615E-02      4.196902595070E-01
      1.300000000000E+00      1.306146790755E-02      3.571551911054E-03      2.681061388965E-03      2.383114805462E-03      2.234119877724E-03      2.144706830390E-03      2.085084722520E-03      2.042486006339E-03      2.010526907960E-03      1.985660886334E-03      8.079427598902E-02
      1.400000000000E+00      2.922155192542E-01      1.799212211545E-01      1.418423539919E-01      1.246904873023E-01      1.149225155309E-01      1.083458101724E-01      1.033918240923E-01      9.937038598353E-02      9.593660688086E-02      9.290095553795E-02      4.318457802243E-01
      1.500000000000E+00      5.670755455720E-01      4.830285587070E-01      4.273999398946E-01      3.889632018493E-01      3.609236640722E-01      3.393997972381E-01      3.221574893912E-01      3.078796800410E-01      2.957651186430E-01      2.853067125744E-01      6.242202379085E-01
      1.600000000000E+00      6.762294964182E-01      6.601945684170E-01      6.452627396451E-01      6.315534694806E-01      6.190961968736E-01      6.078523764937E-01      5.977398971913E-01      5.886541652312E-01      5.804835800985E-01      5.731194680836E-01      6.845956222934E-01
      1.700000000000E+00      6.925978781165E-01      6.920495911789E-01      6.915026002430E-01      6.909571815807E-01      6.904136064100E-01      6.898721401068E-01      6.893330414613E-01      6.887965619855E-01      6.882629452760E-01      6.877324264341E-01      6.928724200726E-01
      1.800000000000E+00      6.568665283902E-01      6.239823487072E-01      5.958416109605E-01      5.727175727241E-01      5.541544693587E-01      5.393887833659E-01      5.276318456890E-01      5.181990443599E-01      5.105434639899E-01      5.042460583443E-01      6.747098305889E-01
      1.900000000000E+00      4.915451339093E-01      3.779636111072E-01      3.194401596481E-01      2.873647435962E-01      2.678319035032E-01      2.546530006620E-01      2.449701362698E-01      2.373709403007E-01      2.311059859450E-01      2.257506667358E-01      5.807448790982E-01
      2.000000000000E+00      4.933244487523E-01      3.850528287774E-01      3.263654808961E-01      2.915141659268E-01      2.685322010130E-01      2.518952653838E-01      2.389315183691E-01      2.282762218362E-01      2.191922339822E-01      2.112578948118E-01      5.793425407671E-01
      2.100000000000E+00      6.552473546495E-01      6.224454519785E-01      5.938106258588E-01      5.684848751966E-01      5.458716248395E-01      5.256080636356E-01      5.074711141606E-01      4.912955501257E-01      4.769269381306E-01      4.642044328568E-01      6.735114659042E-01
      2.200000000000E+00      6.721417983822E-01      6.522816531755E-01      6.341952027599E-01      6.182240963099E-01      6.044413661910E-01      5.927279527825E-01      5.828592122613E-01      5.745728938035E-01      5.676115666698E-01      5.617439748190E-01      6.825503477223E-01
      2.300000000000E+00      6.424670245187E-01      5.981726525014E-01      5.623911778954E-01      5.348707131576E-01      5.141654228113E-01      4.986294007466E-01      4.868650463367E-01      4.778183089804E-01      4.707344185577E-01      4.650834246961E-01      6.672510717536E-01
