# M=12, N=6, V0=0.0, Vp0=0.0, Vp=0.0, V=1.3, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:59:59
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.600000000000E+00      2.321044250972E-01      1.318239691295E-01      1.024413331588E-01      8.965750008737E-02      8.241351015260E-02      7.755928773170E-02      7.394176642899E-02      7.105401590224E-02      6.864067326225E-02      6.655925574814E-02      3.813641815691E-01
      3.700000000000E+00      2.101733824341E-01      1.167462088578E-01      9.033157476441E-02      7.888978481147E-02      7.238660484620E-02      6.800675793885E-02      6.472608156976E-02      6.209550172215E-02      5.988897230083E-02      5.798034837876E-02      3.588912564497E-01
      3.800000000000E+00      1.834294988753E-01      9.935853960378E-02      7.650156701999E-02      6.666008231470E-02      6.105277413953E-02      5.725547132467E-02      5.439374610993E-02      5.208565789000E-02      5.013923406513E-02      4.844741295769E-02      3.290631264146E-01
      3.900000000000E+00      1.570270598652E-01      8.308646807903E-02      6.368528788923E-02      5.540811896786E-02      5.069384546247E-02      4.749049514442E-02      4.506542370387E-02      4.310000475020E-02      4.143436918259E-02      3.997946970209E-02      2.965442497912E-01
      4.000000000000E+00      1.369560150909E-01      7.078631223236E-02      5.407585197227E-02      4.706868106728E-02      4.310560750207E-02      4.042052512045E-02      3.839011808202E-02      3.674441570515E-02      3.534817574211E-02      3.412617337362E-02      2.705248255262E-01
      4.100000000000E+00      1.275935742911E-01      6.405098852469E-02      4.884182920012E-02      4.264346248726E-02      3.919455324360E-02      3.688703370933E-02      3.516013926228E-02      3.377180421925E-02      3.260089804016E-02      3.158011732475E-02      2.607837942372E-01
      4.200000000000E+00      1.288562299794E-01      6.288049789066E-02      4.793422675649E-02      4.204741861536E-02      3.884658124866E-02      3.674922428839E-02      3.520934357942E-02      3.399180828190E-02      3.297902439210E-02      3.210568772182E-02      2.674108882195E-01
      4.300000000000E+00      1.369766648192E-01      6.579770890472E-02      5.019733209029E-02      4.422656278552E-02      4.105266027474E-02      3.901915770593E-02      3.755881386761E-02      3.642771584530E-02      3.550390236163E-02      3.471965073496E-02      2.827554603775E-01
      4.400000000000E+00      1.469440273665E-01      7.035406142296E-02      5.373936180082E-02      4.749408631579E-02      4.422965554926E-02      4.217551582556E-02      4.072788235862E-02      3.962733680035E-02      3.874416930103E-02      3.800634831763E-02      2.985543280808E-01
      4.500000000000E+00      1.542431265178E-01      7.386651537240E-02      5.647601909492E-02      5.000642738730E-02      4.666093492288E-02      4.458132080533E-02      4.313526811943E-02      4.205121014952E-02      4.119335992212E-02      4.048630182341E-02      3.094463115630E-01
      4.600000000000E+00      1.556822280800E-01      7.417457454722E-02      5.671629348927E-02      5.027286380947E-02      4.696362558641E-02      4.492261557705E-02      4.351607039224E-02      4.247188493855E-02      4.165400018917E-02      4.098684169846E-02      3.126018990185E-01
      4.700000000000E+00      1.497304871580E-01      7.022098933429E-02      5.363578674249E-02      4.756981679092E-02      4.446925188263E-02      4.256660873271E-02      4.126315125144E-02      4.030190954568E-02      3.955439282962E-02      3.894922553891E-02      3.067847287806E-01
      4.800000000000E+00      1.366619233521E-01      6.233119219206E-02      4.750849481579E-02      4.214548575408E-02      3.941322118485E-02      3.774147851392E-02      3.660011992616E-02      3.576171424488E-02      3.511254296598E-02      3.458943393409E-02      2.919807341850E-01
      4.900000000000E+00      1.186143036088E-01      5.215331956965E-02      3.964337663603E-02      3.516329348470E-02      3.288316791610E-02      3.148820007773E-02      3.053588365729E-02      2.983644792007E-02      2.929500708692E-02      2.885885003665E-02      2.694903645348E-01
      5.000000000000E+00      9.952939849774E-02      4.228923025189E-02      3.206198098448E-02      2.841510054496E-02      2.655236276581E-02      2.540680920105E-02      2.461997286099E-02      2.403814870323E-02      2.358448534105E-02      2.321629062011E-02      2.423623280437E-01
      5.100000000000E+00      8.480318578948E-02      3.569585136491E-02      2.701662853970E-02      2.389350616385E-02      2.227987762278E-02      2.127357920289E-02      2.057128815544E-02      2.004293554656E-02      1.962348991121E-02      1.927682729706E-02      2.162170880710E-01
      5.200000000000E+00      8.049539223531E-02      3.497565673395E-02      2.646659081827E-02      2.332757417612E-02      2.167489713676E-02      2.062231841589E-02      1.987067964974E-02      1.929164718699E-02      1.882106064404E-02      1.842328445778E-02      2.018464317126E-01
      5.300000000000E+00      9.134928850823E-02      4.170338665282E-02      3.161296907672E-02      2.777174051824E-02      2.571116930821E-02      2.437413093887E-02      2.340105223676E-02      2.263752613469E-02      2.200635727415E-02      2.146467617399E-02      2.149220201201E-01
      5.400000000000E+00      1.165983854820E-01      5.594485330907E-02      4.256824728176E-02      3.731793841048E-02      3.446069045268E-02      3.258504245636E-02      3.120531043717E-02      3.011247426742E-02      2.920200609542E-02      2.841585431526E-02      2.515647775515E-01
      5.500000000000E+00      1.504884463334E-01      7.610542582598E-02      5.822322912660E-02      5.098755157407E-02      4.700197222726E-02      4.436652828896E-02      4.241716486866E-02      4.086693852986E-02      3.957221738568E-02      3.845318817522E-02      2.953532856760E-01
      5.600000000000E+00      1.862802280554E-01      9.918630756680E-02      7.636528110840E-02      6.684407467497E-02      6.153816699793E-02      5.801015113584E-02      5.539218489070E-02      5.330695108784E-02      5.156520421901E-02      5.006164458199E-02      3.359688130707E-01
      5.700000000000E+00      2.181986190684E-01      1.214123680852E-01      9.406741407030E-02      8.233237859334E-02      7.572069830668E-02      7.130386229941E-02      6.801935905718E-02      6.540176100874E-02      6.321693646844E-02      6.133434416045E-02      3.685905888289E-01
      5.800000000000E+00      2.420224890180E-01      1.390550494499E-01      1.082887113582E-01      9.479161545434E-02      8.711965506159E-02      8.197558383446E-02      7.814440254349E-02      7.509018376963E-02      7.254249596745E-02      7.035024095096E-02      3.911703790579E-01
      5.900000000000E+00      2.551396570358E-01      1.491988131242E-01      1.165358608146E-01      1.020263937903E-01      9.373657672941E-02      8.816554604363E-02      8.401168812190E-02      8.069847583757E-02      7.793443757826E-02      7.555652542060E-02      4.029612891508E-01
      6.000000000000E+00      2.563760496250E-01      1.502618901546E-01      1.174032167384E-01      1.027898059386E-01      9.443699804891E-02      8.882087418204E-02      8.463060375309E-02      8.128557379576E-02      7.849230157462E-02      7.608666999596E-02      4.038156780769E-01
      6.100000000000E+00      2.458172511911E-01      1.422222136364E-01      1.108580846628E-01      9.705049798778E-02      8.919198541226E-02      8.391575254589E-02      7.997924533928E-02      7.683428911471E-02      7.420437770016E-02      7.193514054909E-02      3.938929449774E-01
      6.200000000000E+00      2.247558352553E-01      1.265777260115E-01      9.821521439670E-02      8.597259048715E-02      7.906059741634E-02      7.443456059896E-02      7.098676149030E-02      6.823167176859E-02      6.592510711600E-02      6.393102398474E-02      3.736671359111E-01
      6.300000000000E+00      1.957526354204E-01      1.060565374179E-01      8.181230111767E-02      7.161693984312E-02      6.591980570955E-02      6.212411048229E-02      5.930154271728E-02      5.704803950704E-02      5.516093082178E-02      5.352749269914E-02      3.442189574123E-01
      6.400000000000E+00      1.626864132242E-01      8.409237473262E-02      6.447410334136E-02      5.646009390514E-02      5.203180528908E-02      4.909808564141E-02      4.692442692659E-02      4.519300775348E-02      4.374470507028E-02      4.249110467281E-02      3.078844423214E-01
      6.500000000000E+00      1.306282348536E-01      6.415087664522E-02      4.891930990208E-02      4.287861512966E-02      3.958001347587E-02      3.741054251031E-02      3.581229848025E-02      3.454488991271E-02      3.348807713655E-02      3.257508057461E-02      2.694348778466E-01
      6.600000000000E+00      1.053107757714E-01      4.906062685875E-02      3.726204945168E-02      3.272295897338E-02      3.027905173664E-02      2.868947670865E-02      2.753025637455E-02      2.661917813706E-02      2.586513698464E-02      2.521753859193E-02      2.374284132802E-01
      6.700000000000E+00      9.169028995039E-02      4.049922173282E-02      3.069049285736E-02      2.703800603852E-02      2.510800436285E-02      2.387519035590E-02      2.299236960261E-02      2.231053584746E-02      2.175519131856E-02      2.128495952943E-02      2.226003441226E-01
      6.800000000000E+00      9.119447717186E-02      3.873197779897E-02      2.933772655890E-02      2.594153568534E-02      2.418406488889E-02      2.308675804919E-02      2.232010624238E-02      2.174278466523E-02      2.128413293865E-02      2.090490012065E-02      2.281392462952E-01
      6.900000000000E+00      1.006546899950E-01      4.265098599921E-02      3.233931382074E-02      2.866694630110E-02      2.679353388397E-02      2.564339834114E-02      2.485511878796E-02      2.427371907525E-02      2.382171124598E-02      2.345604874090E-02      2.452987700574E-01
      7.000000000000E+00      1.150899398319E-01      5.011918703264E-02      3.807667749529E-02      3.377910349458E-02      3.159488478643E-02      3.026057259607E-02      2.935128378561E-02      2.868481968873E-02      2.817008049247E-02      2.775645764781E-02      2.653296063406E-01
      7.100000000000E+00      1.298290840572E-01      5.855836682841E-02      4.458788378306E-02      3.954473951117E-02      3.697321223723E-02      3.539736599317E-02      3.431940460931E-02      3.352579983697E-02      3.290978685698E-02      3.241205707243E-02      2.831078025827E-01
      7.200000000000E+00      1.413722775976E-01      6.563187590584E-02      5.006858495338E-02      4.437894396069E-02      4.146216915719E-02      3.966474477605E-02      3.842707374831E-02      3.750902154060E-02      3.679052088324E-02      3.620487874255E-02      2.957800191007E-01
      7.300000000000E+00      1.477998682577E-01      6.982007170798E-02      5.332378369871E-02      4.723796628406E-02      4.410381801446E-02      4.216299737384E-02      4.081893835719E-02      3.981556065332E-02      3.902482651563E-02      3.837562206416E-02      3.021698629118E-01
      7.400000000000E+00      1.487938849119E-01      7.072742151509E-02      5.403000310963E-02      4.783820722336E-02      4.463793535821E-02      4.264815044438E-02      4.126380342393E-02      4.022512458832E-02      3.940223390871E-02      3.872299926229E-02      3.023976929182E-01
      7.500000000000E+00      1.454059581002E-01      6.907311023390E-02      5.274266713427E-02      4.665589356377E-02      4.349321156446E-02      4.151518505728E-02      4.013017809768E-02      3.908411573982E-02      3.824996409645E-02      3.755717444408E-02      2.975066674429E-01
      7.600000000000E+00      1.397543336589E-01      6.641632929781E-02      5.067771223398E-02      4.474295860263E-02      4.162530893179E-02      3.965253204729E-02      3.825411872464E-02      3.718491350732E-02      3.632233501268E-02      3.559830881252E-02      2.892613028168E-01
      7.700000000000E+00      1.347503966862E-01      6.470681439321E-02      4.935061482277E-02      4.342870131730E-02      4.026088553494E-02      3.821903726274E-02      3.674426420993E-02      3.559611097228E-02      3.465432905591E-02      3.385213815531E-02      2.803485841760E-01
      7.800000000000E+00      1.337856544024E-01      6.575975658891E-02      5.016786615330E-02      4.397284677908E-02      4.058812271399E-02      3.836212197508E-02      3.672279145482E-02      3.542354570551E-02      3.434103010939E-02      3.340672569277E-02      2.751189170643E-01
      7.900000000000E+00      1.399035076904E-01      7.076786687468E-02      5.406149133553E-02      4.723451275771E-02      4.343930585899E-02      4.090612671592E-02      3.901560762221E-02      3.750007487152E-02      3.622553585451E-02      3.511752208136E-02      2.793826148072E-01
      8.000000000000E+00      1.539369018438E-01      7.997121542021E-02      6.124521171743E-02      5.343305621325E-02      4.904480243359E-02      4.609485475893E-02      4.388104472226E-02      4.209894900842E-02      4.059602283576E-02      3.928741550583E-02      2.952858201844E-01
      8.100000000000E+00      1.736174071750E-01      9.257357945602E-02      7.114297124558E-02      6.206924019150E-02      5.694559444612E-02      5.349470503509E-02      5.090319894876E-02      4.881718812674E-02      4.705912330052E-02      4.553016120113E-02      3.180241626092E-01
      8.200000000000E+00      1.952856393019E-01      1.069151140868E-01      8.249456390475E-02      7.202476674387E-02      6.609436227150E-02      6.210000514859E-02      5.910297519309E-02      5.669334515424E-02      5.466519445780E-02      5.290381457285E-02      3.417264849715E-01
      8.300000000000E+00      2.154616856631E-01      1.208225132704E-01      9.359458266363E-02      8.179060271180E-02      7.508855348657E-02      7.057598892801E-02      6.719348646277E-02      6.447680165336E-02      6.219246568802E-02      6.021037923260E-02      3.626744288657E-01
      8.400000000000E+00      2.313001670946E-01      1.320141610345E-01      1.025947975528E-01      8.974205812050E-02      8.243709535324E-02      7.752361607562E-02      7.384585494106E-02      7.089598763318E-02      6.841841052463E-02      6.627066958373E-02      3.786913812421E-01
      8.500000000000E+00      2.406127324563E-01      1.384621089106E-01      1.078082482694E-01      9.440013080023E-02      8.679383683478E-02      8.169176639990E-02      7.788336438352E-02      7.483616606063E-02      7.228208297389E-02      7.007171544722E-02      3.883590106466E-01
      8.600000000000E+00      2.418134466996E-01      1.386748173494E-01      1.079805867912E-01      9.465969400397E-02      8.714894062748E-02      8.213778725163E-02      7.841492779341E-02      7.544826638513E-02      7.297004686971E-02      7.083112167113E-02      3.906205480309E-01
      8.700000000000E+00      2.339035329633E-01      1.319132879920E-01      1.025134016349E-01      8.998232159829E-02      8.299297506579E-02      7.836787594927E-02      7.495565608592E-02      7.225249322145E-02      7.000522470328E-02      6.807295260900E-02      3.845985527964E-01
      8.800000000000E+00      2.165493584778E-01      1.183602730578E-01      9.162264832074E-02      8.053865819867E-02      7.444843931021E-02      7.046192975133E-02      6.754777083194E-02      6.525718752778E-02      6.336510708926E-02      6.174639058069E-02      3.695337701924E-01
      8.900000000000E+00      1.902811484931E-01      9.922889700183E-02      7.639898053443E-02      6.726530429862E-02      6.233475215486E-02      5.914887084856E-02      5.684632262370E-02      5.505452495865E-02      5.358692958187E-02      5.233989273219E-02      3.448430565446E-01
      9.000000000000E+00      1.568029045114E-01      7.674643782555E-02      5.872386910968E-02      5.179545383260E-02      4.812350417199E-02      4.578435982664E-02      4.411619551184E-02      4.283408022345E-02      4.179549229081E-02      4.092126973923E-02      3.103612791776E-01
      9.100000000000E+00      1.193543462994E-01      5.392968488414E-02      4.101295358106E-02      3.624191959024E-02      3.375623826360E-02      3.219566601470E-02      3.109907134693E-02      3.026848975033E-02      2.960493532435E-02      2.905342530932E-02      2.669555510207E-01
      9.200000000000E+00      8.303089639596E-02      3.412335087737E-02      2.581592488695E-02      2.285503986223E-02      2.133476042254E-02      2.039363714663E-02      1.974241303741E-02      1.925706303829E-02      1.887557571736E-02      1.856350267571E-02      2.180890391436E-01
      9.300000000000E+00      5.486835636944E-02      2.037882726420E-02      1.536306151285E-02      1.362432710615E-02      1.274199717417E-02      1.220282824355E-02      1.183529342141E-02      1.156587408337E-02      1.135781117116E-02      1.119068331675E-02      1.735544197124E-01
      9.400000000000E+00      4.265535902363E-02      1.482675724580E-02      1.116169819546E-02      9.910342158254E-03      9.280146293971E-03      8.898580339295E-03      8.641335418714E-03      8.455134984431E-03      8.313340800996E-03      8.201153895801E-03      1.519914050331E-01
      9.500000000000E+00      5.069409894715E-02      1.819807303164E-02      1.371141200608E-02      1.217574924732E-02      1.140282012669E-02      1.093521753300E-02      1.062027329382E-02      1.039255615399E-02      1.021935053588E-02      1.008248118421E-02      1.675481484287E-01
      9.600000000000E+00      7.549620425600E-02      2.960487187632E-02      2.237129885039E-02      1.985763740426E-02      1.858811282976E-02      1.781719743080E-02      1.729557253084E-02      1.691637404455E-02      1.662617012606E-02      1.639527680663E-02      2.095194179706E-01
      9.700000000000E+00      1.086117241781E-01      4.664992994152E-02      3.540859929744E-02      3.141208878872E-02      2.938198700156E-02      2.814213264437E-02      2.729741694407E-02      2.667842797231E-02      2.620045994395E-02      2.581645626982E-02      2.565532919278E-01
      9.800000000000E+00      1.420810485406E-01      6.588842912629E-02      5.026776919935E-02      4.456042193202E-02      4.163649522189E-02      3.983655589748E-02      3.859890562624E-02      3.768249081170E-02      3.696678119469E-02      3.638482432222E-02      2.973013003689E-01
      9.900000000000E+00      1.700507632172E-01      8.358392723938E-02      6.407533081417E-02      5.674249283488E-02      5.294348523053E-02      5.058095211951E-02      4.893791788638E-02      4.770619925811E-02      4.673168341696E-02      4.592877667118E-02      3.275202009941E-01
      1.000000000000E+01      1.888819108484E-01      9.658767885190E-02      7.431066228351E-02      6.571315633121E-02      6.119889434537E-02      5.835688754547E-02      5.635433977771E-02      5.483250661716E-02      5.361195067976E-02      5.259303192952E-02      3.458881396966E-01
      1.010000000000E+01      1.970419823692E-01      1.030956615988E-01      7.946210028889E-02      7.012609721286E-02      6.514890459578E-02      6.197023733124E-02      5.969745880667E-02      5.794513646229E-02      5.652041602347E-02      5.531621827994E-02      3.523836007352E-01
      1.020000000000E+01      1.949644409384E-01      1.030652555280E-01      7.943798659616E-02      6.990233466054E-02      6.473019145456E-02      6.137196250145E-02      5.893170447344E-02      5.702166145421E-02      5.544771832798E-02      5.410207645166E-02      3.477723978636E-01
      1.030000000000E+01      1.849396096443E-01      9.818112580592E-02      7.557016094642E-02      6.623524653165E-02      6.107073935796E-02      5.765413220983E-02      5.512778595114E-02      5.311965574774E-02      5.144334910413E-02      4.999528195648E-02      3.336633681878E-01
      1.040000000000E+01      1.710158244842E-01      9.137585536466E-02      7.019921892819E-02      6.122141923704E-02      5.614508796093E-02      5.271994267860E-02      5.014268671846E-02      4.806394120279E-02      4.630846342133E-02      4.477872241333E-02      3.131480179773E-01
      1.050000000000E+01      1.587589058866E-01      8.600872747435E-02      6.597812578399E-02      5.724231594318E-02      5.220009745366E-02      4.873800095897E-02      4.609455360462E-02      4.393758164124E-02      4.210020194387E-02      4.048933433370E-02      2.924452136065E-01
      1.060000000000E+01      1.543487814610E-01      8.489593452819E-02      6.510456604765E-02      5.628308460949E-02      5.112005566508E-02      4.753683847959E-02      4.477809823593E-02      4.251333672977E-02      4.057621871475E-02      3.887376020485E-02      2.827671381485E-01
      1.070000000000E+01      1.616860418632E-01      8.944858101356E-02      6.868197811784E-02      5.935962029633E-02      5.388598415611E-02      5.008294219137E-02      4.715460581029E-02      4.475186794416E-02      4.269879421971E-02      4.089690183190E-02      2.932323009143E-01
      1.080000000000E+01      1.790775799519E-01      9.917321890148E-02      7.635492470533E-02      6.618147369006E-02      6.024930993717E-02      5.615842001898E-02      5.303029470433E-02      5.047905015782E-02      4.831013266507E-02      4.641465223716E-02      3.182794213205E-01
      1.090000000000E+01      2.006860792022E-01      1.117097326071E-01      8.631094911654E-02      7.514048545404E-02      6.871125291901E-02      6.433282556091E-02      6.102160880257E-02      5.834552703476E-02      5.608684488290E-02      5.412387100319E-02      3.461799081094E-01
      1.100000000000E+01      2.200387270145E-01      1.234320717212E-01      9.568769790070E-02      8.366938668930E-02      7.685698370184E-02      7.228287572398E-02      6.886582727898E-02      6.613148685336E-02      6.384110508787E-02      6.186152119022E-02      3.689879227301E-01
      1.110000000000E+01      2.318287234581E-01      1.304489834055E-01      1.013324000312E-01      8.892642396776E-02      8.200380135865E-02      7.742019777192E-02      7.403680000382E-02      7.135534930595E-02      6.912547814032E-02      6.720783193397E-02      3.825680295135E-01
