# M=8, N=4, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:56:20
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      1.110223024625E-15      8.881784197001E-16      8.881784197001E-16      6.661338147751E-16      6.661338147751E-16      4.440892098501E-16      6.661338147751E-16      6.661338147751E-16      6.661338147751E-16      8.881784197001E-16
      1.000000000000E-01      3.660426810902E-02      1.221740654762E-02      9.191271988274E-03      8.164895846144E-03      7.649630412682E-03      7.338883343375E-03      7.130396107337E-03      6.980343182759E-03      6.866811820934E-03      6.777628286523E-03      1.408161907429E-01
      2.000000000000E-01      1.068159352958E-01      4.567891219944E-02      3.466271573302E-02      3.074373911084E-02      2.875059032220E-02      2.753160924082E-02      2.669984135169E-02      2.608936564690E-02      2.561722228861E-02      2.523732525980E-02      2.545599483068E-01
      3.000000000000E-01      1.830393818240E-01      9.200981773939E-02      7.069867146061E-02      6.259356232603E-02      5.837719442928E-02      5.574726285438E-02      5.391273132695E-02      5.253326171222E-02      5.143865557829E-02      5.053440081842E-02      3.414606187852E-01
      4.000000000000E-01      2.501603768599E-01      1.407584596335E-01      1.096699793318E-01      9.696333621197E-02      9.015389724775E-02      8.581261533906E-02      8.271774799071E-02      8.033873974339E-02      7.840990771478E-02      7.678382822522E-02      4.040324136404E-01
      5.000000000000E-01      3.011994206487E-01      1.830108419948E-01      1.444155726069E-01      1.275755842088E-01      1.182619631411E-01      1.121971928382E-01      1.077936004349E-01      1.043515504579E-01      1.015194071893E-01      9.910208039784E-02      4.460553388181E-01
      6.000000000000E-01      3.350288250620E-01      2.138029474160E-01      1.703577479400E-01      1.503931424205E-01      1.390330474173E-01      1.314967368700E-01      1.259448878131E-01      1.215539509296E-01      1.179076977756E-01      1.147748667314E-01      4.717552576955E-01
      7.000000000000E-01      3.540637597118E-01      2.325074625193E-01      1.863907283767E-01      1.643875437388E-01      1.515725795943E-01      1.429365451180E-01      1.365003169455E-01      1.313656682741E-01      1.270759396281E-01      1.233766948050E-01      4.852935302920E-01
      8.000000000000E-01      3.624418158132E-01      2.416931375516E-01      1.943440574739E-01      1.711261549547E-01      1.573399736643E-01      1.479201541313E-01      1.408282032707E-01      1.351293324749E-01      1.303457624305E-01      1.262103358010E-01      4.905569668798E-01
      9.000000000000E-01      3.647788258308E-01      2.454409611031E-01      1.976045346872E-01      1.735858557544E-01      1.590607711824E-01      1.490009244670E-01      1.413524701868E-01      1.351651099236E-01      1.299505134677E-01      1.254343223560E-01      4.910744499159E-01
      1.000000000000E+00      3.652621058422E-01      2.478060427170E-01      1.996667437291E-01      1.748572015371E-01      1.595493353653E-01      1.487942167111E-01      1.405369136781E-01      1.338164952854E-01      1.281354879964E-01      1.232122630082E-01      4.898730570344E-01
      1.100000000000E+00      3.670170833002E-01      2.518018364702E-01      2.031591142030E-01      1.772737264645E-01      1.609283355837E-01      1.492696635590E-01      1.402374284065E-01      1.328532468260E-01      1.266044039026E-01      1.211968479305E-01      4.892909039531E-01
      1.200000000000E+00      3.719140500972E-01      2.590876432105E-01      2.095540726924E-01      1.821714632475E-01      1.644341980089E-01      1.515950096035E-01      1.415774173315E-01      1.333725084168E-01      1.264410424852E-01      1.204673265581E-01      4.909314085150E-01
      1.300000000000E+00      3.808015415145E-01      2.702382540379E-01      2.194102915511E-01      1.901214727389E-01      1.706485762351E-01      1.563673409848E-01      1.451767672138E-01      1.360227212361E-01      1.283252964058E-01      1.217352937052E-01      4.957736715684E-01
      1.400000000000E+00      3.937793173776E-01      2.851607263812E-01      2.327348867570E-01      2.012432210851E-01      1.797763363969E-01      1.638607484997E-01      1.513704962621E-01      1.411936701299E-01      1.326952793872E-01      1.254801314198E-01      5.041670365892E-01
      1.500000000000E+00      4.101756519219E-01      3.032222323587E-01      2.490760853365E-01      2.152533948500E-01      1.916595751320E-01      1.740101611651E-01      1.601648139540E-01      1.489471454604E-01      1.396555652924E-01      1.318382973979E-01      5.156064203864E-01
      1.600000000000E+00      4.283911190080E-01      3.230449592279E-01      2.672928709169E-01      2.312231584267E-01      2.055327820801E-01      1.861675925770E-01      1.709946055898E-01      1.587756275126E-01      1.487376307414E-01      1.403665332325E-01      5.286531684422E-01
      1.700000000000E+00      4.460335622702E-01      3.423613818442E-01      2.853432699071E-01      2.473554108345E-01      2.198126285097E-01      1.989121787469E-01      1.825536465563E-01      1.694501590784E-01      1.587627182420E-01      1.499174974275E-01      5.413029967547E-01
