# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.09, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:29:53
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16      4.440892098501E-16      1.150191053512E-13
      1.000000000000E-01      1.512929465053E-02      4.295598250069E-03      3.225168405600E-03      2.866256904097E-03      2.686584941182E-03      2.578611783847E-03      2.506488005206E-03      2.454849559040E-03      2.416014422359E-03      2.385714804737E-03      8.617937163509E-02
      2.000000000000E-01      4.651371523747E-02      1.629400558145E-02      1.227083130348E-02      1.089924822413E-02      1.021004045887E-02      9.793947622300E-03      9.514412293337E-03      9.312908580292E-03      9.160173555907E-03      9.039950066629E-03      1.608269324178E-01
      3.000000000000E-01      8.366356462112E-02      3.358593803640E-02      2.540580415413E-02      2.254726513042E-02      2.110138791629E-02      2.022204485612E-02      1.962598842016E-02      1.919180316268E-02      1.885878152058E-02      1.859319766356E-02      2.222780424803E-01
      4.000000000000E-01      1.196313232047E-01      5.292390579029E-02      4.023733637914E-02      3.567314488017E-02      3.334283051561E-02      3.191198327372E-02      3.093104737289E-02      3.020720526632E-02      2.964404788118E-02      2.918801897317E-02      2.701239564124E-01
      5.000000000000E-01      1.498977457633E-01      7.110167566465E-02      5.432140106750E-02      4.810225653806E-02      4.489011492371E-02      4.289574578055E-02      4.151100368251E-02      4.047473825154E-02      3.965636886257E-02      3.898336762572E-02      3.049219814482E-01
      6.000000000000E-01      1.721906284576E-01      8.573577576775E-02      6.576380315732E-02      5.815598060347E-02      5.417618616410E-02      5.167548785381E-02      4.991631145313E-02      4.858137975663E-02      4.751203271057E-02      4.662016790459E-02      3.279277503947E-01
      7.000000000000E-01      1.861646874384E-01      9.570989353054E-02      7.361733708728E-02      6.500164816991E-02      6.043591014226E-02      5.753221532364E-02      5.546346960762E-02      5.387319384279E-02      5.258309718870E-02      5.149420386530E-02      3.409003261183E-01
      8.000000000000E-01      1.929438104092E-01      1.011923945524E-01      7.795353175442E-02      6.871387892266E-02      6.375638887383E-02      6.056675171104E-02      5.826745602371E-02      5.647958489102E-02      5.501358577246E-02      5.376425301569E-02      3.459863746018E-01
      9.000000000000E-01      1.945891385651E-01      1.032957375376E-01      7.962078227254E-02      7.005715607956E-02      6.486676460076E-02      6.149128704170E-02      5.903244067318E-02      5.710169401641E-02      5.550463165835E-02      5.413335449707E-02      3.456351205851E-01
