# M=14, N=7, V0=0.0, Vp0=0.0, Vp=0.0, V=1.7, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:10:43
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00      3.552713678801E-15
      1.000000000000E-01      3.220364947288E-02      1.046667729946E-02      7.870693218761E-03      6.992851262954E-03      6.552591567371E-03      6.287408184942E-03      6.109762810597E-03      5.982138811188E-03      5.885777873790E-03      5.810258717958E-03      1.311823739435E-01
      2.000000000000E-01      9.502215994577E-02      3.934732828198E-02      2.980861282389E-02      2.645083098943E-02      2.474968456140E-02      2.371351291020E-02      2.300987118291E-02      2.249623968923E-02      2.210135864574E-02      2.178564029631E-02      2.387044470449E-01
      3.000000000000E-01      1.644647524418E-01      7.980898446833E-02      6.111825931325E-02      5.414541344985E-02      5.054618562220E-02      4.831602001099E-02      4.677141908264E-02      4.561871868593E-02      4.471106973418E-02      4.396690744044E-02      3.220574685692E-01
      4.000000000000E-01      2.263151584501E-01      1.227182560232E-01      9.511482146291E-02      8.412414493729E-02      7.829913276473E-02      7.461346342695E-02      7.200451853808E-02      7.001270693462E-02      6.840799952729E-02      6.706268456391E-02      3.825109353144E-01
      5.000000000000E-01      2.726685000464E-01      1.593379702319E-01      1.248322077158E-01      1.102258201088E-01      1.022471372597E-01      9.708682613647E-02      9.336001138887E-02      9.046077169160E-02      8.808495593686E-02      8.606364666187E-02      4.223477657180E-01
      6.000000000000E-01      3.005504801751E-01      1.836812695407E-01      1.449746442860E-01      1.277607533578E-01      1.180821138755E-01      1.116944839191E-01      1.070061543892E-01      1.033109797555E-01      1.002524895572E-01      9.763211581778E-02      4.442539518622E-01
      7.000000000000E-01      3.104808622711E-01      1.936560544460E-01      1.533224548387E-01      1.347534212259E-01      1.240569913364E-01      1.168766853209E-01      1.115423560367E-01      1.073034209151E-01      1.037780150969E-01      1.007520358277E-01      4.509677792946E-01
      8.000000000000E-01      3.053611352033E-01      1.908787917350E-01      1.509925423124E-01      1.322220015648E-01      1.212022817021E-01      1.137023604446E-01      1.080791351935E-01      1.035866255178E-01      9.984213708544E-02      9.662923173828E-02      4.453029329438E-01
      9.000000000000E-01      2.898482730530E-01      1.795921701006E-01      1.415686122516E-01      1.234219355607E-01      1.126092533460E-01      1.051665683970E-01      9.954382915013E-02      9.503229493054E-02      9.126574153301E-02      8.803525972785E-02      4.305419338409E-01
      1.000000000000E+00      2.698595344226E-01      1.651483991157E-01      1.296109139694E-01      1.124808689625E-01      1.021565477964E-01      9.498429006836E-02      8.953016056280E-02      8.513582503206E-02      8.145940832024E-02      7.830458774588E-02      4.109755450593E-01
      1.100000000000E+00      2.516738997877E-01      1.524491685796E-01      1.191896355655E-01      1.030516534271E-01      9.325147022991E-02      8.639830167747E-02      8.115978283042E-02      7.692347064815E-02      7.337060923368E-02      7.031747185911E-02      3.920937579374E-01
      1.200000000000E+00      2.404265480312E-01      1.447507070437E-01      1.129129816738E-01      9.744033175222E-02      8.801879430541E-02      8.141046067903E-02      7.634482449615E-02      7.223854468429E-02      6.878809264166E-02      6.581841122583E-02      3.797594935460E-01
      1.300000000000E+00      2.384252455063E-01      1.431320309939E-01      1.115971156286E-01      9.633212747756E-02      8.705689787333E-02      8.055696400040E-02      7.557518464376E-02      7.153572761994E-02      6.813952504236E-02      6.521438837226E-02      3.778430173730E-01
      1.400000000000E+00      2.443063463035E-01      1.466666286225E-01      1.144722129858E-01      9.899959547193E-02      8.964857903432E-02      8.312081541785E-02      7.813101951875E-02      7.409190780354E-02      7.069918026410E-02      6.777812990475E-02      3.850775007566E-01
