# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=1.8, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-13 02:54:31
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -8.881784197001E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      0.000000000000E+00      5.240252676231E-14
      1.000000000000E-01      3.509794087551E-02      1.159339314683E-02      8.720442472989E-03      7.747576452216E-03      7.259544751035E-03      6.965505040484E-03      6.768461156585E-03      6.626842994644E-03      6.519865507175E-03      6.435981451954E-03      1.377094769172E-01
      2.000000000000E-01      1.029613998023E-01      4.350704378358E-02      3.299580671555E-02      2.927642852472E-02      2.738995963966E-02      2.623974384718E-02      2.545771790765E-02      2.488607717627E-02      2.444591920587E-02      2.409341072151E-02      2.496380642668E-01
      3.000000000000E-01      1.772065480772E-01      8.799101173042E-02      6.753562491306E-02      5.982607205385E-02      5.583507409900E-02      5.335725587742E-02      5.163749957228E-02      5.035112876415E-02      4.933577464699E-02      4.850125670269E-02      3.356126941368E-01
      4.000000000000E-01      2.425366515227E-01      1.347726075919E-01      1.048225853988E-01      9.271654874156E-02      8.626698738743E-02      8.217420357781E-02      7.926953689528E-02      7.704630214364E-02      7.525078037901E-02      7.374211707473E-02      3.973370466937E-01
      5.000000000000E-01      2.907942503423E-01      1.741934817446E-01      1.370858766617E-01      1.210845303950E-01      1.122800730031E-01      1.065652797692E-01      1.024277408624E-01      9.920252055449E-02      9.655535491314E-02      9.430055096725E-02      4.375373614803E-01
      6.000000000000E-01      3.192390220076E-01      1.998598405181E-01      1.585428972745E-01      1.397974325826E-01      1.291682591548E-01      1.221267339170E-01      1.169483476528E-01      1.128626220990E-01      1.094794666762E-01      1.065813077106E-01      4.592806145663E-01
      7.000000000000E-01      3.288017134892E-01      2.097951496589E-01      1.669499469566E-01      1.468342822710E-01      1.351469350277E-01      1.272734473814E-01      1.214165957026E-01      1.167618132718E-01      1.128928274964E-01      1.095756189574E-01      4.655889625865E-01
      8.000000000000E-01      3.228047242784E-01      2.060663952180E-01      1.637879675360E-01      1.435288689854E-01      1.315392100467E-01      1.233541558094E-01      1.172134949008E-01      1.123105949448E-01      1.082291870439E-01      1.047328753616E-01      4.594809626260E-01
      9.000000000000E-01      3.062930879912E-01      1.934778443071E-01      1.531728182431E-01      1.336229713635E-01      1.218894472320E-01      1.137938501477E-01      1.076790802045E-01      1.027795632794E-01      9.869666394339E-02      9.520169615501E-02      4.444096338827E-01
      1.000000000000E+00      2.854953932455E-01      1.778526497946E-01      1.401224753841E-01      1.216662091991E-01      1.104688922322E-01      1.026785334243E-01      9.676219814681E-02      9.200739041961E-02      8.804035323619E-02      8.464481679529E-02      4.247973708293E-01
      1.100000000000E+00      2.668048530268E-01      1.643172166618E-01      1.289262203038E-01      1.115112759826E-01      1.008678942082E-01      9.342075307098E-02      8.774382973650E-02      8.317152624618E-02      7.935280074265E-02      7.608325545444E-02      4.061123637962E-01
      1.200000000000E+00      2.551639037407E-01      1.560504492117E-01      1.221363260971E-01      1.054141412623E-01      9.516260647710E-02      8.797314258312E-02      8.248531715489E-02      7.806263711016E-02      7.436833530757E-02      7.120562181273E-02      3.938985869525E-01
      1.300000000000E+00      2.524381596738E-01      1.538266127449E-01      1.203159099468E-01      1.038345391057E-01      9.374220144102E-02      8.667290805813E-02      8.128442246118E-02      7.694816391554E-02      7.333106808656E-02      7.023823712071E-02      3.914418420452E-01
      1.400000000000E+00      2.568353823394E-01      1.563608545402E-01      1.223906269882E-01      1.057697218208E-01      9.563091408077E-02      8.855514153793E-02      8.318090985638E-02      7.887033318962E-02      7.528519427829E-02      7.222752627151E-02      3.970910186269E-01
      1.500000000000E+00      2.643562897800E-01      1.612014326320E-01      1.263628375213E-01      1.093999428002E-01      9.909678936501E-02      9.193768911722E-02      8.652372476545E-02      8.219899040049E-02      7.861546283865E-02      7.556940000217E-02      4.057563457532E-01
      1.600000000000E+00      2.711525950457E-01      1.657942388160E-01      1.301431845703E-01      1.128348495925E-01      1.023541680407E-01      9.509715597404E-02      8.962944259387E-02      8.527766156541E-02      8.168412809993E-02      7.863932266970E-02      4.131227689170E-01
      1.700000000000E+00      2.748577657369E-01      1.683495840330E-01      1.322513696604E-01      1.147428626707E-01      1.041550269310E-01      9.683768075346E-02      9.133694377120E-02      8.696930596931E-02      8.337121222791E-02      8.032950075611E-02      4.170455214603E-01
