# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.6, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:39
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      2.220446049250E-16
      1.000000000000E-01      5.814009613324E-03      1.440761663962E-03      1.080960833590E-03      9.607617005631E-04      9.006272129133E-04      8.645187035003E-04      8.404231772356E-04      8.231922075677E-04      8.102515812247E-04      8.001711797250E-04      4.975796061629E-02
      2.000000000000E-01      1.839423361596E-02      5.463718434871E-03      4.103406582145E-03      3.646105289439E-03      3.416926341330E-03      3.279002942766E-03      3.186706996023E-03      3.120483584276E-03      3.070555249882E-03      3.031490072672E-03      9.433017321112E-02
      3.000000000000E-01      3.376964021946E-02      1.125278473994E-02      8.463510273289E-03      7.517035363132E-03      7.041375988039E-03      6.754101514644E-03      6.561016682783E-03      6.421751768654E-03      6.316121925386E-03      6.232913364765E-03      1.319638076597E-01
      4.000000000000E-01      4.897578781972E-02      1.769397818410E-02      1.332988653019E-02      1.183270869408E-02      1.107752440262E-02      1.061937082640E-02      1.030972155343E-02      1.008492035661E-02      9.913139227421E-03      9.776696055006E-03      1.616001550235E-01
      5.000000000000E-01      6.182821684753E-02      2.365998524911E-02      1.785163347548E-02      1.583690302711E-02      1.481641634065E-02      1.419420080734E-02      1.377109330616E-02      1.346173143940E-02      1.322343441220E-02      1.303249113514E-02      1.828209595483E-01
      6.000000000000E-01      7.101005531712E-02      2.826992081572E-02      2.135516860697E-02      1.893349373604E-02      1.770178661014E-02      1.694707720006E-02      1.643081587742E-02      1.605075276024E-02      1.575576393319E-02      1.551744840736E-02      1.957763818520E-01
      7.000000000000E-01      7.606855618925E-02      3.104712264531E-02      2.346990027896E-02      2.079741532133E-02      1.943336219717E-02      1.859406608095E-02      1.801707353508E-02      1.758988287105E-02      1.725624511103E-02      1.698491295891E-02      2.011407870152E-01
      8.000000000000E-01      7.729227529814E-02      3.193824454056E-02      2.414910693360E-02      2.139159493288E-02      1.998095397070E-02      1.911061401619E-02      1.851033271030E-02      1.806426682949E-02      1.771449729255E-02      1.742884967452E-02      2.001723357679E-01
      9.000000000000E-01      7.549060728914E-02      3.120776853942E-02      2.359231996955E-02      2.089619960046E-02      1.951623814587E-02      1.866421742923E-02      1.807607257793E-02      1.763860953806E-02      1.729523388087E-02      1.701450712303E-02      1.950501423875E-01
