# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:35
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -2.220446049250E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      4.440892098501E-16      2.220446049250E-16      4.440892098501E-16      2.220446049250E-16      2.220446049250E-16      0.000000000000E+00
      1.000000000000E-01      1.657806348484E-02      4.831282704741E-03      3.627852663946E-03      3.223724692989E-03      3.021262636140E-03      2.899471466866E-03      2.818015527722E-03      2.759608097658E-03      2.715605816587E-03      2.681206818217E-03      8.918345285619E-02
      2.000000000000E-01      5.037143934838E-02      1.819841034333E-02      1.371166733439E-02      1.217328281524E-02      1.139793671696E-02      1.092804903850E-02      1.061088102957E-02      1.038097106461E-02      1.020558841645E-02      1.006654944735E-02      1.654173908800E-01
      3.000000000000E-01      8.940239040792E-02      3.709796627015E-02      2.808807262804E-02      2.490374061042E-02      2.328271696350E-02      2.228909653846E-02      2.160912099799E-02      2.110828505907E-02      2.071933754610E-02      2.040491884482E-02      2.268599428843E-01
      4.000000000000E-01      1.259937899904E-01      5.763657393565E-02      4.387522404140E-02      3.884044866594E-02      3.624333508299E-02      3.462920687446E-02      3.350646732113E-02      3.266421306976E-02      3.199700160411E-02      3.144626978303E-02      2.732548172199E-01
      5.000000000000E-01      1.555871641152E-01      7.624170489057E-02      5.832965002478E-02      5.155182403155E-02      4.800354247434E-02      4.576580554954E-02      4.418336087144E-02      4.297471031227E-02      4.199913806029E-02      4.117853132904E-02      3.055739210689E-01
      6.000000000000E-01      1.764461798129E-01      9.061949533469E-02      6.960357651729E-02      6.141840932884E-02      5.707175696023E-02      5.429279903067E-02      5.229812159738E-02      5.075061250937E-02      4.948179997807E-02      4.839824522597E-02      3.257031186556E-01
      7.000000000000E-01      1.890909359747E-01      1.001151532592E-01      7.710043178487E-02      6.793745986909E-02      6.301265831344E-02      5.982794360537E-02      5.751429059724E-02      5.569720145928E-02      5.418958851581E-02      5.288779775140E-02      3.362237051841E-01
      8.000000000000E-01      1.954858413576E-01      1.054155520753E-01      8.130317084672E-02      7.156086003003E-02      6.627880377967E-02      6.283456410828E-02      6.031077366038E-02      5.831171164802E-02      5.663976169071E-02      5.518554222081E-02      3.402425881205E-01
      9.000000000000E-01      1.980480093297E-01      1.077995246875E-01      8.319771674119E-02      7.317879372452E-02      6.771985737179E-02      6.414335849897E-02      6.150993351603E-02      5.941417043475E-02      5.765366624908E-02      5.611646002857E-02      3.410499179209E-01
      1.000000000000E+00      1.985658579738E-01      1.082845552040E-01      8.358349737296E-02      7.350811421364E-02      6.801296144572E-02      6.440933397053E-02      6.175339502568E-02      5.963776000975E-02      5.785905246586E-02      5.630478795103E-02      3.412020878256E-01
      1.100000000000E+00      1.973301588337E-01      1.070286330266E-01      8.258479689518E-02      7.266082030592E-02      6.726447962182E-02      6.373592939289E-02      6.114301684989E-02      5.908351271193E-02      5.735657987639E-02      5.585109463853E-02      3.411618162011E-01
      1.200000000000E+00      1.929772253121E-01      1.032334094645E-01      7.957134733467E-02      7.007391664918E-02      6.494533106676E-02      6.161406288137E-02      5.918275468695E-02      5.726448348434E-02      5.566599015849E-02      5.428025489438E-02      3.389715772481E-01
      1.300000000000E+00      1.831638423949E-01      9.558853139780E-02      7.352150606405E-02      6.482951610783E-02      6.018554088262E-02      5.719922500238E-02      5.504243391082E-02      5.335855278798E-02      5.196939293985E-02      5.077617527771E-02      3.314443528584E-01
      1.400000000000E+00      1.656257055429E-01      8.307489663828E-02      6.367621637855E-02      5.623353520009E-02      5.231049755016E-02      4.981990474803E-02      4.804569340856E-02      4.668001887048E-02      4.556901251154E-02      4.462729164789E-02      3.153433392463E-01
      1.500000000000E+00      1.392117012139E-01      6.579517064465E-02      5.019536138200E-02      4.440077984305E-02      4.139167331681E-02      3.950871305870E-02      3.818873272030E-02      3.718999951669E-02      3.639166467207E-02      3.572662138156E-02      2.878861636106E-01
