# M=24, N=12, V0=0.0, Vp0=0.0, Vp=0.0, V=-1.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-19 06:07:47
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00     -1.332267629550E-15      1.776356839400E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      1.332267629550E-15      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      8.881784197001E-16      1.163513729807E-13
      1.000000000000E-01      1.771445948417E-02      5.162457526929E-03      3.876857460974E-03      3.445307914933E-03      3.229226739600E-03      3.099338058453E-03      3.012545585692E-03      2.950379471930E-03      2.903604792708E-03      2.867091034683E-03      9.413452335335E-02
      2.000000000000E-01      5.409137985822E-02      1.956517188799E-02      1.474660211492E-02      1.309672731306E-02      1.226691493207E-02      1.176540975299E-02      1.142805880615E-02      1.118450819659E-02      1.099958100768E-02      1.085373456405E-02      1.749544446568E-01
      3.000000000000E-01      9.674246491021E-02      4.027455668632E-02      3.051844880060E-02      2.707862927608E-02      2.533486203034E-02      2.427201247575E-02      2.354966528732E-02      2.302188040185E-02      2.261568787664E-02      2.229055001680E-02      2.409309725500E-01
      4.000000000000E-01      1.376723560999E-01      6.336118910402E-02      4.830688556508E-02      4.281404923314E-02      3.999814760130E-02      3.826297051451E-02      3.706852114439E-02      3.618307219396E-02      3.549075714067E-02      3.492721398806E-02      2.919275659977E-01
      5.000000000000E-01      1.718638215780E-01      8.499043534374E-02      6.517872913134E-02      5.769525151730E-02      5.380592341421E-02      5.137914834796E-02      4.968511197764E-02      4.841002579457E-02      4.739697417097E-02      4.655881263751E-02      3.288387144085E-01
      6.000000000000E-01      1.969599986456E-01      1.023716479213E-01      7.888803412492E-02      6.973357360294E-02      6.490457324841E-02      6.185159906623E-02      5.969041197854E-02      5.803979242688E-02      5.670905790686E-02      5.559234613560E-02      3.532661387007E-01
      7.000000000000E-01      2.127934655577E-01      1.142671614823E-01      8.835103815830E-02      7.797647467437E-02      7.242264016553E-02      6.886557946038E-02      6.631421083195E-02      6.433996651171E-02      6.272839861990E-02      6.136048817314E-02      3.672862560377E-01
      8.000000000000E-01      2.207896782282E-01      1.209672662828E-01      9.371060203231E-02      8.256272498274E-02      7.651213219790E-02      7.258936857957E-02      6.974217503391E-02      6.751423311248E-02      6.567709327881E-02      6.410398280479E-02      3.733099194404E-01
      9.000000000000E-01      2.233245802423E-01      1.238405662618E-01      9.601564866683E-02      8.443592433579E-02      7.807204192038E-02      7.390025207001E-02      7.084087058998E-02      6.842450253077E-02      6.641600469464E-02      6.468487041143E-02      3.739702887273E-01
