# M=6, N=3, V0=0.0, Vp0=0.0, Vp=0.0, V=0.2, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 08:55:46
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      1.500000000000E+00      1.138596951477E-03      2.268374135062E-04      1.701377094410E-04      1.512326946354E-04      1.417798771235E-04      1.361079389175E-04      1.323264403699E-04      1.296251930598E-04      1.275991027769E-04      1.260231171827E-04      2.083978273997E-02
      1.600000000000E+00      1.540365697684E-03      3.159533967498E-04      2.369837689837E-04      2.106521596623E-04      1.974863235470E-04      1.895867975141E-04      1.843204265231E-04      1.805587155557E-04      1.777374171033E-04      1.755430603281E-04      2.481026970359E-02
      1.700000000000E+00      2.836439190642E-03      6.314202682531E-04      4.736399873380E-04      4.210043677886E-04      3.946831817274E-04      3.788877774606E-04      3.683552639102E-04      3.608301163260E-04      3.551845723329E-04      3.507920972781E-04      3.419257348312E-02
      1.800000000000E+00      4.653116378845E-03      1.125350623012E-03      8.442505981718E-04      7.503755438258E-04      7.034118318836E-04      6.752127181902E-04      6.563958997092E-04      6.429403893902E-04      6.328356937100E-04      6.249648718240E-04      4.333627163090E-02
      1.900000000000E+00      6.676540891856E-03      1.725171987992E-03      1.294437674515E-03      1.150393791276E-03      1.078289676480E-03      1.034961713575E-03      1.006021805032E-03      9.853036231158E-04      9.697240039797E-04      9.575700788373E-04      5.088489548352E-02
      2.000000000000E+00      8.638564927232E-03      2.342260194504E-03      1.757725414006E-03      1.561979410391E-03      1.463938570645E-03      1.404980431601E-03      1.365563580471E-03      1.337313125267E-03      1.316041620080E-03      1.299422706148E-03      5.663632949266E-02
      2.100000000000E+00      1.031642431331E-02      2.882631230577E-03      2.163534466082E-03      1.922460489844E-03      1.801664934402E-03      1.728981937862E-03      1.680355102401E-03      1.645474541408E-03      1.619185311777E-03      1.598623556406E-03      6.186306629633E-02
      2.200000000000E+00      1.150630172010E-02      3.259339290728E-03      2.446500673247E-03      2.173825832620E-03      2.037168489118E-03      1.954919843465E-03      1.899875384900E-03      1.860376034449E-03      1.830592252926E-03      1.807285407727E-03      6.719254280528E-02
      2.300000000000E+00      1.201368915575E-02      3.405699061383E-03      2.556454017768E-03      2.271544811488E-03      2.128763360263E-03      2.042834901498E-03      1.985332772451E-03      1.944074114276E-03      1.912967497864E-03      1.888628796221E-03      7.041115204285E-02
      2.400000000000E+00      1.172239204350E-02      3.287631824117E-03      2.467754918022E-03      2.192830175795E-03      2.055090035839E-03      1.972225381070E-03      1.916798338427E-03      1.877049816648E-03      1.847100270326E-03      1.823683285554E-03      7.075315510520E-02
      2.500000000000E+00      1.061977572770E-02      2.912689568362E-03      2.186110976388E-03      1.942698387956E-03      1.820797639542E-03      1.747502725287E-03      1.698510651380E-03      1.663405847409E-03      1.636980528276E-03      1.616341480141E-03      6.797214687348E-02
      2.600000000000E+00      8.809695472235E-03      2.333088488244E-03      1.750838575302E-03      1.556014624286E-03      1.458493983631E-03      1.399895205695E-03      1.360757326818E-03      1.332739933372E-03      1.311672818576E-03      1.295239200918E-03      6.202015969444E-02
      2.700000000000E+00      6.514880500605E-03      1.640718131175E-03      1.231043892844E-03      1.094141837541E-03      1.025645620236E-03      9.845119152956E-04      9.570594577859E-04      9.374248483078E-04      9.226763871673E-04      9.111853523176E-04      5.301654062327E-02
      2.800000000000E+00      4.064829843422E-03      9.536234989229E-04      7.153882447495E-04      6.358691817883E-04      5.960977718320E-04      5.722254553699E-04      5.563026844633E-04      5.449225099798E-04      5.363814573545E-04      5.297331518290E-04      4.125312310042E-02
      2.900000000000E+00      1.870927062357E-03      3.955581389876E-04      2.966979493995E-04      2.637283246663E-04      2.472423131756E-04      2.373497490034E-04      2.307539084516E-04      2.260419099354E-04      2.225073126620E-04      2.197576495246E-04      2.722363126307E-02
      3.000000000000E+00      4.057383864862E-04      7.227234992380E-05      5.420524185751E-05      4.818243694960E-05      4.517103437962E-05      4.336419275397E-05      4.215963160092E-05      4.129923071772E-05      4.065393000308E-05      4.015202940111E-05      1.195028737518E-02
      3.100000000000E+00      2.806697189743E-04      4.955638398507E-05      3.716774847318E-05      3.303783457120E-05      3.097281607922E-05      2.973375575710E-05      2.890767451924E-05      2.831758132937E-05      2.787498066881E-05      2.753070836126E-05      9.013964063112E-03
      3.200000000000E+00      1.582747944494E-03      3.381954781572E-04      2.536680589884E-04      2.254742251793E-04      2.113741183452E-04      2.029115041542E-04      1.972676361155E-04      1.932344800188E-04      1.902080187590E-04      1.878526872778E-04      2.278908158994E-02
      3.300000000000E+00      3.763603470236E-03      8.897495880558E-04      6.674607143293E-04      5.932482452267E-04      5.561231192606E-04      5.338329624078E-04      5.189602877009E-04      5.083261721397E-04      5.003411542248E-04      4.941221997914E-04      3.792669242150E-02
      3.400000000000E+00      6.336262258149E-03      1.604693848840E-03      1.204003724160E-03      1.070075159599E-03      1.003054045320E-03      9.627960927570E-04      9.359197086445E-04      9.166899242909E-04      9.022392553604E-04      8.909746550076E-04      5.114696520851E-02
      3.500000000000E+00      8.847691463507E-03      2.351541287062E-03      1.764694420812E-03      1.568304775119E-03      1.469991399982E-03      1.410909098128E-03      1.371442296063E-03      1.343184318757E-03      1.321931828738E-03      1.305349638558E-03      6.179409377972E-02
      3.600000000000E+00      1.089958254588E-02      2.992893714159E-03      2.246353158500E-03      1.996251205120E-03      1.871007216520E-03      1.795707579597E-03      1.745380042863E-03      1.709322211054E-03      1.682182886644E-03      1.660989182219E-03      6.940008229580E-02
      3.700000000000E+00      1.219039027457E-02      3.412664638230E-03      2.561687135951E-03      2.276376419458E-03      2.133462250538E-03      2.047508446400E-03      1.990034708011E-03      1.948835189892E-03      1.917806969496E-03      1.893559534478E-03      7.366599989411E-02
      3.800000000000E+00      1.254796525988E-02      3.538462753413E-03      2.656200251327E-03      2.360299122495E-03      2.212055774451E-03      2.122877519594E-03      2.063231671103E-03      2.020461359602E-03      1.988238150654E-03      1.963046247577E-03      7.446003784143E-02
      3.900000000000E+00      1.194524784654E-02      3.354380629182E-03      2.517899926188E-03      2.237395106669E-03      2.096861586239E-03      2.012318313954E-03      1.955770033153E-03      1.915218773696E-03      1.884665550744E-03      1.860777595152E-03      7.181541669291E-02
      4.000000000000E+00      1.049714934243E-02      2.901833907798E-03      2.177957361372E-03      1.935364576257E-03      1.813841207125E-03      1.740746755670E-03      1.691866665947E-03      1.656823269374E-03      1.630427731813E-03      1.609797367769E-03      6.592813130814E-02
      4.100000000000E+00      8.440284438741E-03      2.268959367741E-03      1.702686271328E-03      1.513103021015E-03      1.418161485087E-03      1.361077201782E-03      1.322921492052E-03      1.295582064193E-03      1.275002772421E-03      1.258930202472E-03      5.716307524617E-02
      4.200000000000E+00      6.100957269372E-03      1.571623633366E-03      1.179181335947E-03      1.047958989870E-03      9.822714919983E-04      9.427981262313E-04      9.164318071277E-04      8.975552121941E-04      8.833596802009E-04      8.722848438139E-04      4.617649071051E-02
      4.300000000000E+00      3.862620646336E-03      9.306770335273E-04      6.981702809259E-04      6.205261409118E-04      5.816778439272E-04      5.583479239306E-04      5.427771884827E-04      5.316402693758E-04      5.232744825072E-04      5.167561144892E-04      3.624437232654E-02
      4.400000000000E+00      2.069451437639E-03      4.503918877927E-04      3.378319621783E-04      3.002841486308E-04      2.815061341568E-04      2.702360432179E-04      2.627199138001E-04      2.573489050399E-04      2.533185965052E-04      2.501820879564E-04      2.770288151079E-02
      4.500000000000E+00      1.030795447049E-03      2.021241224746E-04      1.516007530433E-04      1.347562240657E-04      1.263339588236E-04      1.212805992818E-04      1.179116925907E-04      1.155053303852E-04      1.137005584835E-04      1.122968467844E-04      1.990498984206E-02
      4.600000000000E+00      1.088027936192E-03      2.155301777871E-04      1.616563445779E-04      1.436938885191E-04      1.347124198408E-04      1.293233464357E-04      1.257304706703E-04      1.231639935595E-04      1.212390156105E-04      1.197417037717E-04      2.035067554791E-02
      4.700000000000E+00      2.227328512377E-03      4.777229195578E-04      3.583349943987E-04      3.185189271506E-04      2.986104869138E-04      2.866651004194E-04      2.787012407894E-04      2.730125393611E-04      2.687458118027E-04      2.654270668199E-04      3.032321812350E-02
      4.800000000000E+00      4.015611246512E-03      9.391050282104E-04      7.044942344241E-04      6.261891295292E-04      5.870260213421E-04      5.635197419376E-04      5.478418759268E-04      5.366373881299E-04      5.282287609574E-04      5.216840401927E-04      4.109573857746E-02
      4.900000000000E+00      6.070868481128E-03      1.523647238401E-03      1.143171152828E-03      1.016025807608E-03      9.524053966701E-04      9.141951111715E-04      8.886898788354E-04      8.704446685690E-04      8.567369648322E-04      8.460542589985E-04      5.027274000992E-02
      5.000000000000E+00      8.081410665622E-03      2.141198454719E-03      1.606759706980E-03      1.427913151863E-03      1.338369586050E-03      1.284547674487E-03      1.248586552112E-03      1.222831561958E-03      1.203455375583E-03      1.188331699448E-03      5.723289027725E-02
      5.100000000000E+00      9.798199676930E-03      2.699882763741E-03      2.026281293736E-03      1.800570648080E-03      1.687499751519E-03      1.619485714570E-03      1.574000017110E-03      1.541387577711E-03      1.516820855798E-03      1.497617884510E-03      6.182576689467E-02
      5.200000000000E+00      1.103968327358E-02      3.117418509822E-03      2.339889858407E-03      2.079108190574E-03      1.948415734229E-03      1.869760466320E-03      1.817123644066E-03      1.779354375207E-03      1.750877213885E-03      1.728594690421E-03      6.445488034268E-02
      5.300000000000E+00      1.169088496724E-02      3.330881469050E-03      2.500246001443E-03      2.221538064068E-03      2.081840779069E-03      1.997749586770E-03      1.941461261047E-03      1.901060130316E-03      1.870588359134E-03      1.846736039239E-03      6.675856527107E-02
      5.400000000000E+00      1.166343744168E-02      3.304712685565E-03      2.480586746959E-03      2.204117364971E-03      2.065559915692E-03      1.982168997879E-03      1.926361181980E-03      1.886314995118E-03      1.856119701160E-03      1.832491558091E-03      6.824003185543E-02
      5.500000000000E+00      1.091280972687E-02      3.036558809478E-03      2.279151493590E-03      2.025255298314E-03      1.898057435204E-03      1.821540226260E-03      1.770363232554E-03      1.733666263874E-03      1.706019225297E-03      1.684405397590E-03      6.731423025246E-02
      5.600000000000E+00      9.483947330125E-03      2.560030753477E-03      1.921253995557E-03      1.707371919411E-03      1.600275491682E-03      1.535894078375E-03      1.492870117075E-03      1.462050365755E-03      1.438858203470E-03      1.420751063094E-03      6.355181959640E-02
      5.700000000000E+00      7.520175309093E-03      1.943079288223E-03      1.458018301379E-03      1.295822260716E-03      1.214650750701E-03      1.165889361624E-03      1.133333014927E-03      1.110036676637E-03      1.092527829788E-03      1.078877298298E-03      5.688944560348E-02
      5.800000000000E+00      5.263190878722E-03      1.280824328407E-03      9.609261049925E-04      8.540950801654E-04      8.006563376382E-04      7.685745880812E-04      7.471713317697E-04      7.318700687724E-04      7.203825491249E-04      7.114375228487E-04      4.746627255142E-02
      5.900000000000E+00      3.043496354742E-03      6.825390595409E-04      5.119916830891E-04      4.550947477813E-04      4.266428938597E-04      4.095690827588E-04      3.981842928868E-04      3.900503721308E-04      3.839482444341E-04      3.792006453207E-04      3.564570958008E-02
      6.000000000000E+00      1.265971403620E-03      2.539479014867E-04      1.904730199507E-04      1.693093276751E-04      1.587274719064E-04      1.523783511526E-04      1.481455979060E-04      1.451221975211E-04      1.428546426745E-04      1.410909848532E-04      2.227854014948E-02
      6.100000000000E+00      4.312803071445E-04      7.761196615474E-05      5.821010410290E-05      5.174222329818E-05      4.850824856750E-05      4.656783628154E-05      4.527420521816E-05      4.435016342508E-05      4.365711492627E-05      4.311806195667E-05      1.225077652553E-02
      6.200000000000E+00      9.730516067872E-04      1.953701791673E-04      1.465347920901E-04      1.302506339445E-04      1.221076110549E-04      1.172210426097E-04      1.139627013595E-04      1.116347756260E-04      1.098883595700E-04      1.085296166139E-04      1.785544932999E-02
      6.300000000000E+00      2.605513999343E-03      5.970776719022E-04      4.478751246224E-04      3.980819436160E-04      3.731743462736E-04      3.582209929816E-04      3.482447606367E-04      3.411125964765E-04      3.357579741203E-04      3.315883789128E-04      2.866596405691E-02
      6.400000000000E+00      4.925053081725E-03      1.218992286564E-03      9.145230556931E-04      8.127993946985E-04      7.618960983853E-04      7.313210346129E-04      7.109100793079E-04      6.963071792403E-04      6.853343077999E-04      6.767814502084E-04      4.281208749545E-02
      6.500000000000E+00      7.475172739223E-03      1.953212027610E-03      1.465625272887E-03      1.302522623946E-03      1.220874668546E-03      1.171808934293E-03      1.139034283224E-03      1.115568798717E-03      1.097921522493E-03      1.084153033308E-03      5.511935815014E-02
      6.600000000000E+00      9.827398265883E-03      2.667004177016E-03      2.001589179254E-03      1.778747673068E-03      1.667158804076E-03      1.600071842573E-03      1.555235772816E-03      1.523114444031E-03      1.498939780914E-03      1.480062852817E-03      6.485448710744E-02
      6.700000000000E+00      1.161092946842E-02      3.228357953037E-03      2.423226860323E-03      2.153358678721E-03      2.018188163121E-03      1.936898202989E-03      1.882548418344E-03      1.843592929593E-03      1.814258797102E-03      1.791338832334E-03      7.153306436519E-02
      6.800000000000E+00      1.255419981332E-02      3.532343950705E-03      2.651603008359E-03      2.356249132322E-03      2.208293215835E-03      2.119298422864E-03      2.059784061380E-03      2.017115545591E-03      1.984975582824E-03      1.959854566248E-03      7.484296062535E-02
      6.900000000000E+00      1.251801124866E-02      3.522409787420E-03      2.644139198817E-03      2.349610731418E-03      2.202066068845E-03      2.113316858931E-03      2.053965243992E-03      2.011412138690E-03      1.979358000581E-03      1.954303084078E-03      7.463895707689E-02
      7.000000000000E+00      1.151229409108E-02      3.201770237724E-03      2.403253915020E-03      2.135595331788E-03      2.001526038631E-03      1.920893930446E-03      1.866980310033E-03      1.828334304749E-03      1.799230478441E-03      1.776488033400E-03      7.094220272434E-02
      7.100000000000E+00      9.693751862473E-03      2.632328709338E-03      1.975548032570E-03      1.755589433855E-03      1.645438087790E-03      1.579210477216E-03      1.534944670102E-03      1.503228408724E-03      1.479355564308E-03      1.460711620947E-03      6.393966523446E-02
      7.200000000000E+00      7.344955741663E-03      1.921499784186E-03      1.441818006390E-03      1.281353305987E-03      1.201021599259E-03      1.152743424577E-03      1.120491987323E-03      1.097398660896E-03      1.080029132025E-03      1.066475448918E-03      5.398467782865E-02
      7.300000000000E+00      4.838866896239E-03      1.200106501904E-03      9.003501405922E-04      8.001983480561E-04      7.500799015325E-04      7.199748778870E-04      6.998765575639E-04      6.854963464142E-04      6.746899473686E-04      6.662660842824E-04      4.161228013721E-02
      7.400000000000E+00      2.600794604081E-03      5.964637675078E-04      4.474145588595E-04      3.976723661454E-04      3.727901932655E-04      3.578520389051E-04      3.478858927159E-04      3.407608931165E-04      3.354116093164E-04      3.312461353213E-04      2.833868196941E-02
      7.500000000000E+00      1.057578871105E-03      2.123562140064E-04      1.592756170448E-04      1.415760778343E-04      1.327254641221E-04      1.274144210082E-04      1.238731631701E-04      1.213432111844E-04      1.194453253390E-04      1.179688169053E-04      1.924947974204E-02
      7.600000000000E+00      5.712625264642E-04      1.057937813349E-04      7.934743470983E-05      7.053086529396E-05      6.612251008753E-05      6.347744060498E-05      6.171401398469E-05      6.045438328650E-05      5.950962503953E-05      5.877478176086E-05      1.427256855857E-02
      7.700000000000E+00      1.397815681934E-03      2.834966041263E-04      2.126375253795E-04      1.890111313216E-04      1.771979322240E-04      1.701100116804E-04      1.653847304142E-04      1.620095287347E-04      1.594781267971E-04      1.575092580206E-04      2.353009759806E-02
      7.800000000000E+00      3.128040860461E-03      7.036162639451E-04      5.278050682440E-04      4.691510208858E-04      4.398205831611E-04      4.222196004169E-04      4.104833449801E-04      4.020983621309E-04      3.958079245090E-04      3.909138502478E-04      3.621889372772E-02
      7.900000000000E+00      5.282112637657E-03      1.286923189965E-03      9.655031912483E-04      8.581611088716E-04      8.044658979809E-04      7.722295176142E-04      7.507225490695E-04      7.353466699951E-04      7.238027192167E-04      7.148133849728E-04      4.750126628834E-02
      8.000000000000E+00      7.474078014770E-03      1.933147916960E-03      1.450562540871E-03      1.289186716977E-03      1.208422232750E-03      1.159902593687E-03      1.127505357944E-03      1.104320907282E-03      1.086894432602E-03      1.073306595530E-03      5.646638805233E-02
      8.100000000000E+00      9.391680048699E-03      2.538663374866E-03      1.905207982076E-03      1.693093907157E-03      1.586875891228E-03      1.523017049110E-03      1.480337735612E-03      1.449760958950E-03      1.426748223309E-03      1.408778142195E-03      6.276139650054E-02
      8.200000000000E+00      1.080637030792E-02      3.012212999591E-03      2.260864440762E-03      2.008982247201E-03      1.882784674639E-03      1.806862260759E-03      1.756077309700E-03      1.719656521160E-03      1.692213245183E-03      1.670754898634E-03      6.628002438182E-02
      8.300000000000E+00      1.158010448378E-02      3.286598490446E-03      2.466978639811E-03      2.192007459015E-03      2.054193934229E-03      1.971245219046E-03      1.915728740766E-03      1.875887679470E-03      1.845843625518E-03      1.822330796064E-03      6.717232009680E-02
      8.400000000000E+00      1.166525780394E-02      3.325631604749E-03      2.496302029007E-03      2.218028576359E-03      2.078547135293E-03      1.994584326943E-03      1.938380654041E-03      1.898039185951E-03      1.867611457706E-03      1.843792766868E-03      6.628522452785E-02
      8.500000000000E+00      1.108569160817E-02      3.126722612871E-03      2.346878862826E-03      2.085327673405E-03      1.954253093573E-03      1.875370666508E-03      1.822584169261E-03      1.784709503777E-03      1.756154621293E-03      1.733812828292E-03      6.526410377246E-02
      8.600000000000E+00      9.889772309472E-03      2.719922703836E-03      2.041331668990E-03      1.813961596156E-03      1.700065798652E-03      1.631560679196E-03      1.585750811528E-03      1.552909583007E-03      1.528173687445E-03      1.508841288189E-03      6.291949347940E-02
      8.700000000000E+00      8.181539082704E-03      2.164077498370E-03      1.623937498416E-03      1.443194096265E-03      1.352706531058E-03      1.298321764025E-03      1.261988360261E-03      1.235969990001E-03      1.216398488401E-03      1.201124875030E-03      5.818048423587E-02
      8.800000000000E+00      6.143513019855E-03      1.540294742516E-03      1.155666359397E-03      1.027139339063E-03      9.628305975538E-04      9.242093203770E-04      8.984317665643E-04      8.799934755839E-04      8.661422171756E-04      8.553489745333E-04      5.090635677623E-02
      8.900000000000E+00      4.033408665892E-03      9.426155359200E-04      7.071283549591E-04      6.285325448752E-04      5.892248258366E-04      5.656323730088E-04      5.498975523939E-04      5.386528065505E-04      5.302143567592E-04      5.236467703973E-04      4.129420517288E-02
      9.000000000000E+00      2.178324024882E-03      4.659378464706E-04      3.494941033908E-04      3.106604447449E-04      2.912432420366E-04      2.795926244226E-04      2.718252993497E-04      2.662769985804E-04      2.621155879956E-04      2.588787708628E-04      2.995666834287E-02
      9.100000000000E+00      9.800523137029E-04      1.919394002405E-04      1.439614587020E-04      1.279652319868E-04      1.199669272636E-04      1.151677915641E-04      1.119682403787E-04      1.096827374893E-04      1.079685147869E-04      1.066351455441E-04      1.921529127136E-02
      9.200000000000E+00      9.036170073671E-04      1.747541496231E-04      1.310713389493E-04      1.165078206840E-04      1.092260477074E-04      1.048569729825E-04      1.019442473833E-04      9.986372128479E-05      9.830331987359E-05      9.708966825439E-05      1.850459883713E-02
      9.300000000000E+00      1.969948201368E-03      4.290507733207E-04      3.218226057222E-04      2.860526738377E-04      2.681632497874E-04      2.574260324650E-04      2.502649182277E-04      2.451472912282E-04      2.413068435425E-04      2.383178485468E-04      2.643379760483E-02
      9.400000000000E+00      3.826473906961E-03      9.235031768902E-04      6.927873920792E-04      6.157405838931E-04      5.771906659935E-04      5.540395434580E-04      5.385878145934E-04      5.275357357974E-04      5.192334352713E-04      5.127643175726E-04      3.527057700803E-02
      9.500000000000E+00      6.151942861740E-03      1.582139471481E-03      1.187074442689E-03      1.054977625894E-03      9.888538432614E-04      9.491194691120E-04      9.225797801835E-04      9.035798949135E-04      8.892923725385E-04      8.781464126486E-04      4.719142658491E-02
      9.600000000000E+00      8.550294177318E-03      2.294671982586E-03      1.721992784564E-03      1.530273037723E-03      1.434266493435E-03      1.376545806932E-03      1.337967998333E-03      1.310328932708E-03      1.289526542656E-03      1.273281901899E-03      5.832530732079E-02
      9.700000000000E+00      1.062930130842E-02      2.934901347958E-03      2.202794235994E-03      1.957456197810E-03      1.834565578741E-03      1.760655098220E-03      1.711234593431E-03      1.675808278524E-03      1.649128260717E-03      1.628279044152E-03      6.696031934805E-02
      9.800000000000E+00      1.206014330594E-02      3.384150419026E-03      2.540265009066E-03      2.257291037552E-03      2.115528863984E-03      2.030253159762E-03      1.973220561987E-03      1.932326769220E-03      1.901519630965E-03      1.877436841592E-03      7.258430363369E-02
      9.900000000000E+00      1.261232968016E-02      3.555033564743E-03      2.668650477935E-03      2.371377613867E-03      2.222452750857E-03      2.132869079828E-03      2.072955867815E-03      2.029997082785E-03      1.997634708962E-03      1.972336515582E-03      7.487645721565E-02
      1.000000000000E+01      1.218520606107E-02      3.410255034936E-03      2.559876840332E-03      2.274771208132E-03      2.131961077536E-03      2.046070886976E-03      1.988640550812E-03      1.947472886463E-03      1.916469302827E-03      1.892241693918E-03      7.368051208832E-02
      1.010000000000E+01      1.082492587868E-02      2.971856184417E-03      2.230551412655E-03      1.982202252296E-03      1.857833582750E-03      1.783058258756E-03      1.733079531188E-03      1.697270220107E-03      1.670316735655E-03      1.649267083567E-03      6.900455642575E-02
      1.020000000000E+01      8.723054407231E-03      2.318319539421E-03      1.739748953088E-03      1.546125097772E-03      1.449192420055E-03      1.390936763760E-03      1.352019580235E-03      1.324152919408E-03      1.303192806283E-03      1.286837032568E-03      6.102300308083E-02
      1.030000000000E+01      6.196280474760E-03      1.569726573769E-03      1.177757422117E-03      1.046740225834E-03      9.811729744402E-04      9.417858755938E-04      9.154888399916E-04      8.966718292192E-04      8.825298240795E-04      8.715044805838E-04      5.007816450887E-02
      1.040000000000E+01      3.650330283830E-03      8.640282625838E-04      6.481612547724E-04      5.760909685177E-04      5.400361109205E-04      5.183874550472E-04      5.039418974639E-04      4.936123938277E-04      4.858554219684E-04      4.798134695703E-04      3.668534631678E-02
      1.050000000000E+01      1.537674741929E-03      3.296428481614E-04      2.472525151760E-04      2.197711766445E-04      2.060271889641E-04      1.977781433986E-04      1.922765687117E-04      1.883449772295E-04      1.853946251160E-04      1.830984324618E-04      2.158621442329E-02
      1.060000000000E+01      3.409696666454E-04      6.044916099568E-05      4.533755591840E-05      4.029992141885E-05      3.778105604302E-05      3.626969832471E-05      3.526209443505E-05      3.454234987599E-05      3.400251739771E-05      3.358262630693E-05      1.054937785811E-02
      1.070000000000E+01      5.378264259426E-04      9.857029097549E-05      7.392954012042E-05      6.571512920184E-05      6.160791710141E-05      5.914358455317E-05      5.750069178112E-05      5.632719316662E-05      5.544706590088E-05      5.476251953440E-05      1.392432160385E-02
      1.080000000000E+01      2.012943715192E-03      4.283494703274E-04      3.212965156858E-04      2.855941203159E-04      2.677418739734E-04      2.570296896671E-04      2.498875363479E-04      2.447854007079E-04      2.409582760938E-04      2.379811588091E-04      2.846338900406E-02
      1.090000000000E+01      4.176896236981E-03      9.821780985662E-04      7.368145687807E-04      6.549152575002E-04      6.139538891512E-04      5.893677325413E-04      5.729691806360E-04      5.612492589759E-04      5.524534803321E-04      5.456071295771E-04      4.198373472773E-02
      1.100000000000E+01      6.568543680573E-03      1.656098940489E-03      1.242589023223E-03      1.104402161179E-03      1.035262773668E-03      9.937425580515E-04      9.660319194127E-04      9.462124597799E-04      9.313249801741E-04      9.197254811681E-04      5.326444007664E-02
      1.110000000000E+01      8.794269729791E-03      2.331090165363E-03      1.749338081457E-03      1.554672747842E-03      1.457228361371E-03      1.398672896349E-03      1.359561858358E-03      1.331561892007E-03      1.310506319637E-03      1.294080320360E-03      6.181285035110E-02
