# M=22, N=11, V0=0.0, Vp0=0.0, Vp=0.0, V=0.06, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 15:29:44
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      3.400000000000E+00      1.321396562021E-03      2.817637794585E-04      2.113377231709E-04      1.878402299140E-04      1.760856565145E-04      1.690282555060E-04      1.643194414958E-04      1.609526778852E-04      1.584246963762E-04      1.564559034684E-04      2.056190004715E-02
      3.500000000000E+00      1.319362482871E-03      2.812212874472E-04      2.109307968809E-04      1.874787876384E-04      1.757470575745E-04      1.687034434945E-04      1.640038881692E-04      1.606437956432E-04      1.581208679373E-04      1.561560506196E-04      2.053367604458E-02
      3.600000000000E+00      1.314340796291E-03      2.800808022605E-04      2.100753129279E-04      1.867186781306E-04      1.750347556562E-04      1.680199222442E-04      1.633396340739E-04      1.599933723653E-04      1.574808777272E-04      1.555242282758E-04      2.044892113997E-02
      3.700000000000E+00      1.307692100115E-03      2.786148956906E-04      2.089757293957E-04      1.857416381954E-04      1.741191255218E-04      1.671412481796E-04      1.624856891524E-04      1.591571697177E-04      1.566580505150E-04      1.547118652319E-04      2.033142787155E-02
      3.800000000000E+00      1.300875544705E-03      2.770916275812E-04      2.078331195525E-04      1.847264012440E-04      1.731677312549E-04      1.662282842805E-04      1.615984493952E-04      1.582883933442E-04      1.558031994993E-04      1.538679141793E-04      2.021323915734E-02
      3.900000000000E+00      1.295050468347E-03      2.756991933559E-04      2.067886495203E-04      1.837984564594E-04      1.722982266350E-04      1.653939855495E-04      1.607877393455E-04      1.574946335112E-04      1.550222407922E-04      1.530969904895E-04      2.012589790925E-02
      4.000000000000E+00      1.290749168044E-03      2.744942750730E-04      2.058848364732E-04      1.829956086543E-04      1.715460647080E-04      1.646723975113E-04      1.600866691338E-04      1.568083347463E-04      1.543471219350E-04      1.524306571361E-04      2.009172538497E-02
      4.100000000000E+00      1.287679382130E-03      2.733811713402E-04      2.050498942969E-04      1.822540583492E-04      1.708514432188E-04      1.640061193724E-04      1.594394415476E-04      1.561748474881E-04      1.537240560658E-04      1.518157999869E-04      2.011597593732E-02
      4.200000000000E+00      1.284694704653E-03      2.721202619149E-04      2.041040832248E-04      1.814140423861E-04      1.700645893910E-04      1.632513742451E-04      1.587062783424E-04      1.554572508522E-04      1.530182663574E-04      1.511193107393E-04      2.018048120968E-02
      4.300000000000E+00      1.279968305058E-03      2.703582647778E-04      2.027824061019E-04      1.802400084840E-04      1.689646736667E-04      1.621961664293E-04      1.576810732442E-04      1.544536454556E-04      1.520310087355E-04      1.501448995689E-04      2.024692215384E-02
      4.400000000000E+00      1.271328091510E-03      2.676703666520E-04      2.007662112788E-04      1.784487097400E-04      1.672861511515E-04      1.605855719400E-04      1.561159826236E-04      1.529212448532E-04      1.505232894536E-04      1.486565224398E-04      2.027190365438E-02
      4.500000000000E+00      1.256618305975E-03      2.636054553253E-04      1.977171227532E-04      1.757393675139E-04      1.647470419037E-04      1.581488900619E-04      1.537478252600E-04      1.506022388984E-04      1.482413266785E-04      1.464035306560E-04      2.022307609560E-02
      4.600000000000E+00      1.233965906948E-03      2.577290998520E-04      1.933092815833E-04      1.718223293250E-04      1.610757966382E-04      1.546254334075E-04      1.503231550117E-04      1.472483537559E-04      1.449407257916E-04      1.431445467603E-04      2.008783130211E-02
      4.700000000000E+00      1.201890943324E-03      2.496629990598E-04      1.872589384182E-04      1.664453669736E-04      1.560359452726E-04      1.497881848023E-04      1.456212550122E-04      1.426433713814E-04      1.404086416485E-04      1.386693478906E-04      1.987150653534E-02
      4.800000000000E+00      1.159260369849E-03      2.391229570176E-04      1.793529406831E-04      1.594189894165E-04      1.494498192303E-04      1.434665625260E-04      1.394762625941E-04      1.366247951333E-04      1.344850979907E-04      1.328199144153E-04      1.958225238672E-02
      4.900000000000E+00      1.105216003533E-03      2.259591379414E-04      1.694789281856E-04      1.506432769403E-04      1.412237025211E-04      1.355705596202E-04      1.318006324897E-04      1.291068286666E-04      1.270856019184E-04      1.255127598943E-04      1.921076177066E-02
      5.000000000000E+00      1.039312757189E-03      2.102019554040E-04      1.576597523756E-04      1.401384779300E-04      1.313765179605E-04      1.261182843448E-04      1.226119139059E-04      1.201066081382E-04      1.182269677895E-04      1.167644377200E-04      1.872758129395E-02
      5.100000000000E+00      9.619273303478E-04      1.921143565569E-04      1.440926885401E-04      1.280798764109E-04      1.200725269990E-04      1.152673630540E-04      1.120632918372E-04      1.097741307459E-04      1.080567884784E-04      1.067206587568E-04      1.810078985948E-02
      5.200000000000E+00      8.747710138843E-04      1.722466859340E-04      1.291905780123E-04      1.148343823800E-04      1.076556514139E-04      1.033479065571E-04      1.004756547478E-04      9.842368467439E-05      9.688439068167E-05      9.568688073758E-05      1.731540745024E-02
      5.300000000000E+00      7.813508688082E-04      1.514844219352E-04      1.136176195478E-04      1.009923652107E-04      9.467933481311E-05      9.089119413819E-05      8.836549831859E-05      8.656119955441E-05      8.520777394549E-05      8.415493043712E-05      1.638733539880E-02
      5.400000000000E+00      6.872728010188E-04      1.310731706594E-04      9.830809955913E-05      8.738431176303E-05      8.192216805725E-05      7.864468207419E-05      7.645952494739E-05      7.489855573573E-05      7.372770396730E-05      7.281693049244E-05      1.537206475490E-02
      5.500000000000E+00      6.002721734188E-04      1.126013202035E-04      8.445336765472E-05      7.506924204081E-05      7.037702232937E-05      6.756156503052E-05      6.568448893507E-05      6.434363066843E-05      6.333790854329E-05      6.255561051072E-05      1.436572703154E-02
      5.600000000000E+00      5.298534771008E-04      9.792096588424E-05      7.344252237695E-05      6.528196249356E-05      6.120157762002E-05      5.875326278426E-05      5.712098296629E-05      5.595500887123E-05      5.508047585367E-05      5.440023688674E-05      1.350076163999E-02
      5.700000000000E+00      4.863452953674E-04      8.899400429829E-05      6.674698829912E-05      5.933043640693E-05      5.562207795906E-05      5.339699691431E-05      5.191355457113E-05      5.085390577175E-05      5.005912793710E-05      4.944093074544E-05      1.293387598644E-02
      5.800000000000E+00      4.791942398596E-04      8.766331229948E-05      6.574892521938E-05      5.844323064297E-05      5.479028638256E-05      5.259844227679E-05      5.113714824878E-05      5.009331140871E-05      4.931038531097E-05      4.870139970858E-05      1.280479077787E-02
      5.900000000000E+00      5.149522664198E-04      9.536735919102E-05      7.152722480175E-05      6.357927787004E-05      5.960512525016E-05      5.722049040280E-05      5.563061444347E-05      5.449488642162E-05      5.364300086264E-05      5.298034361401E-05      1.318793901589E-02
      6.000000000000E+00      5.956129077762E-04      1.128369249419E-04      8.463008116832E-05      7.522572818619E-05      7.052317252709E-05      6.770133590051E-05      6.581985879750E-05      6.447572999901E-05      6.346744389685E-05      6.268305292956E-05      1.405592696099E-02
      6.100000000000E+00      7.178855981222E-04      1.398295596058E-04      1.048758361035E-04      9.322095849207E-05      8.739276668068E-05      8.389524942443E-05      8.156306946239E-05      7.989679654052E-05      7.864671553026E-05      7.767409580683E-05      1.528277585517E-02
      6.200000000000E+00      8.738548425047E-04      1.749652203871E-04      1.312296558651E-04      1.166450052001E-04      1.093513373300E-04      1.049740630767E-04      1.020549856654E-04      9.996916362320E-05      9.840412621198E-05      9.718627857769E-05      1.675036602298E-02
      6.300000000000E+00      1.051598020183E-03      2.157204820508E-04      1.617990881670E-04      1.438156698503E-04      1.348218058124E-04      1.294237644456E-04      1.258236344772E-04      1.232508825049E-04      1.213202418273E-04      1.198176753885E-04      1.836467162536E-02
      6.400000000000E+00      1.235654616862E-03      2.586169640635E-04      1.939752657227E-04      1.724140684654E-04      1.616303206680E-04      1.551575543153E-04      1.508402787902E-04      1.477547123998E-04      1.454389642972E-04      1.436364284571E-04      1.997721148096E-02
      6.500000000000E+00      1.408799576517E-03      2.996042902517E-04      2.247200515630E-04      1.997398674689E-04      1.872455372958E-04      1.797455512804E-04      1.747427375096E-04      1.711668794488E-04      1.684828688306E-04      1.663934232838E-04      2.142128009366E-02
      6.600000000000E+00      1.554549836717E-03      3.345953599685E-04      2.509675160454E-04      2.230681020570E-04      2.091130882667E-04      2.007358382157E-04      1.951474702833E-04      1.911527494900E-04      1.881540583453E-04      1.858193871316E-04      2.258082786799E-02
      6.700000000000E+00      1.659301887591E-03      3.600715623380E-04      2.700779872522E-04      2.400526962183E-04      2.250338079879E-04      2.160174856081E-04      2.100024465177E-04      2.057024267610E-04      2.024742943605E-04      1.999607537728E-04      2.338930028423E-02
      6.800000000000E+00      1.713998617021E-03      3.736485005494E-04      2.802625594098E-04      2.491037267558E-04      2.335173456101E-04      2.241599507093E-04      2.179170494423E-04      2.134538592595E-04      2.101029888868E-04      2.074936653931E-04      2.380422475724E-02
      6.900000000000E+00      1.715386640425E-03      3.744877595500E-04      2.808921214319E-04      2.496620766776E-04      2.340396162199E-04      2.246601957556E-04      2.184022959688E-04      2.139281228648E-04      2.105687794467E-04      2.079526562713E-04      2.379872306535E-02
      7.000000000000E+00      1.666706224006E-03      3.634616299397E-04      2.726209980248E-04      2.423093515542E-04      2.271458596823E-04      2.180416362214E-04      2.119670478162E-04      2.076236801698E-04      2.043623261332E-04      2.018223150690E-04      2.337490360624E-02
      7.100000000000E+00      1.577516178271E-03      3.430233546600E-04      2.572895832329E-04      2.286813796242E-04      2.143695920815E-04      2.057763775030E-04      2.000424503978E-04      1.959424026956E-04      1.928635303621E-04      1.904654422664E-04      2.257883918973E-02
      7.200000000000E+00      1.462507649956E-03      3.167963897903E-04      2.376161138087E-04      2.111942800571E-04      1.979758393240E-04      1.900387620286E-04      1.847423675296E-04      1.809549355505E-04      1.781106059533E-04      1.758950119943E-04      2.150442008654E-02
      7.300000000000E+00      1.339440176730E-03      2.889581619843E-04      2.167342801584E-04      1.926334687856E-04      1.805758473772E-04      1.733355076889E-04      1.685038099608E-04      1.650484800084E-04      1.624533807392E-04      1.604317693236E-04      2.029098800220E-02
      7.400000000000E+00      1.226500432357E-03      2.635409522025E-04      1.976687390339E-04      1.756874343855E-04      1.646899848500E-04      1.580860825099E-04      1.536789548306E-04      1.505271278668E-04      1.481598646462E-04      1.463156446291E-04      1.912384333320E-02
      7.500000000000E+00      1.139326391273E-03      2.437917186096E-04      1.828549347191E-04      1.625208897873E-04      1.523475514849E-04      1.462385004021E-04      1.421615939150E-04      1.392459137537E-04      1.370560007858E-04      1.353499332679E-04      1.822012183322E-02
      7.600000000000E+00      1.087992625217E-03      2.317177186257E-04      1.737983579813E-04      1.544718855935E-04      1.448028164788E-04      1.389967127388E-04      1.351220925763E-04      1.323511780780E-04      1.302700802870E-04      1.286488608940E-04      1.775455110779E-02
      7.700000000000E+00      1.075067252864E-03      2.278988571618E-04      1.709338827052E-04      1.519267973942E-04      1.424178391600E-04      1.367081354480E-04      1.328980597970E-04      1.301734865797E-04      1.281273529821E-04      1.265335129972E-04      1.776276712878E-02
      7.800000000000E+00      1.096065660038E-03      2.315828572681E-04      1.736972002448E-04      1.543838608158E-04      1.447220685482E-04      1.389208986220E-04      1.350500405937E-04      1.322822185594E-04      1.302037945661E-04      1.285849697514E-04      1.814474143191E-02
      7.900000000000E+00      1.141789005316E-03      2.410133336928E-04      1.807708934125E-04      1.606719380929E-04      1.506174690129E-04      1.445807978593E-04      1.405530263532E-04      1.376731980884E-04      1.355108348622E-04      1.338267821165E-04      1.874437120232E-02
      8.000000000000E+00      1.201095888276E-03      2.538917085477E-04      1.904308698943E-04      1.692584756117E-04      1.586672461498E-04      1.523084861672E-04      1.480659615973E-04      1.450327149817E-04      1.427552675914E-04      1.409816867985E-04      1.941281806403E-02
      8.100000000000E+00      1.263262905792E-03      2.678544548789E-04      2.009042959386E-04      1.785676659614E-04      1.673941225624E-04      1.606858176171E-04      1.562101325918E-04      1.530102309726E-04      1.506076945019E-04      1.487367352588E-04      2.003811083750E-02
      8.200000000000E+00      1.319599881804E-03      2.808609398155E-04      2.106604981691E-04      1.872390159012E-04      1.755227346334E-04      1.684885379705E-04      1.637953843558E-04      1.604399702639E-04      1.579206439333E-04      1.559587099393E-04      2.055356800555E-02
      8.300000000000E+00      1.364218767183E-03      2.914274406249E-04      2.185865079296E-04      1.942833709299E-04      1.821258916270E-04      1.748266800505E-04      1.699566031577E-04      1.664746039283E-04      1.638601538536E-04      1.618240704273E-04      2.093186538922E-02
      8.400000000000E+00      1.394047754546E-03      2.986951460464E-04      2.240380913898E-04      1.991282577749E-04      1.866670677679E-04      1.791853402797E-04      1.741933449542E-04      1.706240544950E-04      1.679439552533E-04      1.658566507583E-04      2.116889948334E-02
      8.500000000000E+00      1.408366222538E-03      3.023667741000E-04      2.267922263433E-04      2.015756176559E-04      1.889607547589E-04      1.813865955840E-04      1.763327892470E-04      1.727191853673E-04      1.700057087546E-04      1.678923176369E-04      2.127011392529E-02
      8.600000000000E+00      1.408170419883E-03      3.025736679807E-04      2.269474202286E-04      2.017131680092E-04      1.890893333143E-04      1.815096711972E-04      1.764520963889E-04      1.728357152020E-04      1.701200807918E-04      1.680049449120E-04      2.124913591163E-02
      8.700000000000E+00      1.395550959570E-03      2.997366099331E-04      2.248193061982E-04      1.998215635250E-04      1.873160033674E-04      1.798073217363E-04      1.747970803891E-04      1.712145200776E-04      1.685242611775E-04      1.664288705645E-04      2.112855002697E-02
      8.800000000000E+00      1.373187377207E-03      2.944625080956E-04      2.208631420455E-04      1.963054795615E-04      1.840201496970E-04      1.766437581461E-04      1.717218367276E-04      1.682024705043E-04      1.655597020083E-04      1.635013326458E-04      2.093394803997E-02
      8.900000000000E+00      1.344047599298E-03      2.874867673457E-04      2.156305751000E-04      1.916551773529E-04      1.796613059502E-04      1.724600499369E-04      1.676551025089E-04      1.642194750340E-04      1.616396731960E-04      1.596304223752E-04      2.068606493091E-02
      9.000000000000E+00      1.311314298090E-03      2.796419013804E-04      2.097460911932E-04      1.864255969637E-04      1.747595798101E-04      1.677553578365E-04      1.630820342338E-04      1.597406532254E-04      1.572317369232E-04      1.552777976110E-04      2.039970420996E-02
      9.100000000000E+00      1.278431776507E-03      2.718186099258E-04      2.038778134597E-04      1.812104518550E-04      1.698714146623E-04      1.630637110694E-04      1.585216749405E-04      1.552743065010E-04      1.528361058640E-04      1.509373508708E-04      2.009262290072E-02
      9.200000000000E+00      1.249045422727E-03      2.648909791705E-04      1.986813930572E-04      1.765924082604E-04      1.655429336762E-04      1.589092665450E-04      1.544835036928E-04      1.513194009015E-04      1.489438360616E-04      1.470939635562E-04      1.979760682781E-02
      9.300000000000E+00      1.226606128497E-03      2.595989715903E-04      1.947118668100E-04      1.730647696658E-04      1.622365501754E-04      1.557358847295E-04      1.513989967621E-04      1.482985534582E-04      1.459708884122E-04      1.441584091744E-04      1.956445571533E-02
      9.400000000000E+00      1.213597417832E-03      2.564085988737E-04      1.923187785193E-04      1.709382509736E-04      1.602435681005E-04      1.538232257841E-04      1.495400541249E-04      1.464781231659E-04      1.441794679282E-04      1.423896634241E-04      1.944186052224E-02
      9.500000000000E+00      1.210682890142E-03      2.553905982929E-04      1.915551803693E-04      1.702600637841E-04      1.596082990689E-04      1.532138775699E-04      1.489481279964E-04      1.458987626544E-04      1.436096376946E-04      1.418273398697E-04      1.944996276476E-02
      9.600000000000E+00      1.216270896492E-03      2.561626154161E-04      1.921342672797E-04      1.707753354574E-04      1.600918611424E-04      1.536785721292E-04      1.494003760372E-04      1.463422332750E-04      1.440466240465E-04      1.422593706870E-04      1.957106106696E-02
      9.700000000000E+00      1.226727289107E-03      2.579253176389E-04      1.934564638999E-04      1.719511644955E-04      1.611947101674E-04      1.547377960254E-04      1.504306522064E-04      1.473519487694E-04      1.450410207418E-04      1.432419431420E-04      1.976083482338E-02
      9.800000000000E+00      1.237102620415E-03      2.595948386541E-04      1.947087667054E-04      1.730649195073E-04      1.622394152556E-04      1.557412501958E-04      1.514067549255E-04      1.483086425571E-04      1.459832696478E-04      1.441730565057E-04      1.996275231457E-02
      9.900000000000E+00      1.242124939330E-03      2.600032865847E-04      1.950151424563E-04      1.733379307396E-04      1.624959983473E-04      1.559881795403E-04      1.516474176846E-04      1.485449742225E-04      1.462164798758E-04      1.444039517118E-04      2.012069016447E-02
      1.000000000000E+01      1.237188266677E-03      2.581174936731E-04      1.936006145247E-04      1.720813470878E-04      1.613186774994E-04      1.548586487212E-04      1.505499404741E-04      1.474705583537E-04      1.451595051560E-04      1.433606713244E-04      2.018924610826E-02
      1.010000000000E+01      1.219097923347E-03      2.532216716769E-04      1.899282785152E-04      1.688179242314E-04      1.582600399459E-04      1.519231451175E-04      1.476967451146E-04      1.446763422366E-04      1.424096876335E-04      1.406455319448E-04      2.013835320467E-02
      1.020000000000E+01      1.186442296701E-03      2.450232311331E-04      1.837786820107E-04      1.633525777467E-04      1.531371793972E-04      1.470060646356E-04      1.429170917371E-04      1.399950571055E-04      1.378023589420E-04      1.360958851371E-04      1.995174264539E-02
      1.030000000000E+01      1.139592945060E-03      2.336668163849E-04      1.752603514178E-04      1.557817362863E-04      1.460404608751E-04      1.401941223316E-04      1.362952522661E-04      1.335092213712E-04      1.314187149912E-04      1.297918916512E-04      1.962296197178E-02
      1.040000000000E+01      1.080438343933E-03      2.196694411447E-04      1.647611299331E-04      1.464500894204E-04      1.372929746255E-04      1.317974308632E-04      1.281326726432E-04      1.255140776113E-04      1.235493345919E-04      1.220204929306E-04      1.915333374471E-02
      1.050000000000E+01      1.012003597552E-03      2.038093635561E-04      1.528648121485E-04      1.358764967607E-04      1.273810868909E-04      1.222828397696E-04      1.188831740335E-04      1.164541262400E-04      1.146317146681E-04      1.132137272513E-04      1.855392064363E-02
      1.060000000000E+01      9.380899620925E-04      1.870069541412E-04      1.402617735988E-04      1.246745664827E-04      1.168800000322E-04      1.122024902278E-04      1.090835087472E-04      1.068551148800E-04      1.051833382717E-04      1.038826398356E-04      1.785068283104E-02
      1.070000000000E+01      8.629914449845E-04      1.702273611643E-04      1.276759547437E-04      1.134877721816E-04      1.063929433167E-04      1.021354561956E-04      9.929663994201E-05      9.726849275271E-05      9.574701372550E-05      9.456331347080E-05      1.708924054050E-02
      1.080000000000E+01      7.912522526849E-04      1.544178596222E-04      1.158178660909E-04      1.029476900851E-04      9.651203008776E-05      9.265017668358E-05      9.007522657223E-05      8.823564976757E-05      8.685568127742E-05      8.578211832821E-05      1.633273692945E-02
      1.090000000000E+01      7.274142145186E-04      1.404755917038E-04      1.053603941354E-04      9.365248476723E-05      8.779808019010E-05      8.428507767100E-05      8.194277617957E-05      8.026944670281E-05      7.901422473333E-05      7.803774110204E-05      1.565030913931E-02
      1.100000000000E+01      6.757776240245E-04      1.292310076311E-04      9.692638736514E-05      8.615584773386E-05      8.077022480357E-05      7.753856866177E-05      7.538389591533E-05      7.384464225080E-05      7.269002551258E-05      7.179183339234E-05      1.510560899865E-02
