# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=-6.72, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:17:25
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      3.376881116612E-01      2.097905609472E-01      1.669460506839E-01      1.490671517663E-01      1.398059427626E-01      1.342187267712E-01      1.304909087926E-01      1.278278766045E-01      1.258305708740E-01      1.242771075383E-01      4.794693026177E-01
      2.000000000000E-01      6.454123268866E-01      6.033607044498E-01      5.690059176378E-01      5.422648681119E-01      5.219275310597E-01      5.065324064541E-01      4.947963120674E-01      4.857279924688E-01      4.786045226618E-01      4.729110184407E-01      6.687886481529E-01
      3.000000000000E-01      6.884270068701E-01      6.837658386340E-01      6.792051530890E-01      6.747819418061E-01      6.705273103153E-01      6.664656554629E-01      6.626144250940E-01      6.589843840156E-01      6.555802601231E-01      6.524016277164E-01      6.907824367870E-01
      4.000000000000E-01      6.846069191443E-01      6.762587531319E-01      6.682306897660E-01      6.606261059324E-01      6.535185694248E-01      6.469512122472E-01      6.409397287555E-01      6.354775442165E-01      6.305417343003E-01      6.260986466773E-01      6.888617641929E-01
      5.000000000000E-01      6.663639336244E-01      6.414217759850E-01      6.192564220550E-01      6.002657221386E-01      5.843982906123E-01      5.713332175184E-01      5.606426892847E-01      5.518961262599E-01      5.447108070017E-01      5.387681542692E-01      6.796032693736E-01
      6.000000000000E-01      4.007417571216E-01      2.710977862463E-01      2.201735693095E-01      1.972988198944E-01      1.851447548001E-01      1.777605573990E-01      1.728255453398E-01      1.692988650354E-01      1.666536212491E-01      1.645961762664E-01      5.242204716987E-01
      7.000000000000E-01      1.830317341154E-02      5.277631060776E-03      3.963464248052E-03      3.523087547038E-03      3.302894590630E-03      3.170778807035E-03      3.082701617951E-03      3.019789340034E-03      2.972605131596E-03      2.935906302811E-03      9.767411068213E-02
      8.000000000000E-01      2.721862270303E-01      1.539570707926E-01      1.204226307733E-01      1.072874124727E-01      1.005963297972E-01      9.657339942280E-02      9.389086751708E-02      9.197473175610E-02      9.053762688907E-02      8.941987843223E-02      4.280168279484E-01
      9.000000000000E-01      6.172716360870E-01      5.552370976312E-01      5.095712967014E-01      4.776031664440E-01      4.554205759768E-01      4.397964357545E-01      4.285036886683E-01      4.201000715183E-01      4.136655509897E-01      4.086087392968E-01      6.539424267451E-01
      1.000000000000E+00      6.916649630494E-01      6.901885914187E-01      6.887223623318E-01      6.872704241785E-01      6.858367166296E-01      6.844249174981E-01      6.830383984652E-01      6.816801906921E-01      6.803529607889E-01      6.790589970752E-01      6.924056136319E-01
