# M=4, N=2, V0=0.0, Vp0=0.0, Vp=0.0, V=0.06, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-09 02:17:41
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      4.440892098501E-16
      1.000000000000E-01      1.108022520900E-04      1.752503798813E-05      1.314383607798E-05      1.168340984736E-05      1.095319673194E-05      1.051506886263E-05      1.022298361653E-05      1.001435129777E-05      9.857877058761E-06      9.736174872876E-06      5.902828502580E-03
      2.000000000000E-01      3.665000300076E-04      6.463950287405E-05      4.848041061412E-05      4.309369833866E-05      4.040034219244E-05      3.878432850468E-05      3.770698604622E-05      3.693745571887E-05      3.636030797316E-05      3.591141528214E-05      1.130575725741E-02
      3.000000000000E-01      6.755628956802E-04      1.266629379705E-04      9.500021188813E-05      8.444463290236E-05      7.916684334597E-05      7.600016961207E-05      7.388905378947E-05      7.238111391628E-05      7.125015901133E-05      7.037052741854E-05      1.579038337344E-02
      4.000000000000E-01      9.482698620878E-04      1.842693814332E-04      1.382084034581E-04      1.228519145327E-04      1.151736698743E-04      1.105667230794E-04      1.074954252160E-04      1.053016410281E-04      1.036563028869E-04      1.023765954439E-04      1.901455125532E-02
      5.000000000000E-01      1.110410057359E-03      2.195091679245E-04      1.646409118172E-04      1.463474777587E-04      1.372007603987E-04      1.317127299828E-04      1.280540430388E-04      1.254406952217E-04      1.234806843589E-04      1.219562314655E-04      2.073514787152E-02
      6.000000000000E-01      1.119034097587E-03      2.214018876965E-04      1.660606081534E-04      1.476094300727E-04      1.383838406932E-04      1.328484870655E-04      1.291582513137E-04      1.265223686338E-04      1.245454566239E-04      1.230078583939E-04      2.082341839243E-02
      7.000000000000E-01      9.718762017557E-04      1.893577858046E-04      1.420250632719E-04      1.262445010635E-04      1.183542197470E-04      1.136200509572E-04      1.104639384306E-04      1.082095723401E-04      1.065187977723E-04      1.052037508863E-04      1.927277586329E-02
      8.000000000000E-01      7.078536831763E-04      1.333615245516E-04      1.000244784534E-04      8.891064764582E-05      8.335373216795E-05      8.001958288117E-05      7.779681669007E-05      7.620912655359E-05      7.501835895118E-05      7.409220637156E-05      1.619919506990E-02
      9.000000000000E-01      3.985196818611E-04      7.086105048437E-05      5.314672939927E-05      4.724153726354E-05      4.428894118458E-05      4.251738353722E-05      4.133634510561E-05      4.049274622586E-05      3.986004706613E-05      3.936794771964E-05      1.183419714445E-02
