# M=16, N=8, V0=0.0, Vp0=0.0, Vp=0.0, V=-0.1, t=1.0, n=1, tstart=0.0, tstop=100.0, tstep=0.1, PBC
# start time 2022-02-10 09:34:28
#                       t#                 S₁(n=1)#                 S₂(n=1)                 S₃(n=1)#                 S₄(n=1)#                 S₅(n=1)#                 S₆(n=1)#                 S₇(n=1)#                 S₈(n=1)#                 S₉(n=1)#                S₁₀(n=1)#               S₀₋₅(n=1)
      0.000000000000E+00      4.440892098501E-16     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00     -4.440892098501E-16      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      0.000000000000E+00      1.150191053512E-13
      1.000000000000E-01      2.140741969949E-04      3.622918538859E-05      2.717213515124E-05      2.415296868552E-05      2.264337032143E-05      2.173759920066E-05      2.113374170110E-05      2.070240627061E-05      2.037889713380E-05      2.012727219247E-05      8.246527577660E-03
      2.000000000000E-01      7.239499475222E-04      1.382457559655E-04      1.036879007836E-04      9.216640438581E-05      8.640542401928E-05      8.294865016722E-05      8.064397957153E-05      7.899765369279E-05      7.776279326155E-05      7.680224312789E-05      1.602022430186E-02
      3.000000000000E-01      1.399502159305E-03      2.876238433518E-04      2.157333968906E-04      1.917601023607E-04      1.797723591577E-04      1.725788374385E-04      1.677824264528E-04      1.643557930233E-04      1.617852705595E-04      1.597854887345E-04      2.296266060221E-02
      4.000000000000E-01      2.120793989643E-03      4.585026650554E-04      3.439164279739E-04      3.056951434561E-04      2.865813620554E-04      2.751105859780E-04      2.674613125406E-04      2.619957548777E-04      2.578950195562E-04      2.547041657808E-04      2.878445737763E-02
      5.000000000000E-01      2.781598728783E-03      6.234530855984E-04      4.676627245814E-04      4.156822669583E-04      3.896852902767E-04      3.740817170330E-04      3.636748455014E-04      3.562375177952E-04      3.506561549722E-04      3.463121020642E-04      3.328388939517E-02
      6.000000000000E-01      3.302135454311E-03      7.593253238669E-04      5.696021554575E-04      5.062812473038E-04      4.746088303529E-04      4.555958320180E-04      4.429125431415E-04      4.338462312190E-04      4.270405299986E-04      4.217419026742E-04      3.635855283171E-02
      7.000000000000E-01      3.638078032489E-03      8.516036269990E-04      6.388387778835E-04      5.678078309534E-04      5.322739635703E-04      5.109389636231E-04      4.967033980274E-04      4.865246525871E-04      4.788814202055E-04      4.729285302738E-04      3.801042650438E-02
      8.000000000000E-01      3.783042035802E-03      8.963047408699E-04      6.723792761258E-04      5.976032772601E-04      5.601899873975E-04      5.377218299625E-04      5.227262403413E-04      5.120006908164E-04      5.039439175309E-04      4.976663294554E-04      3.834536561625E-02
      9.000000000000E-01      3.764284574442E-03      8.992054510744E-04      6.745557862038E-04      5.995207554834E-04      5.619714856251E-04      5.394165796355E-04      5.243588586472E-04      5.135852459710E-04      5.054892032641E-04      4.991782092274E-04      3.756948383621E-02
      1.000000000000E+00      3.632962309033E-03      8.729246663575E-04      6.548364574903E-04      5.819784423413E-04      5.455124162559E-04      5.236032525580E-04      5.089725249205E-04      4.985009077361E-04      4.906287382047E-04      4.844895369969E-04      3.598942761706E-02
      1.100000000000E+00      3.451336904238E-03      8.328945977509E-04      6.248010918428E-04      5.552705925851E-04      5.204646699859E-04      4.995486489179E-04      4.855775853287E-04      4.755750745842E-04      4.680529143717E-04      4.621843256318E-04      3.403841966752E-02
      1.200000000000E+00      3.279377911803E-03      7.934056814838E-04      5.951723534352E-04      5.289283852195E-04      4.957636504859E-04      4.758306820611E-04      4.625136051533E-04      4.529770448118E-04      4.458033135650E-04      4.402048072647E-04      3.234747572215E-02
      1.300000000000E+00      3.161027454979E-03      7.647014322956E-04      5.736357742006E-04      5.097823597024E-04      4.778120060744E-04      4.585949509965E-04      4.457545549075E-04      4.365579722392E-04      4.296387802118E-04      4.242378550612E-04      3.151801046453E-02
      1.400000000000E+00      3.113921447479E-03      7.516466854582E-04      5.638409995923E-04      5.010751264662E-04      4.696482579867E-04      4.507570672239E-04      4.381337261363E-04      4.290920226624E-04      4.222888507752E-04      4.169780404637E-04      3.153945533529E-02
